,date,code,class,avg
0,2009-001,byeonsan,0,0.1784517693281562
1,2009-001,byeonsan,1,0.1843295335025021
2,2009-001,byeonsan,2,0.1633755926151854
3,2009-001,byeonsan,3,0.174768870000476
4,2009-009,byeonsan,0,0.2255342666951385
5,2009-009,byeonsan,1,0.2474178556102087
6,2009-009,byeonsan,2,0.2067768746967311
7,2009-009,byeonsan,3,0.2295521365651258
8,2009-017,byeonsan,0,0.1809567214776415
9,2009-017,byeonsan,1,0.2069652177575178
10,2009-017,byeonsan,2,0.1645215125825809
11,2009-017,byeonsan,3,0.1882081395979122
12,2009-025,byeonsan,0,0.1930084309392989
13,2009-025,byeonsan,1,0.2153614012476966
14,2009-025,byeonsan,2,0.1730284166549746
15,2009-025,byeonsan,3,0.1960233752739541
16,2009-033,byeonsan,0,0.1880362276032685
17,2009-033,byeonsan,1,0.2075820367737061
18,2009-033,byeonsan,2,0.1712375353005727
19,2009-033,byeonsan,3,0.1899368216109084
20,2009-041,byeonsan,0,0.1727135138546762
21,2009-041,byeonsan,1,0.1927767050111101
22,2009-041,byeonsan,2,0.1570723140444799
23,2009-041,byeonsan,3,0.1790318276330202
24,2009-049,byeonsan,0,0.2028820718437431
25,2009-049,byeonsan,1,0.2275722153490735
26,2009-049,byeonsan,2,0.186378650395301
27,2009-049,byeonsan,3,0.2098968464519755
28,2009-057,byeonsan,0,0.184884450132008
29,2009-057,byeonsan,1,0.2072163644660479
30,2009-057,byeonsan,2,0.1697841469918795
31,2009-057,byeonsan,3,0.191556207115344
32,2009-065,byeonsan,0,0.2036672404326016
33,2009-065,byeonsan,1,0.226901365558668
34,2009-065,byeonsan,2,0.192670105528345
35,2009-065,byeonsan,3,0.2112141932674065
36,2009-073,byeonsan,0,0.1945625161144044
37,2009-073,byeonsan,1,0.2185923236327807
38,2009-073,byeonsan,2,0.1808550966584242
39,2009-073,byeonsan,3,0.2016556357269659
40,2009-081,byeonsan,0,0.1934282818612413
41,2009-081,byeonsan,1,0.2157560463280717
42,2009-081,byeonsan,2,0.1795044367921418
43,2009-081,byeonsan,3,0.19885515934092
44,2009-089,byeonsan,0,0.2021563859028282
45,2009-089,byeonsan,1,0.225391274808733
46,2009-089,byeonsan,2,0.1854876196974778
47,2009-089,byeonsan,3,0.2094504502122134
48,2009-097,byeonsan,0,0.2689545057232411
49,2009-097,byeonsan,1,0.2819938165617618
50,2009-097,byeonsan,2,0.2758398257619673
51,2009-097,byeonsan,3,0.2788012522264936
52,2009-105,byeonsan,0,0.3061824226228142
53,2009-105,byeonsan,1,0.3131493434121073
54,2009-105,byeonsan,2,0.3162305652032752
55,2009-105,byeonsan,3,0.3168193113734152
56,2009-113,byeonsan,0,0.3746215372014193
57,2009-113,byeonsan,1,0.3681933536997728
58,2009-113,byeonsan,2,0.3888241461623611
59,2009-113,byeonsan,3,0.3847966816778832
60,2009-121,byeonsan,0,0.4523373060095866
61,2009-121,byeonsan,1,0.4256442802796111
62,2009-121,byeonsan,2,0.5089259648626397
63,2009-121,byeonsan,3,0.4651775144766473
64,2009-129,byeonsan,0,0.5239476484695866
65,2009-129,byeonsan,1,0.4997275237918693
66,2009-129,byeonsan,2,0.6089590831448735
67,2009-129,byeonsan,3,0.547398862568827
68,2009-137,byeonsan,0,0.4747222792901117
69,2009-137,byeonsan,1,0.4480225038896721
70,2009-137,byeonsan,2,0.5449078592446186
71,2009-137,byeonsan,3,0.4929608100304294
72,2009-145,byeonsan,0,0.4884641981687098
73,2009-145,byeonsan,1,0.4568498772116394
74,2009-145,byeonsan,2,0.5571093042200995
75,2009-145,byeonsan,3,0.496952008623623
76,2009-153,byeonsan,0,0.4906763271654646
77,2009-153,byeonsan,1,0.4590113171189294
78,2009-153,byeonsan,2,0.5551264830974739
79,2009-153,byeonsan,3,0.4994303735710262
80,2009-161,byeonsan,0,0.5312046513147649
81,2009-161,byeonsan,1,0.5010634453937759
82,2009-161,byeonsan,2,0.6053138670573476
83,2009-161,byeonsan,3,0.5435576733902583
84,2009-169,byeonsan,0,0.5258959827285565
85,2009-169,byeonsan,1,0.5063045531869924
86,2009-169,byeonsan,2,0.5933223692416963
87,2009-169,byeonsan,3,0.5454972163266576
88,2009-177,byeonsan,0,0.4000903277293663
89,2009-177,byeonsan,1,0.3654808157644876
90,2009-177,byeonsan,2,0.4493674306405467
91,2009-177,byeonsan,3,0.398667990989387
92,2009-185,byeonsan,0,0.457852732953789
93,2009-185,byeonsan,1,0.4351000812719763
94,2009-185,byeonsan,2,0.5486631461711986
95,2009-185,byeonsan,3,0.4753619585962807
96,2009-193,byeonsan,0,0.2093682723502098
97,2009-193,byeonsan,1,0.215664593094032
98,2009-193,byeonsan,2,0.2146177260355772
99,2009-193,byeonsan,3,0.2102417512806013
100,2009-201,byeonsan,0,0.493339645460901
101,2009-201,byeonsan,1,0.4854976394265628
102,2009-201,byeonsan,2,0.5319986305549665
103,2009-201,byeonsan,3,0.5060145564774978
104,2009-209,byeonsan,0,0.5168281851113921
105,2009-209,byeonsan,1,0.5012073890243286
106,2009-209,byeonsan,2,0.5395790294592393
107,2009-209,byeonsan,3,0.5134995528627732
108,2009-217,byeonsan,0,0.4676774288185253
109,2009-217,byeonsan,1,0.4501955034704232
110,2009-217,byeonsan,2,0.5019400745215433
111,2009-217,byeonsan,3,0.4702589362020251
112,2009-225,byeonsan,0,0.4980227703014466
113,2009-225,byeonsan,1,0.4920755943403748
114,2009-225,byeonsan,2,0.5428928284229981
115,2009-225,byeonsan,3,0.5090016784266358
116,2009-233,byeonsan,0,0.4761775868907686
117,2009-233,byeonsan,1,0.4576627037940578
118,2009-233,byeonsan,2,0.5171155183021832
119,2009-233,byeonsan,3,0.4805895687466096
120,2009-241,byeonsan,0,0.4660748628245846
121,2009-241,byeonsan,1,0.4445193244922938
122,2009-241,byeonsan,2,0.5152998882804781
123,2009-241,byeonsan,3,0.4677862567267618
124,2009-249,byeonsan,0,0.4154798217318539
125,2009-249,byeonsan,1,0.4068172843593137
126,2009-249,byeonsan,2,0.4371421067651391
127,2009-249,byeonsan,3,0.4180435086004548
128,2009-257,byeonsan,0,0.4435693417091843
129,2009-257,byeonsan,1,0.4263078126043839
130,2009-257,byeonsan,2,0.4722029099459707
131,2009-257,byeonsan,3,0.4406061166704109
132,2009-265,byeonsan,0,0.4490579865049554
133,2009-265,byeonsan,1,0.4450984987768016
134,2009-265,byeonsan,2,0.4725968901209733
135,2009-265,byeonsan,3,0.4544525053029079
136,2009-273,byeonsan,0,0.434801382469844
137,2009-273,byeonsan,1,0.4252593915232475
