,date,code,class,avg
116,2014-233,gyeongju,0,0.4888044812950318
117,2014-233,gyeongju,1,0.4644063212896186
118,2014-233,gyeongju,2,0.496396432800556
119,2014-233,gyeongju,3,0.4893484670470772
120,2014-241,gyeongju,0,0.4781899704393648
121,2014-241,gyeongju,1,0.4521826786189611
122,2014-241,gyeongju,2,0.5039515773715344
123,2014-241,gyeongju,3,0.4937964001399059
124,2014-249,gyeongju,0,0.4443735332665791
125,2014-249,gyeongju,1,0.4187117725832159
126,2014-249,gyeongju,2,0.4755042021900433
127,2014-249,gyeongju,3,0.433258031976747
128,2014-257,gyeongju,0,0.4491810028098943
129,2014-257,gyeongju,1,0.4202513369811158
130,2014-257,gyeongju,2,0.4717129495230031
131,2014-257,gyeongju,3,0.4439027360393102
132,2014-265,gyeongju,0,0.4263562565831417
133,2014-265,gyeongju,1,0.4098719627947478
134,2014-265,gyeongju,2,0.4423959117752279
135,2014-265,gyeongju,3,0.4192410592668298
136,2014-273,gyeongju,0,0.4784341483917018
137,2014-273,gyeongju,1,0.4707038476160836
138,2014-273,gyeongju,2,0.5356789587710816
139,2014-273,gyeongju,3,0.5003432590414955
140,2014-281,gyeongju,0,0.3905480759158657
141,2014-281,gyeongju,1,0.380672867612199
142,2014-281,gyeongju,2,0.4090720656558553
143,2014-281,gyeongju,3,0.3901178220371008
144,2014-289,gyeongju,0,0.4371223684541847
145,2014-289,gyeongju,1,0.4331999798932349
146,2014-289,gyeongju,2,0.4819066657111887
147,2014-289,gyeongju,3,0.4517658484982844
148,2014-297,gyeongju,0,0.3371150147201828
149,2014-297,gyeongju,1,0.3443525817027383
150,2014-297,gyeongju,2,0.3596918593847821
151,2014-297,gyeongju,3,0.3470226291084419
152,2014-305,gyeongju,0,0.2973895059575592
153,2014-305,gyeongju,1,0.3080147106359712
154,2014-305,gyeongju,2,0.2817591488175683
155,2014-305,gyeongju,3,0.2862583792452279
156,2014-313,gyeongju,0,0.2406264789283813
157,2014-313,gyeongju,1,0.273316671029124
158,2014-313,gyeongju,2,0.222417975090772
159,2014-313,gyeongju,3,0.2425350790101704
160,2014-321,gyeongju,0,0.2580964825053023
161,2014-321,gyeongju,1,0.2912400863927684
162,2014-321,gyeongju,2,0.2399495023603572
163,2014-321,gyeongju,3,0.264654719770918
164,2014-329,gyeongju,0,0.2025544661913157
165,2014-329,gyeongju,1,0.2373582135569834
166,2014-329,gyeongju,2,0.1608779799858274
167,2014-329,gyeongju,3,0.204915783804504
168,2014-337,gyeongju,0,0.2011352685744898
169,2014-337,gyeongju,1,0.2465709437018799
170,2014-337,gyeongju,2,0.1586698914831966
171,2014-337,gyeongju,3,0.2022842532096
172,2014-345,gyeongju,0,0.1984747703098655
173,2014-345,gyeongju,1,0.2338398246721578
174,2014-345,gyeongju,2,0.1594877472674246
175,2014-345,gyeongju,3,0.1930816658803301
176,2014-353,gyeongju,0,0.2030331326612566
177,2014-353,gyeongju,1,0.2307029720622668
178,2014-353,gyeongju,2,0.185213102086875
179,2014-353,gyeongju,3,0.2023069675306986
180,2014-361,gyeongju,0,0.1937881187559717
181,2014-361,gyeongju,1,0.2331833377179218
182,2014-361,gyeongju,2,0.1652679845251094
183,2014-361,gyeongju,3,0.1961266312631346
