,date,code,class,avg
60,2007-121,gyeongju,0,0.5089287146082683
61,2007-121,gyeongju,1,0.4976943852243059
62,2007-121,gyeongju,2,0.6359548583775917
63,2007-121,gyeongju,3,0.5710540795667368
64,2007-129,gyeongju,0,0.528163994858534
65,2007-129,gyeongju,1,0.528112586131582
66,2007-129,gyeongju,2,0.6676591776703752
67,2007-129,gyeongju,3,0.6059226589816571
68,2007-137,gyeongju,0,0.535720789010381
69,2007-137,gyeongju,1,0.5208300066994063
70,2007-137,gyeongju,2,0.6591907706906317
71,2007-137,gyeongju,3,0.6005614234707335
72,2007-145,gyeongju,0,0.5344973345592882
73,2007-145,gyeongju,1,0.489210650206457
74,2007-145,gyeongju,2,0.648173122999418
75,2007-145,gyeongju,3,0.5532189368617744
76,2007-153,gyeongju,0,0.5171001736608215
77,2007-153,gyeongju,1,0.5073348719298513
78,2007-153,gyeongju,2,0.6154076606868204
79,2007-153,gyeongju,3,0.5707505091332132
80,2007-161,gyeongju,0,0.4834768442556261
81,2007-161,gyeongju,1,0.4556848694363744
82,2007-161,gyeongju,2,0.5836123282727296
83,2007-161,gyeongju,3,0.5216895992561699
84,2007-169,gyeongju,0,0.4875303437955233
85,2007-169,gyeongju,1,0.4735822693439455
86,2007-169,gyeongju,2,0.593784097834324
87,2007-169,gyeongju,3,0.531552584377898
88,2007-177,gyeongju,0,0.5067068949026436
89,2007-177,gyeongju,1,0.4712105820316496
90,2007-177,gyeongju,2,0.5575082183296562
91,2007-177,gyeongju,3,0.5179069661429696
92,2007-185,gyeongju,0,0.4559523515510194
93,2007-185,gyeongju,1,0.4491475662712281
94,2007-185,gyeongju,2,0.5068942160502
95,2007-185,gyeongju,3,0.4808761485796415
96,2007-193,gyeongju,0,0.5478409185805299
97,2007-193,gyeongju,1,0.517888173487096
98,2007-193,gyeongju,2,0.6443970189519652
99,2007-193,gyeongju,3,0.5782743626186789
100,2007-201,gyeongju,0,0.5674467979276407
101,2007-201,gyeongju,1,0.5446982636522607
102,2007-201,gyeongju,2,0.6385357806568571
103,2007-201,gyeongju,3,0.5917991052516228
104,2007-209,gyeongju,0,0.5846376230867528
105,2007-209,gyeongju,1,0.5569235081941327
106,2007-209,gyeongju,2,0.6683102594166
107,2007-209,gyeongju,3,0.6161511801202953
108,2007-217,gyeongju,0,0.5166675142522261
109,2007-217,gyeongju,1,0.5365916838924292
110,2007-217,gyeongju,2,0.6075335477434941
111,2007-217,gyeongju,3,0.574019157374029
112,2007-225,gyeongju,0,0.5387958206163893
113,2007-225,gyeongju,1,0.5100002260872831
114,2007-225,gyeongju,2,0.5922477884996701
115,2007-225,gyeongju,3,0.5455878917406769
116,2007-233,gyeongju,0,0.4494575008513995
117,2007-233,gyeongju,1,0.4267327923840994
118,2007-233,gyeongju,2,0.4546057669739956
119,2007-233,gyeongju,3,0.4513766137973932
120,2007-241,gyeongju,0,0.4838838481975739
121,2007-241,gyeongju,1,0.4656927118170716
122,2007-241,gyeongju,2,0.5478417306533369
123,2007-241,gyeongju,3,0.5055296453714743
124,2007-249,gyeongju,0,0.4324619138587104
125,2007-249,gyeongju,1,0.4188169573383515
126,2007-249,gyeongju,2,0.4474900933643268
127,2007-249,gyeongju,3,0.4315473727258445
128,2007-257,gyeongju,0,0.4898131733731598
129,2007-257,gyeongju,1,0.4596086822220738
130,2007-257,gyeongju,2,0.56958516920367
131,2007-257,gyeongju,3,0.504894679207997
132,2007-265,gyeongju,0,0.4386457119498139
133,2007-265,gyeongju,1,0.4351125270846047
134,2007-265,gyeongju,2,0.501473788839386
135,2007-265,gyeongju,3,0.4648661157431101
136,2007-273,gyeongju,0,0.4710080849423489
137,2007-273,gyeongju,1,0.4520518174426306
138,2007-273,gyeongju,2,0.5110930015904783
139,2007-273,gyeongju,3,0.4754411482873738
140,2007-281,gyeongju,0,0.4130566029689836
141,2007-281,gyeongju,1,0.4132172000185971
142,2007-281,gyeongju,2,0.463130073270095
143,2007-281,gyeongju,3,0.4334129372043076
144,2007-289,gyeongju,0,0.411333500450892
145,2007-289,gyeongju,1,0.4013343620836846
146,2007-289,gyeongju,2,0.4561277805293839
147,2007-289,gyeongju,3,0.4225924301481888
148,2007-297,gyeongju,0,0.3234923365597886
149,2007-297,gyeongju,1,0.351996754103474
150,2007-297,gyeongju,2,0.3672997859791436
151,2007-297,gyeongju,3,0.3520006674636646
152,2007-305,gyeongju,0,0.2896799947074556
153,2007-305,gyeongju,1,0.2874233855622227
154,2007-305,gyeongju,2,0.2581231437539238
155,2007-305,gyeongju,3,0.2645998016060069
156,2007-313,gyeongju,0,0.2736017381924034
157,2007-313,gyeongju,1,0.2896082891902394
158,2007-313,gyeongju,2,0.254113346784879
159,2007-313,gyeongju,3,0.2657497467067498
160,2007-321,gyeongju,0,0.2684111513096041
161,2007-321,gyeongju,1,0.2660623378568285
162,2007-321,gyeongju,2,0.2179623505513312
163,2007-321,gyeongju,3,0.2380432753367852
164,2007-329,gyeongju,0,0.2482001431337961
165,2007-329,gyeongju,1,0.2525545474327712
166,2007-329,gyeongju,2,0.1903800783516105
167,2007-329,gyeongju,3,0.2159810662658922
168,2007-337,gyeongju,0,0.2537114212649219
169,2007-337,gyeongju,1,0.2568650462908236
170,2007-337,gyeongju,2,0.2042990198728508
171,2007-337,gyeongju,3,0.2303132798248669
172,2007-345,gyeongju,0,0.2458012407960073
173,2007-345,gyeongju,1,0.2606849502660956
174,2007-345,gyeongju,2,0.2025588836713635
175,2007-345,gyeongju,3,0.2328797138451912
176,2007-353,gyeongju,0,0.241005352614026
177,2007-353,gyeongju,1,0.228952829019366
178,2007-353,gyeongju,2,0.1666266733428084
179,2007-353,gyeongju,3,0.1965595075738622
180,2007-361,gyeongju,0,0.234015579673206
181,2007-361,gyeongju,1,0.2452905027973699
182,2007-361,gyeongju,2,0.1780987178394297
183,2007-361,gyeongju,3,0.2077032477182024
