,date,code,class,avg
0,2010-001,gaya,0,0.2081427216157497
1,2010-001,gaya,1,0.2602677844894485
2,2010-001,gaya,2,0.1755382518474685
3,2010-001,gaya,3,0.2223808723792201
4,2010-009,gaya,0,0.1894541240261279
5,2010-009,gaya,1,0.2391972206006265
6,2010-009,gaya,2,0.1675611101189308
7,2010-009,gaya,3,0.2070997146829185
8,2010-017,gaya,0,0.2241926994605969
9,2010-017,gaya,1,0.2640794147406927
10,2010-017,gaya,2,0.1879080554609208
11,2010-017,gaya,3,0.229134454671664
12,2010-025,gaya,0,0.2008133819838806
13,2010-025,gaya,1,0.2459658232776534
14,2010-025,gaya,2,0.1724159973478943
15,2010-025,gaya,3,0.2100507199841544
16,2010-033,gaya,0,0.2193302376154659
17,2010-033,gaya,1,0.2600460803372308
18,2010-033,gaya,2,0.1852533543140875
19,2010-033,gaya,3,0.2254101014045799
20,2010-041,gaya,0,0.1950335485388967
21,2010-041,gaya,1,0.2411477737252416
22,2010-041,gaya,2,0.174766272917154
23,2010-041,gaya,3,0.2112978141324749
24,2010-049,gaya,0,0.2233742742767349
25,2010-049,gaya,1,0.2633667736690707
26,2010-049,gaya,2,0.2046046904580143
27,2010-049,gaya,3,0.2373617127315136
28,2010-057,gaya,0,0.1765969999726765
29,2010-057,gaya,1,0.2318754989257938
30,2010-057,gaya,2,0.1794611798228398
31,2010-057,gaya,3,0.211969464085241
32,2010-065,gaya,0,0.2157143836167578
33,2010-065,gaya,1,0.2437054227402972
34,2010-065,gaya,2,0.2059025373526547
35,2010-065,gaya,3,0.2331942134498277
36,2010-073,gaya,0,0.1807315071758293
37,2010-073,gaya,1,0.2186454585645199
38,2010-073,gaya,2,0.1683848419769181
39,2010-073,gaya,3,0.1936290540518833
40,2010-081,gaya,0,0.2128448954104493
41,2010-081,gaya,1,0.2521339215796603
42,2010-081,gaya,2,0.1995970979218361
43,2010-081,gaya,3,0.2272574527962043
44,2010-089,gaya,0,0.2123835492585845
45,2010-089,gaya,1,0.2513200527066992
46,2010-089,gaya,2,0.1989821729267702
47,2010-089,gaya,3,0.2269493953149154
48,2010-097,gaya,0,0.2356523264565496
49,2010-097,gaya,1,0.2778016803426655
50,2010-097,gaya,2,0.2274816208719245
51,2010-097,gaya,3,0.2524631165028824
52,2010-105,gaya,0,0.2382662382656707
53,2010-105,gaya,1,0.2808463888051433
54,2010-105,gaya,2,0.2282380762511907
55,2010-105,gaya,3,0.2555583433515718
56,2010-113,gaya,0,0.2195421270990893
57,2010-113,gaya,1,0.2592333075258574
58,2010-113,gaya,2,0.2071334332190014
59,2010-113,gaya,3,0.2322317535362111
60,2010-121,gaya,0,0.3307547716031326
61,2010-121,gaya,1,0.3972517261997542
62,2010-121,gaya,2,0.3653297704144086
63,2010-121,gaya,3,0.37827066320419
64,2010-129,gaya,0,0.4584910138866361
65,2010-129,gaya,1,0.507163314632643
66,2010-129,gaya,2,0.5263896246095269
67,2010-129,gaya,3,0.5166749776865112
68,2010-137,gaya,0,0.5423219399721112
69,2010-137,gaya,1,0.5518022796289335
70,2010-137,gaya,2,0.6291784558050653
71,2010-137,gaya,3,0.589645231477365
