,date,code,class,avg
0,2005-001,songni,0,0.1806713300186895
1,2005-001,songni,1,0.1953560032622483
2,2005-001,songni,2,0.1611019596531859
3,2005-001,songni,3,0.1850936188488221
4,2005-009,songni,0,0.1809653546292375
5,2005-009,songni,1,0.1922803878683385
6,2005-009,songni,2,0.1594745568495645
7,2005-009,songni,3,0.184771304010113
8,2005-017,songni,0,0.177025320832504
9,2005-017,songni,1,0.194925610994377
10,2005-017,songni,2,0.1615903814451393
11,2005-017,songni,3,0.1870262476403562
12,2005-025,songni,0,0.1828233556129556
13,2005-025,songni,1,0.1947221706039378
14,2005-025,songni,2,0.1675536664239823
15,2005-025,songni,3,0.1899865756740681
16,2005-033,songni,0,0.1610424473682729
17,2005-033,songni,1,0.1782603097519003
18,2005-033,songni,2,0.1525184472097902
19,2005-033,songni,3,0.171217784392583
20,2005-041,songni,0,0.1743665502089886
21,2005-041,songni,1,0.1902686667551295
22,2005-041,songni,2,0.1590141048462732
23,2005-041,songni,3,0.1824939468415602
24,2005-049,songni,0,0.1689189147383591
25,2005-049,songni,1,0.1866679589723613
26,2005-049,songni,2,0.1577769136890146
27,2005-049,songni,3,0.1794426974687908
28,2005-057,songni,0,0.1859695653511998
29,2005-057,songni,1,0.2006161612896591
30,2005-057,songni,2,0.1718847410880401
31,2005-057,songni,3,0.1938283273884987
32,2005-065,songni,0,0.192502707989969
33,2005-065,songni,1,0.2097279510823146
34,2005-065,songni,2,0.1845355429706101
35,2005-065,songni,3,0.2032684440336762
36,2005-073,songni,0,0.1949646692347496
37,2005-073,songni,1,0.2063912999724889
38,2005-073,songni,2,0.1830838471551068
39,2005-073,songni,3,0.2024241776252534
40,2005-081,songni,0,0.1926900371684179
41,2005-081,songni,1,0.2090632812342289
42,2005-081,songni,2,0.187039280508906
43,2005-081,songni,3,0.2035051380972787
44,2005-089,songni,0,0.1944351105606488
45,2005-089,songni,1,0.2073777062698737
46,2005-089,songni,2,0.1857986510720718
47,2005-089,songni,3,0.2015988882339895
48,2005-097,songni,0,0.1988482717399646
49,2005-097,songni,1,0.2139398066777182
50,2005-097,songni,2,0.1948674635424801
51,2005-097,songni,3,0.2104421019730913
52,2005-105,songni,0,0.1950266829565946
53,2005-105,songni,1,0.2126555323336776
54,2005-105,songni,2,0.1892383617040214
55,2005-105,songni,3,0.2075121918454026
56,2005-113,songni,0,0.3761173403278159
57,2005-113,songni,1,0.4037823048687952
58,2005-113,songni,2,0.4116097381867727
59,2005-113,songni,3,0.4065696878770045
60,2005-121,songni,0,0.4677481189979912
61,2005-121,songni,1,0.4577590240000406
62,2005-121,songni,2,0.5116165206006105
63,2005-121,songni,3,0.4697837003334747
64,2005-129,songni,0,0.5177807014167566
65,2005-129,songni,1,0.5179089713059307
66,2005-129,songni,2,0.558546495140351
67,2005-129,songni,3,0.5284483237913112
68,2005-137,songni,0,0.5348473706414013
69,2005-137,songni,1,0.5268792206448549
70,2005-137,songni,2,0.5710264757847267
71,2005-137,songni,3,0.5399217461178051
72,2005-145,songni,0,0.5419190448062499
73,2005-145,songni,1,0.5370531069399288
74,2005-145,songni,2,0.5825333103166279
75,2005-145,songni,3,0.5492505395171108
76,2005-153,songni,0,0.5124882423931534
77,2005-153,songni,1,0.5078737552979127
78,2005-153,songni,2,0.5451367136954017
79,2005-153,songni,3,0.5217296640139417
80,2005-161,songni,0,0.551396977927807
81,2005-161,songni,1,0.5420355099362573
82,2005-161,songni,2,0.5811051237862676
83,2005-161,songni,3,0.5506434184158068
84,2005-169,songni,0,0.5611330996055739
85,2005-169,songni,1,0.5505727940431685
86,2005-169,songni,2,0.5981876645576653
87,2005-169,songni,3,0.5618421499710189
88,2005-177,songni,0,0.3537191820463497
89,2005-177,songni,1,0.3470509232385514
90,2005-177,songni,2,0.3393586948103544
91,2005-177,songni,3,0.3557874036240206
92,2005-185,songni,0,0.3857787432018003
93,2005-185,songni,1,0.391042822469762
94,2005-185,songni,2,0.4082505579499073
95,2005-185,songni,3,0.397435299458119
96,2005-193,songni,0,0.4639331803613608
97,2005-193,songni,1,0.4726482460345746
98,2005-193,songni,2,0.4821699637586346
99,2005-193,songni,3,0.4765642443172027
100,2005-201,songni,0,0.4643689061345931
101,2005-201,songni,1,0.4568124358968491
102,2005-201,songni,2,0.4703154150488047
103,2005-201,songni,3,0.4622764332295092
104,2005-209,songni,0,0.5373376909812279
105,2005-209,songni,1,0.5487742878316385
106,2005-209,songni,2,0.5684497888842663
107,2005-209,songni,3,0.5526125902151702
108,2005-217,songni,0,0.4804301956450051
109,2005-217,songni,1,0.4726106417196289
110,2005-217,songni,2,0.4932919299193912
111,2005-217,songni,3,0.4821107363241328
112,2005-225,songni,0,0.535898560960158
113,2005-225,songni,1,0.5394043194794925
114,2005-225,songni,2,0.556795590838577
115,2005-225,songni,3,0.5424252669008306
116,2005-233,songni,0,0.4608624572612439
117,2005-233,songni,1,0.4601862462261205
118,2005-233,songni,2,0.4762425265777397
119,2005-233,songni,3,0.4660779028183401
120,2005-241,songni,0,0.4060615615816904
121,2005-241,songni,1,0.4065533285028109
122,2005-241,songni,2,0.4168043545797366
123,2005-241,songni,3,0.4049724438520066
124,2005-249,songni,0,0.3782694321959343
125,2005-249,songni,1,0.3866026541872074
126,2005-249,songni,2,0.3902140172563405
127,2005-249,songni,3,0.3837251114121419
128,2005-257,songni,0,0.4475357919371049
129,2005-257,songni,1,0.4558364157299693
130,2005-257,songni,2,0.4615409798279926
131,2005-257,songni,3,0.4525134758309928
132,2005-265,songni,0,0.4521280522405424
133,2005-265,songni,1,0.4508693133235762
134,2005-265,songni,2,0.4630459951599351
135,2005-265,songni,3,0.461196479874327
136,2005-273,songni,0,0.4052022647906717
137,2005-273,songni,1,0.4146050539313136
138,2005-273,songni,2,0.4208646384433142
139,2005-273,songni,3,0.4157160711352301
140,2005-281,songni,0,0.3253846615788743
141,2005-281,songni,1,0.3384540446607461
142,2005-281,songni,2,0.3333747257967831
143,2005-281,songni,3,0.3369841802244754
144,2005-289,songni,0,0.3066275392398145
145,2005-289,songni,1,0.3274584305798072
146,2005-289,songni,2,0.3185258590609096
147,2005-289,songni,3,0.3242632215426456
148,2005-297,songni,0,0.1982391893946135
149,2005-297,songni,1,0.2102131460225474
150,2005-297,songni,2,0.1799208029977159
151,2005-297,songni,3,0.2033820881189648
152,2005-305,songni,0,0.2161370633302788
153,2005-305,songni,1,0.2276546390929318
154,2005-305,songni,2,0.2007803158905935
155,2005-305,songni,3,0.217716253403687
156,2005-313,songni,0,0.1925262219589987
157,2005-313,songni,1,0.2051717883918622
158,2005-313,songni,2,0.1735940912336123
159,2005-313,songni,3,0.1964978184149243
160,2005-321,songni,0,0.1875070819350188
161,2005-321,songni,1,0.2015475690940874
162,2005-321,songni,2,0.1698369049335849
163,2005-321,songni,3,0.1922465989709954
164,2005-329,songni,0,0.1717589704658437
165,2005-329,songni,1,0.1882524362658306
166,2005-329,songni,2,0.1530527305574808
167,2005-329,songni,3,0.1790638801483108
168,2005-337,songni,0,0.1918157414900576
169,2005-337,songni,1,0.2056475906569461
170,2005-337,songni,2,0.1710503713415837
171,2005-337,songni,3,0.1936989767789392
172,2005-345,songni,0,0.185862941237427
173,2005-345,songni,1,0.2005997025096365
174,2005-345,songni,2,0.1659548529822509
175,2005-345,songni,3,0.1911834673110835
176,2005-353,songni,0,0.2080426154632589
177,2005-353,songni,1,0.2188467063333584
178,2005-353,songni,2,0.1868998541615147
179,2005-353,songni,3,0.2096980696606349
180,2005-361,songni,0,0.1985564080651822
181,2005-361,songni,1,0.2046135096771354
182,2005-361,songni,2,0.175734772562335
183,2005-361,songni,3,0.1957144246881843
