,date,code,class,avg
0,2008-001,taean,0,0.1547048462506876
1,2008-001,taean,1,0.2067564186053007
2,2008-001,taean,2,0.1666434417046665
3,2008-001,taean,3,0.2042584502395495
4,2008-009,taean,0,0.1301780820796302
5,2008-009,taean,1,0.1345311206119163
6,2008-009,taean,2,0.1411196754032501
7,2008-009,taean,3,0.1429346620795945
8,2008-017,taean,0,0.1809605871665314
9,2008-017,taean,1,0.2154170237914314
10,2008-017,taean,2,0.1773282516184492
11,2008-017,taean,3,0.2129171782918189
12,2008-025,taean,0,0.1719154225366053
13,2008-025,taean,1,0.2132081565329172
14,2008-025,taean,2,0.157481060587521
15,2008-025,taean,3,0.2006231322752077
16,2008-033,taean,0,0.1694411141646622
17,2008-033,taean,1,0.207331834258257
18,2008-033,taean,2,0.1690186649160446
19,2008-033,taean,3,0.2143532189847781
20,2008-041,taean,0,0.1805008447045156
21,2008-041,taean,1,0.2016746315524996
22,2008-041,taean,2,0.1725461942323529
23,2008-041,taean,3,0.2161755250981387
24,2008-049,taean,0,0.1674477921244313
25,2008-049,taean,1,0.2044785360839697
26,2008-049,taean,2,0.1653916390782708
27,2008-049,taean,3,0.1780373592038647
28,2008-057,taean,0,0.1729037390271739
29,2008-057,taean,1,0.204312996804478
30,2008-057,taean,2,0.1661572140298267
31,2008-057,taean,3,0.221795396794658
32,2008-065,taean,0,0.1613994494026076
33,2008-065,taean,1,0.2034292906619127
34,2008-065,taean,2,0.1780502576508185
35,2008-065,taean,3,0.2017779441676464
36,2008-073,taean,0,0.1795886371347514
37,2008-073,taean,1,0.1993173169978796
38,2008-073,taean,2,0.1685561418740196
39,2008-073,taean,3,0.1974652230601823
40,2008-081,taean,0,0.1960465425108125
41,2008-081,taean,1,0.218606960048774
42,2008-081,taean,2,0.1830431825728472
43,2008-081,taean,3,0.2202875411175586
44,2008-089,taean,0,0.2118800176353232
45,2008-089,taean,1,0.2073860448143454
46,2008-089,taean,2,0.1986920587215703
47,2008-089,taean,3,0.2356845259167791
48,2008-097,taean,0,0.2171272511000048
49,2008-097,taean,1,0.227780345618439
50,2008-097,taean,2,0.2110152360267498
51,2008-097,taean,3,0.2229140001836778
52,2008-105,taean,0,0.210755831325709
53,2008-105,taean,1,0.235994918315249
54,2008-105,taean,2,0.2022039321368949
55,2008-105,taean,3,0.2587868795211311
56,2008-113,taean,0,0.2327131412725396
57,2008-113,taean,1,0.2700370248296658
58,2008-113,taean,2,0.2685011457473567
59,2008-113,taean,3,0.2962614347780148
60,2008-121,taean,0,0.2856770592818641
61,2008-121,taean,1,0.3040565614907918
62,2008-121,taean,2,0.2977153299667414
63,2008-121,taean,3,0.3271630775514016
64,2008-129,taean,0,0.2996860907081776
