,date,code,class,avg
0,2013-001,taean,0,0.1427429496001437
1,2013-001,taean,1,0.1569804669422093
2,2013-001,taean,2,0.1228734658976045
3,2013-001,taean,3,0.1254423408898716
4,2013-009,taean,0,0.1228364595993929
5,2013-009,taean,1,0.1475061235916367
6,2013-009,taean,2,0.1621119703877756
7,2013-009,taean,3,0.1442677215736703
8,2013-017,taean,0,0.1194642475100704
9,2013-017,taean,1,0.1706284523268566
10,2013-017,taean,2,0.1386213221105154
11,2013-017,taean,3,0.1707556924197373
12,2013-025,taean,0,0.2131441760710392
13,2013-025,taean,1,0.2344144460287278
14,2013-025,taean,2,0.1933925779132953
15,2013-025,taean,3,0.2424833706561948
16,2013-033,taean,0,0.1922374153327131
17,2013-033,taean,1,0.2144230463647749
18,2013-033,taean,2,0.1622185135506385
19,2013-033,taean,3,0.2371338489813468
20,2013-041,taean,0,0.1572937068073903
21,2013-041,taean,1,0.2019868513844233
22,2013-041,taean,2,0.160136545836489
23,2013-041,taean,3,0.2144165494795198
24,2013-049,taean,0,0.1414832460539435
25,2013-049,taean,1,0.1929634596721014
26,2013-049,taean,2,0.1578879910265
27,2013-049,taean,3,0.1752109433550621
28,2013-057,taean,0,0.1592823146233256
29,2013-057,taean,1,0.1910931441128714
30,2013-057,taean,2,0.1669866677888285
31,2013-057,taean,3,0.2027185145906355
32,2013-065,taean,0,0.1804203819504024
33,2013-065,taean,1,0.2089239328080798
34,2013-065,taean,2,0.1748346152280063
35,2013-065,taean,3,0.1890461662009648
36,2013-073,taean,0,0.1632010007915383
37,2013-073,taean,1,0.1920724699840066
38,2013-073,taean,2,0.1762882326225335
39,2013-073,taean,3,0.2084419310653215
40,2013-081,taean,0,0.161184514438749
41,2013-081,taean,1,0.2039269323304244
42,2013-081,taean,2,0.1827929305468136
43,2013-081,taean,3,0.1981827964589848
44,2013-089,taean,0,0.1755560092918532
45,2013-089,taean,1,0.1993617830098664
46,2013-089,taean,2,0.165694143790586
47,2013-089,taean,3,0.2074493956206068
48,2013-097,taean,0,0.1780582462002363
49,2013-097,taean,1,0.2045917394331499
50,2013-097,taean,2,0.1929207360109278
51,2013-097,taean,3,0.2028471663835152
52,2013-105,taean,0,0.1838263298655943
53,2013-105,taean,1,0.2120679320221841
54,2013-105,taean,2,0.1727191334746115
55,2013-105,taean,3,0.2107309391011502
56,2013-113,taean,0,0.2050182068026335
57,2013-113,taean,1,0.2238473226577419
58,2013-113,taean,2,0.2043967829815561
59,2013-113,taean,3,0.230710000650963
60,2013-121,taean,0,0.2343123722150422
61,2013-121,taean,1,0.2422584017705052
62,2013-121,taean,2,0.2564023184858385
63,2013-121,taean,3,0.2566131642079469
64,2013-129,taean,0,0.290970777726893
65,2013-129,taean,1,0.3183309400299509
66,2013-129,taean,2,0.2902945220425766
67,2013-129,taean,3,0.3631648585149289
68,2013-137,taean,0,0.2724735604640037
69,2013-137,taean,1,0.2825746995341058
70,2013-137,taean,2,0.2933536182516641
71,2013-137,taean,3,0.3167224679631498
72,2013-145,taean,0,0.3642269259487811
73,2013-145,taean,1,0.338146076735482
74,2013-145,taean,2,0.3843553031308706
75,2013-145,taean,3,0.4085877018878864
76,2013-153,taean,0,0.3234497420534471
77,2013-153,taean,1,0.3165199360237689
78,2013-153,taean,2,0.3359045731793958
79,2013-153,taean,3,0.3711339323714547
80,2013-161,taean,0,0.3415006552963659
81,2013-161,taean,1,0.3035767686252643
82,2013-161,taean,2,0.4273750695771021
83,2013-161,taean,3,0.3818314454937738
84,2013-169,taean,0,0.3379111117367353
85,2013-169,taean,1,0.3658389651375302
86,2013-169,taean,2,0.3196247897513436
87,2013-169,taean,3,0.3617998822773031
88,2013-177,taean,0,0.2817888992237609
89,2013-177,taean,1,0.3240477190270484
90,2013-177,taean,2,0.2133280944956096
91,2013-177,taean,3,0.3090562598709375
92,2013-185,taean,0,0.28783991871701
93,2013-185,taean,1,0.3522696405626567
94,2013-185,taean,2,0.2713037748250375
95,2013-185,taean,3,0.2939738034919122
96,2013-193,taean,0,0.2605634001405529
97,2013-193,taean,1,0.3030097777002962
98,2013-193,taean,2,0.2848839491722594
99,2013-193,taean,3,0.255128267983109
100,2013-201,taean,0,0.3502795004343657
101,2013-201,taean,1,0.3878899301069324
102,2013-201,taean,2,0.3222002139252805
103,2013-201,taean,3,0.4182448857093809
104,2013-209,taean,0,0.3179232342602925
105,2013-209,taean,1,0.3517038071277981
106,2013-209,taean,2,0.2687723903770981
107,2013-209,taean,3,0.3553236506793238
108,2013-217,taean,0,0.3922571831422494
109,2013-217,taean,1,0.4261469908872117
110,2013-217,taean,2,0.3909557048482878
111,2013-217,taean,3,0.4742141300274452
112,2013-225,taean,0,0.4062141500944612
113,2013-225,taean,1,0.4084184383432173
114,2013-225,taean,2,0.4274604456743816
115,2013-225,taean,3,0.435564336809401
116,2013-233,taean,0,0.4035786241239839
117,2013-233,taean,1,0.4322812210019116
118,2013-233,taean,2,0.4268292743368747
119,2013-233,taean,3,0.4784406623168507
120,2013-241,taean,0,0.3322377408932693
121,2013-241,taean,1,0.3818180792632138
122,2013-241,taean,2,0.2967744569400177
123,2013-241,taean,3,0.3435979626881333
124,2013-249,taean,0,0.380987575868861
125,2013-249,taean,1,0.3998731781514608
126,2013-249,taean,2,0.4249906126318195
127,2013-249,taean,3,0.473348576628691
128,2013-257,taean,0,0.3768676673729085
129,2013-257,taean,1,0.3957053431837711
130,2013-257,taean,2,0.370604133369812
131,2013-257,taean,3,0.4270370868435807
132,2013-265,taean,0,0.3410228919144639
133,2013-265,taean,1,0.3554199326767367
134,2013-265,taean,2,0.3615642633714532
