,date,code,class,avg
0,2006-001,halla,0,0.0302910689671969
1,2006-001,halla,1,0.1016563012442324
2,2006-001,halla,2,0.1288602314475947
3,2006-001,halla,3,0.1410171592998066
4,2006-009,halla,0,0.0288406885908822
5,2006-009,halla,1,0.1053963183917001
6,2006-009,halla,2,0.1246458247408402
7,2006-009,halla,3,0.1381399889169005
8,2006-017,halla,0,0.0318205595319331
9,2006-017,halla,1,0.1145738305368074
10,2006-017,halla,2,0.1303219704149953
11,2006-017,halla,3,0.1523900555614899
12,2006-025,halla,0,0.037885881944139
13,2006-025,halla,1,0.1073827650391674
14,2006-025,halla,2,0.1188796092662295
15,2006-025,halla,3,0.1301528033276209
16,2006-033,halla,0,0.0451893445740741
17,2006-033,halla,1,0.1165073493219351
18,2006-033,halla,2,0.1397167576767796
19,2006-033,halla,3,0.159726905880137
20,2006-041,halla,0,0.0587831136949446
21,2006-041,halla,1,0.1328990016564037
22,2006-041,halla,2,0.1456415881389829
23,2006-041,halla,3,0.1584030269598901
24,2006-049,halla,0,0.0630020650066982
25,2006-049,halla,1,0.1299978824918045
26,2006-049,halla,2,0.1494905572371665
27,2006-049,halla,3,0.1628204319027839
28,2006-057,halla,0,0.0814768182491499
29,2006-057,halla,1,0.1360774211193755
30,2006-057,halla,2,0.1428548708059656
31,2006-057,halla,3,0.1661142584384311
32,2006-065,halla,0,0.1151837742075526
33,2006-065,halla,1,0.1552736741360769
34,2006-065,halla,2,0.1647661690564645
35,2006-065,halla,3,0.1798344791683038
36,2006-073,halla,0,0.1585602897782316
37,2006-073,halla,1,0.1772065908732229
38,2006-073,halla,2,0.1763875481434954
39,2006-073,halla,3,0.1976631332516142
40,2006-081,halla,0,0.1917584088657647
41,2006-081,halla,1,0.196676586128618
42,2006-081,halla,2,0.189220188931792
43,2006-081,halla,3,0.2118766447036258
44,2006-089,halla,0,0.2255191034504502
45,2006-089,halla,1,0.2035252733644741
46,2006-089,halla,2,0.1844945125124832
47,2006-089,halla,3,0.2056317042190962
48,2006-097,halla,0,0.2197129496058974
49,2006-097,halla,1,0.2234378296951239
50,2006-097,halla,2,0.2229455333212575
51,2006-097,halla,3,0.2346976533434694
52,2006-105,halla,0,0.2660275714173981
53,2006-105,halla,1,0.2498722255289021
54,2006-105,halla,2,0.2263233556888699
55,2006-105,halla,3,0.238494865131009
56,2006-113,halla,0,0.2533390608193678
57,2006-113,halla,1,0.2540286314135775
58,2006-113,halla,2,0.2752432842759389
59,2006-113,halla,3,0.2591771208073649
60,2006-121,halla,0,0.2707424367811196
61,2006-121,halla,1,0.2789838477137729
62,2006-121,halla,2,0.3209627785622292
63,2006-121,halla,3,0.2933501529568886
64,2006-129,halla,0,0.3963022763656399
65,2006-129,halla,1,0.4673039908448311
66,2006-129,halla,2,0.601794739478849
67,2006-129,halla,3,0.5491656163548223
68,2006-137,halla,0,0.4461086718900391
69,2006-137,halla,1,0.5329805440415085
70,2006-137,halla,2,0.6767810492552083
71,2006-137,halla,3,0.6231690708623551
72,2006-145,halla,0,0.4709595892399322
73,2006-145,halla,1,0.5386144335512953
74,2006-145,halla,2,0.6385356206140885
75,2006-145,halla,3,0.6185002547563383
76,2006-153,halla,0,0.5173248547976576
77,2006-153,halla,1,0.5299300476707419
78,2006-153,halla,2,0.6089846245061094
79,2006-153,halla,3,0.5889654367433705
80,2006-161,halla,0,0.5591378877648661
81,2006-161,halla,1,0.6370602346495019
82,2006-161,halla,2,0.7438310510993205
83,2006-161,halla,3,0.7058863345764932
84,2006-169,halla,0,0.4698886161579014
85,2006-169,halla,1,0.4806962289806666
86,2006-169,halla,2,0.6378624651320545
87,2006-169,halla,3,0.5965463884866157
88,2006-177,halla,0,0.5541517346500917
89,2006-177,halla,1,0.4809330389241076
90,2006-177,halla,2,0.4846789642768995
91,2006-177,halla,3,0.4403811360198484
92,2006-185,halla,0,0.3841410152509774
93,2006-185,halla,1,0.2922080379895238
94,2006-185,halla,2,0.2397468269306653
95,2006-185,halla,3,0.2498395567911076
96,2006-193,halla,0,0.2874798195946572
97,2006-193,halla,1,0.3085042925201703
98,2006-193,halla,2,0.2619462681229538
99,2006-193,halla,3,0.2784231416796259
100,2006-201,halla,0,0.5430554282934315
101,2006-201,halla,1,0.4573719498975092
102,2006-201,halla,2,0.522958898276837
103,2006-201,halla,3,0.5254106472547037
104,2006-209,halla,0,0.616016150193455
105,2006-209,halla,1,0.5285663774813811
106,2006-209,halla,2,0.5841352410809223
107,2006-209,halla,3,0.5603280257329001
108,2006-217,halla,0,0.4946591527468296
109,2006-217,halla,1,0.3674941927593635
110,2006-217,halla,2,0.4559207619836919
111,2006-217,halla,3,0.399778511846559
112,2006-225,halla,0,0.4301513764878384
113,2006-225,halla,1,0.3731245035984605
114,2006-225,halla,2,0.4078521396542852
115,2006-225,halla,3,0.3697251839246137
116,2006-233,halla,0,0.445492493479225
117,2006-233,halla,1,0.3949076742470085
118,2006-233,halla,2,0.4394865748303947
119,2006-233,halla,3,0.4309926148328511
120,2006-241,halla,0,0.5306813601451544
121,2006-241,halla,1,0.4446466529985654
122,2006-241,halla,2,0.508646999596084
123,2006-241,halla,3,0.5172349807570359
124,2006-249,halla,0,0.5341675719129751
125,2006-249,halla,1,0.4588868721805694
126,2006-249,halla,2,0.4993083549139944
127,2006-249,halla,3,0.5139067640089766
128,2006-257,halla,0,0.4994011509023882
129,2006-257,halla,1,0.4419539949444815
130,2006-257,halla,2,0.4776476654101441
131,2006-257,halla,3,0.4895946019103134
132,2006-265,halla,0,0.4483893011177304
133,2006-265,halla,1,0.4049402340774097
134,2006-265,halla,2,0.4557041986895891
135,2006-265,halla,3,0.4688043484999323
136,2006-273,halla,0,0.4395290953716314
137,2006-273,halla,1,0.3872862657101329
138,2006-273,halla,2,0.4371595174869029
139,2006-273,halla,3,0.4436996654665291
140,2006-281,halla,0,0.3689478468495781
141,2006-281,halla,1,0.3519819768479694
142,2006-281,halla,2,0.3998911819819386
143,2006-281,halla,3,0.4009064480186973
144,2006-289,halla,0,0.3928235243352891
145,2006-289,halla,1,0.3430438030925202
146,2006-289,halla,2,0.3887427086750405
147,2006-289,halla,3,0.3948948362329285
148,2006-297,halla,0,0.3523822484087893
149,2006-297,halla,1,0.3064855437457268
150,2006-297,halla,2,0.3177754203546639
151,2006-297,halla,3,0.3323669858106846
152,2006-305,halla,0,0.3192538535814158
153,2006-305,halla,1,0.2712782524654762
154,2006-305,halla,2,0.2771293366756845
155,2006-305,halla,3,0.3104227465422808
156,2006-313,halla,0,0.3089845142444419
157,2006-313,halla,1,0.2648999268949377
158,2006-313,halla,2,0.2456763034264508
159,2006-313,halla,3,0.2625375562841949
160,2006-321,halla,0,0.3043306157324048
161,2006-321,halla,1,0.2584917617872547
162,2006-321,halla,2,0.2373020995629141
163,2006-321,halla,3,0.2599867788125366
164,2006-329,halla,0,0.3220022027633646
165,2006-329,halla,1,0.2549718278691373
166,2006-329,halla,2,0.2143541670002292
167,2006-329,halla,3,0.250973873144114
168,2006-337,halla,0,0.2359058920329195
169,2006-337,halla,1,0.2006092010346558
170,2006-337,halla,2,0.1864425070915633
171,2006-337,halla,3,0.1918085329953205
172,2006-345,halla,0,0.2131985554930112
173,2006-345,halla,1,0.215035996745661
174,2006-345,halla,2,0.1843349589025754
175,2006-345,halla,3,0.1978945661859813
176,2006-353,halla,0,0.2057661150542256
177,2006-353,halla,1,0.2161495486067087
178,2006-353,halla,2,0.2053608360591521
179,2006-353,halla,3,0.2244148069781118
180,2006-361,halla,0,0.1307587331887076
181,2006-361,halla,1,0.1147856770460481
182,2006-361,halla,2,0.125943030092878
183,2006-361,halla,3,0.1674204410526641
