,date,code,class,avg
0,2014-001,mudeung,0,0.1828815868337733
1,2014-001,mudeung,1,0.2012820873493573
2,2014-001,mudeung,2,0.1727391080915001
3,2014-001,mudeung,3,0.1996827796132351
4,2014-009,mudeung,0,0.1730615571632552
5,2014-009,mudeung,1,0.2042532843194153
6,2014-009,mudeung,2,0.1752143734916904
7,2014-009,mudeung,3,0.2035209631842553
8,2014-017,mudeung,0,0.208800517725506
9,2014-017,mudeung,1,0.2265599059248911
10,2014-017,mudeung,2,0.1990888118906529
11,2014-017,mudeung,3,0.2232026321139838
12,2014-025,mudeung,0,0.1787148833809924
13,2014-025,mudeung,1,0.1971458712196556
14,2014-025,mudeung,2,0.1740467288472045
15,2014-025,mudeung,3,0.1940961334137506
16,2014-033,mudeung,0,0.1753240708298742
17,2014-033,mudeung,1,0.1950319320974596
18,2014-033,mudeung,2,0.1712624265590956
19,2014-033,mudeung,3,0.1917496473947164
20,2014-041,mudeung,0,0.1846309443485353
21,2014-041,mudeung,1,0.2134293342560505
22,2014-041,mudeung,2,0.1911524476654877
23,2014-041,mudeung,3,0.2129203191183515
24,2014-049,mudeung,0,0.1908257198036839
25,2014-049,mudeung,1,0.2089857381884355
26,2014-049,mudeung,2,0.1916281168921746
27,2014-049,mudeung,3,0.2038232875814941
28,2014-057,mudeung,0,0.1930474439829406
29,2014-057,mudeung,1,0.2181419067386703
30,2014-057,mudeung,2,0.1949993575532776
31,2014-057,mudeung,3,0.2150375484284716
32,2014-065,mudeung,0,0.1852540752606215
33,2014-065,mudeung,1,0.2054830551350104
34,2014-065,mudeung,2,0.1819602100259804
35,2014-065,mudeung,3,0.1995209534941812
36,2014-073,mudeung,0,0.188056744039608
37,2014-073,mudeung,1,0.2092628904010402
38,2014-073,mudeung,2,0.1883130884250675
39,2014-073,mudeung,3,0.2072590750707808
40,2014-081,mudeung,0,0.2266183323199795
41,2014-081,mudeung,1,0.2581078661875714
42,2014-081,mudeung,2,0.2326912227093493
43,2014-081,mudeung,3,0.2543228622490966
44,2014-089,mudeung,0,0.2520320801238553
45,2014-089,mudeung,1,0.2959526984430452
46,2014-089,mudeung,2,0.2765803293018592
47,2014-089,mudeung,3,0.2998610557304439
48,2014-097,mudeung,0,0.3050360862785344
49,2014-097,mudeung,1,0.3647769421960713
50,2014-097,mudeung,2,0.3523103665126578
51,2014-097,mudeung,3,0.3791682294589051
52,2014-105,mudeung,0,0.3367224269691081
53,2014-105,mudeung,1,0.3900736029152515
54,2014-105,mudeung,2,0.3928909862481876
55,2014-105,mudeung,3,0.4168613629277151
56,2014-113,mudeung,0,0.4750634818201489
57,2014-113,mudeung,1,0.495912733919046
58,2014-113,mudeung,2,0.5412886424163567
59,2014-113,mudeung,3,0.5310237734733654
60,2014-121,mudeung,0,0.5131963576511623
61,2014-121,mudeung,1,0.5289740898959381
62,2014-121,mudeung,2,0.579009732092108
63,2014-121,mudeung,3,0.5656398882302202
64,2014-129,mudeung,0,0.5901381752916318
65,2014-129,mudeung,1,0.5692751047304253
66,2014-129,mudeung,2,0.6191587140320837
67,2014-129,mudeung,3,0.5852001599639591
68,2014-137,mudeung,0,0.5715067180946753
69,2014-137,mudeung,1,0.5420580833546422
70,2014-137,mudeung,2,0.5795475609659371
71,2014-137,mudeung,3,0.5525708360218647
72,2014-145,mudeung,0,0.6039704403275629
73,2014-145,mudeung,1,0.5692519178590898
74,2014-145,mudeung,2,0.6252727214156303
75,2014-145,mudeung,3,0.5799945616006967
76,2014-153,mudeung,0,0.4595068451691441
77,2014-153,mudeung,1,0.4572407326706895
78,2014-153,mudeung,2,0.4857107429533416
79,2014-153,mudeung,3,0.4575156277805558
80,2014-161,mudeung,0,0.6289291498291757
81,2014-161,mudeung,1,0.6006542342067904
82,2014-161,mudeung,2,0.6469711009788796
83,2014-161,mudeung,3,0.6117615001145829
84,2014-169,mudeung,0,0.4577204252755312
85,2014-169,mudeung,1,0.4881007910700924
86,2014-169,mudeung,2,0.5099629619565338
87,2014-169,mudeung,3,0.5164604013155065
88,2014-177,mudeung,0,0.5362016814697914
89,2014-177,mudeung,1,0.5402363169449583
90,2014-177,mudeung,2,0.565599761399287
91,2014-177,mudeung,3,0.5675127915294373
92,2014-185,mudeung,0,0.474288053864568
93,2014-185,mudeung,1,0.5036717591468436
94,2014-185,mudeung,2,0.5249674839372145
95,2014-185,mudeung,3,0.5295482339160448
96,2014-193,mudeung,0,0.5793136321925427
97,2014-193,mudeung,1,0.5726621675723168
98,2014-193,mudeung,2,0.5990484032430448
99,2014-193,mudeung,3,0.5793964350992133
100,2014-201,mudeung,0,0.6095804341730566
101,2014-201,mudeung,1,0.5807287618172792
102,2014-201,mudeung,2,0.6213391734009671
103,2014-201,mudeung,3,0.5876927993464054
104,2014-209,mudeung,0,0.6049306258829295
105,2014-209,mudeung,1,0.5722460017366989
106,2014-209,mudeung,2,0.6004016560510963
107,2014-209,mudeung,3,0.5766037612309162
108,2014-217,mudeung,0,0.5310695613448383
109,2014-217,mudeung,1,0.5156497237455135
110,2014-217,mudeung,2,0.5393911807438599
111,2014-217,mudeung,3,0.5198715117371293
112,2014-225,mudeung,0,0.5114817395334949
113,2014-225,mudeung,1,0.4901300505431008
114,2014-225,mudeung,2,0.4989309500028905
115,2014-225,mudeung,3,0.4633096293593825
116,2014-233,mudeung,0,0.570827368306923
117,2014-233,mudeung,1,0.5203468364033402
118,2014-233,mudeung,2,0.5556647463800277
119,2014-233,mudeung,3,0.5219017803652287
120,2014-241,mudeung,0,0.5353055787328945
121,2014-241,mudeung,1,0.5161961362091138
122,2014-241,mudeung,2,0.5395145366814135
123,2014-241,mudeung,3,0.5207035478830689
124,2014-249,mudeung,0,0.5468675779329827
125,2014-249,mudeung,1,0.5116840960577225
126,2014-249,mudeung,2,0.5457844954988185
127,2014-249,mudeung,3,0.5159834514064411
128,2014-257,mudeung,0,0.5223717853694434
129,2014-257,mudeung,1,0.5037780269375636
130,2014-257,mudeung,2,0.5293389003083652
131,2014-257,mudeung,3,0.5116204300985306
132,2014-265,mudeung,0,0.4646639569795898
133,2014-265,mudeung,1,0.4476717797280029
134,2014-265,mudeung,2,0.4743360707815921
135,2014-265,mudeung,3,0.4604118036939908
136,2014-273,mudeung,0,0.4359631132267265
137,2014-273,mudeung,1,0.433871049849641
138,2014-273,mudeung,2,0.4455325385093023
139,2014-273,mudeung,3,0.4378957389644368
140,2014-281,mudeung,0,0.3626870399017078
141,2014-281,mudeung,1,0.3587915175183988
142,2014-281,mudeung,2,0.3679587149197603
143,2014-281,mudeung,3,0.3706503176384987
144,2014-289,mudeung,0,0.4231038355212881
145,2014-289,mudeung,1,0.4326891747629858
146,2014-289,mudeung,2,0.4477730797714486
147,2014-289,mudeung,3,0.4458978755976379
148,2014-297,mudeung,0,0.3014192960690298
149,2014-297,mudeung,1,0.3325900530668885
150,2014-297,mudeung,2,0.3318286020404825
151,2014-297,mudeung,3,0.3504897777799976
152,2014-305,mudeung,0,0.2730423313615324
153,2014-305,mudeung,1,0.3030745606037108
154,2014-305,mudeung,2,0.2905953195249101
155,2014-305,mudeung,3,0.3127894115122229
156,2014-313,mudeung,0,0.2327853973220396
157,2014-313,mudeung,1,0.2642061140520397
158,2014-313,mudeung,2,0.2473042626197009
159,2014-313,mudeung,3,0.2728974592077104
160,2014-321,mudeung,0,0.255609845056286
161,2014-321,mudeung,1,0.2830027120630902
162,2014-321,mudeung,2,0.2636331428952091
163,2014-321,mudeung,3,0.2860393461585901
164,2014-329,mudeung,0,0.2281454988956649
165,2014-329,mudeung,1,0.25653302261763
166,2014-329,mudeung,2,0.2268537948335634
167,2014-329,mudeung,3,0.2575022373083592
168,2014-337,mudeung,0,0.1153490474723128
169,2014-337,mudeung,1,0.1547999159700892
170,2014-337,mudeung,2,0.1318347221428655
171,2014-337,mudeung,3,0.1501452706776882
172,2014-345,mudeung,0,0.1569850986735963
173,2014-345,mudeung,1,0.1964619729288515
174,2014-345,mudeung,2,0.1681170479557431
175,2014-345,mudeung,3,0.1981838930555874
176,2014-353,mudeung,0,0.1402900879771196
177,2014-353,mudeung,1,0.193300139281145
178,2014-353,mudeung,2,0.1564078448325543
179,2014-353,mudeung,3,0.1924765168152019
180,2014-361,mudeung,0,0.1642368254245855
181,2014-361,mudeung,1,0.1881057949754738
182,2014-361,mudeung,2,0.1620747084610361
183,2014-361,mudeung,3,0.1874295994667131
