,date,code,class,avg
0,2004-001,halla,0,0.1029311460861958
1,2004-001,halla,1,0.1764060845479092
2,2004-001,halla,2,0.1882265084524331
3,2004-001,halla,3,0.2041554237916791
4,2004-009,halla,0,0.0844499057054628
5,2004-009,halla,1,0.1358405500857235
6,2004-009,halla,2,0.143732969452013
7,2004-009,halla,3,0.1590593657684209
8,2004-017,halla,0,0.0292057385871755
9,2004-017,halla,1,0.0824117662614349
10,2004-017,halla,2,0.1105664928534228
11,2004-017,halla,3,0.1213404488504649
12,2004-025,halla,0,0.0293977353549265
13,2004-025,halla,1,0.0864356568617126
14,2004-025,halla,2,0.1084267286887301
15,2004-025,halla,3,0.1252998786253186
16,2004-033,halla,0,0.047996234923587
17,2004-033,halla,1,0.1170786106957094
18,2004-033,halla,2,0.1295629707143707
19,2004-033,halla,3,0.154058969288296
20,2004-041,halla,0,0.0974376381327986
21,2004-041,halla,1,0.1637264018986149
22,2004-041,halla,2,0.1682054234529697
23,2004-041,halla,3,0.179397523717715
24,2004-049,halla,0,0.085419453190951
25,2004-049,halla,1,0.175702642414063
26,2004-049,halla,2,0.1793006112067346
27,2004-049,halla,3,0.1995376954726896
28,2004-057,halla,0,0.1991878532706572
29,2004-057,halla,1,0.1957475437079226
30,2004-057,halla,2,0.1748241637860728
31,2004-057,halla,3,0.1961749159801794
32,2004-065,halla,0,0.248867889472741
33,2004-065,halla,1,0.2237195111898274
34,2004-065,halla,2,0.2019859064044372
35,2004-065,halla,3,0.2313266946017704
36,2004-073,halla,0,0.2012314179010046
37,2004-073,halla,1,0.2057873298016959
38,2004-073,halla,2,0.1913527977379285
39,2004-073,halla,3,0.2154376486680692
40,2004-081,halla,0,0.297542360541203
41,2004-081,halla,1,0.299767549497771
42,2004-081,halla,2,0.253177351260104
43,2004-081,halla,3,0.2774148177318009
44,2004-089,halla,0,0.2841370618722569
45,2004-089,halla,1,0.2721917181370736
46,2004-089,halla,2,0.2342955759046641
47,2004-089,halla,3,0.2595771870652091
48,2004-097,halla,0,0.283634195064431
49,2004-097,halla,1,0.2815013135843431
50,2004-097,halla,2,0.2526633890004353
51,2004-097,halla,3,0.2690127466781239
52,2004-105,halla,0,0.3111467451836419
53,2004-105,halla,1,0.3199918556469454
54,2004-105,halla,2,0.3313994819412755
55,2004-105,halla,3,0.3158705005502248
56,2004-113,halla,0,0.30855638999419
57,2004-113,halla,1,0.336942783690033
58,2004-113,halla,2,0.3431516024862946
59,2004-113,halla,3,0.3212678504177721
60,2004-121,halla,0,0.3165824718263564
61,2004-121,halla,1,0.3424220093936536
62,2004-121,halla,2,0.4139653124217411
63,2004-121,halla,3,0.3672986595119323
64,2004-129,halla,0,0.4138021791595306
65,2004-129,halla,1,0.5088818166501657
66,2004-129,halla,2,0.656077683939694
67,2004-129,halla,3,0.5898425643549845
68,2004-137,halla,0,0.4731263339328039
69,2004-137,halla,1,0.5726353447459656
70,2004-137,halla,2,0.7088761880354706
71,2004-137,halla,3,0.6554175145338235
72,2004-145,halla,0,0.4900555995870035
73,2004-145,halla,1,0.5582487726583248
74,2004-145,halla,2,0.6641859816096138
75,2004-145,halla,3,0.6190557158413814
76,2004-153,halla,0,0.497343382187301
77,2004-153,halla,1,0.5638958327475223
78,2004-153,halla,2,0.6762373308563794
79,2004-153,halla,3,0.6337286212114798
80,2004-161,halla,0,0.5427860838725603
81,2004-161,halla,1,0.607691307641678
82,2004-161,halla,2,0.7217169338008709
83,2004-161,halla,3,0.6847368784488379
84,2004-169,halla,0,0.5222166410562403
85,2004-169,halla,1,0.4350217349668292
86,2004-169,halla,2,0.3914448002456761
87,2004-169,halla,3,0.4081593641688374
88,2004-177,halla,0,0.6357552684525548
89,2004-177,halla,1,0.6298896855128606
90,2004-177,halla,2,0.6068575319989057
91,2004-177,halla,3,0.564762458363035
92,2004-185,halla,0,0.6291641504392315
93,2004-185,halla,1,0.6253458279774662
94,2004-185,halla,2,0.6589684741525109
95,2004-185,halla,3,0.6335823311454742
96,2004-193,halla,0,0.5934225250285886
97,2004-193,halla,1,0.5846886397699494
98,2004-193,halla,2,0.6555227948475068
99,2004-193,halla,3,0.6263329017180713
100,2004-201,halla,0,0.5984477681046377
101,2004-201,halla,1,0.5401986402718777
102,2004-201,halla,2,0.6023586355539996
103,2004-201,halla,3,0.5844718511434596
104,2004-209,halla,0,0.6504870753906555
105,2004-209,halla,1,0.5910315023070971
106,2004-209,halla,2,0.6444423683250815
107,2004-209,halla,3,0.6373830348569507
108,2004-217,halla,0,0.4649320173605273
109,2004-217,halla,1,0.4870361090721477
110,2004-217,halla,2,0.5491601210534182
111,2004-217,halla,3,0.4638464661936996
112,2004-225,halla,0,0.4969748782216062
113,2004-225,halla,1,0.4843854134169001
114,2004-225,halla,2,0.4683557480455198
115,2004-225,halla,3,0.4727820749323214
116,2004-233,halla,0,0.5279784822904083
117,2004-233,halla,1,0.4677582011808653
