,date,code,class,avg
0,2013-001,mudeung,0,0.1720906855142045
1,2013-001,mudeung,1,0.1890353965949233
2,2013-001,mudeung,2,0.1732343736601921
3,2013-001,mudeung,3,0.1915866960561129
4,2013-009,mudeung,0,0.1734544621066662
5,2013-009,mudeung,1,0.2056456189775648
6,2013-009,mudeung,2,0.1852637798406175
7,2013-009,mudeung,3,0.2082495616840189
8,2013-017,mudeung,0,0.1611821435850687
9,2013-017,mudeung,1,0.1892784995580991
10,2013-017,mudeung,2,0.1667570318176831
11,2013-017,mudeung,3,0.1868810312768244
12,2013-025,mudeung,0,0.1939938880861703
13,2013-025,mudeung,1,0.2086270565359499
14,2013-025,mudeung,2,0.189459356408969
15,2013-025,mudeung,3,0.2059167560422257
16,2013-033,mudeung,0,0.2247754321990378
17,2013-033,mudeung,1,0.2443196734734467
18,2013-033,mudeung,2,0.2227203213891085
19,2013-033,mudeung,3,0.2423524401621785
20,2013-041,mudeung,0,0.21057238948693
21,2013-041,mudeung,1,0.2265780818065535
22,2013-041,mudeung,2,0.2102785329123967
23,2013-041,mudeung,3,0.2230174413768181
24,2013-049,mudeung,0,0.1897605842357555
25,2013-049,mudeung,1,0.2079778848241625
26,2013-049,mudeung,2,0.1885994342621044
27,2013-049,mudeung,3,0.2068928865477985
28,2013-057,mudeung,0,0.1870883303286858
29,2013-057,mudeung,1,0.2112372076332435
30,2013-057,mudeung,2,0.1889986861165353
31,2013-057,mudeung,3,0.2089340199616325
32,2013-065,mudeung,0,0.1797020366058734
33,2013-065,mudeung,1,0.2025086878892248
34,2013-065,mudeung,2,0.188601522015898
35,2013-065,mudeung,3,0.2009974167697051
36,2013-073,mudeung,0,0.2095870697782223
37,2013-073,mudeung,1,0.2267190372963972
38,2013-073,mudeung,2,0.2106602076286051
39,2013-073,mudeung,3,0.2257835136091283
40,2013-081,mudeung,0,0.2052952951983681
41,2013-081,mudeung,1,0.2326784091762824
42,2013-081,mudeung,2,0.2135438104433424
43,2013-081,mudeung,3,0.2305247452055312
44,2013-089,mudeung,0,0.1999058025313975
45,2013-089,mudeung,1,0.2222381993514735
46,2013-089,mudeung,2,0.2071571763301115
47,2013-089,mudeung,3,0.2196485729713375
48,2013-097,mudeung,0,0.2313167385319223
49,2013-097,mudeung,1,0.2629306642326857
50,2013-097,mudeung,2,0.2433961485898856
51,2013-097,mudeung,3,0.2578768016097303
52,2013-105,mudeung,0,0.2152875473801896
53,2013-105,mudeung,1,0.2517207716229538
54,2013-105,mudeung,2,0.2339475127691309
55,2013-105,mudeung,3,0.2544137507650669
56,2013-113,mudeung,0,0.325914850220802
57,2013-113,mudeung,1,0.3960110132510001
