,date,code,class,avg
0,2015-001,gaya,0,0.2050519561829935
1,2015-001,gaya,1,0.2549289084566543
2,2015-001,gaya,2,0.168922473082702
3,2015-001,gaya,3,0.2163915893395947
4,2015-009,gaya,0,0.2052756477542903
5,2015-009,gaya,1,0.2583422291452562
6,2015-009,gaya,2,0.1662264126070188
7,2015-009,gaya,3,0.2194276111561848
8,2015-017,gaya,0,0.2346836385444715
9,2015-017,gaya,1,0.2755091460291115
10,2015-017,gaya,2,0.2096353339930998
11,2015-017,gaya,3,0.2456942987044939
12,2015-025,gaya,0,0.205502286964611
13,2015-025,gaya,1,0.2583461440908313
14,2015-025,gaya,2,0.1959650870530023
15,2015-025,gaya,3,0.2313652395623432
16,2015-033,gaya,0,0.2293820691904027
17,2015-033,gaya,1,0.267074244844323
18,2015-033,gaya,2,0.1963667618898341
19,2015-033,gaya,3,0.2365248045985525
20,2015-041,gaya,0,0.1933805234500534
21,2015-041,gaya,1,0.2417866785815761
22,2015-041,gaya,2,0.1736618082678114
23,2015-041,gaya,3,0.209524897950408
24,2015-049,gaya,0,0.2213892801327134
25,2015-049,gaya,1,0.2519423560229625
26,2015-049,gaya,2,0.1880118874360759
27,2015-049,gaya,3,0.2264068334018845
28,2015-057,gaya,0,0.2340554433860307
29,2015-057,gaya,1,0.2585829523718326
30,2015-057,gaya,2,0.2104212583117174
31,2015-057,gaya,3,0.240632284613824
32,2015-065,gaya,0,0.2229809656935638
33,2015-065,gaya,1,0.2620505889579958
34,2015-065,gaya,2,0.2073021582826511
35,2015-065,gaya,3,0.2375266440004284
36,2015-073,gaya,0,0.1991350704454821
37,2015-073,gaya,1,0.2467273629215607
38,2015-073,gaya,2,0.1855514570232628
39,2015-073,gaya,3,0.2213671983037068
40,2015-081,gaya,0,0.2243464306704486
41,2015-081,gaya,1,0.2654701534070046
42,2015-081,gaya,2,0.2051029009615998
43,2015-081,gaya,3,0.2367623175513361
44,2015-089,gaya,0,0.2276761427505731
45,2015-089,gaya,1,0.2684074652583518
46,2015-089,gaya,2,0.2140502365264396
47,2015-089,gaya,3,0.2424655536999054
48,2015-097,gaya,0,0.2182094947218405
49,2015-097,gaya,1,0.2627175874735578
50,2015-097,gaya,2,0.2004894977421476
51,2015-097,gaya,3,0.2293848999259179
52,2015-105,gaya,0,0.2453661908910892
53,2015-105,gaya,1,0.3112604384696522
54,2015-105,gaya,2,0.2441415060367456
55,2015-105,gaya,3,0.2762764530758187
56,2015-113,gaya,0,0.4000354592457134
57,2015-113,gaya,1,0.4701920877097498
58,2015-113,gaya,2,0.4045472985538288
59,2015-113,gaya,3,0.4477414097809952
60,2015-121,gaya,0,0.3825302770108664
61,2015-121,gaya,1,0.4327822137019674
62,2015-121,gaya,2,0.4241169055426697
63,2015-121,gaya,3,0.4224096026719115
64,2015-129,gaya,0,0.6443871131014469
65,2015-129,gaya,1,0.6233676905674721
66,2015-129,gaya,2,0.694448735395261
67,2015-129,gaya,3,0.6593039605612133
68,2015-137,gaya,0,0.6012185681273668
69,2015-137,gaya,1,0.5647974290390111
70,2015-137,gaya,2,0.6550986470377401
71,2015-137,gaya,3,0.6101092297412752
72,2015-145,gaya,0,0.6578266375087937
73,2015-145,gaya,1,0.6060502302703812
74,2015-145,gaya,2,0.6973977389718462
75,2015-145,gaya,3,0.647477083200929
76,2015-153,gaya,0,0.6306667234777313
77,2015-153,gaya,1,0.5899937629517653
78,2015-153,gaya,2,0.6622662458772661
79,2015-153,gaya,3,0.6238678190158364
80,2015-161,gaya,0,0.6347224804422258
81,2015-161,gaya,1,0.6114620704346326
82,2015-161,gaya,2,0.6901812034112706
83,2015-161,gaya,3,0.65221468947371
84,2015-169,gaya,0,0.5287325407949246
85,2015-169,gaya,1,0.4961106290571837
86,2015-169,gaya,2,0.5564937319836801
87,2015-169,gaya,3,0.5249877080357093
88,2015-177,gaya,0,0.6589483457384485
89,2015-177,gaya,1,0.6244959168134022
90,2015-177,gaya,2,0.6916315019885931
91,2015-177,gaya,3,0.654588104878286
92,2015-185,gaya,0,0.3507645941072687
93,2015-185,gaya,1,0.3971419781868457
94,2015-185,gaya,2,0.4008126907592585
95,2015-185,gaya,3,0.3896488233246874
96,2015-193,gaya,0,0.4895479523092357
97,2015-193,gaya,1,0.5055998059471336
98,2015-193,gaya,2,0.50381814378048
99,2015-193,gaya,3,0.5054212944528577
100,2015-201,gaya,0,0.4889246521798936
101,2015-201,gaya,1,0.4747307172972174
102,2015-201,gaya,2,0.5141918898518671
103,2015-201,gaya,3,0.4906504609171312
104,2015-209,gaya,0,0.5439146585260298
105,2015-209,gaya,1,0.5114240339404311
106,2015-209,gaya,2,0.5593866256399008
107,2015-209,gaya,3,0.535105382742941
108,2015-217,gaya,0,0.5573830816215548
109,2015-217,gaya,1,0.5487787236010755
110,2015-217,gaya,2,0.6073303741692945
111,2015-217,gaya,3,0.5683269728020481
112,2015-225,gaya,0,0.3193546172521205
113,2015-225,gaya,1,0.4353153803778871
114,2015-225,gaya,2,0.3791072729493462
115,2015-225,gaya,3,0.416707543834111
116,2015-233,gaya,0,0.3429806097003256
117,2015-233,gaya,1,0.3173321958850737
118,2015-233,gaya,2,0.3295868767453102
119,2015-233,gaya,3,0.3008726225445297
120,2015-241,gaya,0,0.5840467814135293
121,2015-241,gaya,1,0.5566954837174893
122,2015-241,gaya,2,0.5927093669398934
123,2015-241,gaya,3,0.5756869694319579
124,2015-249,gaya,0,0.4801528983798439
125,2015-249,gaya,1,0.4687057608299831
126,2015-249,gaya,2,0.4967397533076003
127,2015-249,gaya,3,0.4797756365011925
128,2015-257,gaya,0,0.4473137310164102
129,2015-257,gaya,1,0.4426040543909308
130,2015-257,gaya,2,0.434370865037276
131,2015-257,gaya,3,0.4362948048934941
132,2015-265,gaya,0,0.4099619498946502
133,2015-265,gaya,1,0.4329559300920549
134,2015-265,gaya,2,0.4239731449587173
135,2015-265,gaya,3,0.4284264815632574
136,2015-273,gaya,0,0.4626810584545717
137,2015-273,gaya,1,0.4713287135418106
138,2015-273,gaya,2,0.4652074933568178
139,2015-273,gaya,3,0.4738003975124767
140,2015-281,gaya,0,0.321812826014181
141,2015-281,gaya,1,0.3784846718372229
142,2015-281,gaya,2,0.3210364208225539
143,2015-281,gaya,3,0.3503459086798773
144,2015-289,gaya,0,0.3449328515029631
145,2015-289,gaya,1,0.4055709226192893
146,2015-289,gaya,2,0.3311085486263179
147,2015-289,gaya,3,0.369085721658126
148,2015-297,gaya,0,0.2747129142888736
149,2015-297,gaya,1,0.3444145984272772
150,2015-297,gaya,2,0.2641725440357179
151,2015-297,gaya,3,0.3059337024135621
152,2015-305,gaya,0,0.2739856575737387
153,2015-305,gaya,1,0.3451122386512247
154,2015-305,gaya,2,0.2524314040886981
155,2015-305,gaya,3,0.3008427612159337
156,2015-313,gaya,0,0.1610476859383277
157,2015-313,gaya,1,0.2155934675016138
158,2015-313,gaya,2,0.1454789916130344
159,2015-313,gaya,3,0.1766498729393915
160,2015-321,gaya,0,0.2089667011689229
161,2015-321,gaya,1,0.2438793485918295
162,2015-321,gaya,2,0.1805045660725464
163,2015-321,gaya,3,0.2180714224218313
164,2015-329,gaya,0,0.182248077049115
165,2015-329,gaya,1,0.2337009224751332
166,2015-329,gaya,2,0.1601593168742296
167,2015-329,gaya,3,0.1990307819353176
168,2015-337,gaya,0,0.2282495398044762
169,2015-337,gaya,1,0.2654464817789639
170,2015-337,gaya,2,0.1841904227855197
171,2015-337,gaya,3,0.228056501264632
172,2015-345,gaya,0,0.2051342311873504
173,2015-345,gaya,1,0.2499897313819349
174,2015-345,gaya,2,0.169133850026317
175,2015-345,gaya,3,0.2144571825735337
176,2015-353,gaya,0,0.2224525705642575
177,2015-353,gaya,1,0.2618747192872536
178,2015-353,gaya,2,0.1792440263415167
179,2015-353,gaya,3,0.2256280513152748
180,2015-361,gaya,0,0.2276585716625398
181,2015-361,gaya,1,0.277901585543938
182,2015-361,gaya,2,0.1918186174214034
183,2015-361,gaya,3,0.2425660409762636
