,date,code,class,avg
0,2018-001,deogyu,0,0.1886154850936342
1,2018-001,deogyu,1,0.2118283424226577
2,2018-001,deogyu,2,0.1650162872321814
3,2018-001,deogyu,3,0.1936878901710138
4,2018-009,deogyu,0,0.1430855742062611
5,2018-009,deogyu,1,0.1841790115334315
6,2018-009,deogyu,2,0.1325844324813392
7,2018-009,deogyu,3,0.1624253681615881
8,2018-017,deogyu,0,0.1501901534176878
9,2018-017,deogyu,1,0.1885809346354633
10,2018-017,deogyu,2,0.1405244961596459
11,2018-017,deogyu,3,0.1658448428164814
12,2018-025,deogyu,0,0.1752143956242756
13,2018-025,deogyu,1,0.2229874892166062
14,2018-025,deogyu,2,0.1691157830065205
15,2018-025,deogyu,3,0.1999810772803518
16,2018-033,deogyu,0,0.1545988584973177
17,2018-033,deogyu,1,0.1924301225391715
18,2018-033,deogyu,2,0.147777511538394
19,2018-033,deogyu,3,0.1728745308712722
20,2018-041,deogyu,0,0.1437518109859236
21,2018-041,deogyu,1,0.1799824656999152
22,2018-041,deogyu,2,0.1355276857814658
23,2018-041,deogyu,3,0.1607360943900033
24,2018-049,deogyu,0,0.1502188088839186
25,2018-049,deogyu,1,0.1863156711137861
26,2018-049,deogyu,2,0.1405311155264867
27,2018-049,deogyu,3,0.166787062869839
28,2018-057,deogyu,0,0.1903199340879714
29,2018-057,deogyu,1,0.2326181104209029
30,2018-057,deogyu,2,0.1808468678396241
31,2018-057,deogyu,3,0.2097003249489883
32,2018-065,deogyu,0,0.1697597319529257
33,2018-065,deogyu,1,0.2028175419809044
34,2018-065,deogyu,2,0.1778096866571807
35,2018-065,deogyu,3,0.1913898557202667
36,2018-073,deogyu,0,0.1818421558273167
37,2018-073,deogyu,1,0.2183384617173004
38,2018-073,deogyu,2,0.1801174318971028
39,2018-073,deogyu,3,0.2018676954745587
40,2018-081,deogyu,0,0.2053532378084638
41,2018-081,deogyu,1,0.2377157115242222
42,2018-081,deogyu,2,0.1987358785851544
43,2018-081,deogyu,3,0.2193803903042264
44,2018-089,deogyu,0,0.2070387764195669
45,2018-089,deogyu,1,0.2421182468649546
46,2018-089,deogyu,2,0.1996880396007576
47,2018-089,deogyu,3,0.2220528107138377
48,2018-097,deogyu,0,0.2197932158417191
49,2018-097,deogyu,1,0.2468363976012607
50,2018-097,deogyu,2,0.2122007239006613
51,2018-097,deogyu,3,0.2306207221441805
52,2018-105,deogyu,0,0.2837471642674571
53,2018-105,deogyu,1,0.3175264271727622
54,2018-105,deogyu,2,0.2596582219605861
55,2018-105,deogyu,3,0.2917536278443514
56,2018-113,deogyu,0,0.342386424953588
57,2018-113,deogyu,1,0.3690019243613993
58,2018-113,deogyu,2,0.31174153555769
59,2018-113,deogyu,3,0.3465678190702168
60,2018-121,deogyu,0,0.47336936690138
61,2018-121,deogyu,1,0.5314938388184435
62,2018-121,deogyu,2,0.5192510512634534
63,2018-121,deogyu,3,0.5298077818754158
64,2018-129,deogyu,0,0.5664597087697462
65,2018-129,deogyu,1,0.5646032211879927
66,2018-129,deogyu,2,0.6267355930053371
67,2018-129,deogyu,3,0.5943748480816249
68,2018-137,deogyu,0,0.6410123315937817
69,2018-137,deogyu,1,0.6437272637838543
70,2018-137,deogyu,2,0.7046393181579683
71,2018-137,deogyu,3,0.6699859027334439
72,2018-145,deogyu,0,0.6281959504032907
73,2018-145,deogyu,1,0.6148593706950674
74,2018-145,deogyu,2,0.695272824759802
75,2018-145,deogyu,3,0.6521987739268812
76,2018-153,deogyu,0,0.5742098259588428
77,2018-153,deogyu,1,0.5803919944822402
78,2018-153,deogyu,2,0.6468217757936834
79,2018-153,deogyu,3,0.6164052591515911
80,2018-161,deogyu,0,0.5842707515456999
81,2018-161,deogyu,1,0.5702135376050851
82,2018-161,deogyu,2,0.6451788058552361
83,2018-161,deogyu,3,0.6063996402987823
84,2018-169,deogyu,0,0.6033423813135191
85,2018-169,deogyu,1,0.6187051564655399
86,2018-169,deogyu,2,0.6968233265690191
87,2018-169,deogyu,3,0.6601719359633454
88,2018-177,deogyu,0,0.4848937184635326
89,2018-177,deogyu,1,0.5249767664182456
90,2018-177,deogyu,2,0.4904373267351806
91,2018-177,deogyu,3,0.4950978620118608
92,2018-185,deogyu,0,0.5786014952872918
93,2018-185,deogyu,1,0.580427547595195
94,2018-185,deogyu,2,0.646933133580142
95,2018-185,deogyu,3,0.6178738873206929
96,2018-193,deogyu,0,0.6166132868168149
97,2018-193,deogyu,1,0.591705962134053
98,2018-193,deogyu,2,0.6585777151458423
99,2018-193,deogyu,3,0.6260705791742714
100,2018-201,deogyu,0,0.5223122877354952
101,2018-201,deogyu,1,0.5283355508523465
102,2018-201,deogyu,2,0.5662989017351147
103,2018-201,deogyu,3,0.5476556939829104
104,2018-209,deogyu,0,0.5091383515372706
105,2018-209,deogyu,1,0.515894141564043
106,2018-209,deogyu,2,0.5576227406226774
107,2018-209,deogyu,3,0.5330647413971573
108,2018-217,deogyu,0,0.606908512081869
109,2018-217,deogyu,1,0.5896147797640298
110,2018-217,deogyu,2,0.6437320776027972
111,2018-217,deogyu,3,0.6052523264064278
112,2018-225,deogyu,0,0.5492159349239634
113,2018-225,deogyu,1,0.5749012065471093
114,2018-225,deogyu,2,0.6125187237701897
115,2018-225,deogyu,3,0.5929223897953222
116,2018-233,deogyu,0,0.4449669855041535
117,2018-233,deogyu,1,0.4594704481437503
118,2018-233,deogyu,2,0.4847464891974711
119,2018-233,deogyu,3,0.4785080979494076
120,2018-241,deogyu,0,0.5845490721524712
121,2018-241,deogyu,1,0.5300488452694205
122,2018-241,deogyu,2,0.5747953455440884
123,2018-241,deogyu,3,0.5697927174500357
124,2018-249,deogyu,0,0.4886495830261486
125,2018-249,deogyu,1,0.514987605759836
126,2018-249,deogyu,2,0.5336200767787864
127,2018-249,deogyu,3,0.5250329229521913
128,2018-257,deogyu,0,0.4477281146356093
129,2018-257,deogyu,1,0.4445016338317865
130,2018-257,deogyu,2,0.464936155407839
131,2018-257,deogyu,3,0.4555916942185625
132,2018-265,deogyu,0,0.4799674764153636
133,2018-265,deogyu,1,0.4992278294925337
134,2018-265,deogyu,2,0.5065191672750544
135,2018-265,deogyu,3,0.5055865585777022
136,2018-273,deogyu,0,0.4860419415103728
137,2018-273,deogyu,1,0.5114425080404912
138,2018-273,deogyu,2,0.5120232430722579
139,2018-273,deogyu,3,0.5088380036966094
140,2018-281,deogyu,0,0.325336941702846
141,2018-281,deogyu,1,0.3615156395266458
142,2018-281,deogyu,2,0.3039229808475147
143,2018-281,deogyu,3,0.34856359835593
144,2018-289,deogyu,0,0.3659702631917453
145,2018-289,deogyu,1,0.4070595188572903
146,2018-289,deogyu,2,0.3482271526209229
147,2018-289,deogyu,3,0.3869839457700443
148,2018-297,deogyu,0,0.2668613794697569
149,2018-297,deogyu,1,0.3190203187178336
150,2018-297,deogyu,2,0.2397847451047242
151,2018-297,deogyu,3,0.2839785586491382
152,2018-305,deogyu,0,0.2474758650427843
153,2018-305,deogyu,1,0.2668260199374149
154,2018-305,deogyu,2,0.2105514381821901
155,2018-305,deogyu,3,0.2488454923977027
156,2018-313,deogyu,0,0.1947903365981529
157,2018-313,deogyu,1,0.2295986396263789
158,2018-313,deogyu,2,0.1704092298017326
159,2018-313,deogyu,3,0.2040163250577279
160,2018-321,deogyu,0,0.1940526802600149
161,2018-321,deogyu,1,0.2234206706442927
162,2018-321,deogyu,2,0.1706839412559103
163,2018-321,deogyu,3,0.1990177564152189
164,2018-329,deogyu,0,0.2049033860768125
165,2018-329,deogyu,1,0.2409216078080865
166,2018-329,deogyu,2,0.1824373463483661
167,2018-329,deogyu,3,0.2154675119409494
168,2018-337,deogyu,0,0.1860543527092416
169,2018-337,deogyu,1,0.2216889633660135
170,2018-337,deogyu,2,0.1748537016396427
171,2018-337,deogyu,3,0.2057612383321788
172,2018-345,deogyu,0,0.162854885737065
173,2018-345,deogyu,1,0.1979486620984536
174,2018-345,deogyu,2,0.1516357078414892
175,2018-345,deogyu,3,0.1811106514922187
176,2018-353,deogyu,0,0.1753276759098201
177,2018-353,deogyu,1,0.206855787577265
178,2018-353,deogyu,2,0.156220363577817
179,2018-353,deogyu,3,0.1864606341218713
180,2018-361,deogyu,0,0.1616974806039319
181,2018-361,deogyu,1,0.196321879081004
182,2018-361,deogyu,2,0.1471816836279157
183,2018-361,deogyu,3,0.1783742520261518
