,date,code,class,avg
122,2004-241,taebaek,2,0.5545129779542399
123,2004-241,taebaek,3,0.5171963665342708
124,2004-249,taebaek,0,0.438676140060701
125,2004-249,taebaek,1,0.4112354754107785
126,2004-249,taebaek,2,0.4286689689535798
127,2004-249,taebaek,3,0.4183083621431135
128,2004-257,taebaek,0,0.5003013477650559
129,2004-257,taebaek,1,0.4835782507621115
130,2004-257,taebaek,2,0.5123913868521862
131,2004-257,taebaek,3,0.485043657513852
132,2004-265,taebaek,0,0.3817473767217249
133,2004-265,taebaek,1,0.3500622479254276
134,2004-265,taebaek,2,0.3886651741487339
135,2004-265,taebaek,3,0.3617435178527286
136,2004-273,taebaek,0,0.311796854135475
137,2004-273,taebaek,1,0.3286722143644025
138,2004-273,taebaek,2,0.3255568883822721
139,2004-273,taebaek,3,0.3049062663338852
140,2004-281,taebaek,0,0.2223548430200381
141,2004-281,taebaek,1,0.2219648840493566
142,2004-281,taebaek,2,0.2046697710602381
143,2004-281,taebaek,3,0.1980347276588518
144,2004-289,taebaek,0,0.2267362691039445
145,2004-289,taebaek,1,0.2310373098532015
146,2004-289,taebaek,2,0.2162506152114477
147,2004-289,taebaek,3,0.2132181126314223
148,2004-297,taebaek,0,0.1715103079497434
149,2004-297,taebaek,1,0.1542773932744791
150,2004-297,taebaek,2,0.1462141334338396
151,2004-297,taebaek,3,0.1495069324861955
152,2004-305,taebaek,0,0.1826180329601574
153,2004-305,taebaek,1,0.1723959733961597
154,2004-305,taebaek,2,0.1742260471748663
155,2004-305,taebaek,3,0.1711462983066835
156,2004-313,taebaek,0,0.1721290289087403
157,2004-313,taebaek,1,0.1512291651702141
158,2004-313,taebaek,2,0.1470662134757538
159,2004-313,taebaek,3,0.1490505117878136
160,2004-321,taebaek,0,0.1544738131160717
161,2004-321,taebaek,1,0.1476504794135489
162,2004-321,taebaek,2,0.1443959497585941
163,2004-321,taebaek,3,0.1441395646703429
164,2004-329,taebaek,0,0.1924069018711559
165,2004-329,taebaek,1,0.1660141400786257
166,2004-329,taebaek,2,0.1658719983899156
167,2004-329,taebaek,3,0.1731331963424044
168,2004-337,taebaek,0,0.1894514336455281
169,2004-337,taebaek,1,0.1602592640292977
170,2004-337,taebaek,2,0.1663664478901943
171,2004-337,taebaek,3,0.1756455584277457
172,2004-345,taebaek,0,0.1766215875132823
173,2004-345,taebaek,1,0.1555646056376452
174,2004-345,taebaek,2,0.1473742143928023
175,2004-345,taebaek,3,0.1588839048616085
176,2004-353,taebaek,0,0.1445162857381241
177,2004-353,taebaek,1,0.1376122538765219
178,2004-353,taebaek,2,0.1312992468956549
179,2004-353,taebaek,3,0.1320503734581183
180,2004-361,taebaek,0,0.1837077753904939
181,2004-361,taebaek,1,0.1602050183231337
182,2004-361,taebaek,2,0.1574551402757977
183,2004-361,taebaek,3,0.157177539808396
