,date,code,class,avg
82,2009-161,sobaek,2,0.6091164070332168
83,2009-161,sobaek,3,0.5996058390778629
84,2009-169,sobaek,0,0.67238816753128
85,2009-169,sobaek,1,0.6599049716301854
86,2009-169,sobaek,2,0.7155981124076821
87,2009-169,sobaek,3,0.7009755079656084
88,2009-177,sobaek,0,0.5805972707621929
89,2009-177,sobaek,1,0.5619002988609239
90,2009-177,sobaek,2,0.621611728224078
91,2009-177,sobaek,3,0.5960659985278771
92,2009-185,sobaek,0,0.4453586618573503
93,2009-185,sobaek,1,0.4904295834060037
94,2009-185,sobaek,2,0.4587581716012198
95,2009-185,sobaek,3,0.4631988376319334
96,2009-193,sobaek,0,0.4112572269458898
97,2009-193,sobaek,1,0.4292610355561811
98,2009-193,sobaek,2,0.4480218347867198
99,2009-193,sobaek,3,0.468926961242604
100,2009-201,sobaek,0,0.4211677045300245
101,2009-201,sobaek,1,0.4902286687812665
102,2009-201,sobaek,2,0.4672584102873856
103,2009-201,sobaek,3,0.4727970446918241
104,2009-209,sobaek,0,0.6390830660645737
105,2009-209,sobaek,1,0.6203595025405206
106,2009-209,sobaek,2,0.6491503868743363
107,2009-209,sobaek,3,0.6390146052440698
108,2009-217,sobaek,0,0.5885554517254591
109,2009-217,sobaek,1,0.5804871555785167
110,2009-217,sobaek,2,0.6177313238690496
111,2009-217,sobaek,3,0.6191643297548752
112,2009-225,sobaek,0,0.6346515959890803
113,2009-225,sobaek,1,0.6150053191237994
114,2009-225,sobaek,2,0.6476474018110157
115,2009-225,sobaek,3,0.6439704098534313
116,2009-233,sobaek,0,0.5113058134480946
117,2009-233,sobaek,1,0.5252838542376058
118,2009-233,sobaek,2,0.532357623155049
119,2009-233,sobaek,3,0.539739134962824
120,2009-241,sobaek,0,0.5803255524872192
121,2009-241,sobaek,1,0.5689625149690523
122,2009-241,sobaek,2,0.5800230139372398
123,2009-241,sobaek,3,0.5838472809574764
124,2009-249,sobaek,0,0.4622091729122933
125,2009-249,sobaek,1,0.4628136094556216
126,2009-249,sobaek,2,0.4746377971764451
127,2009-249,sobaek,3,0.4845361495475603
128,2009-257,sobaek,0,0.5151896623737537
129,2009-257,sobaek,1,0.4998444341577132
130,2009-257,sobaek,2,0.5138011691821687
131,2009-257,sobaek,3,0.5177620594681556
132,2009-265,sobaek,0,0.4870540807052276
133,2009-265,sobaek,1,0.5223522795900416
134,2009-265,sobaek,2,0.5230646393550032
135,2009-265,sobaek,3,0.5424205812956666
136,2009-273,sobaek,0,0.3948915508883284
137,2009-273,sobaek,1,0.4462093373095712
138,2009-273,sobaek,2,0.434915487949672
139,2009-273,sobaek,3,0.4582093901575868
140,2009-281,sobaek,0,0.3428444134726347
141,2009-281,sobaek,1,0.4222212349480796
142,2009-281,sobaek,2,0.382200688069591
143,2009-281,sobaek,3,0.4144880501986827
144,2009-289,sobaek,0,0.2559836050874309
145,2009-289,sobaek,1,0.2997512877526395
146,2009-289,sobaek,2,0.254053785332978
147,2009-289,sobaek,3,0.284170972783957
148,2009-297,sobaek,0,0.2622370318774802
149,2009-297,sobaek,1,0.2890549847649488
150,2009-297,sobaek,2,0.2422443920348935
151,2009-297,sobaek,3,0.2787676476333956
152,2009-305,sobaek,0,0.1939872050631845
153,2009-305,sobaek,1,0.1983413110586474
154,2009-305,sobaek,2,0.1584134810128702
155,2009-305,sobaek,3,0.1827794197134222
156,2009-313,sobaek,0,0.1808403785070672
157,2009-313,sobaek,1,0.196282365541155
158,2009-313,sobaek,2,0.16250674746521
159,2009-313,sobaek,3,0.1878152615393534
160,2009-321,sobaek,0,0.1515112813605901
161,2009-321,sobaek,1,0.1616523975501705
162,2009-321,sobaek,2,0.1311139151555932
163,2009-321,sobaek,3,0.1485544504561484
164,2009-329,sobaek,0,0.1559684973794409
165,2009-329,sobaek,1,0.1711408964721407
166,2009-329,sobaek,2,0.1384482633336235
167,2009-329,sobaek,3,0.1629572815657555
168,2009-337,sobaek,0,0.1409076520863288
169,2009-337,sobaek,1,0.1557811986997396
170,2009-337,sobaek,2,0.1221453679855845
171,2009-337,sobaek,3,0.1423519908998126
172,2009-345,sobaek,0,0.1478141440227774
173,2009-345,sobaek,1,0.1659132634228602
174,2009-345,sobaek,2,0.1319592301599186
175,2009-345,sobaek,3,0.1565788392889865
176,2009-353,sobaek,0,0.1378004762216743
177,2009-353,sobaek,1,0.1537391882717049
178,2009-353,sobaek,2,0.1240488032061656
179,2009-353,sobaek,3,0.1449724745671715
180,2009-361,sobaek,0,0.1364098657752772
181,2009-361,sobaek,1,0.1599037801520681
182,2009-361,sobaek,2,0.1282809875440373
183,2009-361,sobaek,3,0.1521283502675582
