,date,code,class,avg
0,2015-001,gyeryong,0,0.1778005859709454
1,2015-001,gyeryong,1,0.1811186392159152
2,2015-001,gyeryong,2,0.1569398439962537
3,2015-001,gyeryong,3,0.1814417040944347
4,2015-009,gyeryong,0,0.176121188281021
5,2015-009,gyeryong,1,0.1848450496296536
6,2015-009,gyeryong,2,0.1611473653351026
7,2015-009,gyeryong,3,0.191893283048243
8,2015-017,gyeryong,0,0.168592157269585
9,2015-017,gyeryong,1,0.1752234366113693
10,2015-017,gyeryong,2,0.1502135425208654
11,2015-017,gyeryong,3,0.171808794454718
12,2015-025,gyeryong,0,0.1791866154870908
13,2015-025,gyeryong,1,0.1868638897334242
14,2015-025,gyeryong,2,0.1668217419132898
15,2015-025,gyeryong,3,0.1926603973362014
16,2015-033,gyeryong,0,0.1667755318183505
17,2015-033,gyeryong,1,0.1716670944427804
18,2015-033,gyeryong,2,0.1531351780711666
19,2015-033,gyeryong,3,0.1681562196521797
20,2015-041,gyeryong,0,0.1743957675356589
21,2015-041,gyeryong,1,0.18240783048343
22,2015-041,gyeryong,2,0.163060915996222
23,2015-041,gyeryong,3,0.1844137519811133
24,2015-049,gyeryong,0,0.173170663641356
25,2015-049,gyeryong,1,0.1789349850919165
26,2015-049,gyeryong,2,0.1615830774115762
27,2015-049,gyeryong,3,0.1772209095528533
28,2015-057,gyeryong,0,0.1593946434637319
29,2015-057,gyeryong,1,0.1682938336156194
30,2015-057,gyeryong,2,0.153235843723079
31,2015-057,gyeryong,3,0.1725163131257428
32,2015-065,gyeryong,0,0.1971378421234292
33,2015-065,gyeryong,1,0.201981993746128
34,2015-065,gyeryong,2,0.1908072147908559
35,2015-065,gyeryong,3,0.1980618201686697
36,2015-073,gyeryong,0,0.1704866816214746
37,2015-073,gyeryong,1,0.1797336500558292
38,2015-073,gyeryong,2,0.1646345418426118
39,2015-073,gyeryong,3,0.1826841293379368
40,2015-081,gyeryong,0,0.1792497055061044
41,2015-081,gyeryong,1,0.1826677689936038
42,2015-081,gyeryong,2,0.1691651036505883
43,2015-081,gyeryong,3,0.1893248689184176
44,2015-089,gyeryong,0,0.1876596048792948
45,2015-089,gyeryong,1,0.1980831811347747
46,2015-089,gyeryong,2,0.1835493028600076
47,2015-089,gyeryong,3,0.2029825481745827
48,2015-097,gyeryong,0,0.2242354820994934
49,2015-097,gyeryong,1,0.2433545407241565
50,2015-097,gyeryong,2,0.2233785159687677
51,2015-097,gyeryong,3,0.2433071219455233
52,2015-105,gyeryong,0,0.3053881140704589
53,2015-105,gyeryong,1,0.3458667760007143
54,2015-105,gyeryong,2,0.333283596740629
55,2015-105,gyeryong,3,0.3477578398888546
56,2015-113,gyeryong,0,0.5114484439390177
57,2015-113,gyeryong,1,0.5431837222279304
58,2015-113,gyeryong,2,0.5324342406128929
59,2015-113,gyeryong,3,0.5176582676424011
60,2015-121,gyeryong,0,0.5427210015712058
61,2015-121,gyeryong,1,0.5558180882595094
62,2015-121,gyeryong,2,0.5862448258638511
63,2015-121,gyeryong,3,0.5829453966494762
64,2015-129,gyeryong,0,0.659004660318412
65,2015-129,gyeryong,1,0.6700350215137852
66,2015-129,gyeryong,2,0.702749537325198
67,2015-129,gyeryong,3,0.6798026528760079
68,2015-137,gyeryong,0,0.591544951783101
69,2015-137,gyeryong,1,0.6001376432613884
70,2015-137,gyeryong,2,0.6270540640672713
71,2015-137,gyeryong,3,0.6211823775336094
72,2015-145,gyeryong,0,0.6523338757831019
73,2015-145,gyeryong,1,0.666424913225213
74,2015-145,gyeryong,2,0.6987211772355386
75,2015-145,gyeryong,3,0.6714360255717582
76,2015-153,gyeryong,0,0.6394098193992426
77,2015-153,gyeryong,1,0.6535154892511864
78,2015-153,gyeryong,2,0.6821603192399731
79,2015-153,gyeryong,3,0.6718121714596572
80,2015-161,gyeryong,0,0.6273880712827593
81,2015-161,gyeryong,1,0.6370998822880761
82,2015-161,gyeryong,2,0.6603776338644073
83,2015-161,gyeryong,3,0.6464634702760611
84,2015-169,gyeryong,0,0.5876703425294887
85,2015-169,gyeryong,1,0.576476239880341
86,2015-169,gyeryong,2,0.6132214422107618
87,2015-169,gyeryong,3,0.6249430432807769
88,2015-177,gyeryong,0,0.4892778266021745
89,2015-177,gyeryong,1,0.4937246788867422
90,2015-177,gyeryong,2,0.5041819911259126
91,2015-177,gyeryong,3,0.527598675744961
92,2015-185,gyeryong,0,0.5921404431962347
93,2015-185,gyeryong,1,0.6156994367631979
94,2015-185,gyeryong,2,0.6288719218309624
95,2015-185,gyeryong,3,0.6359689093108324
96,2015-193,gyeryong,0,0.5501672688526538
97,2015-193,gyeryong,1,0.5654265324865773
98,2015-193,gyeryong,2,0.6012398333098947
99,2015-193,gyeryong,3,0.5956017696895528
100,2015-201,gyeryong,0,0.5869651363940153
101,2015-201,gyeryong,1,0.5895506268607045
102,2015-201,gyeryong,2,0.6051646328517194
103,2015-201,gyeryong,3,0.6002107446037767
104,2015-209,gyeryong,0,0.5619607547385091
105,2015-209,gyeryong,1,0.5529587738384792
106,2015-209,gyeryong,2,0.5438220237238511
107,2015-209,gyeryong,3,0.578545690736641
108,2015-217,gyeryong,0,0.5712937105508878
109,2015-217,gyeryong,1,0.5847063206156453
110,2015-217,gyeryong,2,0.5871023151161548
