,date,code,class,avg
0,2015-001,gyeongju,0,0.1917201955071996
1,2015-001,gyeongju,1,0.22699326653522
2,2015-001,gyeongju,2,0.1652103152050649
3,2015-001,gyeongju,3,0.1917859142386266
4,2015-009,gyeongju,0,0.1986370480451872
5,2015-009,gyeongju,1,0.2458668451002368
6,2015-009,gyeongju,2,0.1775123730186903
7,2015-009,gyeongju,3,0.2067866232472581
8,2015-017,gyeongju,0,0.2141906601631967
9,2015-017,gyeongju,1,0.2533819200014436
10,2015-017,gyeongju,2,0.2027807754405896
11,2015-017,gyeongju,3,0.2310706741298858
12,2015-025,gyeongju,0,0.1958645732637781
13,2015-025,gyeongju,1,0.2292571554904388
14,2015-025,gyeongju,2,0.1661984570446263
15,2015-025,gyeongju,3,0.1987375916887493
16,2015-033,gyeongju,0,0.202479808117595
17,2015-033,gyeongju,1,0.2399588422281196
18,2015-033,gyeongju,2,0.1832984755986871
19,2015-033,gyeongju,3,0.2101000727191549
20,2015-041,gyeongju,0,0.1844476959894717
21,2015-041,gyeongju,1,0.2243483821370627
22,2015-041,gyeongju,2,0.1655270785562548
23,2015-041,gyeongju,3,0.1930084257410472
24,2015-049,gyeongju,0,0.1842015756902978
25,2015-049,gyeongju,1,0.2159351032616657
26,2015-049,gyeongju,2,0.1598870223112112
27,2015-049,gyeongju,3,0.1864884064034044
28,2015-057,gyeongju,0,0.1836942396623501
29,2015-057,gyeongju,1,0.2242629765118529
30,2015-057,gyeongju,2,0.1680982353635244
31,2015-057,gyeongju,3,0.1945436648165486
32,2015-065,gyeongju,0,0.2034147492006957
33,2015-065,gyeongju,1,0.2415507061994822
34,2015-065,gyeongju,2,0.1850174781432775
35,2015-065,gyeongju,3,0.2116871947867478
36,2015-073,gyeongju,0,0.2029714891992232
37,2015-073,gyeongju,1,0.2454075024090506
38,2015-073,gyeongju,2,0.1907417453645202
39,2015-073,gyeongju,3,0.2182493832568952
40,2015-081,gyeongju,0,0.1926448345280235
41,2015-081,gyeongju,1,0.2306624647879103
42,2015-081,gyeongju,2,0.1747580258256114
43,2015-081,gyeongju,3,0.2030886768928101
44,2015-089,gyeongju,0,0.2214264384841525
45,2015-089,gyeongju,1,0.253148912123436
46,2015-089,gyeongju,2,0.205405045095888
47,2015-089,gyeongju,3,0.2317964259877229
48,2015-097,gyeongju,0,0.2480382696702286
49,2015-097,gyeongju,1,0.2790405734387225
50,2015-097,gyeongju,2,0.2289765191723931
51,2015-097,gyeongju,3,0.2545851611822213
52,2015-105,gyeongju,0,0.3738899767051985
53,2015-105,gyeongju,1,0.3945461021518022
54,2015-105,gyeongju,2,0.4377847800344727
55,2015-105,gyeongju,3,0.4193562015456517
56,2015-113,gyeongju,0,0.4385676703010784
57,2015-113,gyeongju,1,0.4178131794695324
58,2015-113,gyeongju,2,0.4663994386881879
59,2015-113,gyeongju,3,0.4589401745848905
60,2015-121,gyeongju,0,0.5025672776800417
61,2015-121,gyeongju,1,0.4873114107270508
62,2015-121,gyeongju,2,0.6185469909972011
63,2015-121,gyeongju,3,0.551291023372112
64,2015-129,gyeongju,0,0.6026716988552655
65,2015-129,gyeongju,1,0.5733613071749714
66,2015-129,gyeongju,2,0.7256894046666075
67,2015-129,gyeongju,3,0.6596091119408588
68,2015-137,gyeongju,0,0.5890616009528642
69,2015-137,gyeongju,1,0.5494948610600491
70,2015-137,gyeongju,2,0.7048390221332238
71,2015-137,gyeongju,3,0.6320600732721173
72,2015-145,gyeongju,0,0.5992208475648783
73,2015-145,gyeongju,1,0.5518782051087088
74,2015-145,gyeongju,2,0.7044391535994117
75,2015-145,gyeongju,3,0.6348829380277047
76,2015-153,gyeongju,0,0.5456586028589292
77,2015-153,gyeongju,1,0.5378605762072621
78,2015-153,gyeongju,2,0.6321363911966225
79,2015-153,gyeongju,3,0.5994982524759069
80,2015-161,gyeongju,0,0.6083799090420858
81,2015-161,gyeongju,1,0.5701666460842122
82,2015-161,gyeongju,2,0.7208390152137323
83,2015-161,gyeongju,3,0.6539389785113403
84,2015-169,gyeongju,0,0.601677123948637
85,2015-169,gyeongju,1,0.5593417907140565
86,2015-169,gyeongju,2,0.6887285638235727
87,2015-169,gyeongju,3,0.6264566231861629
88,2015-177,gyeongju,0,0.6072526407773707
89,2015-177,gyeongju,1,0.5613989220242204
90,2015-177,gyeongju,2,0.6667697265475806
91,2015-177,gyeongju,3,0.6299493089071291
92,2015-185,gyeongju,0,0.5495958118979944
93,2015-185,gyeongju,1,0.4442614404203683
94,2015-185,gyeongju,2,0.6365444191270573
95,2015-185,gyeongju,3,0.53412964809113
96,2015-193,gyeongju,0,0.5624380458774483
97,2015-193,gyeongju,1,0.5405134186161414
98,2015-193,gyeongju,2,0.6353906051164573
99,2015-193,gyeongju,3,0.595166188413184
100,2015-201,gyeongju,0,0.5377362380414807
101,2015-201,gyeongju,1,0.5072749315318565
102,2015-201,gyeongju,2,0.592734299931756
103,2015-201,gyeongju,3,0.5588944314848621
104,2015-209,gyeongju,0,0.5513168284290908
105,2015-209,gyeongju,1,0.4988648409511131
106,2015-209,gyeongju,2,0.5763119714258154
107,2015-209,gyeongju,3,0.5308620815533812
108,2015-217,gyeongju,0,0.5690690145936441
109,2015-217,gyeongju,1,0.5434726793773869
110,2015-217,gyeongju,2,0.6480119703054537
111,2015-217,gyeongju,3,0.5984896215806803
112,2015-225,gyeongju,0,0.503390907579081
113,2015-225,gyeongju,1,0.5057601348253485
114,2015-225,gyeongju,2,0.5425080745944867
115,2015-225,gyeongju,3,0.5172106478458453
116,2015-233,gyeongju,0,0.5129876943974709
117,2015-233,gyeongju,1,0.4948263696546907
118,2015-233,gyeongju,2,0.5430019138030184
119,2015-233,gyeongju,3,0.5254929422507034
120,2015-241,gyeongju,0,0.5780078634131651
121,2015-241,gyeongju,1,0.5514928340820511
122,2015-241,gyeongju,2,0.63144806677438
123,2015-241,gyeongju,3,0.5869601216294446
124,2015-249,gyeongju,0,0.5108792866347261
125,2015-249,gyeongju,1,0.4778144513953111
126,2015-249,gyeongju,2,0.5530427245050485
127,2015-249,gyeongju,3,0.5106435012848568
128,2015-257,gyeongju,0,0.4341496027542353
129,2015-257,gyeongju,1,0.4173079203862348
130,2015-257,gyeongju,2,0.4683469835097161
131,2015-257,gyeongju,3,0.440150352173929
132,2015-265,gyeongju,0,0.4318263443694406
133,2015-265,gyeongju,1,0.4131853684384932
134,2015-265,gyeongju,2,0.4615971640307884
135,2015-265,gyeongju,3,0.4326387218517492
136,2015-273,gyeongju,0,0.4778984177060055
137,2015-273,gyeongju,1,0.4564294096319404
138,2015-273,gyeongju,2,0.5245460705831584
139,2015-273,gyeongju,3,0.4872778037031352
140,2015-281,gyeongju,0,0.4685430908624083
141,2015-281,gyeongju,1,0.4603900294839708
142,2015-281,gyeongju,2,0.5122240912089955
143,2015-281,gyeongju,3,0.4812038992229457
144,2015-289,gyeongju,0,0.4239125254486851
145,2015-289,gyeongju,1,0.4108592280915744
146,2015-289,gyeongju,2,0.4637874337090943
147,2015-289,gyeongju,3,0.4317343591867345
148,2015-297,gyeongju,0,0.3683164464754036
149,2015-297,gyeongju,1,0.3742588627173597
150,2015-297,gyeongju,2,0.4026078409621667
151,2015-297,gyeongju,3,0.3790556460546928
152,2015-305,gyeongju,0,0.3731407066969782
153,2015-305,gyeongju,1,0.36849282124484
154,2015-305,gyeongju,2,0.3910996795180155
155,2015-305,gyeongju,3,0.3708093308010923
156,2015-313,gyeongju,0,0.2201879879176237
157,2015-313,gyeongju,1,0.2537876029789513
158,2015-313,gyeongju,2,0.1990112800730563
159,2015-313,gyeongju,3,0.2193266146014021
160,2015-321,gyeongju,0,0.2139995861421313
161,2015-321,gyeongju,1,0.2497184219088572
162,2015-321,gyeongju,2,0.2002147798746609
163,2015-321,gyeongju,3,0.2235765663442812
164,2015-329,gyeongju,0,0.2178714702149695
165,2015-329,gyeongju,1,0.2646790808363844
166,2015-329,gyeongju,2,0.1987710797228662
167,2015-329,gyeongju,3,0.2272853177903699
168,2015-337,gyeongju,0,0.2379607412373387
169,2015-337,gyeongju,1,0.2801739062379305
170,2015-337,gyeongju,2,0.2191437508354288
171,2015-337,gyeongju,3,0.239014746970897
172,2015-345,gyeongju,0,0.2205912767514137
173,2015-345,gyeongju,1,0.249413362144652
174,2015-345,gyeongju,2,0.1720514282194083
175,2015-345,gyeongju,3,0.2102063254547063
176,2015-353,gyeongju,0,0.2014580275600715
177,2015-353,gyeongju,1,0.2385791626686945
178,2015-353,gyeongju,2,0.1707178121464367
179,2015-353,gyeongju,3,0.2003772420840456
180,2015-361,gyeongju,0,0.1880723975400202
181,2015-361,gyeongju,1,0.2379452971063918
182,2015-361,gyeongju,2,0.1719992422814787
183,2015-361,gyeongju,3,0.2023642137303316
