,date,code,class,avg
0,2008-001,gaya,0,0.226138032641862
1,2008-001,gaya,1,0.2572805544444879
2,2008-001,gaya,2,0.1856084244316379
3,2008-001,gaya,3,0.2205976495601051
4,2008-009,gaya,0,0.1818702509002008
5,2008-009,gaya,1,0.2159156985703861
6,2008-009,gaya,2,0.1595046700059209
7,2008-009,gaya,3,0.1896508847230811
8,2008-017,gaya,0,0.2037298691342508
9,2008-017,gaya,1,0.257104997799647
10,2008-017,gaya,2,0.1652238411364652
11,2008-017,gaya,3,0.210677965868913
12,2008-025,gaya,0,0.220824178011158
13,2008-025,gaya,1,0.2701530080014442
14,2008-025,gaya,2,0.1919529961779217
15,2008-025,gaya,3,0.236961165296987
16,2008-033,gaya,0,0.2290811644120947
17,2008-033,gaya,1,0.2690414896800447
18,2008-033,gaya,2,0.2010001575994429
19,2008-033,gaya,3,0.2377824522844803
20,2008-041,gaya,0,0.1967275914689912
21,2008-041,gaya,1,0.2416682836281449
22,2008-041,gaya,2,0.1705492789127828
23,2008-041,gaya,3,0.2074226774419423
24,2008-049,gaya,0,0.2362314656569125
25,2008-049,gaya,1,0.2712557908342858
26,2008-049,gaya,2,0.2078760646411938
27,2008-049,gaya,3,0.2445205546726815
28,2008-057,gaya,0,0.2091605458657606
29,2008-057,gaya,1,0.2446963752209585
30,2008-057,gaya,2,0.1897433503636499
31,2008-057,gaya,3,0.2206439630617608
32,2008-065,gaya,0,0.2275536847500698
33,2008-065,gaya,1,0.2540626658987665
34,2008-065,gaya,2,0.2090121940158933
35,2008-065,gaya,3,0.2321534540417762
36,2008-073,gaya,0,0.2035599981309139
37,2008-073,gaya,1,0.2372485186298005
38,2008-073,gaya,2,0.1902037917240857
39,2008-073,gaya,3,0.2138991449579044
40,2008-081,gaya,0,0.2155228398270927
41,2008-081,gaya,1,0.2497471679981154
42,2008-081,gaya,2,0.2016641373815781
43,2008-081,gaya,3,0.2252018195183361
44,2008-089,gaya,0,0.2305403133103585
45,2008-089,gaya,1,0.26985896349795
46,2008-089,gaya,2,0.2207754001172427
47,2008-089,gaya,3,0.2459845282725835
48,2008-097,gaya,0,0.2256390606700084
49,2008-097,gaya,1,0.2715951636944399
50,2008-097,gaya,2,0.2177415076760605
51,2008-097,gaya,3,0.2401752473250692
52,2008-105,gaya,0,0.2841514809330163
53,2008-105,gaya,1,0.3404389228356825
54,2008-105,gaya,2,0.2911083989672895
55,2008-105,gaya,3,0.3105402169272315
56,2008-113,gaya,0,0.3470592268579238
57,2008-113,gaya,1,0.4276105861199609
58,2008-113,gaya,2,0.3744871479060761
59,2008-113,gaya,3,0.4054007687411579
60,2008-121,gaya,0,0.464624250448241
61,2008-121,gaya,1,0.5084792216372945
62,2008-121,gaya,2,0.513006090375683
63,2008-121,gaya,3,0.5113257908609614
64,2008-129,gaya,0,0.5482257700301566
65,2008-129,gaya,1,0.5744021543754111
66,2008-129,gaya,2,0.6112675669487789
67,2008-129,gaya,3,0.5919024939956734
68,2008-137,gaya,0,0.6550633900853896
69,2008-137,gaya,1,0.6123517098058577
70,2008-137,gaya,2,0.7221405642150313
71,2008-137,gaya,3,0.6676705467163248
72,2008-145,gaya,0,0.5518798155965601
73,2008-145,gaya,1,0.5251584851141973
74,2008-145,gaya,2,0.5966922331671084
75,2008-145,gaya,3,0.559693285345899
76,2008-153,gaya,0,0.5223485598677569
77,2008-153,gaya,1,0.5275357200564563
78,2008-153,gaya,2,0.5796390013027716
79,2008-153,gaya,3,0.5484466639426214
80,2008-161,gaya,0,0.6523788915666552
81,2008-161,gaya,1,0.589643443064712
82,2008-161,gaya,2,0.6908762030978564
83,2008-161,gaya,3,0.6424227297192818
84,2008-169,gaya,0,0.6211320718960982
85,2008-169,gaya,1,0.5752384231549788
86,2008-169,gaya,2,0.6479341768414816
87,2008-169,gaya,3,0.608787746779757
88,2008-177,gaya,0,0.4310858114154443
89,2008-177,gaya,1,0.5061258863109502
90,2008-177,gaya,2,0.5851524705010653
91,2008-177,gaya,3,0.5320921242143481
92,2008-185,gaya,0,0.3805981780839615
93,2008-185,gaya,1,0.4594290832809382
94,2008-185,gaya,2,0.5118620170308992
95,2008-185,gaya,3,0.4870628917952376
96,2008-193,gaya,0,0.3403613739085808
97,2008-193,gaya,1,0.351771282974742
98,2008-193,gaya,2,0.3571619756767937
99,2008-193,gaya,3,0.3613944068311624
100,2008-201,gaya,0,0.4535942705881707
101,2008-201,gaya,1,0.4877914217882999
102,2008-201,gaya,2,0.5362423442280679
103,2008-201,gaya,3,0.5019352843892803
104,2008-209,gaya,0,0.5406846643673991
105,2008-209,gaya,1,0.518572365565068
106,2008-209,gaya,2,0.5620191328835421
107,2008-209,gaya,3,0.5374927076827207
108,2008-217,gaya,0,0.5468803370419492
109,2008-217,gaya,1,0.5309428694207123
110,2008-217,gaya,2,0.5721579402418988
111,2008-217,gaya,3,0.5489153882600852
112,2008-225,gaya,0,0.3563216346646516
113,2008-225,gaya,1,0.4249366988501645
114,2008-225,gaya,2,0.4384737359653234
115,2008-225,gaya,3,0.4493699388934353
116,2008-233,gaya,0,0.4412024441122946
117,2008-233,gaya,1,0.4803566381484975
118,2008-233,gaya,2,0.5127152194590707
119,2008-233,gaya,3,0.4992287462342719
120,2008-241,gaya,0,0.5401180225837485
121,2008-241,gaya,1,0.5134500226483071
122,2008-241,gaya,2,0.5475846532140847
123,2008-241,gaya,3,0.5330256201711431
124,2008-249,gaya,0,0.5187808895524664
125,2008-249,gaya,1,0.5353684508933426
126,2008-249,gaya,2,0.5839437160791171
127,2008-249,gaya,3,0.5603907390212051
128,2008-257,gaya,0,0.5290905952889225
129,2008-257,gaya,1,0.5114824170892378
130,2008-257,gaya,2,0.5433930082691902
131,2008-257,gaya,3,0.5292056972897101
132,2008-265,gaya,0,0.4523102548693202
133,2008-265,gaya,1,0.4766672998863664
134,2008-265,gaya,2,0.511412953792652
135,2008-265,gaya,3,0.4921595975943246
136,2008-273,gaya,0,0.432070643919421
137,2008-273,gaya,1,0.4521602680645848
138,2008-273,gaya,2,0.4490878831751467
139,2008-273,gaya,3,0.4480895841490082
140,2008-281,gaya,0,0.4762503251772456
141,2008-281,gaya,1,0.5105350234769894
142,2008-281,gaya,2,0.497634076060803
143,2008-281,gaya,3,0.5013251002557902
144,2008-289,gaya,0,0.3164950920664098
145,2008-289,gaya,1,0.3712438391957612
146,2008-289,gaya,2,0.3285141535095604
147,2008-289,gaya,3,0.3460792450855408
148,2008-297,gaya,0,0.2529398206421995
149,2008-297,gaya,1,0.3349213770797266
150,2008-297,gaya,2,0.2457022015684689
151,2008-297,gaya,3,0.2918837093587713
152,2008-305,gaya,0,0.2680613241838172
153,2008-305,gaya,1,0.3297080053043544
154,2008-305,gaya,2,0.249457626524224
155,2008-305,gaya,3,0.2925813839167653
156,2008-313,gaya,0,0.2249574644808953
157,2008-313,gaya,1,0.2647071881090984
158,2008-313,gaya,2,0.1923243251572001
159,2008-313,gaya,3,0.2352480008041087
160,2008-321,gaya,0,0.2412692172323681
161,2008-321,gaya,1,0.2817463176287884
162,2008-321,gaya,2,0.1998628564172655
163,2008-321,gaya,3,0.2449592253143322
164,2008-329,gaya,0,0.2478319012652653
165,2008-329,gaya,1,0.2865937999162127
166,2008-329,gaya,2,0.2014425299939523
167,2008-329,gaya,3,0.2492994979793696
168,2008-337,gaya,0,0.2431595337840972
169,2008-337,gaya,1,0.2802979701647363
170,2008-337,gaya,2,0.2043413875974158
171,2008-337,gaya,3,0.2483741378412388
172,2008-345,gaya,0,0.2117052002427705
173,2008-345,gaya,1,0.2621296343820112
174,2008-345,gaya,2,0.177564542853879
175,2008-345,gaya,3,0.2260823763465692
176,2008-353,gaya,0,0.2324317735515148
177,2008-353,gaya,1,0.2793672043925315
178,2008-353,gaya,2,0.1906983205983523
179,2008-353,gaya,3,0.2391022869805925
180,2008-361,gaya,0,0.2133365634135857
181,2008-361,gaya,1,0.2567307904902609
182,2008-361,gaya,2,0.1752250198131014
183,2008-361,gaya,3,0.2198397458506506
