,date,code,class,avg
0,2007-001,taebaek,0,0.1371940319623249
1,2007-001,taebaek,1,0.1419324701399302
2,2007-001,taebaek,2,0.1308058465924168
3,2007-001,taebaek,3,0.1358858693527974
4,2007-009,taebaek,0,0.1676379503774514
5,2007-009,taebaek,1,0.158548283032038
6,2007-009,taebaek,2,0.1517125320447303
7,2007-009,taebaek,3,0.1585066321892967
8,2007-017,taebaek,0,0.1586948678007255
9,2007-017,taebaek,1,0.1672192600993582
10,2007-017,taebaek,2,0.1605749247930362
11,2007-017,taebaek,3,0.157297003303144
12,2007-025,taebaek,0,0.1623674046724839
13,2007-025,taebaek,1,0.1527402500388822
14,2007-025,taebaek,2,0.1490436619814326
15,2007-025,taebaek,3,0.1561130624003102
16,2007-033,taebaek,0,0.1524451858756982
17,2007-033,taebaek,1,0.1612703759634675
18,2007-033,taebaek,2,0.1592444163491006
19,2007-033,taebaek,3,0.1629445506845007
20,2007-041,taebaek,0,0.120424966563646
21,2007-041,taebaek,1,0.1338960148873257
22,2007-041,taebaek,2,0.1300796176339327
23,2007-041,taebaek,3,0.1343883355183928
24,2007-049,taebaek,0,0.1608299288046422
25,2007-049,taebaek,1,0.1488341862366559
26,2007-049,taebaek,2,0.1467612182785135
27,2007-049,taebaek,3,0.152700693680499
28,2007-057,taebaek,0,0.1602015224801089
29,2007-057,taebaek,1,0.1470454506842602
30,2007-057,taebaek,2,0.1506839333368582
31,2007-057,taebaek,3,0.1579570556668777
32,2007-065,taebaek,0,0.1636873297454127
33,2007-065,taebaek,1,0.1695631069261454
34,2007-065,taebaek,2,0.1685481060222729
35,2007-065,taebaek,3,0.1673714552447756
36,2007-073,taebaek,0,0.1416977336697767
37,2007-073,taebaek,1,0.1350271895976867
38,2007-073,taebaek,2,0.1371634907745214
39,2007-073,taebaek,3,0.1373566217121762
40,2007-081,taebaek,0,0.1881028900063458
41,2007-081,taebaek,1,0.1766169451019161
42,2007-081,taebaek,2,0.1860253355269301
43,2007-081,taebaek,3,0.1914714451922188
44,2007-089,taebaek,0,0.2042259256223251
45,2007-089,taebaek,1,0.1961511085021568
46,2007-089,taebaek,2,0.2015467337352516
47,2007-089,taebaek,3,0.2040453488299769
48,2007-097,taebaek,0,0.2011523843430887
49,2007-097,taebaek,1,0.1996486743131642
50,2007-097,taebaek,2,0.2042748017479341
51,2007-097,taebaek,3,0.2076531048441241
52,2007-105,taebaek,0,0.1906165172164231
53,2007-105,taebaek,1,0.1838062093278276
54,2007-105,taebaek,2,0.1798048494530741
55,2007-105,taebaek,3,0.1838405190751622
56,2007-113,taebaek,0,0.2024999673039695
57,2007-113,taebaek,1,0.2039333287456874
58,2007-113,taebaek,2,0.2025654100963344
59,2007-113,taebaek,3,0.2043658549964821
60,2007-121,taebaek,0,0.3333419600968445
61,2007-121,taebaek,1,0.380552170770186
62,2007-121,taebaek,2,0.359776769285117
63,2007-121,taebaek,3,0.3480849132699186
64,2007-129,taebaek,0,0.3629536981281111
65,2007-129,taebaek,1,0.4190189216188283
66,2007-129,taebaek,2,0.3890545513972394
67,2007-129,taebaek,3,0.3714651422736331
68,2007-137,taebaek,0,0.515384148889788
69,2007-137,taebaek,1,0.5136087701848023
70,2007-137,taebaek,2,0.5366174058309937
