,date,code,class,avg
0,2016-001,songni,0,0.1855973020664411
1,2016-001,songni,1,0.2008231556722268
2,2016-001,songni,2,0.1657789527363387
3,2016-001,songni,3,0.1916489926255433
4,2016-009,songni,0,0.2050937149579423
5,2016-009,songni,1,0.2194186783727757
6,2016-009,songni,2,0.1825232486242003
7,2016-009,songni,3,0.2110139135710315
8,2016-017,songni,0,0.1839641501188541
9,2016-017,songni,1,0.2025765256803593
10,2016-017,songni,2,0.1666528821898905
11,2016-017,songni,3,0.1940160771530851
12,2016-025,songni,0,0.196729186344826
13,2016-025,songni,1,0.2092157626574737
14,2016-025,songni,2,0.1762722074759727
15,2016-025,songni,3,0.2015509203891125
16,2016-033,songni,0,0.1730066196476327
17,2016-033,songni,1,0.1906056204411358
18,2016-033,songni,2,0.1562813111150899
19,2016-033,songni,3,0.1817409159526063
20,2016-041,songni,0,0.1956280202100108
21,2016-041,songni,1,0.2108800113254798
22,2016-041,songni,2,0.1771730354151788
23,2016-041,songni,3,0.201295164620151
24,2016-049,songni,0,0.2062818104390698
25,2016-049,songni,1,0.2184845338590696
26,2016-049,songni,2,0.1894016856926149
27,2016-049,songni,3,0.2104038971681564
28,2016-057,songni,0,0.1919633311843303
29,2016-057,songni,1,0.2038702241788175
30,2016-057,songni,2,0.1778187404674157
31,2016-057,songni,3,0.1976198151632261
32,2016-065,songni,0,0.1746118605829247
33,2016-065,songni,1,0.1892816802409584
34,2016-065,songni,2,0.1629402208367248
35,2016-065,songni,3,0.1828098232032695
36,2016-073,songni,0,0.2119077703734045
37,2016-073,songni,1,0.2264597851624451
38,2016-073,songni,2,0.1992634315905968
39,2016-073,songni,3,0.2202891487385433
40,2016-081,songni,0,0.1727626894733243
41,2016-081,songni,1,0.1887524823119755
42,2016-081,songni,2,0.1644146528945441
43,2016-081,songni,3,0.1824824616550978
44,2016-089,songni,0,0.1955943314745184
45,2016-089,songni,1,0.2091926501513024
46,2016-089,songni,2,0.1833059063084686
47,2016-089,songni,3,0.2027557220959885
48,2016-097,songni,0,0.2381730797804898
49,2016-097,songni,1,0.2596479537167699
50,2016-097,songni,2,0.235103000587413
51,2016-097,songni,3,0.2540311071804487
52,2016-105,songni,0,0.2874558274363638
53,2016-105,songni,1,0.3236780348267734
54,2016-105,songni,2,0.301989880167154
55,2016-105,songni,3,0.3190653401174278
56,2016-113,songni,0,0.41282673616926
57,2016-113,songni,1,0.4424365814515234
58,2016-113,songni,2,0.4478573608135239
59,2016-113,songni,3,0.4447589509032059
60,2016-121,songni,0,0.5185344130960523
61,2016-121,songni,1,0.5209004527642596
62,2016-121,songni,2,0.5536691376053273
63,2016-121,songni,3,0.5318637511929812
64,2016-129,songni,0,0.5183420246660538
65,2016-129,songni,1,0.5215558758472828
66,2016-129,songni,2,0.5524871248807443
67,2016-129,songni,3,0.5330483401119063
68,2016-137,songni,0,0.5577421489008946
69,2016-137,songni,1,0.5550302307387476
70,2016-137,songni,2,0.5929857895625649
71,2016-137,songni,3,0.5673555650735115
72,2016-145,songni,0,0.5589215657989578
73,2016-145,songni,1,0.5640224554124369
74,2016-145,songni,2,0.6023384872051084
75,2016-145,songni,3,0.5734233290206108
76,2016-153,songni,0,0.5184431673516727
77,2016-153,songni,1,0.5130869292328849
78,2016-153,songni,2,0.547275571300772
79,2016-153,songni,3,0.5245398302422936
80,2016-161,songni,0,0.5084772199201387
81,2016-161,songni,1,0.5100249729846122
82,2016-161,songni,2,0.529422754448426
83,2016-161,songni,3,0.5097691750368858
84,2016-169,songni,0,0.5204353330164462
85,2016-169,songni,1,0.5149431000469983
86,2016-169,songni,2,0.5391234348724493
87,2016-169,songni,3,0.5242033115649456
88,2016-177,songni,0,0.604237331533831
89,2016-177,songni,1,0.6046143147877177
90,2016-177,songni,2,0.6423622585985698
91,2016-177,songni,3,0.6138307361729095
92,2016-185,songni,0,0.4454621788522968
93,2016-185,songni,1,0.4465741565984778
94,2016-185,songni,2,0.4681794192067622
95,2016-185,songni,3,0.4583253941096756
96,2016-193,songni,0,0.4844369752384636
97,2016-193,songni,1,0.498866702346861
98,2016-193,songni,2,0.5047664445018046
99,2016-193,songni,3,0.4850795714780497
100,2016-201,songni,0,0.5667847492628098
101,2016-201,songni,1,0.5783394665899029
102,2016-201,songni,2,0.6048501485717729
103,2016-201,songni,3,0.5823166178356659
104,2016-209,songni,0,0.497890658157588
105,2016-209,songni,1,0.5153236543976853
106,2016-209,songni,2,0.5306597860538254
107,2016-209,songni,3,0.5196973579296841
108,2016-217,songni,0,0.5256010975923273
109,2016-217,songni,1,0.5286605921986559
110,2016-217,songni,2,0.5474307856019585
111,2016-217,songni,3,0.5359433401252252
112,2016-225,songni,0,0.4808071431808177
113,2016-225,songni,1,0.4971686501146984
114,2016-225,songni,2,0.5123460768613024
115,2016-225,songni,3,0.5025856277245125
116,2016-233,songni,0,0.473565621034652
117,2016-233,songni,1,0.4761564934216017
118,2016-233,songni,2,0.4893417123000497
119,2016-233,songni,3,0.4809580077241738
120,2016-241,songni,0,0.3636677714591328
121,2016-241,songni,1,0.3731914832524151
122,2016-241,songni,2,0.3820526112929555
123,2016-241,songni,3,0.3471428100224549
124,2016-249,songni,0,0.3735315326477013
125,2016-249,songni,1,0.4095740664399425
126,2016-249,songni,2,0.3992450259855852
127,2016-249,songni,3,0.3984785060303512
128,2016-257,songni,0,0.5057588607178006
129,2016-257,songni,1,0.5161080580058424
130,2016-257,songni,2,0.5275645313292051
131,2016-257,songni,3,0.5174271733402561
132,2016-265,songni,0,0.4760502611546858
133,2016-265,songni,1,0.4840525761664498
134,2016-265,songni,2,0.4864083145563637
135,2016-265,songni,3,0.4789710356059933
136,2016-273,songni,0,0.3978723748729026
137,2016-273,songni,1,0.4127956336439556
138,2016-273,songni,2,0.416396137100097
139,2016-273,songni,3,0.4128762068232288
140,2016-281,songni,0,0.3867619656118468
141,2016-281,songni,1,0.4029337020462283
142,2016-281,songni,2,0.3987492405192334
143,2016-281,songni,3,0.4094551064228816
144,2016-289,songni,0,0.2717699326124629
145,2016-289,songni,1,0.292270892562899
146,2016-289,songni,2,0.2731169873088511
147,2016-289,songni,3,0.2866902834835166
148,2016-297,songni,0,0.2644760438929467
149,2016-297,songni,1,0.2867785745654815
150,2016-297,songni,2,0.2630069515891979
151,2016-297,songni,3,0.2847060473862219
152,2016-305,songni,0,0.2505069777600326
153,2016-305,songni,1,0.2781288080700365
154,2016-305,songni,2,0.2519912804748317
155,2016-305,songni,3,0.2733248349922753
156,2016-313,songni,0,0.2208008464503207
157,2016-313,songni,1,0.2316026701085188
158,2016-313,songni,2,0.1941892524862721
159,2016-313,songni,3,0.2220327872706006
160,2016-321,songni,0,0.2074550381900467
161,2016-321,songni,1,0.2239082948314671
162,2016-321,songni,2,0.1891965715679563
163,2016-321,songni,3,0.2132124956911268
164,2016-329,songni,0,0.2263535437873498
165,2016-329,songni,1,0.2392140446452321
166,2016-329,songni,2,0.1979175271861076
167,2016-329,songni,3,0.2288739748823908
168,2016-337,songni,0,0.1944976601536258
169,2016-337,songni,1,0.2135509809506358
170,2016-337,songni,2,0.1725053588399635
171,2016-337,songni,3,0.2019526167445945
172,2016-345,songni,0,0.2150017378791385
173,2016-345,songni,1,0.2279399080792946
174,2016-345,songni,2,0.1872612680065084
175,2016-345,songni,3,0.2175562913143334
176,2016-353,songni,0,0.2197513052415471
177,2016-353,songni,1,0.2348141747379134
178,2016-353,songni,2,0.1962355127022529
179,2016-353,songni,3,0.2203689721731339
180,2016-361,songni,0,0.2104171476006731
181,2016-361,songni,1,0.2302849691485071
182,2016-361,songni,2,0.187315543851665
183,2016-361,songni,3,0.2213493825447089
