,date,code,class,avg
0,2008-001,worak,0,0.1635620312353779
1,2008-001,worak,1,0.160487530111458
2,2008-001,worak,2,0.1455026590290836
3,2008-001,worak,3,0.1638705909615283
4,2008-009,worak,0,0.1480792918260612
5,2008-009,worak,1,0.1430112105870374
6,2008-009,worak,2,0.1299609387247359
7,2008-009,worak,3,0.1419144058428247
8,2008-017,worak,0,0.1457670340786684
9,2008-017,worak,1,0.1502517944118414
10,2008-017,worak,2,0.1277193981196337
11,2008-017,worak,3,0.1521057662756611
12,2008-025,worak,0,0.1569145159729952
13,2008-025,worak,1,0.1590484151387482
14,2008-025,worak,2,0.139042002633815
15,2008-025,worak,3,0.1617229616593331
16,2008-033,worak,0,0.1592679927290577
17,2008-033,worak,1,0.1593260640791569
18,2008-033,worak,2,0.1424453071251703
19,2008-033,worak,3,0.160570851335348
20,2008-041,worak,0,0.1510066765106313
21,2008-041,worak,1,0.1516104714546149
22,2008-041,worak,2,0.1330654806052378
23,2008-041,worak,3,0.1533843797031786
24,2008-049,worak,0,0.1647458411275127
25,2008-049,worak,1,0.1665264573799927
26,2008-049,worak,2,0.1521667319017729
27,2008-049,worak,3,0.1669199968945602
28,2008-057,worak,0,0.1871416369336336
29,2008-057,worak,1,0.1899096510446441
30,2008-057,worak,2,0.1757181472514025
31,2008-057,worak,3,0.1916305691420466
32,2008-065,worak,0,0.1688115469804472
33,2008-065,worak,1,0.1741523819354813
34,2008-065,worak,2,0.1638482230453452
35,2008-065,worak,3,0.175554969725625
36,2008-073,worak,0,0.1629804850130886
37,2008-073,worak,1,0.1627774962456125
38,2008-073,worak,2,0.1544096673582046
39,2008-073,worak,3,0.1639201188658859
40,2008-081,worak,0,0.1568226109318836
41,2008-081,worak,1,0.1596603708013599
42,2008-081,worak,2,0.1498939752838027
43,2008-081,worak,3,0.160480136504304
44,2008-089,worak,0,0.1656950746544367
45,2008-089,worak,1,0.1665579552408899
46,2008-089,worak,2,0.1568585873739446
47,2008-089,worak,3,0.1656054165444574
48,2008-097,worak,0,0.1978637171200518
49,2008-097,worak,1,0.2041991351622352
50,2008-097,worak,2,0.1880155040100473
51,2008-097,worak,3,0.2034012467983375
52,2008-105,worak,0,0.2973972235598787
53,2008-105,worak,1,0.3109987776337145
54,2008-105,worak,2,0.2876206233480817
55,2008-105,worak,3,0.3168417319683579
56,2008-113,worak,0,0.4155197072929641
57,2008-113,worak,1,0.4359757517303056
58,2008-113,worak,2,0.4259712208361451
