,date,code,class,avg
0,2009-001,songni,0,0.1978959139409866
1,2009-001,songni,1,0.2078103970076838
2,2009-001,songni,2,0.1766741438457981
3,2009-001,songni,3,0.1987159179922657
4,2009-009,songni,0,0.1920732269017683
5,2009-009,songni,1,0.2024383161484228
6,2009-009,songni,2,0.1724259936152394
7,2009-009,songni,3,0.1945083650836069
8,2009-017,songni,0,0.1722568496965158
9,2009-017,songni,1,0.1821672586048905
10,2009-017,songni,2,0.1568165508180818
11,2009-017,songni,3,0.1751861606785818
12,2009-025,songni,0,0.1716371430170794
13,2009-025,songni,1,0.1824958525994958
14,2009-025,songni,2,0.1570914492101751
15,2009-025,songni,3,0.1775624218326831
16,2009-033,songni,0,0.1746686452516615
17,2009-033,songni,1,0.1863914713621645
18,2009-033,songni,2,0.1607171133601915
19,2009-033,songni,3,0.1794640506413402
20,2009-041,songni,0,0.2166385168071217
21,2009-041,songni,1,0.2269123815369758
22,2009-041,songni,2,0.2021789790714917
23,2009-041,songni,3,0.2208627463080271
24,2009-049,songni,0,0.1819997538181041
25,2009-049,songni,1,0.1934401546845547
26,2009-049,songni,2,0.1710477919949923
27,2009-049,songni,3,0.1870311437600461
28,2009-057,songni,0,0.1837210672072969
29,2009-057,songni,1,0.1948072557592093
30,2009-057,songni,2,0.1730538924978246
31,2009-057,songni,3,0.1912018309664756
32,2009-065,songni,0,0.1668420212479075
33,2009-065,songni,1,0.1813453824332388
34,2009-065,songni,2,0.1589831798176764
35,2009-065,songni,3,0.1755325707017245
36,2009-073,songni,0,0.1654435569894584
37,2009-073,songni,1,0.1758201303522665
38,2009-073,songni,2,0.1536008660187449
39,2009-073,songni,3,0.1704285911454855
40,2009-081,songni,0,0.1941420121257404
41,2009-081,songni,1,0.2055575050024128
42,2009-081,songni,2,0.1852187998376621
43,2009-081,songni,3,0.202998703430286
44,2009-089,songni,0,0.1882878177766575
45,2009-089,songni,1,0.1981540846890593
46,2009-089,songni,2,0.1775392521648973
47,2009-089,songni,3,0.1933736944201221
48,2009-097,songni,0,0.2425461250812036
49,2009-097,songni,1,0.2691720270405966
50,2009-097,songni,2,0.2513288208629539
51,2009-097,songni,3,0.2662733479591309
52,2009-105,songni,0,0.2377300487845318
53,2009-105,songni,1,0.2630064222632787
54,2009-105,songni,2,0.2424946054475869
55,2009-105,songni,3,0.2602497312773671
56,2009-113,songni,0,0.3186703994694315
57,2009-113,songni,1,0.3536256030830437
58,2009-113,songni,2,0.3424020519393985
59,2009-113,songni,3,0.3554172661896871
60,2009-121,songni,0,0.4606134414247262
61,2009-121,songni,1,0.4711673464389596
62,2009-121,songni,2,0.4905107389059878
63,2009-121,songni,3,0.4911959971851393
64,2009-129,songni,0,0.5445196849715093
65,2009-129,songni,1,0.5320696907346352
66,2009-129,songni,2,0.5809811978170114
67,2009-129,songni,3,0.5475574967950839
68,2009-137,songni,0,0.5679015162130683
69,2009-137,songni,1,0.5575256076910395
70,2009-137,songni,2,0.6075187606139361
71,2009-137,songni,3,0.5709141929028481
72,2009-145,songni,0,0.5274846075038905
73,2009-145,songni,1,0.5192119034582955
74,2009-145,songni,2,0.5642630508630454
75,2009-145,songni,3,0.5295664326995058
76,2009-153,songni,0,0.4599832631232085
77,2009-153,songni,1,0.4581382638117006
78,2009-153,songni,2,0.4861845447225561
79,2009-153,songni,3,0.4621349234494339
80,2009-161,songni,0,0.5808192969212349
81,2009-161,songni,1,0.5691809586815166
82,2009-161,songni,2,0.6126796870382651
83,2009-161,songni,3,0.5803359366326482
84,2009-169,songni,0,0.5818960476276287
85,2009-169,songni,1,0.5611198396918615
86,2009-169,songni,2,0.605323171160295
87,2009-169,songni,3,0.5739645867474648
88,2009-177,songni,0,0.6036720384280668
89,2009-177,songni,1,0.5990670388202829
90,2009-177,songni,2,0.6422638911537893
91,2009-177,songni,3,0.6118048847034993
92,2009-185,songni,0,0.4667871629342899
93,2009-185,songni,1,0.4689307276850168
94,2009-185,songni,2,0.4825377201570718
95,2009-185,songni,3,0.4573860024548281
96,2009-193,songni,0,0.3505874344200011
97,2009-193,songni,1,0.3432303791071485
98,2009-193,songni,2,0.3513066842430746
99,2009-193,songni,3,0.3024546040237677
100,2009-201,songni,0,0.5665748727534731
101,2009-201,songni,1,0.5481964438926327
102,2009-201,songni,2,0.5695205536492837
103,2009-201,songni,3,0.554788958394839
104,2009-209,songni,0,0.3944031559201159
