,date,code,class,avg
0,2017-001,sobaek,0,0.1286859190009469
1,2017-001,sobaek,1,0.1556321421833397
2,2017-001,sobaek,2,0.1208016306201409
3,2017-001,sobaek,3,0.1393402839946741
4,2017-009,sobaek,0,0.1387330327099616
5,2017-009,sobaek,1,0.1635959796680416
6,2017-009,sobaek,2,0.1290481691465026
7,2017-009,sobaek,3,0.1520431269495816
8,2017-017,sobaek,0,0.139745658621997
9,2017-017,sobaek,1,0.1810987827680538
10,2017-017,sobaek,2,0.1416018860036895
11,2017-017,sobaek,3,0.164199167595327
12,2017-025,sobaek,0,0.1639775631593319
13,2017-025,sobaek,1,0.1850013439004653
14,2017-025,sobaek,2,0.1589147224937681
15,2017-025,sobaek,3,0.1770275942655713
16,2017-033,sobaek,0,0.1429416043257581
17,2017-033,sobaek,1,0.1743053297224993
18,2017-033,sobaek,2,0.1488941974006463
19,2017-033,sobaek,3,0.1654435881340243
20,2017-041,sobaek,0,0.1332162999124756
21,2017-041,sobaek,1,0.1760126842378452
22,2017-041,sobaek,2,0.1362858432017606
23,2017-041,sobaek,3,0.1563538625583008
24,2017-049,sobaek,0,0.1380570742703336
25,2017-049,sobaek,1,0.1701884609627112
26,2017-049,sobaek,2,0.1347636331661857
27,2017-049,sobaek,3,0.1546756565185594
28,2017-057,sobaek,0,0.1446843343545035
29,2017-057,sobaek,1,0.1798497369160067
30,2017-057,sobaek,2,0.1505718084672745
31,2017-057,sobaek,3,0.1677702136894442
32,2017-065,sobaek,0,0.1723219527995769
33,2017-065,sobaek,1,0.1940670376996107
34,2017-065,sobaek,2,0.1667354676726857
35,2017-065,sobaek,3,0.1805206946500719
36,2017-073,sobaek,0,0.17129462509125
37,2017-073,sobaek,1,0.190091020127177
38,2017-073,sobaek,2,0.1644582499229276
39,2017-073,sobaek,3,0.1776709558879668
40,2017-081,sobaek,0,0.1445759910397266
41,2017-081,sobaek,1,0.1667940175181315
42,2017-081,sobaek,2,0.1347485608355667
43,2017-081,sobaek,3,0.1511278707952294
44,2017-089,sobaek,0,0.1744980118698436
45,2017-089,sobaek,1,0.178211062775622
46,2017-089,sobaek,2,0.1562379354728958
47,2017-089,sobaek,3,0.164490728851936
48,2017-097,sobaek,0,0.2007663867067807
49,2017-097,sobaek,1,0.2136936575241401
50,2017-097,sobaek,2,0.183256056130131
51,2017-097,sobaek,3,0.1952558348020151
52,2017-105,sobaek,0,0.2255989597157238
53,2017-105,sobaek,1,0.2371588500095414
54,2017-105,sobaek,2,0.1927526301527884
55,2017-105,sobaek,3,0.2146851570590748
56,2017-113,sobaek,0,0.3125822622103803
57,2017-113,sobaek,1,0.4203471632954606
58,2017-113,sobaek,2,0.3410225027850846
59,2017-113,sobaek,3,0.3831199478829789
60,2017-121,sobaek,0,0.319583312193241
61,2017-121,sobaek,1,0.3926765047801712
62,2017-121,sobaek,2,0.310660176089154
63,2017-121,sobaek,3,0.3534791625214195
64,2017-129,sobaek,0,0.5093706063636674
65,2017-129,sobaek,1,0.6244706956232225
66,2017-129,sobaek,2,0.6194192707709062
67,2017-129,sobaek,3,0.6237132581837903
68,2017-137,sobaek,0,0.4713098317385017
69,2017-137,sobaek,1,0.5666407854116571
70,2017-137,sobaek,2,0.571359977713058
71,2017-137,sobaek,3,0.5824451510490543
72,2017-145,sobaek,0,0.6324088450961186
73,2017-145,sobaek,1,0.6791931502255223
74,2017-145,sobaek,2,0.7148553616571103
75,2017-145,sobaek,3,0.7008356188011704
76,2017-153,sobaek,0,0.6780063470982277
77,2017-153,sobaek,1,0.6640384910581555
78,2017-153,sobaek,2,0.7076291336312299
79,2017-153,sobaek,3,0.7022653876374071
80,2017-161,sobaek,0,0.6328959178131048
81,2017-161,sobaek,1,0.6055918256130897
82,2017-161,sobaek,2,0.645396976742228
83,2017-161,sobaek,3,0.6372080149374444
84,2017-169,sobaek,0,0.6409958282800844
85,2017-169,sobaek,1,0.6347693112508587
86,2017-169,sobaek,2,0.6855057583720271
87,2017-169,sobaek,3,0.674931876765304
88,2017-177,sobaek,0,0.3658808624205987
89,2017-177,sobaek,1,0.5059456345199509
90,2017-177,sobaek,2,0.4671162573163646
91,2017-177,sobaek,3,0.4708865240774318
92,2017-185,sobaek,0,0.6333688014214055
93,2017-185,sobaek,1,0.6064863116475003
94,2017-185,sobaek,2,0.6466790107052499
95,2017-185,sobaek,3,0.6419001416201024
96,2017-193,sobaek,0,0.5924207384162006
97,2017-193,sobaek,1,0.5659669695973769
98,2017-193,sobaek,2,0.5916416252035471
99,2017-193,sobaek,3,0.5886414543265729
100,2017-201,sobaek,0,0.4844805751471295
101,2017-201,sobaek,1,0.5722965717236174
102,2017-201,sobaek,2,0.5500790576983747
103,2017-201,sobaek,3,0.552224168582503
104,2017-209,sobaek,0,0.4417237282912176
105,2017-209,sobaek,1,0.4704642895472045
106,2017-209,sobaek,2,0.4553118035612657
107,2017-209,sobaek,3,0.4650875158053978
108,2017-217,sobaek,0,0.4623424133160059
109,2017-217,sobaek,1,0.4547492193556944
110,2017-217,sobaek,2,0.4418776154640566
111,2017-217,sobaek,3,0.4455483768168208
112,2017-225,sobaek,0,0.5161640252510998
113,2017-225,sobaek,1,0.4872047161548303
114,2017-225,sobaek,2,0.4995525169317485
115,2017-225,sobaek,3,0.5026426142010159
116,2017-233,sobaek,0,0.6317120167340289
117,2017-233,sobaek,1,0.6126170180902524
118,2017-233,sobaek,2,0.6403970142599593
119,2017-233,sobaek,3,0.64486635217338
120,2017-241,sobaek,0,0.5336042729418878
121,2017-241,sobaek,1,0.5083430648203776
122,2017-241,sobaek,2,0.5251514122497966
123,2017-241,sobaek,3,0.5310950279895164
124,2017-249,sobaek,0,0.581119083354851
125,2017-249,sobaek,1,0.5699852050887954
126,2017-249,sobaek,2,0.587728716102787
127,2017-249,sobaek,3,0.597538754456587
128,2017-257,sobaek,0,0.5179736109282987
129,2017-257,sobaek,1,0.5184945955963958
130,2017-257,sobaek,2,0.5332322331793592
131,2017-257,sobaek,3,0.5426356314950321
132,2017-265,sobaek,0,0.4241686945774326
133,2017-265,sobaek,1,0.4500961374961971
134,2017-265,sobaek,2,0.4621752979035564
135,2017-265,sobaek,3,0.4839540799592708
136,2017-273,sobaek,0,0.3353934164864361
137,2017-273,sobaek,1,0.4036331413322801
138,2017-273,sobaek,2,0.3544766099290012
139,2017-273,sobaek,3,0.3956786626040103
140,2017-281,sobaek,0,0.2840468607903086
141,2017-281,sobaek,1,0.3458107970495463
142,2017-281,sobaek,2,0.3018567039268082
143,2017-281,sobaek,3,0.3390135780603677
144,2017-289,sobaek,0,0.2862129147685214
145,2017-289,sobaek,1,0.3376888096926308
146,2017-289,sobaek,2,0.282197179543853
147,2017-289,sobaek,3,0.3217849650523201
148,2017-297,sobaek,0,0.2601293651551002
149,2017-297,sobaek,1,0.279555432872892
150,2017-297,sobaek,2,0.2281090172745524
151,2017-297,sobaek,3,0.2663575048800947
152,2017-305,sobaek,0,0.2166948073438031
153,2017-305,sobaek,1,0.223943199568518
154,2017-305,sobaek,2,0.1855163284181793
155,2017-305,sobaek,3,0.2091298485691219
156,2017-313,sobaek,0,0.2008771081154149
157,2017-313,sobaek,1,0.211126495899569
158,2017-313,sobaek,2,0.1710189004599738
159,2017-313,sobaek,3,0.1996802034053993
160,2017-321,sobaek,0,0.1492351966329706
161,2017-321,sobaek,1,0.1675706916991796
162,2017-321,sobaek,2,0.1286960069645004
163,2017-321,sobaek,3,0.1501523210540856
164,2017-329,sobaek,0,0.168445461893702
