,date,code,class,avg
76,2011-153,byeonsan,0,0.541495346664984
77,2011-153,byeonsan,1,0.5159233501359968
78,2011-153,byeonsan,2,0.625946381252556
79,2011-153,byeonsan,3,0.5662912984779807
80,2011-161,byeonsan,0,0.5025057337824107
81,2011-161,byeonsan,1,0.4867925521334789
82,2011-161,byeonsan,2,0.584875801215972
83,2011-161,byeonsan,3,0.5264727040643042
84,2011-169,byeonsan,0,0.4970755896834203
85,2011-169,byeonsan,1,0.4715204539444042
86,2011-169,byeonsan,2,0.5619418097543828
87,2011-169,byeonsan,3,0.5128168034127395
88,2011-177,byeonsan,0,0.5465228744994407
89,2011-177,byeonsan,1,0.5204944569821889
90,2011-177,byeonsan,2,0.5991407420899136
91,2011-177,byeonsan,3,0.5575217277773599
92,2011-185,byeonsan,0,0.5266580214029507
93,2011-185,byeonsan,1,0.5040861005784121
94,2011-185,byeonsan,2,0.5922596748390575
95,2011-185,byeonsan,3,0.540147042389305
96,2011-193,byeonsan,0,0.5643471345704832
97,2011-193,byeonsan,1,0.5491700126508856
98,2011-193,byeonsan,2,0.636172766119045
99,2011-193,byeonsan,3,0.5853255995462816
100,2011-201,byeonsan,0,0.4854732730277572
101,2011-201,byeonsan,1,0.4795351269727949
102,2011-201,byeonsan,2,0.5453614712376417
103,2011-201,byeonsan,3,0.5041447075626373
104,2011-209,byeonsan,0,0.5140188711315735
105,2011-209,byeonsan,1,0.480783088246608
106,2011-209,byeonsan,2,0.5735223090274344
107,2011-209,byeonsan,3,0.5206047747961428
108,2011-217,byeonsan,0,0.3738091180222725
109,2011-217,byeonsan,1,0.3811886543036368
110,2011-217,byeonsan,2,0.3691466465279716
111,2011-217,byeonsan,3,0.3880285930438688
112,2011-225,byeonsan,0,0.3213448849823297
113,2011-225,byeonsan,1,0.3333845337727332
114,2011-225,byeonsan,2,0.3403103702352654
115,2011-225,byeonsan,3,0.3323145739753212
116,2011-233,byeonsan,0,0.5110837223870055
117,2011-233,byeonsan,1,0.5084074606603548
118,2011-233,byeonsan,2,0.5517959520703869
119,2011-233,byeonsan,3,0.5234233527869572
120,2011-241,byeonsan,0,0.4821053778223238
121,2011-241,byeonsan,1,0.4739353659464868
122,2011-241,byeonsan,2,0.52120645571028
123,2011-241,byeonsan,3,0.4873184214089572
124,2011-249,byeonsan,0,0.4526913017210277
125,2011-249,byeonsan,1,0.4464158442096125
126,2011-249,byeonsan,2,0.4824316577147419
127,2011-249,byeonsan,3,0.460307639828718
128,2011-257,byeonsan,0,0.4299288536911919
129,2011-257,byeonsan,1,0.428304032767412
130,2011-257,byeonsan,2,0.4565338573127588
131,2011-257,byeonsan,3,0.4329615369072129
132,2011-265,byeonsan,0,0.4229847968950422
133,2011-265,byeonsan,1,0.4163044265477568
134,2011-265,byeonsan,2,0.44171125441846
135,2011-265,byeonsan,3,0.4254780666513841
136,2011-273,byeonsan,0,0.4173994632000816
137,2011-273,byeonsan,1,0.4179066600507166
138,2011-273,byeonsan,2,0.434520413580873
139,2011-273,byeonsan,3,0.4200683015547296
140,2011-281,byeonsan,0,0.3575848809286458
141,2011-281,byeonsan,1,0.3608186154662074
142,2011-281,byeonsan,2,0.3715615776877869
143,2011-281,byeonsan,3,0.367060252172748
144,2011-289,byeonsan,0,0.3373766823579658
145,2011-289,byeonsan,1,0.3440393038379206
146,2011-289,byeonsan,2,0.3460430467237098
147,2011-289,byeonsan,3,0.3405910685729141
148,2011-297,byeonsan,0,0.2925949509932005
149,2011-297,byeonsan,1,0.3025706004231666
150,2011-297,byeonsan,2,0.2854151605628767
151,2011-297,byeonsan,3,0.2956417551565154
152,2011-305,byeonsan,0,0.2799023422566531
153,2011-305,byeonsan,1,0.2977040511877141
154,2011-305,byeonsan,2,0.282259985607685
155,2011-305,byeonsan,3,0.2865784587374664
156,2011-313,byeonsan,0,0.2506887334291754
157,2011-313,byeonsan,1,0.2762633584253456
158,2011-313,byeonsan,2,0.2256415229621673
159,2011-313,byeonsan,3,0.2531115427551232
160,2011-321,byeonsan,0,0.2652751772953441
161,2011-321,byeonsan,1,0.2890125345337253
162,2011-321,byeonsan,2,0.2501268085655611
163,2011-321,byeonsan,3,0.2723192581067262
164,2011-329,byeonsan,0,0.2286280897666492
165,2011-329,byeonsan,1,0.2466986632655315
166,2011-329,byeonsan,2,0.213951257749426
167,2011-329,byeonsan,3,0.2331017379829515
168,2011-337,byeonsan,0,0.2016932679001754
169,2011-337,byeonsan,1,0.2320416168766504
170,2011-337,byeonsan,2,0.1768876253742228
171,2011-337,byeonsan,3,0.2048574049162217
172,2011-345,byeonsan,0,0.1992555919860662
173,2011-345,byeonsan,1,0.227608104555273
174,2011-345,byeonsan,2,0.1720230248682681
175,2011-345,byeonsan,3,0.2032006848903548
176,2011-353,byeonsan,0,0.2220452510967319
177,2011-353,byeonsan,1,0.2518242077653949
178,2011-353,byeonsan,2,0.1996446063874785
179,2011-353,byeonsan,3,0.231854842645861
180,2011-361,byeonsan,0,0.2290126273016595
181,2011-361,byeonsan,1,0.2518870070791705
182,2011-361,byeonsan,2,0.2092229265551114
183,2011-361,byeonsan,3,0.2342587799242327
