,date,code,class,avg
0,2004-001,sobaek,0,0.1336183284403161
1,2004-001,sobaek,1,0.146821023585919
2,2004-001,sobaek,2,0.1141072065492667
3,2004-001,sobaek,3,0.1349555226502392
4,2004-009,sobaek,0,0.1377331717035474
5,2004-009,sobaek,1,0.1543191131673114
6,2004-009,sobaek,2,0.1294412945555999
7,2004-009,sobaek,3,0.1482384510721341
8,2004-017,sobaek,0,0.1114771800715311
9,2004-017,sobaek,1,0.1417971906428408
10,2004-017,sobaek,2,0.1104884200665987
11,2004-017,sobaek,3,0.128897722523429
12,2004-025,sobaek,0,0.1253307323063859
13,2004-025,sobaek,1,0.1598908438488075
14,2004-025,sobaek,2,0.1337127462182095
15,2004-025,sobaek,3,0.150709749168463
16,2004-033,sobaek,0,0.1211253485203634
17,2004-033,sobaek,1,0.1383964490293776
18,2004-033,sobaek,2,0.110740024695203
19,2004-033,sobaek,3,0.1241657459961121
20,2004-041,sobaek,0,0.1263440690719205
21,2004-041,sobaek,1,0.153030281007152
22,2004-041,sobaek,2,0.125855307272083
23,2004-041,sobaek,3,0.1445822811140829
24,2004-049,sobaek,0,0.1307812793121124
25,2004-049,sobaek,1,0.1560575398465543
26,2004-049,sobaek,2,0.1314831986834492
27,2004-049,sobaek,3,0.1468964049171726
28,2004-057,sobaek,0,0.1455583092952704
29,2004-057,sobaek,1,0.1652988512520504
30,2004-057,sobaek,2,0.1426847938784543
31,2004-057,sobaek,3,0.1566054835059449
32,2004-065,sobaek,0,0.163957873000837
33,2004-065,sobaek,1,0.1822890796108346
34,2004-065,sobaek,2,0.1626262108771593
35,2004-065,sobaek,3,0.1739124910643398
36,2004-073,sobaek,0,0.1511671211062172
37,2004-073,sobaek,1,0.1689304004458884
38,2004-073,sobaek,2,0.1490756045080965
39,2004-073,sobaek,3,0.1602664619441766
40,2004-081,sobaek,0,0.1479388651940476
41,2004-081,sobaek,1,0.1649265289819736
42,2004-081,sobaek,2,0.1506792002602926
43,2004-081,sobaek,3,0.1548593324017479
44,2004-089,sobaek,0,0.1601735517649024
45,2004-089,sobaek,1,0.1758544130452776
46,2004-089,sobaek,2,0.1538073056013784
47,2004-089,sobaek,3,0.1645248682311654
48,2004-097,sobaek,0,0.1696269347991341
49,2004-097,sobaek,1,0.18174526666512
50,2004-097,sobaek,2,0.1511306352347488
51,2004-097,sobaek,3,0.1635037431560362
52,2004-105,sobaek,0,0.2609250432933336
53,2004-105,sobaek,1,0.3194068326336749
54,2004-105,sobaek,2,0.2587010301412217
55,2004-105,sobaek,3,0.2909298339262372
56,2004-113,sobaek,0,0.2517758957005221
57,2004-113,sobaek,1,0.3119121256198959
58,2004-113,sobaek,2,0.2558762871547797
59,2004-113,sobaek,3,0.2759783810030896
60,2004-121,sobaek,0,0.3550132207154768
61,2004-121,sobaek,1,0.4792966468891792
62,2004-121,sobaek,2,0.4363543329008523
63,2004-121,sobaek,3,0.4576114852687685
64,2004-129,sobaek,0,0.4802483355148096
65,2004-129,sobaek,1,0.5559789099364323
66,2004-129,sobaek,2,0.542849776138323
67,2004-129,sobaek,3,0.5492953853335317
68,2004-137,sobaek,0,0.5828591884618832
69,2004-137,sobaek,1,0.6196167047271315
70,2004-137,sobaek,2,0.6543148516683511
71,2004-137,sobaek,3,0.6549614468899456
72,2004-145,sobaek,0,0.5460827827478608
73,2004-145,sobaek,1,0.5392756140865537
74,2004-145,sobaek,2,0.5801287968763387
75,2004-145,sobaek,3,0.5707553553547101
76,2004-153,sobaek,0,0.6367058323346353
77,2004-153,sobaek,1,0.6220768903384182
78,2004-153,sobaek,2,0.6789542890009815
79,2004-153,sobaek,3,0.6658231258865679
80,2004-161,sobaek,0,0.6742138862586199
81,2004-161,sobaek,1,0.6489188190195673
82,2004-161,sobaek,2,0.7043084132859762
83,2004-161,sobaek,3,0.6879685652279472
84,2004-169,sobaek,0,0.3711540370378384
85,2004-169,sobaek,1,0.3321122687312588
86,2004-169,sobaek,2,0.3572353289915279
87,2004-169,sobaek,3,0.3797598761566396
88,2004-177,sobaek,0,0.5688062982469511
89,2004-177,sobaek,1,0.6150018863207115
90,2004-177,sobaek,2,0.6283808275226088
91,2004-177,sobaek,3,0.636916596935836
92,2004-185,sobaek,0,0.5456996305543738
93,2004-185,sobaek,1,0.5952278818776435
94,2004-185,sobaek,2,0.6155598166608208
95,2004-185,sobaek,3,0.6249777346955078
96,2004-193,sobaek,0,0.638950011432223
97,2004-193,sobaek,1,0.6211224631868506
98,2004-193,sobaek,2,0.6598989729928195
99,2004-193,sobaek,3,0.6519359500792511
100,2004-201,sobaek,0,0.5892741209249307
101,2004-201,sobaek,1,0.5836387129414119
102,2004-201,sobaek,2,0.5965831882379157
103,2004-201,sobaek,3,0.6034939812077738
104,2004-209,sobaek,0,0.5986336751918552
105,2004-209,sobaek,1,0.5739394194251493
106,2004-209,sobaek,2,0.6003957819820297
107,2004-209,sobaek,3,0.589939805984258
108,2004-217,sobaek,0,0.5342650563113798
109,2004-217,sobaek,1,0.5089203460880167
110,2004-217,sobaek,2,0.5252263895704115
111,2004-217,sobaek,3,0.5377851617477203
112,2004-225,sobaek,0,0.5292370074623876
113,2004-225,sobaek,1,0.5035517489730368
114,2004-225,sobaek,2,0.5147369153921925
115,2004-225,sobaek,3,0.4971064361656149
116,2004-233,sobaek,0,0.490042611230962
117,2004-233,sobaek,1,0.4849070629533201
118,2004-233,sobaek,2,0.5026578696766618
119,2004-233,sobaek,3,0.5121668701735433
120,2004-241,sobaek,0,0.5346075869068435
121,2004-241,sobaek,1,0.5073631433809579
122,2004-241,sobaek,2,0.5213073211188884
123,2004-241,sobaek,3,0.5196953358920169
124,2004-249,sobaek,0,0.5129287787930479
125,2004-249,sobaek,1,0.5187637963675616
126,2004-249,sobaek,2,0.5438773394186304
127,2004-249,sobaek,3,0.5456938076960076
128,2004-257,sobaek,0,0.4670367423077089
129,2004-257,sobaek,1,0.4582078031906499
130,2004-257,sobaek,2,0.4641381398825498
131,2004-257,sobaek,3,0.4759209507662442
132,2004-265,sobaek,0,0.3914893107203538
133,2004-265,sobaek,1,0.4348250208970507
134,2004-265,sobaek,2,0.4156482961421052
135,2004-265,sobaek,3,0.4467367415275864
136,2004-273,sobaek,0,0.3505502247343163
137,2004-273,sobaek,1,0.3705123494193084
138,2004-273,sobaek,2,0.3518309118734205
139,2004-273,sobaek,3,0.3842275445548478
140,2004-281,sobaek,0,0.2683444145581946
141,2004-281,sobaek,1,0.3135783570267806
142,2004-281,sobaek,2,0.2644173214966211
143,2004-281,sobaek,3,0.2998204767605474
144,2004-289,sobaek,0,0.279079924359539
145,2004-289,sobaek,1,0.2947882515592437
146,2004-289,sobaek,2,0.2537672943138382
147,2004-289,sobaek,3,0.2824696219328967
148,2004-297,sobaek,0,0.2362259937477648
149,2004-297,sobaek,1,0.2362454917010955
150,2004-297,sobaek,2,0.1863877017449312
151,2004-297,sobaek,3,0.2191374425061663
152,2004-305,sobaek,0,0.180383559940479
153,2004-305,sobaek,1,0.1904259366009212
154,2004-305,sobaek,2,0.1491810584237235
155,2004-305,sobaek,3,0.1714255371457676
156,2004-313,sobaek,0,0.1570547176558955
157,2004-313,sobaek,1,0.1694282111227255
