,date,code,class,avg
0,2011-001,worak,0,0.1622353058629715
1,2011-001,worak,1,0.1642436250956197
2,2011-001,worak,2,0.1420195940467396
3,2011-001,worak,3,0.1653889380290031
4,2011-009,worak,0,0.1753914678985474
5,2011-009,worak,1,0.1749350551321655
6,2011-009,worak,2,0.1528020837722249
7,2011-009,worak,3,0.1735006155663274
8,2011-017,worak,0,0.1674833721241196
9,2011-017,worak,1,0.1667940687589364
10,2011-017,worak,2,0.1491569228221397
11,2011-017,worak,3,0.1677770645555226
12,2011-025,worak,0,0.1661872384810485
13,2011-025,worak,1,0.1661479514748098
14,2011-025,worak,2,0.1448861260513384
15,2011-025,worak,3,0.1673615888227827
16,2011-033,worak,0,0.1542653182308905
17,2011-033,worak,1,0.158593445709004
18,2011-033,worak,2,0.1383282068343965
19,2011-033,worak,3,0.1599790713796454
20,2011-041,worak,0,0.1821115694368308
21,2011-041,worak,1,0.1820146711208181
22,2011-041,worak,2,0.1641362453394553
23,2011-041,worak,3,0.1821464755582562
24,2011-049,worak,0,0.1799588290158039
25,2011-049,worak,1,0.1827709308315661
26,2011-049,worak,2,0.1640600196086883
27,2011-049,worak,3,0.1835028061579247
28,2011-057,worak,0,0.1722161282655334
29,2011-057,worak,1,0.1704823690485487
30,2011-057,worak,2,0.1532443605423065
31,2011-057,worak,3,0.1693026388194663
32,2011-065,worak,0,0.1523591170263131
33,2011-065,worak,1,0.157307241241546
34,2011-065,worak,2,0.1389344285147404
35,2011-065,worak,3,0.1579750970830536
36,2011-073,worak,0,0.1737966891728929
37,2011-073,worak,1,0.1779784317807331
38,2011-073,worak,2,0.1591352572694147
39,2011-073,worak,3,0.1773259356699361
40,2011-081,worak,0,0.1888873667190792
41,2011-081,worak,1,0.195687765111781
42,2011-081,worak,2,0.1782142694125204
43,2011-081,worak,3,0.1964516348253708
44,2011-089,worak,0,0.19061890812228
45,2011-089,worak,1,0.1942790361435738
46,2011-089,worak,2,0.1795990471598678
47,2011-089,worak,3,0.1940559796617695
48,2011-097,worak,0,0.1967355153647824
49,2011-097,worak,1,0.2087612481945825
50,2011-097,worak,2,0.1897270005612041
51,2011-097,worak,3,0.2120344333896634
52,2011-105,worak,0,0.1778020047799543
53,2011-105,worak,1,0.1834134850607185
54,2011-105,worak,2,0.1678125654161292
55,2011-105,worak,3,0.1831445299916284
56,2011-113,worak,0,0.2430322391772662
57,2011-113,worak,1,0.2491694970268499
58,2011-113,worak,2,0.2249532278231362
59,2011-113,worak,3,0.2525115230798453
60,2011-121,worak,0,0.3277244177010202
61,2011-121,worak,1,0.3318190670157765
62,2011-121,worak,2,0.3136739761282898
63,2011-121,worak,3,0.3370212789330017
64,2011-129,worak,0,0.4221416341348695
65,2011-129,worak,1,0.4372549785579147
66,2011-129,worak,2,0.4282510690787643
67,2011-129,worak,3,0.4451536357667446
68,2011-137,worak,0,0.619008792570534
69,2011-137,worak,1,0.6364308830791102
70,2011-137,worak,2,0.6809208842026839
71,2011-137,worak,3,0.6406577644233495
72,2011-145,worak,0,0.6037426084819311
73,2011-145,worak,1,0.6163274767057738
74,2011-145,worak,2,0.6607225776096769
75,2011-145,worak,3,0.6227743785489358
76,2011-153,worak,0,0.6223150829689921
77,2011-153,worak,1,0.6397404524587805
78,2011-153,worak,2,0.686769983329584
79,2011-153,worak,3,0.6393134327768543
80,2011-161,worak,0,0.6467570973840823
81,2011-161,worak,1,0.6629827191446072
82,2011-161,worak,2,0.7085642858519544
83,2011-161,worak,3,0.6637210612883745
84,2011-169,worak,0,0.6107136160871222
85,2011-169,worak,1,0.6264963645050784
86,2011-169,worak,2,0.6623355079892737
87,2011-169,worak,3,0.6244879808208862
88,2011-177,worak,0,0.6313513014491636
89,2011-177,worak,1,0.643567833384883
90,2011-177,worak,2,0.6869086306232116
91,2011-177,worak,3,0.6427962609844252
92,2011-185,worak,0,0.5282462690633191
93,2011-185,worak,1,0.5162331114885558
94,2011-185,worak,2,0.5460601867882015
95,2011-185,worak,3,0.5069238869076014
96,2011-193,worak,0,0.5643296757943895
97,2011-193,worak,1,0.5659659825432914
98,2011-193,worak,2,0.5956137135333728
99,2011-193,worak,3,0.5574616133332676
100,2011-201,worak,0,0.5785500308878371
101,2011-201,worak,1,0.5874438074083336
102,2011-201,worak,2,0.6265733537716042
103,2011-201,worak,3,0.5886102597375447
104,2011-209,worak,0,0.416761702121203
105,2011-209,worak,1,0.4103592603667234
106,2011-209,worak,2,0.4174858301400896
107,2011-209,worak,3,0.4068143189127258
108,2011-217,worak,0,0.5203742828245052
109,2011-217,worak,1,0.52025537045189
110,2011-217,worak,2,0.5518953692117888
111,2011-217,worak,3,0.5094184365856336
112,2011-225,worak,0,0.3603674985884327
113,2011-225,worak,1,0.38613313212341
114,2011-225,worak,2,0.3775100858209562
115,2011-225,worak,3,0.3871190474156141
116,2011-233,worak,0,0.4707934327309878
117,2011-233,worak,1,0.4760368706673399
118,2011-233,worak,2,0.4913546137417877
119,2011-233,worak,3,0.4772678448127722
120,2011-241,worak,0,0.5223841165055005
121,2011-241,worak,1,0.5336210855297362
122,2011-241,worak,2,0.5560043934059329
123,2011-241,worak,3,0.532822924838534
124,2011-249,worak,0,0.4593736173985052
125,2011-249,worak,1,0.4529964948218816
126,2011-249,worak,2,0.4643336351154433
127,2011-249,worak,3,0.4555498706495559
128,2011-257,worak,0,0.4326504249472603
129,2011-257,worak,1,0.434507337824087
130,2011-257,worak,2,0.4464785374528072
131,2011-257,worak,3,0.4322234644466395
132,2011-265,worak,0,0.4609418449138154
133,2011-265,worak,1,0.4621170502031071
134,2011-265,worak,2,0.4803636598971975
135,2011-265,worak,3,0.4602201990094301
136,2011-273,worak,0,0.4418446990209242
137,2011-273,worak,1,0.4445958128443415
138,2011-273,worak,2,0.4574607837410403
139,2011-273,worak,3,0.4428989473308825
140,2011-281,worak,0,0.3217976533692359
141,2011-281,worak,1,0.3235258343409555
142,2011-281,worak,2,0.3101522995117857
143,2011-281,worak,3,0.315343017750877
144,2011-289,worak,0,0.30444828484555
145,2011-289,worak,1,0.3100185168005809
146,2011-289,worak,2,0.2985971871020819
147,2011-289,worak,3,0.3027890518459727
148,2011-297,worak,0,0.2317728723243436
149,2011-297,worak,1,0.2315333459464982
150,2011-297,worak,2,0.2094567983261225
151,2011-297,worak,3,0.2278100238838564
152,2011-305,worak,0,0.2296619315626772
153,2011-305,worak,1,0.2318021458159919
154,2011-305,worak,2,0.2134102380498534
155,2011-305,worak,3,0.2318766136978666
156,2011-313,worak,0,0.1854036382698829
157,2011-313,worak,1,0.1824034210258004
158,2011-313,worak,2,0.1638772041627775
159,2011-313,worak,3,0.178465838821057
160,2011-321,worak,0,0.2013224010670533
161,2011-321,worak,1,0.2029639294013466
162,2011-321,worak,2,0.185719116226705
163,2011-321,worak,3,0.2029789069335616
164,2011-329,worak,0,0.1856356175063582
165,2011-329,worak,1,0.1828902692737287
166,2011-329,worak,2,0.1593837111546363
167,2011-329,worak,3,0.1824265680173608
168,2011-337,worak,0,0.1887772157151914
169,2011-337,worak,1,0.1860875873308151
170,2011-337,worak,2,0.166963630181332
171,2011-337,worak,3,0.1827964788624594
172,2011-345,worak,0,0.1714672781676831
173,2011-345,worak,1,0.1689991493980775
174,2011-345,worak,2,0.1455391895379837
175,2011-345,worak,3,0.1671350779626593
176,2011-353,worak,0,0.1707242694926181
177,2011-353,worak,1,0.1733533770508468
