,date,code,class,avg
0,2009-001,jiri,0,0.1940573873746212
1,2009-001,jiri,1,0.2175806181368875
2,2009-001,jiri,2,0.1794035086048225
3,2009-001,jiri,3,0.176093727487556
4,2009-009,jiri,0,0.1904387970416385
5,2009-009,jiri,1,0.2260338807348761
6,2009-009,jiri,2,0.1834689722123431
7,2009-009,jiri,3,0.1891231848798379
8,2009-017,jiri,0,0.1835824010329597
9,2009-017,jiri,1,0.2152191103504814
10,2009-017,jiri,2,0.1768157433386421
11,2009-017,jiri,3,0.1829399166425962
12,2009-025,jiri,0,0.1954541597726489
13,2009-025,jiri,1,0.2217973675522133
14,2009-025,jiri,2,0.1837090825341796
15,2009-025,jiri,3,0.2017462937188869
16,2009-033,jiri,0,0.1986059371270659
17,2009-033,jiri,1,0.2217423010732448
18,2009-033,jiri,2,0.1849707815879481
19,2009-033,jiri,3,0.1908294758469372
20,2009-041,jiri,0,0.1994918258665404
21,2009-041,jiri,1,0.2242560899283504
22,2009-041,jiri,2,0.1834820965400719
23,2009-041,jiri,3,0.2003438653820999
24,2009-049,jiri,0,0.2100234059004201
25,2009-049,jiri,1,0.2418024295773485
26,2009-049,jiri,2,0.2118122105634182
27,2009-049,jiri,3,0.2183614243601598
28,2009-057,jiri,0,0.1960612577332723
29,2009-057,jiri,1,0.2241747943348436
30,2009-057,jiri,2,0.183321811625391
31,2009-057,jiri,3,0.1961366006505749
32,2009-065,jiri,0,0.169140267830084
33,2009-065,jiri,1,0.1895465178589353
34,2009-065,jiri,2,0.1614453936462229
35,2009-065,jiri,3,0.1667892241589855
36,2009-073,jiri,0,0.211709972927351
37,2009-073,jiri,1,0.2334016240245259
38,2009-073,jiri,2,0.1997984708012002
39,2009-073,jiri,3,0.2018132389481802
40,2009-081,jiri,0,0.1898496179147016
41,2009-081,jiri,1,0.2110707361831005
42,2009-081,jiri,2,0.1853463560084789
43,2009-081,jiri,3,0.1862792155355526
44,2009-089,jiri,0,0.2060323188500194
45,2009-089,jiri,1,0.227754889297144
46,2009-089,jiri,2,0.1952626096061883
47,2009-089,jiri,3,0.2036893843196772
48,2009-097,jiri,0,0.2612027193810281
49,2009-097,jiri,1,0.285992437487075
50,2009-097,jiri,2,0.2527758918861362
51,2009-097,jiri,3,0.2535222490289492
52,2009-105,jiri,0,0.2687931693264448
53,2009-105,jiri,1,0.3075538798550482
54,2009-105,jiri,2,0.2757383853448676
55,2009-105,jiri,3,0.2631565242800822
56,2009-113,jiri,0,0.2889796525312772
57,2009-113,jiri,1,0.3246086268629055
58,2009-113,jiri,2,0.3149835630634275
59,2009-113,jiri,3,0.2922317745057035
60,2009-121,jiri,0,0.4259056376213532
61,2009-121,jiri,1,0.4751358343884698
62,2009-121,jiri,2,0.556728320725096
63,2009-121,jiri,3,0.4536652040095048
64,2009-129,jiri,0,0.4905611347791104
65,2009-129,jiri,1,0.5065583316870625
66,2009-129,jiri,2,0.6079905185989186
67,2009-129,jiri,3,0.4981928537983256
68,2009-137,jiri,0,0.5219987948818475
69,2009-137,jiri,1,0.5288604319713878
70,2009-137,jiri,2,0.6528059901701091
71,2009-137,jiri,3,0.5565458427050439
72,2009-145,jiri,0,0.617513782581105
73,2009-145,jiri,1,0.5796396766283674
74,2009-145,jiri,2,0.6974198288463656
75,2009-145,jiri,3,0.6556114498342187
76,2009-153,jiri,0,0.5233253455021264
77,2009-153,jiri,1,0.4905481815335202
78,2009-153,jiri,2,0.5409853880208355
79,2009-153,jiri,3,0.5118518119364537
80,2009-161,jiri,0,0.6489523805041985
81,2009-161,jiri,1,0.6115110202715537
82,2009-161,jiri,2,0.7130218649432636
83,2009-161,jiri,3,0.6687946970806158
84,2009-169,jiri,0,0.6726105932400916
85,2009-169,jiri,1,0.645132437769785
86,2009-169,jiri,2,0.7373232462655163
87,2009-169,jiri,3,0.7072122663873402
88,2009-177,jiri,0,0.6433313457153432
89,2009-177,jiri,1,0.627946013538187
90,2009-177,jiri,2,0.7031884429681811
91,2009-177,jiri,3,0.6553889738814717
92,2009-185,jiri,0,0.4456481952474568
93,2009-185,jiri,1,0.3860982166732661
94,2009-185,jiri,2,0.417086787198036
95,2009-185,jiri,3,0.4324038478944825
96,2009-193,jiri,0,0.2374376335229492
97,2009-193,jiri,1,0.2156877894675989
98,2009-193,jiri,2,0.2422527834615565
99,2009-193,jiri,3,0.2073134187343851
100,2009-201,jiri,0,0.4003298089304536
101,2009-201,jiri,1,0.4005347343469041
102,2009-201,jiri,2,0.4245602566859797
103,2009-201,jiri,3,0.3572208756034955
104,2009-209,jiri,0,0.5035978780796375
105,2009-209,jiri,1,0.4802008900196312
106,2009-209,jiri,2,0.5450873244073328
107,2009-209,jiri,3,0.523248813271546
108,2009-217,jiri,0,0.5017937916822914
109,2009-217,jiri,1,0.484822973405642
110,2009-217,jiri,2,0.5312740875865685
111,2009-217,jiri,3,0.5154954374124519
112,2009-225,jiri,0,0.5303071176009195
113,2009-225,jiri,1,0.503564150842384
114,2009-225,jiri,2,0.5419804549468465
115,2009-225,jiri,3,0.5461425402094489
116,2009-233,jiri,0,0.5292618775184171
117,2009-233,jiri,1,0.4890115377799543
118,2009-233,jiri,2,0.5325551044437044
119,2009-233,jiri,3,0.5308831540991948
120,2009-241,jiri,0,0.5664054961918729
121,2009-241,jiri,1,0.5331979146595315
122,2009-241,jiri,2,0.5827392274574879
123,2009-241,jiri,3,0.552739271335021
124,2009-249,jiri,0,0.4603124266101595
125,2009-249,jiri,1,0.4513954143283327
126,2009-249,jiri,2,0.483684286876684
127,2009-249,jiri,3,0.4638996639057261
128,2009-257,jiri,0,0.5358181818243334
129,2009-257,jiri,1,0.5076107812473745
130,2009-257,jiri,2,0.5582141645761297
131,2009-257,jiri,3,0.5382499874475173
132,2009-265,jiri,0,0.3826713942764798
133,2009-265,jiri,1,0.4035008798611562
134,2009-265,jiri,2,0.4190066609372716
135,2009-265,jiri,3,0.3837310174547602
136,2009-273,jiri,0,0.4199132412212659
137,2009-273,jiri,1,0.4240267211341991
138,2009-273,jiri,2,0.4734900382398215
139,2009-273,jiri,3,0.4291359379879797
140,2009-281,jiri,0,0.3461618777702172
141,2009-281,jiri,1,0.3862985654841063
142,2009-281,jiri,2,0.3972497945377528
143,2009-281,jiri,3,0.3308493630027176
144,2009-289,jiri,0,0.2964465476928433
145,2009-289,jiri,1,0.3141586893237953
146,2009-289,jiri,2,0.329467069316556
147,2009-289,jiri,3,0.2872965773014424
148,2009-297,jiri,0,0.2294200684841421
