,date,code,class,avg
0,2012-001,gyeryong,0,0.1614656773261767
1,2012-001,gyeryong,1,0.17014962925024
2,2012-001,gyeryong,2,0.1451829168097948
3,2012-001,gyeryong,3,0.1680129779545405
4,2012-009,gyeryong,0,0.2005184480946509
5,2012-009,gyeryong,1,0.2084246999900267
6,2012-009,gyeryong,2,0.1898338182685493
7,2012-009,gyeryong,3,0.2113959351801404
8,2012-017,gyeryong,0,0.1697311573439189
9,2012-017,gyeryong,1,0.1728189694923814
10,2012-017,gyeryong,2,0.1495913891083147
11,2012-017,gyeryong,3,0.1708853074379493
12,2012-025,gyeryong,0,0.1536789111255593
13,2012-025,gyeryong,1,0.1595784476208888
14,2012-025,gyeryong,2,0.1437799772574345
15,2012-025,gyeryong,3,0.1688245884406896
16,2012-033,gyeryong,0,0.1846188591851866
17,2012-033,gyeryong,1,0.1933062686006955
18,2012-033,gyeryong,2,0.1692968898727179
19,2012-033,gyeryong,3,0.1931939578006283
20,2012-041,gyeryong,0,0.178383506427911
21,2012-041,gyeryong,1,0.1872357357309008
22,2012-041,gyeryong,2,0.1670936964364407
23,2012-041,gyeryong,3,0.1897722567906483
24,2012-049,gyeryong,0,0.1758460171005483
25,2012-049,gyeryong,1,0.1843670247911426
26,2012-049,gyeryong,2,0.1653905030523701
27,2012-049,gyeryong,3,0.1820345927684344
28,2012-057,gyeryong,0,0.1923046839912927
29,2012-057,gyeryong,1,0.2003170917254017
30,2012-057,gyeryong,2,0.1844599898729
31,2012-057,gyeryong,3,0.1989605504221001
32,2012-065,gyeryong,0,0.1981249262031041
33,2012-065,gyeryong,1,0.207330813099524
34,2012-065,gyeryong,2,0.1940012110252419
35,2012-065,gyeryong,3,0.2021289599556581
36,2012-073,gyeryong,0,0.1876817076944867
37,2012-073,gyeryong,1,0.194169367282158
38,2012-073,gyeryong,2,0.1817737780841647
39,2012-073,gyeryong,3,0.1968884344718066
40,2012-081,gyeryong,0,0.2032131735705776
41,2012-081,gyeryong,1,0.2096917979659036
42,2012-081,gyeryong,2,0.1974997072975883
43,2012-081,gyeryong,3,0.2054007749611248
44,2012-089,gyeryong,0,0.1774549963209436
45,2012-089,gyeryong,1,0.1858337714051655
46,2012-089,gyeryong,2,0.1730465359561316
47,2012-089,gyeryong,3,0.1882933875175964
48,2012-097,gyeryong,0,0.1856930141678188
49,2012-097,gyeryong,1,0.1954251957584468
50,2012-097,gyeryong,2,0.1795861172465098
51,2012-097,gyeryong,3,0.1914106181986337
52,2012-105,gyeryong,0,0.2171917848156493
53,2012-105,gyeryong,1,0.2372398599495787
54,2012-105,gyeryong,2,0.2218268532990956
55,2012-105,gyeryong,3,0.2510055354764843
56,2012-113,gyeryong,0,0.361647123140121
57,2012-113,gyeryong,1,0.399510011584802
58,2012-113,gyeryong,2,0.3755861103302035
59,2012-113,gyeryong,3,0.3955613640124932
60,2012-121,gyeryong,0,0.5201820207547591
61,2012-121,gyeryong,1,0.5205789129125271
62,2012-121,gyeryong,2,0.5408217713809175
63,2012-121,gyeryong,3,0.5451416371801284
64,2012-129,gyeryong,0,0.6057284491536469
65,2012-129,gyeryong,1,0.6121769681239334
66,2012-129,gyeryong,2,0.6362162979524955
67,2012-129,gyeryong,3,0.6147167643030113
68,2012-137,gyeryong,0,0.555284762984712
69,2012-137,gyeryong,1,0.5659425624229433
70,2012-137,gyeryong,2,0.5899582442587016
71,2012-137,gyeryong,3,0.578948325138409
72,2012-145,gyeryong,0,0.6665163533367271
73,2012-145,gyeryong,1,0.6713450682927095
74,2012-145,gyeryong,2,0.697906288243982
75,2012-145,gyeryong,3,0.6789887588877019
76,2012-153,gyeryong,0,0.6410379689671785
77,2012-153,gyeryong,1,0.6423635301640567
78,2012-153,gyeryong,2,0.6749004754319579
79,2012-153,gyeryong,3,0.6684222705369544
80,2012-161,gyeryong,0,0.656343532312729
81,2012-161,gyeryong,1,0.6666945718185986
82,2012-161,gyeryong,2,0.6940931886378361
83,2012-161,gyeryong,3,0.671708968206272
84,2012-169,gyeryong,0,0.6246507150191765
85,2012-169,gyeryong,1,0.6371800687411255
86,2012-169,gyeryong,2,0.6692757913603395
87,2012-169,gyeryong,3,0.6552865279665743
88,2012-177,gyeryong,0,0.4136850116250669
89,2012-177,gyeryong,1,0.4192207716777775
90,2012-177,gyeryong,2,0.4383872913153424
91,2012-177,gyeryong,3,0.43981087160144
92,2012-185,gyeryong,0,0.3054324347014804
93,2012-185,gyeryong,1,0.3256895304274579
94,2012-185,gyeryong,2,0.334573637846295
95,2012-185,gyeryong,3,0.3499913058662446
96,2012-193,gyeryong,0,0.3873107332131538
97,2012-193,gyeryong,1,0.4116230056443377
98,2012-193,gyeryong,2,0.4187250750575486
99,2012-193,gyeryong,3,0.4583835322313666
100,2012-201,gyeryong,0,0.6135120976137254
101,2012-201,gyeryong,1,0.6174862707904443
102,2012-201,gyeryong,2,0.6366299238762453
103,2012-201,gyeryong,3,0.6256555824565456
104,2012-209,gyeryong,0,0.6153326094246467
105,2012-209,gyeryong,1,0.6246008520997265
106,2012-209,gyeryong,2,0.6450891330508177
107,2012-209,gyeryong,3,0.6281458213160604
108,2012-217,gyeryong,0,0.6089947794259598
109,2012-217,gyeryong,1,0.6193781498238526
110,2012-217,gyeryong,2,0.6406365715014415
111,2012-217,gyeryong,3,0.6355414343410317
112,2012-225,gyeryong,0,0.492253208114159
113,2012-225,gyeryong,1,0.5128457036594123
