,date,code,class,avg
0,2004-001,taean,0,0.1531729315935422
1,2004-001,taean,1,0.1968676975958478
2,2004-001,taean,2,0.1504191778567234
3,2004-001,taean,3,0.1898328801914464
4,2004-009,taean,0,0.1834435445613503
5,2004-009,taean,1,0.1866600189247432
6,2004-009,taean,2,0.1574489350910729
7,2004-009,taean,3,0.1948150283641058
8,2004-017,taean,0,0.1797907510059043
9,2004-017,taean,1,0.1841370413911456
10,2004-017,taean,2,0.143414170657362
11,2004-017,taean,3,0.1727380413963172
12,2004-025,taean,0,0.1546329199375657
13,2004-025,taean,1,0.1748035818828865
14,2004-025,taean,2,0.1422917579490882
15,2004-025,taean,3,0.1718493145791721
16,2004-033,taean,0,0.1196308755180702
17,2004-033,taean,1,0.1734643052620784
18,2004-033,taean,2,0.1424871319044615
19,2004-033,taean,3,0.1777049642773534
20,2004-041,taean,0,0.1494761913337579
21,2004-041,taean,1,0.1860861811741782
22,2004-041,taean,2,0.1466816336456083
23,2004-041,taean,3,0.1826849696600456
24,2004-049,taean,0,0.1507199828314031
25,2004-049,taean,1,0.1844688331420504
26,2004-049,taean,2,0.1462005642887977
27,2004-049,taean,3,0.1841508950081238
28,2004-057,taean,0,0.1555930671121089
29,2004-057,taean,1,0.1687074220704594
30,2004-057,taean,2,0.1315422525353374
31,2004-057,taean,3,0.1591053121451607
32,2004-065,taean,0,0.138243579601767
33,2004-065,taean,1,0.170689392510799
34,2004-065,taean,2,0.1408540562662847
35,2004-065,taean,3,0.1585412201908867
36,2004-073,taean,0,0.1521599078302091
37,2004-073,taean,1,0.1712849967996073
38,2004-073,taean,2,0.1214785217720802
39,2004-073,taean,3,0.172063330524876
40,2004-081,taean,0,0.1520762928258448
41,2004-081,taean,1,0.176870033407848
42,2004-081,taean,2,0.1460109893135975
43,2004-081,taean,3,0.1810323615615185
44,2004-089,taean,0,0.157667319969221
45,2004-089,taean,1,0.1892840285276794
46,2004-089,taean,2,0.1684865082179417
47,2004-089,taean,3,0.1809566588864039
48,2004-097,taean,0,0.167987177931182
49,2004-097,taean,1,0.1937114743815944
50,2004-097,taean,2,0.1680054619178893
51,2004-097,taean,3,0.1965115394513601
52,2004-105,taean,0,0.2135996941767911
53,2004-105,taean,1,0.2290736839018924
54,2004-105,taean,2,0.2153659233941775
55,2004-105,taean,3,0.2576363978819754
56,2004-113,taean,0,0.2302523133086317
57,2004-113,taean,1,0.25456383020277
58,2004-113,taean,2,0.2338725321937739
59,2004-113,taean,3,0.2520518799150482
60,2004-121,taean,0,0.2343088683710941
61,2004-121,taean,1,0.2325011271272893
62,2004-121,taean,2,0.235431438725407
63,2004-121,taean,3,0.2735056803700964
64,2004-129,taean,0,0.3149192732405437
65,2004-129,taean,1,0.2824131073676392
66,2004-129,taean,2,0.3632401473211732
67,2004-129,taean,3,0.3478251637909129
68,2004-137,taean,0,0.2807852786675444
69,2004-137,taean,1,0.2833846441924992
70,2004-137,taean,2,0.326586759289435
71,2004-137,taean,3,0.3574304530098969
72,2004-145,taean,0,0.3157431576191694
73,2004-145,taean,1,0.3110856527982166
74,2004-145,taean,2,0.3899315281597929
75,2004-145,taean,3,0.3850663953368567
76,2004-153,taean,0,0.3007458837697717
77,2004-153,taean,1,0.3011673459629626
78,2004-153,taean,2,0.3464293923377349
79,2004-153,taean,3,0.3784864285080733
80,2004-161,taean,0,0.2163148872575011
81,2004-161,taean,1,0.2574181490989395
82,2004-161,taean,2,0.2362129915420679
83,2004-161,taean,3,0.2781178052089124
84,2004-169,taean,0,0.2045200721649374
85,2004-169,taean,1,0.272676932029244
86,2004-169,taean,2,0.1873266515032904
87,2004-169,taean,3,0.2635080542186905
88,2004-177,taean,0,0.2582812098083142
89,2004-177,taean,1,0.3015449448056205
90,2004-177,taean,2,0.2990437816067616
91,2004-177,taean,3,0.3313561612702521
92,2004-185,taean,0,0.3146246598630053
93,2004-185,taean,1,0.3116203559058013
94,2004-185,taean,2,0.3778621761448471
95,2004-185,taean,3,0.3750509321541405
96,2004-193,taean,0,0.1896163800281741
97,2004-193,taean,1,0.2826618306377168
98,2004-193,taean,2,0.1591222608556054
99,2004-193,taean,3,0.1988517076175529
100,2004-201,taean,0,0.3477636195311592
101,2004-201,taean,1,0.3858240111427856
102,2004-201,taean,2,0.3341564202566339
103,2004-201,taean,3,0.4453195660091107
104,2004-209,taean,0,0.3825672960339072
105,2004-209,taean,1,0.399875029079025
106,2004-209,taean,2,0.4102914438283805
107,2004-209,taean,3,0.4404973088510074
108,2004-217,taean,0,0.364401032581307
109,2004-217,taean,1,0.3850297166927124
110,2004-217,taean,2,0.3917099086171884
111,2004-217,taean,3,0.4415825559572119
112,2004-225,taean,0,0.268746071655209
113,2004-225,taean,1,0.3079052462358874
114,2004-225,taean,2,0.2953850002412167
115,2004-225,taean,3,0.2620756439314363
116,2004-233,taean,0,0.3280334401161201
117,2004-233,taean,1,0.3495171769123537
118,2004-233,taean,2,0.3177080329097019
119,2004-233,taean,3,0.3652502575931872
120,2004-241,taean,0,0.3587235317324287
121,2004-241,taean,1,0.3775862658840835
122,2004-241,taean,2,0.3932037468902887
123,2004-241,taean,3,0.4396163034189249
124,2004-249,taean,0,0.3428364895981739
125,2004-249,taean,1,0.3623539466222774
126,2004-249,taean,2,0.3713617824352672
127,2004-249,taean,3,0.4142211804766053
128,2004-257,taean,0,0.3082524600303131
129,2004-257,taean,1,0.3573846518463514
130,2004-257,taean,2,0.3802435572637229
131,2004-257,taean,3,0.3938110582841734
132,2004-265,taean,0,0.3218572950678059
133,2004-265,taean,1,0.3416427542970979
134,2004-265,taean,2,0.3681515721510822
135,2004-265,taean,3,0.369071406520378
136,2004-273,taean,0,0.2967998431915646
137,2004-273,taean,1,0.3309684337815547
138,2004-273,taean,2,0.3358975048354611
139,2004-273,taean,3,0.3492068503227394
140,2004-281,taean,0,0.2698468233846491
141,2004-281,taean,1,0.3041355476028263
142,2004-281,taean,2,0.3140153610655752
143,2004-281,taean,3,0.3129524181819362
144,2004-289,taean,0,0.2745697954911293
145,2004-289,taean,1,0.3055738119080327
146,2004-289,taean,2,0.2966351329765369
147,2004-289,taean,3,0.328137314589183
148,2004-297,taean,0,0.2450999812403513
149,2004-297,taean,1,0.2642260866308126
150,2004-297,taean,2,0.2483632220727175
151,2004-297,taean,3,0.2951412341263289
152,2004-305,taean,0,0.2158174019983278
153,2004-305,taean,1,0.2478868153038529
154,2004-305,taean,2,0.2435187232224671
155,2004-305,taean,3,0.2411697238832278
156,2004-313,taean,0,0.2150974637334354
157,2004-313,taean,1,0.2465079842655036
158,2004-313,taean,2,0.1898406325960542
159,2004-313,taean,3,0.2411806181687275
160,2004-321,taean,0,0.2001857411996669
161,2004-321,taean,1,0.2339429353696123
162,2004-321,taean,2,0.2092164567287131
163,2004-321,taean,3,0.2543867732654978
164,2004-329,taean,0,0.2139548938200225
165,2004-329,taean,1,0.223291675782521
166,2004-329,taean,2,0.1762526285156232
167,2004-329,taean,3,0.2087743097343395
168,2004-337,taean,0,0.2226729531873314
169,2004-337,taean,1,0.2352639349793326
170,2004-337,taean,2,0.1971109449975279
171,2004-337,taean,3,0.2380171925386462
172,2004-345,taean,0,0.2115378060678925
173,2004-345,taean,1,0.2281285987360953
174,2004-345,taean,2,0.208142510562932
175,2004-345,taean,3,0.2290377944649071
176,2004-353,taean,0,0.1671388003593837
177,2004-353,taean,1,0.2090114745161152
178,2004-353,taean,2,0.1243838429916549
179,2004-353,taean,3,0.1890944294448904
180,2004-361,taean,0,0.1858755335677344
181,2004-361,taean,1,0.211952356341193
182,2004-361,taean,2,0.1628432051652376
183,2004-361,taean,3,0.2020009662981327
