,date,code,class,avg
0,2004-001,odae,0,0.1493806602243562
1,2004-001,odae,1,0.1627801143597034
2,2004-001,odae,2,0.1380734336945735
3,2004-001,odae,3,0.1472601078453666
4,2004-009,odae,0,0.1355370283624481
5,2004-009,odae,1,0.1493816920992013
6,2004-009,odae,2,0.1214138958073562
7,2004-009,odae,3,0.1287739156369369
8,2004-017,odae,0,0.1196274729897466
9,2004-017,odae,1,0.1509088819611748
10,2004-017,odae,2,0.1232187142244142
11,2004-017,odae,3,0.1322727284621403
12,2004-025,odae,0,0.1487330050967467
13,2004-025,odae,1,0.1685607641545418
14,2004-025,odae,2,0.1434781724859108
15,2004-025,odae,3,0.1524616397049906
16,2004-033,odae,0,0.1342840324104874
17,2004-033,odae,1,0.1632492006303015
18,2004-033,odae,2,0.1320568742067245
19,2004-033,odae,3,0.1418421586592839
20,2004-041,odae,0,0.1384844067304296
21,2004-041,odae,1,0.1734418402590055
22,2004-041,odae,2,0.1490772943670978
23,2004-041,odae,3,0.157534767685923
24,2004-049,odae,0,0.1435068742309622
25,2004-049,odae,1,0.1759310473449343
26,2004-049,odae,2,0.1513932031768614
27,2004-049,odae,3,0.1585946230106767
28,2004-057,odae,0,0.150277923072374
29,2004-057,odae,1,0.1765828224332121
30,2004-057,odae,2,0.1531688091462439
31,2004-057,odae,3,0.1587736194774313
32,2004-065,odae,0,0.1671838418019657
33,2004-065,odae,1,0.1910762225798481
34,2004-065,odae,2,0.1744209211968768
35,2004-065,odae,3,0.1826129087005252
36,2004-073,odae,0,0.1545187561493163
37,2004-073,odae,1,0.1776497988349751
38,2004-073,odae,2,0.1596950582913197
39,2004-073,odae,3,0.1661229588612587
40,2004-081,odae,0,0.1613728690122914
41,2004-081,odae,1,0.1738374088014772
42,2004-081,odae,2,0.1587029734238217
43,2004-081,odae,3,0.1610138598259774
44,2004-089,odae,0,0.1634104684160132
45,2004-089,odae,1,0.1942856288387715
46,2004-089,odae,2,0.1713122614981334
47,2004-089,odae,3,0.1770045686336731
48,2004-097,odae,0,0.1585838511813972
49,2004-097,odae,1,0.1773128244864558
50,2004-097,odae,2,0.1568111879031336
51,2004-097,odae,3,0.1620977886494635
52,2004-105,odae,0,0.2083478097711699
53,2004-105,odae,1,0.2858920093591839
54,2004-105,odae,2,0.222603026113265
55,2004-105,odae,3,0.2194516103810557
56,2004-113,odae,0,0.2103478979734319
57,2004-113,odae,1,0.2790362278342128
58,2004-113,odae,2,0.2257753130644206
59,2004-113,odae,3,0.2227938635948589
60,2004-121,odae,0,0.3045507444954224
61,2004-121,odae,1,0.4373848225757802
62,2004-121,odae,2,0.4130411784237869
63,2004-121,odae,3,0.4012737541791983
64,2004-129,odae,0,0.4361779073095168
65,2004-129,odae,1,0.5118240445278086
66,2004-129,odae,2,0.5001784544470459
67,2004-129,odae,3,0.4805128684413737
68,2004-137,odae,0,0.523319899314442
69,2004-137,odae,1,0.536304324328949
70,2004-137,odae,2,0.5718872627333894
71,2004-137,odae,3,0.5503568160598223
72,2004-145,odae,0,0.5724286043109408
73,2004-145,odae,1,0.5602563006564975
74,2004-145,odae,2,0.5945381855397357
75,2004-145,odae,3,0.5866214746942676
76,2004-153,odae,0,0.5701479460410118
77,2004-153,odae,1,0.5630520283147151
78,2004-153,odae,2,0.6448390527179378
79,2004-153,odae,3,0.631232819571411
80,2004-161,odae,0,0.594975646957313
81,2004-161,odae,1,0.6086084399466734
