,date,code,class,avg
0,2017-001,gaya,0,0.240418599011266
1,2017-001,gaya,1,0.2780914462283098
2,2017-001,gaya,2,0.1983187720908807
3,2017-001,gaya,3,0.2438108471253994
4,2017-009,gaya,0,0.1974745457940273
5,2017-009,gaya,1,0.2645987171629388
6,2017-009,gaya,2,0.1697424113850179
7,2017-009,gaya,3,0.2231706085151702
8,2017-017,gaya,0,0.2210673510503011
9,2017-017,gaya,1,0.266427545584999
10,2017-017,gaya,2,0.1838665398313189
11,2017-017,gaya,3,0.2253767634658819
12,2017-025,gaya,0,0.2220265226002364
13,2017-025,gaya,1,0.2735041401352737
14,2017-025,gaya,2,0.1844349888922074
15,2017-025,gaya,3,0.2338359817349369
16,2017-033,gaya,0,0.2478669381183237
17,2017-033,gaya,1,0.2906373915448082
18,2017-033,gaya,2,0.2077225683795884
19,2017-033,gaya,3,0.2534400892689052
20,2017-041,gaya,0,0.209042537790522
21,2017-041,gaya,1,0.2489067173915983
22,2017-041,gaya,2,0.183992455319174
23,2017-041,gaya,3,0.2150169664718551
24,2017-049,gaya,0,0.2256978485329596
25,2017-049,gaya,1,0.2742564688477977
26,2017-049,gaya,2,0.2010462774137969
27,2017-049,gaya,3,0.2397891611936366
28,2017-057,gaya,0,0.2203923715277851
29,2017-057,gaya,1,0.2691082739567466
30,2017-057,gaya,2,0.2024807513668429
31,2017-057,gaya,3,0.2377099013072845
32,2017-065,gaya,0,0.2276312957182792
33,2017-065,gaya,1,0.2724193309467068
34,2017-065,gaya,2,0.2024075723638633
35,2017-065,gaya,3,0.2400388535818713
36,2017-073,gaya,0,0.2155833258745957
37,2017-073,gaya,1,0.2566059451248891
38,2017-073,gaya,2,0.1983673726209198
39,2017-073,gaya,3,0.2282913481497178
40,2017-081,gaya,0,0.2176962172936748
41,2017-081,gaya,1,0.2450830291261235
42,2017-081,gaya,2,0.1949963004397192
43,2017-081,gaya,3,0.2196809950870137
44,2017-089,gaya,0,0.2094091913703415
45,2017-089,gaya,1,0.2563547609469642
46,2017-089,gaya,2,0.1965505283554581
47,2017-089,gaya,3,0.2255599299825265
48,2017-097,gaya,0,0.2269116779787884
49,2017-097,gaya,1,0.2814661089374745
50,2017-097,gaya,2,0.2114552643908946
51,2017-097,gaya,3,0.2403030541362916
52,2017-105,gaya,0,0.2352284061870338
53,2017-105,gaya,1,0.3045902165580859
54,2017-105,gaya,2,0.2261644802581418
55,2017-105,gaya,3,0.260968178631569
56,2017-113,gaya,0,0.4574629879595449
57,2017-113,gaya,1,0.4967588164476937
58,2017-113,gaya,2,0.5035093509028428
59,2017-113,gaya,3,0.4969555141277074
60,2017-121,gaya,0,0.3826968247189062
61,2017-121,gaya,1,0.489091907744658
62,2017-121,gaya,2,0.468965666763066
63,2017-121,gaya,3,0.4809617062762389
64,2017-129,gaya,0,0.5687291200442384
65,2017-129,gaya,1,0.5470226777091747
66,2017-129,gaya,2,0.6282715980104479
67,2017-129,gaya,3,0.5758177576048121
68,2017-137,gaya,0,0.5689332072717432
69,2017-137,gaya,1,0.5416430812524269
70,2017-137,gaya,2,0.6288409558653991
71,2017-137,gaya,3,0.5776061104733414
72,2017-145,gaya,0,0.6609550551318036
73,2017-145,gaya,1,0.6206803309911614
74,2017-145,gaya,2,0.7152778175280226
75,2017-145,gaya,3,0.6591199525889557
76,2017-153,gaya,0,0.6067205139538213
77,2017-153,gaya,1,0.5785971994856407
78,2017-153,gaya,2,0.6640205667807108
79,2017-153,gaya,3,0.6178376676157652
80,2017-161,gaya,0,0.6618416837841041
81,2017-161,gaya,1,0.6309243896700024
82,2017-161,gaya,2,0.7167426516746455
83,2017-161,gaya,3,0.6710463055700039
84,2017-169,gaya,0,0.5997258713258019
85,2017-169,gaya,1,0.573684522203533
86,2017-169,gaya,2,0.6599819738904164
87,2017-169,gaya,3,0.6120775064193794
88,2017-177,gaya,0,0.303133169607675
89,2017-177,gaya,1,0.369997292265779
90,2017-177,gaya,2,0.3127416304421579
91,2017-177,gaya,3,0.3329644753411769
92,2017-185,gaya,0,0.4077585569148467
93,2017-185,gaya,1,0.4855204335199858
94,2017-185,gaya,2,0.5318092307867346
95,2017-185,gaya,3,0.4770584532438726
96,2017-193,gaya,0,0.5013762794649473
97,2017-193,gaya,1,0.4905446903616126
98,2017-193,gaya,2,0.5259985191759294
99,2017-193,gaya,3,0.5022063291284894
100,2017-201,gaya,0,0.6237896852910656
101,2017-201,gaya,1,0.6005056579684543
102,2017-201,gaya,2,0.6800835404742771
103,2017-201,gaya,3,0.6329437440469162
104,2017-209,gaya,0,0.6449993647073535
105,2017-209,gaya,1,0.6054130830803776
106,2017-209,gaya,2,0.6529529965198079
107,2017-209,gaya,3,0.6274120495432219
108,2017-217,gaya,0,0.5284574707085035
109,2017-217,gaya,1,0.508174460711198
110,2017-217,gaya,2,0.5665439958079713
111,2017-217,gaya,3,0.5324242890317695
112,2017-225,gaya,0,0.5748689744589962
113,2017-225,gaya,1,0.5467737448726709
114,2017-225,gaya,2,0.5938011243576029
115,2017-225,gaya,3,0.5690996849784837
116,2017-233,gaya,0,0.4800962724025943
117,2017-233,gaya,1,0.4658017801643064
118,2017-233,gaya,2,0.496799834321272
119,2017-233,gaya,3,0.4789270076789882
120,2017-241,gaya,0,0.5381784099188328
121,2017-241,gaya,1,0.5143057293524291
122,2017-241,gaya,2,0.549878307974871
123,2017-241,gaya,3,0.5323808882121741
124,2017-249,gaya,0,0.5396281460381609
125,2017-249,gaya,1,0.5289595116514669
126,2017-249,gaya,2,0.5640117437699163
127,2017-249,gaya,3,0.5459997374262292
128,2017-257,gaya,0,0.484418550571442
129,2017-257,gaya,1,0.4904531412801131
130,2017-257,gaya,2,0.497775481418287
131,2017-257,gaya,3,0.4984982489261808
132,2017-265,gaya,0,0.4124165233323273
133,2017-265,gaya,1,0.4387001830950606
134,2017-265,gaya,2,0.4447976878178399
135,2017-265,gaya,3,0.4375934664950777
136,2017-273,gaya,0,0.5270748542786153
137,2017-273,gaya,1,0.5181946693221052
138,2017-273,gaya,2,0.5420484190768762
139,2017-273,gaya,3,0.5328568475841915
140,2017-281,gaya,0,0.4562872998603245
141,2017-281,gaya,1,0.5039753502009311
142,2017-281,gaya,2,0.4662252275991906
143,2017-281,gaya,3,0.4871771272817044
144,2017-289,gaya,0,0.3602407953364086
145,2017-289,gaya,1,0.4250707911216565
146,2017-289,gaya,2,0.3571634350255819
147,2017-289,gaya,3,0.3954902260401086
148,2017-297,gaya,0,0.2968462322205906
149,2017-297,gaya,1,0.3621356420279858
150,2017-297,gaya,2,0.2708998231998824
151,2017-297,gaya,3,0.3190696248835963
152,2017-305,gaya,0,0.2794854245133487
153,2017-305,gaya,1,0.3327025799809461
154,2017-305,gaya,2,0.246191496003878
155,2017-305,gaya,3,0.290279181415147
156,2017-313,gaya,0,0.238566236000655
157,2017-313,gaya,1,0.2845090567127561
158,2017-313,gaya,2,0.2035118265618619
159,2017-313,gaya,3,0.2485324865235518
160,2017-321,gaya,0,0.2361982363624326
161,2017-321,gaya,1,0.282058726904719
162,2017-321,gaya,2,0.2040661441044172
163,2017-321,gaya,3,0.2399380972677677
164,2017-329,gaya,0,0.2193381830039679
165,2017-329,gaya,1,0.2680261533014768
166,2017-329,gaya,2,0.1870703806739648
167,2017-329,gaya,3,0.230134307858666
168,2017-337,gaya,0,0.2222053465587235
169,2017-337,gaya,1,0.2739642800010352
170,2017-337,gaya,2,0.1839931990581877
