,date,code,class,avg
0,2019-001,bukhan,0,0.1527107843610151
1,2019-001,bukhan,1,0.1665277597713885
2,2019-001,bukhan,2,0.1451399786000779
3,2019-001,bukhan,3,0.1596894422323404
4,2019-009,bukhan,0,0.1602732117162318
5,2019-009,bukhan,1,0.1733731460549806
6,2019-009,bukhan,2,0.1493497755908646
7,2019-009,bukhan,3,0.1635202999085418
8,2019-017,bukhan,0,0.153075844339609
9,2019-017,bukhan,1,0.1681485818262635
10,2019-017,bukhan,2,0.154670973960413
11,2019-017,bukhan,3,0.1667056618379949
12,2019-025,bukhan,0,0.1790561259601397
13,2019-025,bukhan,1,0.2009126517931975
14,2019-025,bukhan,2,0.173891078518024
15,2019-025,bukhan,3,0.1891635541627381
16,2019-033,bukhan,0,0.1706905643178619
17,2019-033,bukhan,1,0.182705119466655
18,2019-033,bukhan,2,0.1682318302383729
19,2019-033,bukhan,3,0.181651010477538
20,2019-041,bukhan,0,0.1801515484307718
21,2019-041,bukhan,1,0.1979860997018273
22,2019-041,bukhan,2,0.1717514076617802
23,2019-041,bukhan,3,0.1851893275761834
24,2019-049,bukhan,0,0.1965690748811139
25,2019-049,bukhan,1,0.2046465879065349
26,2019-049,bukhan,2,0.1893356425093343
27,2019-049,bukhan,3,0.1990839982707
28,2019-057,bukhan,0,0.1711998272918685
29,2019-057,bukhan,1,0.1802706830053951
30,2019-057,bukhan,2,0.1610506217596575
31,2019-057,bukhan,3,0.172097321032132
32,2019-065,bukhan,0,0.1605050936590697
33,2019-065,bukhan,1,0.1754090891516886
34,2019-065,bukhan,2,0.1607229687260017
35,2019-065,bukhan,3,0.1715693906445259
36,2019-073,bukhan,0,0.1754862350848553
37,2019-073,bukhan,1,0.1906432329606922
38,2019-073,bukhan,2,0.1685927082893242
39,2019-073,bukhan,3,0.1797851618510825
40,2019-081,bukhan,0,0.1822418913059099
41,2019-081,bukhan,1,0.1992162034009503
42,2019-081,bukhan,2,0.1831277717130803
43,2019-081,bukhan,3,0.1913213131301562
44,2019-089,bukhan,0,0.1908097302982568
45,2019-089,bukhan,1,0.2074960495317532
46,2019-089,bukhan,2,0.1896209679330516
47,2019-089,bukhan,3,0.1983954987350932
48,2019-097,bukhan,0,0.2241992892721549
49,2019-097,bukhan,1,0.2350730342109022
50,2019-097,bukhan,2,0.2192379477304504
51,2019-097,bukhan,3,0.2279001987138762
52,2019-105,bukhan,0,0.2270874162829254
53,2019-105,bukhan,1,0.2497845672155782
54,2019-105,bukhan,2,0.2287658125201364
55,2019-105,bukhan,3,0.2399841477098542
56,2019-113,bukhan,0,0.4836018681605981
57,2019-113,bukhan,1,0.4916445702584998
58,2019-113,bukhan,2,0.5249784288562545
59,2019-113,bukhan,3,0.5132620566639485
60,2019-121,bukhan,0,0.4518029140150159
61,2019-121,bukhan,1,0.4676390974472136
62,2019-121,bukhan,2,0.4944269020154264
63,2019-121,bukhan,3,0.4836189883668728
64,2019-129,bukhan,0,0.5440970639969818
65,2019-129,bukhan,1,0.5359272922896492
66,2019-129,bukhan,2,0.5801316785611259
67,2019-129,bukhan,3,0.5584374767990267
68,2019-137,bukhan,0,0.5221770443856965
69,2019-137,bukhan,1,0.5346649294364777
70,2019-137,bukhan,2,0.5640304299871888
71,2019-137,bukhan,3,0.5470072485038496
72,2019-145,bukhan,0,0.5348955458865694
73,2019-145,bukhan,1,0.5403246749932678
74,2019-145,bukhan,2,0.5815328196208385
75,2019-145,bukhan,3,0.5657581538183238
76,2019-153,bukhan,0,0.5231875236024879
77,2019-153,bukhan,1,0.5348138000535964
78,2019-153,bukhan,2,0.5651818184370235
79,2019-153,bukhan,3,0.5624641160279849
80,2019-161,bukhan,0,0.5299846737807297
81,2019-161,bukhan,1,0.5308451396726312
82,2019-161,bukhan,2,0.5714898282430086
83,2019-161,bukhan,3,0.5469520608017953
84,2019-169,bukhan,0,0.5021013276067476
85,2019-169,bukhan,1,0.530424810583315
86,2019-169,bukhan,2,0.5568481448963567
87,2019-169,bukhan,3,0.5340568665366737
88,2019-177,bukhan,0,0.4601125164341528
89,2019-177,bukhan,1,0.4756018950597781
90,2019-177,bukhan,2,0.5126883040065311
91,2019-177,bukhan,3,0.4967000836367337
92,2019-185,bukhan,0,0.4982034508463511
93,2019-185,bukhan,1,0.5105238006962545
94,2019-185,bukhan,2,0.5300252871311386
95,2019-185,bukhan,3,0.51574255960248
96,2019-193,bukhan,0,0.4243596818668773
97,2019-193,bukhan,1,0.4450946931473549
98,2019-193,bukhan,2,0.4627485871128765
99,2019-193,bukhan,3,0.449969011240992
100,2019-201,bukhan,0,0.2867593323822622
101,2019-201,bukhan,1,0.3070814488631592
102,2019-201,bukhan,2,0.3227172934241777
103,2019-201,bukhan,3,0.3088354257024887
104,2019-209,bukhan,0,0.3812451795982362
105,2019-209,bukhan,1,0.402348215542783
106,2019-209,bukhan,2,0.4450973129951044
107,2019-209,bukhan,3,0.4251421709749393
108,2019-217,bukhan,0,0.4428099397712482
109,2019-217,bukhan,1,0.4686727198558254
110,2019-217,bukhan,2,0.4828465306237359
111,2019-217,bukhan,3,0.4722000356998843
112,2019-225,bukhan,0,0.4646361588102388
113,2019-225,bukhan,1,0.4649322021194362
114,2019-225,bukhan,2,0.4875563174108629
115,2019-225,bukhan,3,0.4824609886607696
116,2019-233,bukhan,0,0.4077627568217145
117,2019-233,bukhan,1,0.4216451558438859
118,2019-233,bukhan,2,0.4388058058708733
119,2019-233,bukhan,3,0.4341789647260959
120,2019-241,bukhan,0,0.4643066697567228
121,2019-241,bukhan,1,0.4776875556788036
122,2019-241,bukhan,2,0.4929025382972234
123,2019-241,bukhan,3,0.4878730043125202
124,2019-249,bukhan,0,0.3981079207772473
125,2019-249,bukhan,1,0.4089198380636945
126,2019-249,bukhan,2,0.4215344797984806
127,2019-249,bukhan,3,0.4150448422931492
128,2019-257,bukhan,0,0.4054574372392074
129,2019-257,bukhan,1,0.4176394914217326
130,2019-257,bukhan,2,0.4315580236842116
131,2019-257,bukhan,3,0.426839979497716
132,2019-265,bukhan,0,0.4383210365240957
133,2019-265,bukhan,1,0.4596230635183203
134,2019-265,bukhan,2,0.4643889137764823
135,2019-265,bukhan,3,0.4623249408031569
136,2019-273,bukhan,0,0.3667018004237194
137,2019-273,bukhan,1,0.3907855591597173
138,2019-273,bukhan,2,0.4015680780064024
139,2019-273,bukhan,3,0.3978157361537137
140,2019-281,bukhan,0,0.3436939265196896
141,2019-281,bukhan,1,0.3740753197176834
142,2019-281,bukhan,2,0.3735672642064494
143,2019-281,bukhan,3,0.3704945525466196
144,2019-289,bukhan,0,0.3036747684835268
145,2019-289,bukhan,1,0.3360853092170924
146,2019-289,bukhan,2,0.3215563002621456
147,2019-289,bukhan,3,0.3296803487767868
148,2019-297,bukhan,0,0.2263078118378223
149,2019-297,bukhan,1,0.2537543491673368
150,2019-297,bukhan,2,0.2411208031451556
151,2019-297,bukhan,3,0.2447813496221738
152,2019-305,bukhan,0,0.2294146147350002
153,2019-305,bukhan,1,0.2537463849066322
154,2019-305,bukhan,2,0.2387067803825626
155,2019-305,bukhan,3,0.2508634564290489
156,2019-313,bukhan,0,0.19001862943592
157,2019-313,bukhan,1,0.2119391718736156
158,2019-313,bukhan,2,0.182905002337814
159,2019-313,bukhan,3,0.1988837757046821
160,2019-321,bukhan,0,0.1815390944972196
161,2019-321,bukhan,1,0.2025101599728726
162,2019-321,bukhan,2,0.1850872059770087
163,2019-321,bukhan,3,0.1978844526893569
164,2019-329,bukhan,0,0.1979033003156131
165,2019-329,bukhan,1,0.2173894959517753
166,2019-329,bukhan,2,0.1874180675651227
