,date,code,class,avg
0,2020-001,worak,0,0.1889147978320022
1,2020-001,worak,1,0.1890256369788755
2,2020-001,worak,2,0.1724926994125355
3,2020-001,worak,3,0.1901004983838942
4,2020-009,worak,0,0.1861243797277439
5,2020-009,worak,1,0.1844502207060681
6,2020-009,worak,2,0.163499682778169
7,2020-009,worak,3,0.1837479261511229
8,2020-017,worak,0,0.2127067620954313
9,2020-017,worak,1,0.2127405460995731
10,2020-017,worak,2,0.1945339306871724
11,2020-017,worak,3,0.2127602995924063
12,2020-025,worak,0,0.1809846043733843
13,2020-025,worak,1,0.1832602059402345
14,2020-025,worak,2,0.162564030144992
15,2020-025,worak,3,0.1838539752120497
16,2020-033,worak,0,0.1909768505870592
17,2020-033,worak,1,0.1914590948063381
18,2020-033,worak,2,0.1715192743044526
19,2020-033,worak,3,0.1925503861128818
20,2020-041,worak,0,0.1805642645514698
21,2020-041,worak,1,0.1846085223420946
22,2020-041,worak,2,0.1605103439028105
23,2020-041,worak,3,0.1850003475595932
24,2020-049,worak,0,0.1675385205626
25,2020-049,worak,1,0.1718562615495494
26,2020-049,worak,2,0.1506290986189198
27,2020-049,worak,3,0.1725784880961363
28,2020-057,worak,0,0.1850919462821239
29,2020-057,worak,1,0.1861464497387675
30,2020-057,worak,2,0.1698031642736539
31,2020-057,worak,3,0.187359110538368
32,2020-065,worak,0,0.1992027598932565
33,2020-065,worak,1,0.2060313597775211
34,2020-065,worak,2,0.1877086735398642
35,2020-065,worak,3,0.2069925733711556
36,2020-073,worak,0,0.1915155344725209
37,2020-073,worak,1,0.1961943888208251
38,2020-073,worak,2,0.1760353122270148
39,2020-073,worak,3,0.1958684290077564
40,2020-081,worak,0,0.2004138717183681
41,2020-081,worak,1,0.2058227793484958
42,2020-081,worak,2,0.1879887523931002
43,2020-081,worak,3,0.2073475177726323
44,2020-089,worak,0,0.1891312676587781
45,2020-089,worak,1,0.1954850457870373
46,2020-089,worak,2,0.1758694020248144
47,2020-089,worak,3,0.1949627827109965
48,2020-097,worak,0,0.2047733233533485
49,2020-097,worak,1,0.2122335930088947
50,2020-097,worak,2,0.193336873420962
51,2020-097,worak,3,0.2127563181503932
52,2020-105,worak,0,0.2411386220657012
53,2020-105,worak,1,0.2417368832319098
54,2020-105,worak,2,0.2178661644764793
55,2020-105,worak,3,0.2403866957823056
56,2020-113,worak,0,0.4111177150343431
57,2020-113,worak,1,0.424917079454325
58,2020-113,worak,2,0.4050144359734263
59,2020-113,worak,3,0.42841255936358
60,2020-121,worak,0,0.3522932926183482
61,2020-121,worak,1,0.3603726568771269
62,2020-121,worak,2,0.3326371908602181
63,2020-121,worak,3,0.3671245814008152
64,2020-129,worak,0,0.4815316234389524
65,2020-129,worak,1,0.5036986464117333
66,2020-129,worak,2,0.4873925672988292
67,2020-129,worak,3,0.5037031470269576
68,2020-137,worak,0,0.5167142942782487
69,2020-137,worak,1,0.5249285803265735
70,2020-137,worak,2,0.5478276682922034
71,2020-137,worak,3,0.5272515759402434
72,2020-145,worak,0,0.6068652455178026
73,2020-145,worak,1,0.6158404568646327
74,2020-145,worak,2,0.6649190537175267
75,2020-145,worak,3,0.6156179798835623
76,2020-153,worak,0,0.6230870261594099
77,2020-153,worak,1,0.6349548596953594
78,2020-153,worak,2,0.6830520231803975
79,2020-153,worak,3,0.6350957881709398
80,2020-161,worak,0,0.6100817706651092
81,2020-161,worak,1,0.6241752075172107
82,2020-161,worak,2,0.6709301056630005
83,2020-161,worak,3,0.624406505450089
84,2020-169,worak,0,0.5353262365663449
85,2020-169,worak,1,0.5399747777973606
86,2020-169,worak,2,0.5824875012029798
87,2020-169,worak,3,0.5356726257733894
88,2020-177,worak,0,0.5642214170789955
89,2020-177,worak,1,0.5680995874356394
90,2020-177,worak,2,0.5987430426095968
91,2020-177,worak,3,0.5646857713017162
92,2020-185,worak,0,0.4665673869259328
93,2020-185,worak,1,0.4677317841539111
94,2020-185,worak,2,0.4807069422023179
95,2020-185,worak,3,0.4543114317398822
96,2020-193,worak,0,0.5239468578498414
97,2020-193,worak,1,0.5169154895231955
98,2020-193,worak,2,0.5404823806180333
99,2020-193,worak,3,0.5034659229166166
100,2020-201,worak,0,0.3901569849716441
101,2020-201,worak,1,0.3348838777617619
102,2020-201,worak,2,0.342984317995472
103,2020-201,worak,3,0.3444132482664125
104,2020-209,worak,0,0.23897140482405
105,2020-209,worak,1,0.2359175439905703
106,2020-209,worak,2,0.2505501515328022
107,2020-209,worak,3,0.2231751140320892
108,2020-217,worak,0,0.5626837363525377
109,2020-217,worak,1,0.5621769557478004
110,2020-217,worak,2,0.58543908349895
111,2020-217,worak,3,0.556118709703618
112,2020-225,worak,0,0.5376909722627068
113,2020-225,worak,1,0.5398015913347738
114,2020-225,worak,2,0.5710360958032709
115,2020-225,worak,3,0.5422415217737717
116,2020-233,worak,0,0.2760564751991605
117,2020-233,worak,1,0.27767310882512
118,2020-233,worak,2,0.2859827684289659
119,2020-233,worak,3,0.2689386531083386
120,2020-241,worak,0,0.3861518562232939
121,2020-241,worak,1,0.3838728704213986
122,2020-241,worak,2,0.4061117013155002
123,2020-241,worak,3,0.3775298599303163
124,2020-249,worak,0,0.4015935580284517
125,2020-249,worak,1,0.4090107261821049
126,2020-249,worak,2,0.4103840026788367
127,2020-249,worak,3,0.4070892954102723
128,2020-257,worak,0,0.4871561542277524
129,2020-257,worak,1,0.4874504568598764
130,2020-257,worak,2,0.5062323394102859
131,2020-257,worak,3,0.4897341802156123
132,2020-265,worak,0,0.4170669341042312
133,2020-265,worak,1,0.4191315911282038
