,date,code,class,avg
128,2004-257,seorak,0,0.3996147013979438
129,2004-257,seorak,1,0.4498846020005624
130,2004-257,seorak,2,0.4561429367877834
131,2004-257,seorak,3,0.4431979001896042
132,2004-265,seorak,0,0.2421734728053453
133,2004-265,seorak,1,0.3419628172514399
134,2004-265,seorak,2,0.3030319507938946
135,2004-265,seorak,3,0.2892087502686655
136,2004-273,seorak,0,0.2977614862454846
137,2004-273,seorak,1,0.4043401732555477
138,2004-273,seorak,2,0.3645006579879384
139,2004-273,seorak,3,0.34170797505985
140,2004-281,seorak,0,0.1767564363982127
141,2004-281,seorak,1,0.2790295965040195
142,2004-281,seorak,2,0.2117720348178703
143,2004-281,seorak,3,0.210468388064557
144,2004-289,seorak,0,0.204823220519998
145,2004-289,seorak,1,0.2842287471437236
146,2004-289,seorak,2,0.2256808326363989
147,2004-289,seorak,3,0.2253841071225363
148,2004-297,seorak,0,0.1706340738947767
149,2004-297,seorak,1,0.2181826210237797
150,2004-297,seorak,2,0.1729271702708921
151,2004-297,seorak,3,0.1809864260417301
152,2004-305,seorak,0,0.1484025680777269
153,2004-305,seorak,1,0.2013260326898546
154,2004-305,seorak,2,0.1572963105449925
155,2004-305,seorak,3,0.1581375836435992
156,2004-313,seorak,0,0.1286168205915789
157,2004-313,seorak,1,0.1773025097162369
158,2004-313,seorak,2,0.1340246147292149
159,2004-313,seorak,3,0.1423068589704375
160,2004-321,seorak,0,0.1223908419468286
161,2004-321,seorak,1,0.1733326120858981
162,2004-321,seorak,2,0.1277774398813357
163,2004-321,seorak,3,0.1339707104819378
164,2004-329,seorak,0,0.143181167381559
165,2004-329,seorak,1,0.1761825422035013
166,2004-329,seorak,2,0.1383126398929653
167,2004-329,seorak,3,0.1517299737792959
168,2004-337,seorak,0,0.1286504338565205
169,2004-337,seorak,1,0.168460731547076
170,2004-337,seorak,2,0.1321388768418351
171,2004-337,seorak,3,0.1399502066322476
172,2004-345,seorak,0,0.1398178631444767
173,2004-345,seorak,1,0.1779785573619863
174,2004-345,seorak,2,0.1404799767204853
175,2004-345,seorak,3,0.149827713327139
176,2004-353,seorak,0,0.1173368337431183
177,2004-353,seorak,1,0.1548239029578915
178,2004-353,seorak,2,0.1166091560593457
179,2004-353,seorak,3,0.1244978914062516
180,2004-361,seorak,0,0.1229532600404772
181,2004-361,seorak,1,0.1694853973448396
182,2004-361,seorak,2,0.1267231664664254
183,2004-361,seorak,3,0.1353015711688212
