,date,code,class,avg
115,2013-225,songni,3,0.5686686705754513
116,2013-233,songni,0,0.4808694351526536
117,2013-233,songni,1,0.4805910414951968
118,2013-233,songni,2,0.4924954427197165
119,2013-233,songni,3,0.4842483698186017
120,2013-241,songni,0,0.4328544142774688
121,2013-241,songni,1,0.4391747449891771
122,2013-241,songni,2,0.4433630113489724
123,2013-241,songni,3,0.4397135466521034
124,2013-249,songni,0,0.488425524459137
125,2013-249,songni,1,0.4823550841451488
126,2013-249,songni,2,0.5014650919615161
127,2013-249,songni,3,0.4876519692430689
128,2013-257,songni,0,0.485389679393662
129,2013-257,songni,1,0.4883430333255764
130,2013-257,songni,2,0.5028331732509653
131,2013-257,songni,3,0.4913575037509036
132,2013-265,songni,0,0.4593431303262968
133,2013-265,songni,1,0.4545241895174874
134,2013-265,songni,2,0.4689889914170714
135,2013-265,songni,3,0.4609542959733322
136,2013-273,songni,0,0.4433389078565319
137,2013-273,songni,1,0.4470638072681223
138,2013-273,songni,2,0.4589912299313338
139,2013-273,songni,3,0.4497145202182585
140,2013-281,songni,0,0.4256097041280359
141,2013-281,songni,1,0.4357185343981538
142,2013-281,songni,2,0.4436322286135041
143,2013-281,songni,3,0.4378637344148984
144,2013-289,songni,0,0.369567108803861
145,2013-289,songni,1,0.3895971224606772
146,2013-289,songni,2,0.3802929264131264
147,2013-289,songni,3,0.3859611734528514
148,2013-297,songni,0,0.3290334885335221
149,2013-297,songni,1,0.3429505231532809
150,2013-297,songni,2,0.3376991796667372
151,2013-297,songni,3,0.3430646753727172
152,2013-305,songni,0,0.2080758167535889
153,2013-305,songni,1,0.222101501832567
154,2013-305,songni,2,0.192517436284385
155,2013-305,songni,3,0.2133896380363588
156,2013-313,songni,0,0.2342406393582869
157,2013-313,songni,1,0.2423641309400624
158,2013-313,songni,2,0.2107976759057153
159,2013-313,songni,3,0.232290085341998
160,2013-321,songni,0,0.2510517796470239
161,2013-321,songni,1,0.2599800575989974
162,2013-321,songni,2,0.2300871759552958
163,2013-321,songni,3,0.2504938478785081
164,2013-329,songni,0,0.1845322739369174
165,2013-329,songni,1,0.1985945195786529
166,2013-329,songni,2,0.163246671561966
167,2013-329,songni,3,0.1884233861115017
168,2013-337,songni,0,0.2039009811871891
169,2013-337,songni,1,0.2183434481042784
170,2013-337,songni,2,0.1833052009915793
171,2013-337,songni,3,0.2072782901267542
172,2013-345,songni,0,0.1902064466156588
173,2013-345,songni,1,0.2065166429311237
174,2013-345,songni,2,0.1714712073062093
175,2013-345,songni,3,0.1991909469208294
176,2013-353,songni,0,0.199016888824651
177,2013-353,songni,1,0.2173911747833728
178,2013-353,songni,2,0.1825791286160372
179,2013-353,songni,3,0.2063535028130771
180,2013-361,songni,0,0.2229363612920289
181,2013-361,songni,1,0.2328061472804715
182,2013-361,songni,2,0.2009137206459758
183,2013-361,songni,3,0.2249524217765568
