,date,code,class,avg
0,2020-001,chiak,0,0.1877513867790693
1,2020-001,chiak,1,0.2059547318420643
2,2020-001,chiak,2,0.1730430211061686
3,2020-001,chiak,3,0.1933817568217833
4,2020-009,chiak,0,0.174465578137866
5,2020-009,chiak,1,0.205876485149117
6,2020-009,chiak,2,0.1739523386389007
7,2020-009,chiak,3,0.194276641917274
8,2020-017,chiak,0,0.181001832622258
9,2020-017,chiak,1,0.208010112519332
10,2020-017,chiak,2,0.1684912894375486
11,2020-017,chiak,3,0.1930555418860482
12,2020-025,chiak,0,0.1729825123682433
13,2020-025,chiak,1,0.2012476115142926
14,2020-025,chiak,2,0.1664168389083844
15,2020-025,chiak,3,0.1872175967551706
16,2020-033,chiak,0,0.1952333870718713
17,2020-033,chiak,1,0.212997234874227
18,2020-033,chiak,2,0.1823143161804296
19,2020-033,chiak,3,0.1995066612459916
20,2020-041,chiak,0,0.1643660423636815
21,2020-041,chiak,1,0.1853393540897026
22,2020-041,chiak,2,0.1552579982434266
23,2020-041,chiak,3,0.1728009633774594
24,2020-049,chiak,0,0.1942097384386536
25,2020-049,chiak,1,0.1993144549463113
26,2020-049,chiak,2,0.1851409758092485
27,2020-049,chiak,3,0.1978452707242994
28,2020-057,chiak,0,0.1597089351120427
29,2020-057,chiak,1,0.18513261397752
30,2020-057,chiak,2,0.1531021726079617
31,2020-057,chiak,3,0.1719244499558592
32,2020-065,chiak,0,0.1961101266380549
33,2020-065,chiak,1,0.2224453904237079
34,2020-065,chiak,2,0.1925295399046195
35,2020-065,chiak,3,0.2104000849496021
36,2020-073,chiak,0,0.1817739426128814
37,2020-073,chiak,1,0.2055165194720307
38,2020-073,chiak,2,0.1721964391553576
39,2020-073,chiak,3,0.1902090511156512
40,2020-081,chiak,0,0.1991582347076441
41,2020-081,chiak,1,0.2221217827929026
42,2020-081,chiak,2,0.192859954716197
43,2020-081,chiak,3,0.2139928032262498
44,2020-089,chiak,0,0.1887305105829092
45,2020-089,chiak,1,0.219197252744719
46,2020-089,chiak,2,0.1835549215758703
47,2020-089,chiak,3,0.2052625905574034
48,2020-097,chiak,0,0.1918923178091723
49,2020-097,chiak,1,0.2217362612102085
50,2020-097,chiak,2,0.1910310043484839
51,2020-097,chiak,3,0.2095220014014245
52,2020-105,chiak,0,0.2065138501638008
53,2020-105,chiak,1,0.2380144000463669
54,2020-105,chiak,2,0.1986668461884481
55,2020-105,chiak,3,0.2206527275183468
56,2020-113,chiak,0,0.3423508700556836
57,2020-113,chiak,1,0.4001233751211234
58,2020-113,chiak,2,0.3487220891558562
59,2020-113,chiak,3,0.4212458159146239
60,2020-121,chiak,0,0.2900359116215138
61,2020-121,chiak,1,0.3553859818022215
62,2020-121,chiak,2,0.3307520552275113
63,2020-121,chiak,3,0.3526708919294819
64,2020-129,chiak,0,0.4023209725474765
65,2020-129,chiak,1,0.4850855455542779
66,2020-129,chiak,2,0.4412707542184089
67,2020-129,chiak,3,0.5126178021372896
68,2020-137,chiak,0,0.4931425355296189
69,2020-137,chiak,1,0.5477845283372498
70,2020-137,chiak,2,0.5949843674059601
71,2020-137,chiak,3,0.5812275920744779
72,2020-145,chiak,0,0.5624199191936076
73,2020-145,chiak,1,0.5886816857013883
74,2020-145,chiak,2,0.643117494590313
75,2020-145,chiak,3,0.6202851205770137
76,2020-153,chiak,0,0.5772495674102835
77,2020-153,chiak,1,0.6177094883177979
78,2020-153,chiak,2,0.6850632118616936
79,2020-153,chiak,3,0.6519935456686481
80,2020-161,chiak,0,0.5956123317789582
81,2020-161,chiak,1,0.6104736268067006
82,2020-161,chiak,2,0.6901271661107948
83,2020-161,chiak,3,0.638614896827855
84,2020-169,chiak,0,0.5082428595253166
85,2020-169,chiak,1,0.4877189399640909
86,2020-169,chiak,2,0.5378071888499302
87,2020-169,chiak,3,0.4941944781160327
88,2020-177,chiak,0,0.609098761494306
89,2020-177,chiak,1,0.5887734936851546
90,2020-177,chiak,2,0.6498913837239038
91,2020-177,chiak,3,0.6134493962296917
92,2020-185,chiak,0,0.475749012697889
93,2020-185,chiak,1,0.4967039330425224
94,2020-185,chiak,2,0.5034450567965334
95,2020-185,chiak,3,0.5047024574656742
