,date,code,class,avg
0,2005-001,bukhan,0,0.131107426492034
1,2005-001,bukhan,1,0.1471828738271475
2,2005-001,bukhan,2,0.1333306637400153
3,2005-001,bukhan,3,0.144295090607097
4,2005-009,bukhan,0,0.1371322195331938
5,2005-009,bukhan,1,0.1510661404005585
6,2005-009,bukhan,2,0.1332794721182454
7,2005-009,bukhan,3,0.1439078574053419
8,2005-017,bukhan,0,0.1275654430070022
9,2005-017,bukhan,1,0.1422650451172606
10,2005-017,bukhan,2,0.1311420309968474
11,2005-017,bukhan,3,0.1410153005593132
12,2005-025,bukhan,0,0.136169870113671
13,2005-025,bukhan,1,0.1454219792913366
14,2005-025,bukhan,2,0.1326314042836384
15,2005-025,bukhan,3,0.139521116963034
16,2005-033,bukhan,0,0.1146421740414646
17,2005-033,bukhan,1,0.1276536423502941
18,2005-033,bukhan,2,0.1181029519058692
19,2005-033,bukhan,3,0.1280846308571631
20,2005-041,bukhan,0,0.1248263575372126
21,2005-041,bukhan,1,0.1415032672968846
22,2005-041,bukhan,2,0.1216544969784134
23,2005-041,bukhan,3,0.1318940078227594
24,2005-049,bukhan,0,0.1331485297026074
25,2005-049,bukhan,1,0.1483937889643722
26,2005-049,bukhan,2,0.1357333419528209
27,2005-049,bukhan,3,0.1453494272506121
28,2005-057,bukhan,0,0.1477386761390197
29,2005-057,bukhan,1,0.163463872239484
30,2005-057,bukhan,2,0.141273007951951
31,2005-057,bukhan,3,0.1534154894928367
32,2005-065,bukhan,0,0.1546235930345323
33,2005-065,bukhan,1,0.1674304240471059
34,2005-065,bukhan,2,0.1549429733217994
35,2005-065,bukhan,3,0.1627415756857128
36,2005-073,bukhan,0,0.1632915535439541
37,2005-073,bukhan,1,0.1779064915756043
38,2005-073,bukhan,2,0.1618148794653391
39,2005-073,bukhan,3,0.1696058146491255
40,2005-081,bukhan,0,0.1505565925927926
41,2005-081,bukhan,1,0.160181786545338
42,2005-081,bukhan,2,0.154136494944069
43,2005-081,bukhan,3,0.1591112611713551
44,2005-089,bukhan,0,0.1425246058970571
45,2005-089,bukhan,1,0.1525616039419917
46,2005-089,bukhan,2,0.1400843815042968
47,2005-089,bukhan,3,0.1452521915992808
48,2005-097,bukhan,0,0.1368417695882882
49,2005-097,bukhan,1,0.1497428079898905
50,2005-097,bukhan,2,0.1462924391782089
51,2005-097,bukhan,3,0.1498777592515292
52,2005-105,bukhan,0,0.1782353283994046
53,2005-105,bukhan,1,0.1927985543486478
54,2005-105,bukhan,2,0.1835345039080747
55,2005-105,bukhan,3,0.1849650529430582
56,2005-113,bukhan,0,0.3755978101301763
57,2005-113,bukhan,1,0.3871053105371219
58,2005-113,bukhan,2,0.4295509113161867
59,2005-113,bukhan,3,0.4178642281939805
60,2005-121,bukhan,0,0.4594043383039807
61,2005-121,bukhan,1,0.4686008599942907
62,2005-121,bukhan,2,0.5170869767353574
63,2005-121,bukhan,3,0.4989963095237076
64,2005-129,bukhan,0,0.5081621695895797
65,2005-129,bukhan,1,0.5078326561509887
66,2005-129,bukhan,2,0.5673531598061581
67,2005-129,bukhan,3,0.546065016967439
68,2005-137,bukhan,0,0.5255476614944719
69,2005-137,bukhan,1,0.5326379158410403
70,2005-137,bukhan,2,0.5866666431551308
71,2005-137,bukhan,3,0.562457921119228
72,2005-145,bukhan,0,0.5259475294576063
73,2005-145,bukhan,1,0.5239688522903275
74,2005-145,bukhan,2,0.5772506431902744
75,2005-145,bukhan,3,0.5547063904451642
76,2005-153,bukhan,0,0.4818004719006076
77,2005-153,bukhan,1,0.4859076365007128
78,2005-153,bukhan,2,0.5216128081859426
79,2005-153,bukhan,3,0.499366790620361
80,2005-161,bukhan,0,0.4874277725830939
81,2005-161,bukhan,1,0.4973099120594397
82,2005-161,bukhan,2,0.5373696200125412
83,2005-161,bukhan,3,0.5236632957111047
84,2005-169,bukhan,0,0.489872665452934
85,2005-169,bukhan,1,0.4908622297347225
86,2005-169,bukhan,2,0.5293139523444333
87,2005-169,bukhan,3,0.5127846981698575
88,2005-177,bukhan,0,0.2470275818255135
89,2005-177,bukhan,1,0.2477349963526253
90,2005-177,bukhan,2,0.2542224602237069
91,2005-177,bukhan,3,0.2456605144393805
92,2005-185,bukhan,0,0.1839731723215838
93,2005-185,bukhan,1,0.1840957363517165
94,2005-185,bukhan,2,0.1869290421875453
95,2005-185,bukhan,3,0.1820233479021474
96,2005-193,bukhan,0,0.3371329225138704
97,2005-193,bukhan,1,0.3376530542620115
98,2005-193,bukhan,2,0.3572439491666581
99,2005-193,bukhan,3,0.354703931070828
100,2005-201,bukhan,0,0.3080039939231722
101,2005-201,bukhan,1,0.3435592017947287
102,2005-201,bukhan,2,0.4023085611645003
103,2005-201,bukhan,3,0.3722683751164088
104,2005-209,bukhan,0,0.3624070667153917
105,2005-209,bukhan,1,0.3922467674149986
106,2005-209,bukhan,2,0.4003757606061495
107,2005-209,bukhan,3,0.4079695053325388
108,2005-217,bukhan,0,0.3206230910572004
109,2005-217,bukhan,1,0.2986686282033189
110,2005-217,bukhan,2,0.3512550745580756
111,2005-217,bukhan,3,0.3304400271248984
112,2005-225,bukhan,0,0.4863442898220463
113,2005-225,bukhan,1,0.4971180354914711
114,2005-225,bukhan,2,0.5155253805610606
115,2005-225,bukhan,3,0.5100805135371285
116,2005-233,bukhan,0,0.4168571720343629
117,2005-233,bukhan,1,0.4347602374794335
118,2005-233,bukhan,2,0.4457807298123289
119,2005-233,bukhan,3,0.440471769360277
120,2005-241,bukhan,0,0.3406975810572572
121,2005-241,bukhan,1,0.3583697164083299
122,2005-241,bukhan,2,0.3835668732141735
123,2005-241,bukhan,3,0.3741292342685008
124,2005-249,bukhan,0,0.459354403263798
125,2005-249,bukhan,1,0.4798573465633549
126,2005-249,bukhan,2,0.4955216918480646
127,2005-249,bukhan,3,0.4870573316413696
128,2005-257,bukhan,0,0.4430228431597903
129,2005-257,bukhan,1,0.4455385340026299
130,2005-257,bukhan,2,0.4756182218942019
131,2005-257,bukhan,3,0.4666984217476593
