,date,code,class,avg
0,2006-001,seorak,0,0.1069590376251592
1,2006-001,seorak,1,0.1530963886999021
2,2006-001,seorak,2,0.1117313720072277
3,2006-001,seorak,3,0.117584624945055
4,2006-009,seorak,0,0.1244401451618237
5,2006-009,seorak,1,0.1712594853245353
6,2006-009,seorak,2,0.1320252616565871
7,2006-009,seorak,3,0.1405785871707059
8,2006-017,seorak,0,0.1182592719329452
9,2006-017,seorak,1,0.1597428231063912
10,2006-017,seorak,2,0.1190393566278942
11,2006-017,seorak,3,0.1287534795051781
12,2006-025,seorak,0,0.121916810148595
13,2006-025,seorak,1,0.1670277401602366
14,2006-025,seorak,2,0.125770022862227
15,2006-025,seorak,3,0.1339630856657357
16,2006-033,seorak,0,0.1263638463468696
17,2006-033,seorak,1,0.1804449049311283
18,2006-033,seorak,2,0.1365361243155134
19,2006-033,seorak,3,0.1438855844407454
20,2006-041,seorak,0,0.1569596623005555
21,2006-041,seorak,1,0.1931648512496764
22,2006-041,seorak,2,0.1580895399145966
23,2006-041,seorak,3,0.1654146233193386
24,2006-049,seorak,0,0.1578833967439717
25,2006-049,seorak,1,0.1911550779436348
26,2006-049,seorak,2,0.1584909443658317
27,2006-049,seorak,3,0.1679978789051573
28,2006-057,seorak,0,0.1315178768209686
29,2006-057,seorak,1,0.1721285614355516
30,2006-057,seorak,2,0.1348369999692591
31,2006-057,seorak,3,0.1402280470361962
32,2006-065,seorak,0,0.1719963039220847
33,2006-065,seorak,1,0.1994741566277165
34,2006-065,seorak,2,0.1768444002139575
35,2006-065,seorak,3,0.1831957033403873
36,2006-073,seorak,0,0.1540630785639611
37,2006-073,seorak,1,0.1864147472801276
38,2006-073,seorak,2,0.1581214023502386
39,2006-073,seorak,3,0.1679436959182767
40,2006-081,seorak,0,0.1535476475885642
41,2006-081,seorak,1,0.1883852113426721
42,2006-081,seorak,2,0.1613505201685353
43,2006-081,seorak,3,0.1675430248785951
44,2006-089,seorak,0,0.1313951914944206
45,2006-089,seorak,1,0.1620634443733128
46,2006-089,seorak,2,0.1386835872205694
47,2006-089,seorak,3,0.1435864902585366
48,2006-097,seorak,0,0.1361855696880003
49,2006-097,seorak,1,0.1647914376090211
50,2006-097,seorak,2,0.1406454110889076
51,2006-097,seorak,3,0.1442079060701347
52,2006-105,seorak,0,0.1750415958482985
53,2006-105,seorak,1,0.200878890241878
54,2006-105,seorak,2,0.1773851540534946
55,2006-105,seorak,3,0.183472884000398
56,2006-113,seorak,0,0.1849849083328098
57,2006-113,seorak,1,0.2224912554579584
