,date,code,class,avg
0,2004-001,bukhan,0,0.1220057797865831
1,2004-001,bukhan,1,0.1386338651599796
2,2004-001,bukhan,2,0.1250679134179071
3,2004-001,bukhan,3,0.1348713962242315
4,2004-009,bukhan,0,0.1157736696050603
5,2004-009,bukhan,1,0.1285894523187496
6,2004-009,bukhan,2,0.1137764352916541
7,2004-009,bukhan,3,0.1240513450676612
8,2004-017,bukhan,0,0.1176372828492774
9,2004-017,bukhan,1,0.1333339695579859
10,2004-017,bukhan,2,0.1190895191673913
11,2004-017,bukhan,3,0.1272486551178548
12,2004-025,bukhan,0,0.1269201442674174
13,2004-025,bukhan,1,0.1434863469263315
14,2004-025,bukhan,2,0.1246977847457787
15,2004-025,bukhan,3,0.1358530649731393
16,2004-033,bukhan,0,0.1410800967476965
17,2004-033,bukhan,1,0.1531928817050199
18,2004-033,bukhan,2,0.1422072130644643
19,2004-033,bukhan,3,0.1504799920743899
20,2004-041,bukhan,0,0.1373457523392807
21,2004-041,bukhan,1,0.1521055125460425
22,2004-041,bukhan,2,0.1371557173611698
23,2004-041,bukhan,3,0.145556717681102
24,2004-049,bukhan,0,0.1270035029362903
25,2004-049,bukhan,1,0.1385925531179072
26,2004-049,bukhan,2,0.129715315760945
27,2004-049,bukhan,3,0.1373825019127026
28,2004-057,bukhan,0,0.1360568419463808
29,2004-057,bukhan,1,0.1454918091117198
30,2004-057,bukhan,2,0.1333880074082894
31,2004-057,bukhan,3,0.1397355709294145
32,2004-065,bukhan,0,0.1643270113006549
33,2004-065,bukhan,1,0.1776339659681668
34,2004-065,bukhan,2,0.1658799693188037
35,2004-065,bukhan,3,0.1723248241764611
36,2004-073,bukhan,0,0.130936254415816
37,2004-073,bukhan,1,0.1408636717274743
38,2004-073,bukhan,2,0.1285714085476091
39,2004-073,bukhan,3,0.1351962443092906
40,2004-081,bukhan,0,0.131906344125313
41,2004-081,bukhan,1,0.1435170228893182
42,2004-081,bukhan,2,0.1366426000585112
43,2004-081,bukhan,3,0.1420916754379257
44,2004-089,bukhan,0,0.1420551781629209
45,2004-089,bukhan,1,0.1573472683000939
46,2004-089,bukhan,2,0.1437505224631992
47,2004-089,bukhan,3,0.1498215884954463
48,2004-097,bukhan,0,0.1389685824324941
49,2004-097,bukhan,1,0.1488559611201133
50,2004-097,bukhan,2,0.1435322133879688
51,2004-097,bukhan,3,0.148542168248191
52,2004-105,bukhan,0,0.2958343075260839
53,2004-105,bukhan,1,0.3250536205728313
54,2004-105,bukhan,2,0.3271668808164885
55,2004-105,bukhan,3,0.3345566329448435
56,2004-113,bukhan,0,0.3880157633830515
57,2004-113,bukhan,1,0.4032917520080473
58,2004-113,bukhan,2,0.4471360380317625
59,2004-113,bukhan,3,0.4379217774735591
60,2004-121,bukhan,0,0.4355205174183335
61,2004-121,bukhan,1,0.4485946598109341
62,2004-121,bukhan,2,0.4948570148691676
63,2004-121,bukhan,3,0.47819583688369
64,2004-129,bukhan,0,0.4557946545204655
65,2004-129,bukhan,1,0.4583517562971781
66,2004-129,bukhan,2,0.5077605250070896
67,2004-129,bukhan,3,0.4946065034610866
68,2004-137,bukhan,0,0.4367443909464578
69,2004-137,bukhan,1,0.4426353472500388
70,2004-137,bukhan,2,0.4751640615224043
71,2004-137,bukhan,3,0.463633954110263
72,2004-145,bukhan,0,0.4579293732032922
73,2004-145,bukhan,1,0.4641722646420204
74,2004-145,bukhan,2,0.5063290951010174
