,date,code,class,avg
0,2011-001,gyeongju,0,0.1877975072878892
1,2011-001,gyeongju,1,0.2410186749186917
2,2011-001,gyeongju,2,0.1782974906735298
3,2011-001,gyeongju,3,0.2069588875790349
4,2011-009,gyeongju,0,0.1889550090353275
5,2011-009,gyeongju,1,0.2437327113669739
6,2011-009,gyeongju,2,0.1701479698928385
7,2011-009,gyeongju,3,0.2069532989217127
8,2011-017,gyeongju,0,0.179841569806787
9,2011-017,gyeongju,1,0.2428039261400749
10,2011-017,gyeongju,2,0.1712650684914777
11,2011-017,gyeongju,3,0.2017412731537664
12,2011-025,gyeongju,0,0.1879394684956425
13,2011-025,gyeongju,1,0.2558074811235943
14,2011-025,gyeongju,2,0.1798467359299104
15,2011-025,gyeongju,3,0.2133133312529753
16,2011-033,gyeongju,0,0.1723637361905793
17,2011-033,gyeongju,1,0.2252261841128063
18,2011-033,gyeongju,2,0.1587133004972206
19,2011-033,gyeongju,3,0.1921498832433513
20,2011-041,gyeongju,0,0.1779764747419585
21,2011-041,gyeongju,1,0.2534219962643584
22,2011-041,gyeongju,2,0.1752890637124894
23,2011-041,gyeongju,3,0.2162310334478291
24,2011-049,gyeongju,0,0.1832103117348857
25,2011-049,gyeongju,1,0.2394135814336853
26,2011-049,gyeongju,2,0.178883559925995
27,2011-049,gyeongju,3,0.2066757944684461
28,2011-057,gyeongju,0,0.2008596278157549
29,2011-057,gyeongju,1,0.2606396042218643
30,2011-057,gyeongju,2,0.192348205513746
31,2011-057,gyeongju,3,0.2281515095173444
32,2011-065,gyeongju,0,0.2009293690421071
33,2011-065,gyeongju,1,0.2597267949821078
34,2011-065,gyeongju,2,0.2071295523855941
35,2011-065,gyeongju,3,0.2316643693795247
36,2011-073,gyeongju,0,0.1949666548823399
37,2011-073,gyeongju,1,0.2509957245450768
38,2011-073,gyeongju,2,0.1900184052491703
39,2011-073,gyeongju,3,0.2190098121287577
40,2011-081,gyeongju,0,0.1949990981858448
41,2011-081,gyeongju,1,0.2481119991703465
42,2011-081,gyeongju,2,0.1920197088836727
43,2011-081,gyeongju,3,0.2173585917513985
44,2011-089,gyeongju,0,0.2108700201073746
45,2011-089,gyeongju,1,0.2638307886870009
46,2011-089,gyeongju,2,0.2085165096344555
47,2011-089,gyeongju,3,0.2333839039940903
48,2011-097,gyeongju,0,0.2068955311285865
49,2011-097,gyeongju,1,0.2580435558211603
50,2011-097,gyeongju,2,0.2082152436970044
51,2011-097,gyeongju,3,0.2314247949865441
52,2011-105,gyeongju,0,0.2418753589302446
53,2011-105,gyeongju,1,0.2797799267002325
54,2011-105,gyeongju,2,0.228572210846553
55,2011-105,gyeongju,3,0.2492552597731303
56,2011-113,gyeongju,0,0.2992435283072778
57,2011-113,gyeongju,1,0.3434744113274626
58,2011-113,gyeongju,2,0.3381663823903844
59,2011-113,gyeongju,3,0.3365002718033348
60,2011-121,gyeongju,0,0.4457075725981376
61,2011-121,gyeongju,1,0.4877648163351376
62,2011-121,gyeongju,2,0.5834004021441765
63,2011-121,gyeongju,3,0.5552674510751363
64,2011-129,gyeongju,0,0.4553893305627259
65,2011-129,gyeongju,1,0.4795048987585051
66,2011-129,gyeongju,2,0.6259957608855711
67,2011-129,gyeongju,3,0.5665662151321894
68,2011-137,gyeongju,0,0.4800746118197924
69,2011-137,gyeongju,1,0.5138369112369813
70,2011-137,gyeongju,2,0.6478838208696741
71,2011-137,gyeongju,3,0.5905685627841732
72,2011-145,gyeongju,0,0.4897529029932187
73,2011-145,gyeongju,1,0.5095017959501671
74,2011-145,gyeongju,2,0.6237311380458201
75,2011-145,gyeongju,3,0.5654845110251169
76,2011-153,gyeongju,0,0.472966067955848
77,2011-153,gyeongju,1,0.508518360170852
78,2011-153,gyeongju,2,0.6442141461425421
79,2011-153,gyeongju,3,0.5872146661768035
80,2011-161,gyeongju,0,0.5497534220594636
81,2011-161,gyeongju,1,0.5576060218121741
82,2011-161,gyeongju,2,0.6850299837655128
83,2011-161,gyeongju,3,0.629697080783678
84,2011-169,gyeongju,0,0.5325205528464494
85,2011-169,gyeongju,1,0.5293572438660987
86,2011-169,gyeongju,2,0.6485531184069943
87,2011-169,gyeongju,3,0.5955689969064971
88,2011-177,gyeongju,0,0.5654400124176074
89,2011-177,gyeongju,1,0.5584477060583977
90,2011-177,gyeongju,2,0.6907192559607388
91,2011-177,gyeongju,3,0.6346084090871277
92,2011-185,gyeongju,0,0.5532769019634673
93,2011-185,gyeongju,1,0.5289800675707801
94,2011-185,gyeongju,2,0.624388174406306
95,2011-185,gyeongju,3,0.589772602986256
96,2011-193,gyeongju,0,0.4676800620610607
97,2011-193,gyeongju,1,0.4702402039406477
98,2011-193,gyeongju,2,0.553786998952772
99,2011-193,gyeongju,3,0.5102997655840473
100,2011-201,gyeongju,0,0.5095805845215785
101,2011-201,gyeongju,1,0.5177680616225934
102,2011-201,gyeongju,2,0.5548086213222695
103,2011-201,gyeongju,3,0.564208206210755
104,2011-209,gyeongju,0,0.4588292596623764
105,2011-209,gyeongju,1,0.4356294737612949
106,2011-209,gyeongju,2,0.5265468282231468
107,2011-209,gyeongju,3,0.4828069137489741
108,2011-217,gyeongju,0,0.4834430642991226
109,2011-217,gyeongju,1,0.4547517438549789
110,2011-217,gyeongju,2,0.5408770085017678
111,2011-217,gyeongju,3,0.4797308919255145
112,2011-225,gyeongju,0,0.4778926953984908
113,2011-225,gyeongju,1,0.4937069272501662
114,2011-225,gyeongju,2,0.5299912028645805
115,2011-225,gyeongju,3,0.5031014761568193
116,2011-233,gyeongju,0,0.4474285644280349
117,2011-233,gyeongju,1,0.4519614765516707
118,2011-233,gyeongju,2,0.5178495764861856
119,2011-233,gyeongju,3,0.4878809859212584
120,2011-241,gyeongju,0,0.5378610919287425
121,2011-241,gyeongju,1,0.5438631457710154
122,2011-241,gyeongju,2,0.6378093188296551
123,2011-241,gyeongju,3,0.5922081117734322
124,2011-249,gyeongju,0,0.4129841123903082
125,2011-249,gyeongju,1,0.4292117667101817
126,2011-249,gyeongju,2,0.505713347340322
127,2011-249,gyeongju,3,0.4678391634262743
128,2011-257,gyeongju,0,0.4906621466689298
129,2011-257,gyeongju,1,0.4843328705167636
130,2011-257,gyeongju,2,0.5566339188766463
131,2011-257,gyeongju,3,0.5223036630890775
132,2011-265,gyeongju,0,0.4183567892606143
133,2011-265,gyeongju,1,0.4366740204979603
134,2011-265,gyeongju,2,0.5206164722303572
135,2011-265,gyeongju,3,0.4694607500739626
136,2011-273,gyeongju,0,0.4197770236764523
137,2011-273,gyeongju,1,0.4256471467227311
138,2011-273,gyeongju,2,0.4909318837709284
139,2011-273,gyeongju,3,0.457040891066007
140,2011-281,gyeongju,0,0.3670312325960496
141,2011-281,gyeongju,1,0.3900714834044587
142,2011-281,gyeongju,2,0.4316057245030085
143,2011-281,gyeongju,3,0.4033172615043883
144,2011-289,gyeongju,0,0.4007660987762842
145,2011-289,gyeongju,1,0.4172075289928622
146,2011-289,gyeongju,2,0.4667053973271379
147,2011-289,gyeongju,3,0.438716399142238
148,2011-297,gyeongju,0,0.3211840402096929
149,2011-297,gyeongju,1,0.3494538844348627
150,2011-297,gyeongju,2,0.3694820078261207
151,2011-297,gyeongju,3,0.3488881537848504
152,2011-305,gyeongju,0,0.2648002176596105
153,2011-305,gyeongju,1,0.2764665366161443
154,2011-305,gyeongju,2,0.2758463363242953
155,2011-305,gyeongju,3,0.2748970224084211
156,2011-313,gyeongju,0,0.2433333348492692
157,2011-313,gyeongju,1,0.2622689485317184
158,2011-313,gyeongju,2,0.2237625164446235
159,2011-313,gyeongju,3,0.2389630408221302
160,2011-321,gyeongju,0,0.2194145794110676
161,2011-321,gyeongju,1,0.2619641528832324
162,2011-321,gyeongju,2,0.2080677691787917
163,2011-321,gyeongju,3,0.2312367843699219
164,2011-329,gyeongju,0,0.2094220864002032
165,2011-329,gyeongju,1,0.2588461603139345
166,2011-329,gyeongju,2,0.1945762920936877
167,2011-329,gyeongju,3,0.2201466935993006
168,2011-337,gyeongju,0,0.1961413236582388
169,2011-337,gyeongju,1,0.2421072255061057
170,2011-337,gyeongju,2,0.1827167667028195
171,2011-337,gyeongju,3,0.2097899429160635
172,2011-345,gyeongju,0,0.1950805404724369
173,2011-345,gyeongju,1,0.2442085943709976
174,2011-345,gyeongju,2,0.17816936738538
175,2011-345,gyeongju,3,0.2053738743298671
176,2011-353,gyeongju,0,0.1793568063044142
177,2011-353,gyeongju,1,0.228847502577448
178,2011-353,gyeongju,2,0.1712033838977381
179,2011-353,gyeongju,3,0.199395854775972
