,date,code,class,avg
0,2018-001,naejang,0,0.2107996069107336
1,2018-001,naejang,1,0.2431150015690248
2,2018-001,naejang,2,0.1874798972484937
3,2018-001,naejang,3,0.2132612208665741
4,2018-009,naejang,0,0.1928107605352602
5,2018-009,naejang,1,0.2270834400148525
6,2018-009,naejang,2,0.1869789128861392
7,2018-009,naejang,3,0.1989533395010251
8,2018-017,naejang,0,0.1930771761885007
9,2018-017,naejang,1,0.211887273841056
10,2018-017,naejang,2,0.1609780484663137
11,2018-017,naejang,3,0.1817894084982337
12,2018-025,naejang,0,0.1796249429951358
13,2018-025,naejang,1,0.2041220153312682
14,2018-025,naejang,2,0.156205296307932
15,2018-025,naejang,3,0.1763264975533542
16,2018-033,naejang,0,0.167985899842297
17,2018-033,naejang,1,0.1989850700885621
18,2018-033,naejang,2,0.1521135987075282
19,2018-033,naejang,3,0.1698763863387932
20,2018-041,naejang,0,0.1741253195894542
21,2018-041,naejang,1,0.1944655151147708
22,2018-041,naejang,2,0.1534210093764171
23,2018-041,naejang,3,0.1719076381346807
24,2018-049,naejang,0,0.1772602258119013
25,2018-049,naejang,1,0.2083962861451614
26,2018-049,naejang,2,0.1617321052698687
27,2018-049,naejang,3,0.1792391504882909
28,2018-057,naejang,0,0.2221807366616392
29,2018-057,naejang,1,0.249145741408155
30,2018-057,naejang,2,0.1981112593152735
31,2018-057,naejang,3,0.2150113832841968
32,2018-065,naejang,0,0.1941588326024471
33,2018-065,naejang,1,0.2208032481639726
34,2018-065,naejang,2,0.1780988654760611
35,2018-065,naejang,3,0.1951307653103582
36,2018-073,naejang,0,0.2010037059882906
37,2018-073,naejang,1,0.2272052526524687
38,2018-073,naejang,2,0.1836098412593162
39,2018-073,naejang,3,0.1982192585414963
40,2018-081,naejang,0,0.2173658900059717
41,2018-081,naejang,1,0.2533941041601761
42,2018-081,naejang,2,0.210813915956632
43,2018-081,naejang,3,0.2255575848630747
44,2018-089,naejang,0,0.2339658876436256
45,2018-089,naejang,1,0.2687482492989529
46,2018-089,naejang,2,0.2191832155758473
47,2018-089,naejang,3,0.2324067972581355
48,2018-097,naejang,0,0.2758889252502981
49,2018-097,naejang,1,0.3007270484308652
50,2018-097,naejang,2,0.2683832669385472
51,2018-097,naejang,3,0.2696880077459208
52,2018-105,naejang,0,0.3936218942967667
53,2018-105,naejang,1,0.4273361980867116
54,2018-105,naejang,2,0.419291226221597
55,2018-105,naejang,3,0.421775211079579
56,2018-113,naejang,0,0.4650991690411524
57,2018-113,naejang,1,0.4510285924578183
58,2018-113,naejang,2,0.493880779069071
59,2018-113,naejang,3,0.4831416601292959
60,2018-121,naejang,0,0.5473479444876145
61,2018-121,naejang,1,0.5240169382071862
62,2018-121,naejang,2,0.5990727875574001
63,2018-121,naejang,3,0.5790212519887594
64,2018-129,naejang,0,0.5816613356901226
65,2018-129,naejang,1,0.5485633163059138
66,2018-129,naejang,2,0.6188522801805617
67,2018-129,naejang,3,0.6009549413397335
68,2018-137,naejang,0,0.637293436578209
69,2018-137,naejang,1,0.6161806698703738
70,2018-137,naejang,2,0.6990551085421147
71,2018-137,naejang,3,0.6790698701895705
72,2018-145,naejang,0,0.6352621016034369
73,2018-145,naejang,1,0.606037415285134
74,2018-145,naejang,2,0.690437986648888
75,2018-145,naejang,3,0.6718414056040153
76,2018-153,naejang,0,0.6010253060725563
77,2018-153,naejang,1,0.6187203407909639
78,2018-153,naejang,2,0.6875624547794632
79,2018-153,naejang,3,0.6764662633485538
80,2018-161,naejang,0,0.5142553597722369
81,2018-161,naejang,1,0.4884277457549416
82,2018-161,naejang,2,0.5406019706531686
83,2018-161,naejang,3,0.5317945444287269
84,2018-169,naejang,0,0.5507218079881457
85,2018-169,naejang,1,0.5180779696867356
86,2018-169,naejang,2,0.5729664053435974
87,2018-169,naejang,3,0.5686517565878679
88,2018-177,naejang,0,0.4554618932047628
89,2018-177,naejang,1,0.370411199247003
90,2018-177,naejang,2,0.3912087686005545
91,2018-177,naejang,3,0.3930903712730444
92,2018-185,naejang,0,0.5247346179141288
93,2018-185,naejang,1,0.5222791322737897
94,2018-185,naejang,2,0.5272342187621294
95,2018-185,naejang,3,0.5149850058985397
96,2018-193,naejang,0,0.6006580355040533
97,2018-193,naejang,1,0.5641344657117936
98,2018-193,naejang,2,0.6156775137699056
99,2018-193,naejang,3,0.6060156478458232
100,2018-201,naejang,0,0.4983156028714361
101,2018-201,naejang,1,0.4882427480578408
102,2018-201,naejang,2,0.5304748667659637
103,2018-201,naejang,3,0.5277320697383848
104,2018-209,naejang,0,0.5628342762372447
105,2018-209,naejang,1,0.5110589647177813
106,2018-209,naejang,2,0.5668151781117089
107,2018-209,naejang,3,0.5513894880440044
108,2018-217,naejang,0,0.492558733496825
109,2018-217,naejang,1,0.4886049725308703
110,2018-217,naejang,2,0.5132452842041463
111,2018-217,naejang,3,0.5150808483706089
112,2018-225,naejang,0,0.5084826575702321
113,2018-225,naejang,1,0.5035745145139521
114,2018-225,naejang,2,0.5242178306885635
115,2018-225,naejang,3,0.5209713787365949
116,2018-233,naejang,0,0.4480247439167456
117,2018-233,naejang,1,0.4524151981309053
118,2018-233,naejang,2,0.4837426027450405
119,2018-233,naejang,3,0.4751259692055216
120,2018-241,naejang,0,0.5828974580887025
121,2018-241,naejang,1,0.5526046137509489
122,2018-241,naejang,2,0.5813670590573751
123,2018-241,naejang,3,0.581330132272308
124,2018-249,naejang,0,0.4735282290057557
125,2018-249,naejang,1,0.4654616938867776
126,2018-249,naejang,2,0.4767118621563441
127,2018-249,naejang,3,0.4812395647944001
128,2018-257,naejang,0,0.4796073517431568
129,2018-257,naejang,1,0.450419408968411
130,2018-257,naejang,2,0.4675529477607679
131,2018-257,naejang,3,0.4698697957075581
132,2018-265,naejang,0,0.4628525204740633
133,2018-265,naejang,1,0.4524111026130228
134,2018-265,naejang,2,0.4684907754137614
135,2018-265,naejang,3,0.4683408786617722
136,2018-273,naejang,0,0.5223397555107664
137,2018-273,naejang,1,0.5057898338529215
138,2018-273,naejang,2,0.5202871831080154
139,2018-273,naejang,3,0.5232730002378948
140,2018-281,naejang,0,0.4791069027097053
141,2018-281,naejang,1,0.4733749283479628
142,2018-281,naejang,2,0.4798870606244534
143,2018-281,naejang,3,0.4915036380476715
144,2018-289,naejang,0,0.4426803330420644
145,2018-289,naejang,1,0.4194781288347375
146,2018-289,naejang,2,0.4288219784071443
147,2018-289,naejang,3,0.4309867249076076
148,2018-297,naejang,0,0.3777108104527008
149,2018-297,naejang,1,0.3898426221176693
150,2018-297,naejang,2,0.3618746777672203
151,2018-297,naejang,3,0.3732552633355933
152,2018-305,naejang,0,0.3241468112253275
153,2018-305,naejang,1,0.3294167259132054
154,2018-305,naejang,2,0.2921125902642514
155,2018-305,naejang,3,0.3017567678222566
156,2018-313,naejang,0,0.2426103093896002
157,2018-313,naejang,1,0.2560129492115269
158,2018-313,naejang,2,0.1945666094117417
159,2018-313,naejang,3,0.2172668476060942
160,2018-321,naejang,0,0.2218449315560013
161,2018-321,naejang,1,0.2399562437218053
162,2018-321,naejang,2,0.1820169392016379
163,2018-321,naejang,3,0.2010906130427544
164,2018-329,naejang,0,0.2259751351800556
165,2018-329,naejang,1,0.2549530192676642
