,date,code,class,avg
88,2021-177,gaya,0,0.3036378643776072
89,2021-177,gaya,1,0.3399339812194184
90,2021-177,gaya,2,0.3885682723292297
91,2021-177,gaya,3,0.3562289545447689
92,2021-185,gaya,0,0.5895945556545983
93,2021-185,gaya,1,0.5314068300983658
94,2021-185,gaya,2,0.5988310449056016
95,2021-185,gaya,3,0.5374821853752529
96,2021-193,gaya,0,0.5831275485400843
97,2021-193,gaya,1,0.5583069743436004
98,2021-193,gaya,2,0.5596537224201891
99,2021-193,gaya,3,0.5666939529237849
100,2021-201,gaya,0,0.4703984119029865
101,2021-201,gaya,1,0.4505873165812706
102,2021-201,gaya,2,0.4531221800741803
103,2021-201,gaya,3,0.4559275863340459
104,2021-209,gaya,0,0.5594058831576593
105,2021-209,gaya,1,0.5554102486216962
106,2021-209,gaya,2,0.5859634364655772
107,2021-209,gaya,3,0.5562569932550775
108,2021-217,gaya,0,0.5156078164959619
109,2021-217,gaya,1,0.501817854791561
110,2021-217,gaya,2,0.5451662181385506
111,2021-217,gaya,3,0.5197711857062289
112,2021-225,gaya,0,0.4734995340026952
113,2021-225,gaya,1,0.5086375170520812
114,2021-225,gaya,2,0.4785400644040395
115,2021-225,gaya,3,0.4887029078624458
116,2021-233,gaya,0,0.5291360659801375
117,2021-233,gaya,1,0.4923127594787166
118,2021-233,gaya,2,0.5587478187127747
119,2021-233,gaya,3,0.5175057350797202
120,2021-241,gaya,0,0.4969070956285727
121,2021-241,gaya,1,0.489642866528199
122,2021-241,gaya,2,0.5369695209098404
123,2021-241,gaya,3,0.4962984778521799
124,2021-249,gaya,0,0.4132152285911914
125,2021-249,gaya,1,0.4294447788735089
126,2021-249,gaya,2,0.4498495076083076
127,2021-249,gaya,3,0.4244791244351625
128,2021-257,gaya,0,0.5173580037306682
129,2021-257,gaya,1,0.48712347230085
130,2021-257,gaya,2,0.5231787580276009
131,2021-257,gaya,3,0.510668587818689
132,2021-265,gaya,0,0.4520092323577703
133,2021-265,gaya,1,0.4728067397841917
134,2021-265,gaya,2,0.4709132209390122
135,2021-265,gaya,3,0.4773930674558697
136,2021-273,gaya,0,0.4677041508011685
137,2021-273,gaya,1,0.470141604958511
138,2021-273,gaya,2,0.4797227415990091
139,2021-273,gaya,3,0.4797720893469301
140,2021-281,gaya,0,0.3545308687934792
141,2021-281,gaya,1,0.4100799621491547
142,2021-281,gaya,2,0.3685793379525383
143,2021-281,gaya,3,0.4005802461758814
144,2021-289,gaya,0,0.4149244545749914
145,2021-289,gaya,1,0.4378380109508153
146,2021-289,gaya,2,0.40030013264772
147,2021-289,gaya,3,0.4316338764963254
148,2021-297,gaya,0,0.3085074248131366
149,2021-297,gaya,1,0.3758461836702674
150,2021-297,gaya,2,0.3006078395909664
151,2021-297,gaya,3,0.3504844682786426
152,2021-305,gaya,0,0.2788501539627955
153,2021-305,gaya,1,0.3196627415480939
154,2021-305,gaya,2,0.2505960849847312
155,2021-305,gaya,3,0.2875625408807521
156,2021-313,gaya,0,0.2186518185497234
157,2021-313,gaya,1,0.260556714498644
158,2021-313,gaya,2,0.1910720511472987
159,2021-313,gaya,3,0.2307436037175329
160,2021-321,gaya,0,0.2449402101014327
161,2021-321,gaya,1,0.2783575303200788
162,2021-321,gaya,2,0.2084399735435902
163,2021-321,gaya,3,0.2475145329777152
164,2021-329,gaya,0,0.2092757669175271
165,2021-329,gaya,1,0.2558365859867669
166,2021-329,gaya,2,0.1780498649601064
167,2021-329,gaya,3,0.2204605438701176
168,2021-337,gaya,0,0.250457252246305
169,2021-337,gaya,1,0.2836963368754485
170,2021-337,gaya,2,0.2057566668429515
171,2021-337,gaya,3,0.2520903305202993
172,2021-345,gaya,0,0.2388334116603305
173,2021-345,gaya,1,0.2713705070019533
174,2021-345,gaya,2,0.191268791137066
175,2021-345,gaya,3,0.2385364578257821
176,2021-353,gaya,0,0.2583007958877128
177,2021-353,gaya,1,0.2873892688234915
178,2021-353,gaya,2,0.2126094473663471
179,2021-353,gaya,3,0.2605963374335012
180,2021-361,gaya,0,0.2384936678146649
181,2021-361,gaya,1,0.2737913094422461
182,2021-361,gaya,2,0.1901270378702028
183,2021-361,gaya,3,0.2388348680955171
