,date,code,class,avg
0,2009-001,seorak,0,0.1154323405851286
1,2009-001,seorak,1,0.1554063683580755
2,2009-001,seorak,2,0.1140897394374654
3,2009-001,seorak,3,0.1238418799208481
4,2009-009,seorak,0,0.1306356960994781
5,2009-009,seorak,1,0.1777288275708297
6,2009-009,seorak,2,0.1373759503819843
7,2009-009,seorak,3,0.1452355368095935
8,2009-017,seorak,0,0.1108102778629655
9,2009-017,seorak,1,0.1569654392070121
10,2009-017,seorak,2,0.1196074187204625
11,2009-017,seorak,3,0.1207489736627995
12,2009-025,seorak,0,0.1172150285091602
13,2009-025,seorak,1,0.1646812404146772
14,2009-025,seorak,2,0.1246089503543078
15,2009-025,seorak,3,0.1317856813057506
16,2009-033,seorak,0,0.1128319814005333
17,2009-033,seorak,1,0.1554143008318806
18,2009-033,seorak,2,0.124451379193929
19,2009-033,seorak,3,0.1271934276077561
20,2009-041,seorak,0,0.1518803000849744
21,2009-041,seorak,1,0.1876016811663523
22,2009-041,seorak,2,0.1563300352452467
23,2009-041,seorak,3,0.162656204082453
24,2009-049,seorak,0,0.1540618108303452
25,2009-049,seorak,1,0.1895176770039301
26,2009-049,seorak,2,0.158089886110524
27,2009-049,seorak,3,0.1646325223202285
28,2009-057,seorak,0,0.1471443773806539
29,2009-057,seorak,1,0.1724328991044416
30,2009-057,seorak,2,0.1496588712484941
31,2009-057,seorak,3,0.1555353237252752
32,2009-065,seorak,0,0.1382881989431658
33,2009-065,seorak,1,0.1667894311189554
34,2009-065,seorak,2,0.1435637543428835
35,2009-065,seorak,3,0.146708053146724
36,2009-073,seorak,0,0.1442299950466984
37,2009-073,seorak,1,0.1575742638417742
38,2009-073,seorak,2,0.1471544586063418
39,2009-073,seorak,3,0.1543602255271797
40,2009-081,seorak,0,0.1462652279664415
41,2009-081,seorak,1,0.1717815316291718
42,2009-081,seorak,2,0.149945703047672
43,2009-081,seorak,3,0.154688791482307
44,2009-089,seorak,0,0.1503825101568072
45,2009-089,seorak,1,0.1787384733388659
46,2009-089,seorak,2,0.1580559939232977
47,2009-089,seorak,3,0.1647500053744951
48,2009-097,seorak,0,0.1889123341902233
49,2009-097,seorak,1,0.2237775535549314
50,2009-097,seorak,2,0.1934143480547638
51,2009-097,seorak,3,0.197133224059884
52,2009-105,seorak,0,0.1854853404450501
53,2009-105,seorak,1,0.2364455560673833
54,2009-105,seorak,2,0.1936788413939313
55,2009-105,seorak,3,0.1970451703989493
56,2009-113,seorak,0,0.1844829401373117
57,2009-113,seorak,1,0.2429336496729672
58,2009-113,seorak,2,0.196854122620992
59,2009-113,seorak,3,0.1932231840098205
60,2009-121,seorak,0,0.3845830486835219
61,2009-121,seorak,1,0.473268962838866
62,2009-121,seorak,2,0.4717615095721296
63,2009-121,seorak,3,0.4310241232104153
64,2009-129,seorak,0,0.3599570699291457
65,2009-129,seorak,1,0.4449394757130471
66,2009-129,seorak,2,0.4447181410137343
67,2009-129,seorak,3,0.4021081979030794
68,2009-137,seorak,0,0.5375161458228679
69,2009-137,seorak,1,0.5843582808265967
70,2009-137,seorak,2,0.6352419743909261
71,2009-137,seorak,3,0.6029122308021743
72,2009-145,seorak,0,0.5183602577954336
73,2009-145,seorak,1,0.553518152032513
74,2009-145,seorak,2,0.6080687929368203
75,2009-145,seorak,3,0.5763799453642909
76,2009-153,seorak,0,0.4195980573227789
77,2009-153,seorak,1,0.4810316543399187
78,2009-153,seorak,2,0.5014307623030132
79,2009-153,seorak,3,0.469006402049449
80,2009-161,seorak,0,0.529234930866307
81,2009-161,seorak,1,0.5736653106496789
82,2009-161,seorak,2,0.6201541212205384
83,2009-161,seorak,3,0.5957878683278057
84,2009-169,seorak,0,0.5188342492867036
85,2009-169,seorak,1,0.5479619428284561
86,2009-169,seorak,2,0.6006711762636754
87,2009-169,seorak,3,0.5823649745865637
88,2009-177,seorak,0,0.5534164215163982
89,2009-177,seorak,1,0.5671592615328617
90,2009-177,seorak,2,0.615283378827358
91,2009-177,seorak,3,0.5972784430670203
92,2009-185,seorak,0,0.4381869992051972
93,2009-185,seorak,1,0.5019006162442547
94,2009-185,seorak,2,0.5296641982819534
95,2009-185,seorak,3,0.5127772651768706
96,2009-193,seorak,0,0.3345511170386158
97,2009-193,seorak,1,0.4105146935856315
98,2009-193,seorak,2,0.3986822157871157
99,2009-193,seorak,3,0.3873042240704751
100,2009-201,seorak,0,0.4391499424600109
101,2009-201,seorak,1,0.5119138105856033
102,2009-201,seorak,2,0.4953892571186805
103,2009-201,seorak,3,0.483575580557543
104,2009-209,seorak,0,0.3614051073174044
105,2009-209,seorak,1,0.4505158954465653
106,2009-209,seorak,2,0.4621523156794966
107,2009-209,seorak,3,0.4775083445227579
108,2009-217,seorak,0,0.4655113333606959
109,2009-217,seorak,1,0.5144132170804577
110,2009-217,seorak,2,0.5436095872193533
111,2009-217,seorak,3,0.5284845303374188
112,2009-225,seorak,0,0.5075016216130128
113,2009-225,seorak,1,0.5512110660111152
114,2009-225,seorak,2,0.5800215338449032
115,2009-225,seorak,3,0.5652735192012321
116,2009-233,seorak,0,0.4822839029030454
117,2009-233,seorak,1,0.5297593570624037
118,2009-233,seorak,2,0.554602813780911
119,2009-233,seorak,3,0.5426427168511462
120,2009-241,seorak,0,0.473756001426013
121,2009-241,seorak,1,0.5101341046991983
122,2009-241,seorak,2,0.5252639136339912
123,2009-241,seorak,3,0.5132675913855607
124,2009-249,seorak,0,0.3824522551881793
125,2009-249,seorak,1,0.4469740917778015
126,2009-249,seorak,2,0.4465548000952517
127,2009-249,seorak,3,0.4286308096128359
128,2009-257,seorak,0,0.3949776117789472
129,2009-257,seorak,1,0.4392822780409007
130,2009-257,seorak,2,0.4503395357962312
131,2009-257,seorak,3,0.4329823396979635
132,2009-265,seorak,0,0.2741537934494412
133,2009-265,seorak,1,0.3716834032477197
134,2009-265,seorak,2,0.3414780132993448
135,2009-265,seorak,3,0.326271297616951
136,2009-273,seorak,0,0.2984357389079557
137,2009-273,seorak,1,0.3798986559175704
138,2009-273,seorak,2,0.3574896290543597
139,2009-273,seorak,3,0.3261099053473723
140,2009-281,seorak,0,0.1968963107898718
141,2009-281,seorak,1,0.3255079085626445
142,2009-281,seorak,2,0.2626205522553616
143,2009-281,seorak,3,0.2532736499725921
144,2009-289,seorak,0,0.1720718128595943
145,2009-289,seorak,1,0.2647295707392504
146,2009-289,seorak,2,0.198525882524901
147,2009-289,seorak,3,0.19468898689493
148,2009-297,seorak,0,0.1248834542391942
149,2009-297,seorak,1,0.1896279025219124
150,2009-297,seorak,2,0.1394519955469214
151,2009-297,seorak,3,0.1458793644819447
152,2009-305,seorak,0,0.1348650926825468
153,2009-305,seorak,1,0.1818843868748708
154,2009-305,seorak,2,0.141696084700175
155,2009-305,seorak,3,0.1460752708965596
156,2009-313,seorak,0,0.1332161481811121
157,2009-313,seorak,1,0.1946495829616796
158,2009-313,seorak,2,0.1464505881450095
159,2009-313,seorak,3,0.1519441145657153
160,2009-321,seorak,0,0.1530531290310852
161,2009-321,seorak,1,0.1957275357906457
162,2009-321,seorak,2,0.1597602354154332
163,2009-321,seorak,3,0.1645186134000586
164,2009-329,seorak,0,0.1173480144268305
165,2009-329,seorak,1,0.1733054201724636
166,2009-329,seorak,2,0.1360753082260262
167,2009-329,seorak,3,0.1392171647953702
168,2009-337,seorak,0,0.1266663054165937
169,2009-337,seorak,1,0.1743783611389872
170,2009-337,seorak,2,0.1300167738926558
171,2009-337,seorak,3,0.1382952836318211
172,2009-345,seorak,0,0.1167988369788879
173,2009-345,seorak,1,0.1722605481364919
174,2009-345,seorak,2,0.1270771846208117
175,2009-345,seorak,3,0.1342370396761782
176,2009-353,seorak,0,0.1287245869751023
177,2009-353,seorak,1,0.177052959758151
178,2009-353,seorak,2,0.1355126480247157
179,2009-353,seorak,3,0.1422256646220074
180,2009-361,seorak,0,0.1250469188411291
181,2009-361,seorak,1,0.171438916892379
182,2009-361,seorak,2,0.1275242667391998
183,2009-361,seorak,3,0.1358447594753252
