,date,code,class,avg
0,2020-001,jiri,0,0.1952546608010924
1,2020-001,jiri,1,0.224108249430384
2,2020-001,jiri,2,0.1810649574597924
3,2020-001,jiri,3,0.1841318373950146
4,2020-009,jiri,0,0.2109815187314382
5,2020-009,jiri,1,0.2457546692690113
6,2020-009,jiri,2,0.194540092207064
7,2020-009,jiri,3,0.2119407684128449
8,2020-017,jiri,0,0.2137295356042916
9,2020-017,jiri,1,0.238017988877504
10,2020-017,jiri,2,0.1965031979017913
11,2020-017,jiri,3,0.2204809206225602
12,2020-025,jiri,0,0.1815911021166161
13,2020-025,jiri,1,0.2305887849078532
14,2020-025,jiri,2,0.1804493326440598
15,2020-025,jiri,3,0.1862939218879849
16,2020-033,jiri,0,0.1855244386049416
17,2020-033,jiri,1,0.2221391808028646
18,2020-033,jiri,2,0.1851616421170214
19,2020-033,jiri,3,0.2091482192969335
20,2020-041,jiri,0,0.1836036682011895
21,2020-041,jiri,1,0.2230389462698055
22,2020-041,jiri,2,0.175546602089042
23,2020-041,jiri,3,0.1881382182937388
24,2020-049,jiri,0,0.2081116539863574
25,2020-049,jiri,1,0.2380414322578828
26,2020-049,jiri,2,0.1995712362021369
27,2020-049,jiri,3,0.2042479990191832
28,2020-057,jiri,0,0.2088504389801786
29,2020-057,jiri,1,0.2366989425347107
30,2020-057,jiri,2,0.1934282334914492
31,2020-057,jiri,3,0.2008834376491252
32,2020-065,jiri,0,0.2164606027573683
33,2020-065,jiri,1,0.2479666011363387
34,2020-065,jiri,2,0.2083933209949899
35,2020-065,jiri,3,0.2258363117780788
36,2020-073,jiri,0,0.2066802787620101
37,2020-073,jiri,1,0.2371138850616412
38,2020-073,jiri,2,0.1953154193107954
39,2020-073,jiri,3,0.2049662584250955
40,2020-081,jiri,0,0.207147592131167
41,2020-081,jiri,1,0.2342999534944634
42,2020-081,jiri,2,0.1980009437254256
43,2020-081,jiri,3,0.2069254726726789
44,2020-089,jiri,0,0.2148627714061141
45,2020-089,jiri,1,0.2495018951398044
46,2020-089,jiri,2,0.2109965134468429
47,2020-089,jiri,3,0.2200217817117485
48,2020-097,jiri,0,0.2150309318706828
49,2020-097,jiri,1,0.2453526389052981
50,2020-097,jiri,2,0.2068604812208949
51,2020-097,jiri,3,0.2084641863303155
52,2020-105,jiri,0,0.2363326347328757
53,2020-105,jiri,1,0.2736090123084673
54,2020-105,jiri,2,0.2337671275372677
55,2020-105,jiri,3,0.2245750491606578
56,2020-113,jiri,0,0.324774850339613
57,2020-113,jiri,1,0.3787318452178798
58,2020-113,jiri,2,0.3744121384545983
59,2020-113,jiri,3,0.3103218443777003
60,2020-121,jiri,0,0.3407795684513283
61,2020-121,jiri,1,0.3966982899681779
62,2020-121,jiri,2,0.4329969706330688
63,2020-121,jiri,3,0.3373669824362526
64,2020-129,jiri,0,0.3680503033763707
65,2020-129,jiri,1,0.4296704507172314
66,2020-129,jiri,2,0.480648956406509
67,2020-129,jiri,3,0.3728446851351132
68,2020-137,jiri,0,0.6110576236795342
69,2020-137,jiri,1,0.6154318614822342
70,2020-137,jiri,2,0.7325743210032932
71,2020-137,jiri,3,0.6497380967890052
72,2020-145,jiri,0,0.6582898407423441
73,2020-145,jiri,1,0.6511871197021959
74,2020-145,jiri,2,0.7691877167545952
75,2020-145,jiri,3,0.7006843359374824
76,2020-153,jiri,0,0.7295735368864956
77,2020-153,jiri,1,0.6820736386001913
78,2020-153,jiri,2,0.7914018529352981
79,2020-153,jiri,3,0.7531057055752918
80,2020-161,jiri,0,0.6759840504790978
81,2020-161,jiri,1,0.6263979405857282
82,2020-161,jiri,2,0.7256421525809967
83,2020-161,jiri,3,0.6831662094401899
84,2020-169,jiri,0,0.6449845646229662
85,2020-169,jiri,1,0.6168330124277673
86,2020-169,jiri,2,0.7065979522439224
87,2020-169,jiri,3,0.6553957101916275
88,2020-177,jiri,0,0.5742658932353892
89,2020-177,jiri,1,0.5337471469082418
90,2020-177,jiri,2,0.6112636488676153
91,2020-177,jiri,3,0.5851324927919693
92,2020-185,jiri,0,0.4915890619122803
93,2020-185,jiri,1,0.4996836814003
94,2020-185,jiri,2,0.5721388706473889
95,2020-185,jiri,3,0.5338405148247315
96,2020-193,jiri,0,0.4410992795038865
97,2020-193,jiri,1,0.4521966525325174
98,2020-193,jiri,2,0.5043622177322076
99,2020-193,jiri,3,0.4946827838302737
100,2020-201,jiri,0,0.3871268910654188
101,2020-201,jiri,1,0.4071632108197774
102,2020-201,jiri,2,0.4107116565552129
103,2020-201,jiri,3,0.3817393371207624
104,2020-209,jiri,0,0.3185238066861017
105,2020-209,jiri,1,0.3214662005710226
106,2020-209,jiri,2,0.3299837563279543
107,2020-209,jiri,3,0.3058584031262604
108,2020-217,jiri,0,0.5584013205575565
109,2020-217,jiri,1,0.5772516615179818
110,2020-217,jiri,2,0.6158472731971403
111,2020-217,jiri,3,0.5718654226860937
112,2020-225,jiri,0,0.5998334968096299
113,2020-225,jiri,1,0.562981061655862
114,2020-225,jiri,2,0.6372634097602912
115,2020-225,jiri,3,0.6066287334072725
116,2020-233,jiri,0,0.3660485976388192
117,2020-233,jiri,1,0.362341229123118
118,2020-233,jiri,2,0.3960572738763357
119,2020-233,jiri,3,0.369320834287712
120,2020-241,jiri,0,0.4561673111936222
121,2020-241,jiri,1,0.455603892303954
122,2020-241,jiri,2,0.4972911283090324
123,2020-241,jiri,3,0.4742820428617414
124,2020-249,jiri,0,0.3541636085424039
125,2020-249,jiri,1,0.4015367575088266
126,2020-249,jiri,2,0.3990594312837927
127,2020-249,jiri,3,0.3625723732183055
128,2020-257,jiri,0,0.5210341894756579
129,2020-257,jiri,1,0.4968383152795882
130,2020-257,jiri,2,0.5538879560546223
131,2020-257,jiri,3,0.5291326609709954
132,2020-265,jiri,0,0.4237912461114012
133,2020-265,jiri,1,0.4550708042632904
134,2020-265,jiri,2,0.508557870901862
135,2020-265,jiri,3,0.4626946816400893
136,2020-273,jiri,0,0.3978070714262166
137,2020-273,jiri,1,0.4192139478544801
138,2020-273,jiri,2,0.476426949656311
139,2020-273,jiri,3,0.4020420944982664
140,2020-281,jiri,0,0.3615455387305493
141,2020-281,jiri,1,0.3815721974892978
142,2020-281,jiri,2,0.4113094437710519
143,2020-281,jiri,3,0.3465387168836152
144,2020-289,jiri,0,0.3853740686340279
145,2020-289,jiri,1,0.4088951154422227
146,2020-289,jiri,2,0.4515015446056565
147,2020-289,jiri,3,0.3871607877848576
148,2020-297,jiri,0,0.3093304591159047
149,2020-297,jiri,1,0.3479035284100365
150,2020-297,jiri,2,0.3201979551249269
151,2020-297,jiri,3,0.2975205421686908
152,2020-305,jiri,0,0.2328952027943742
153,2020-305,jiri,1,0.2682581411024043
154,2020-305,jiri,2,0.235098504061977
155,2020-305,jiri,3,0.2273385793306811
156,2020-313,jiri,0,0.2174810324607998
157,2020-313,jiri,1,0.252146063023791
158,2020-313,jiri,2,0.2138234356398787
159,2020-313,jiri,3,0.2087306214861279
160,2020-321,jiri,0,0.2178944459028021
161,2020-321,jiri,1,0.2476729787245326
162,2020-321,jiri,2,0.2013220361952783
163,2020-321,jiri,3,0.2109889087138452
164,2020-329,jiri,0,0.2064448650772064
165,2020-329,jiri,1,0.2420147539972575
166,2020-329,jiri,2,0.1865796547792539
167,2020-329,jiri,3,0.2012093427188747
168,2020-337,jiri,0,0.1969163977657319
169,2020-337,jiri,1,0.2281510371460001
170,2020-337,jiri,2,0.182305072086309
171,2020-337,jiri,3,0.1947732284581606
172,2020-345,jiri,0,0.2066343774703271
173,2020-345,jiri,1,0.2433148685369317
174,2020-345,jiri,2,0.1877769601977285
175,2020-345,jiri,3,0.2020841501057414
176,2020-353,jiri,0,0.2121999091166178
177,2020-353,jiri,1,0.239137848494697
178,2020-353,jiri,2,0.2001162047170069
179,2020-353,jiri,3,0.1995091463775311
180,2020-361,jiri,0,0.1905515696054559
181,2020-361,jiri,1,0.229698236095144
182,2020-361,jiri,2,0.1768873663553382
183,2020-361,jiri,3,0.1901391967465251
