,date,code,class,avg
0,2009-001,chiak,0,0.1780580134042846
1,2009-001,chiak,1,0.1977299327017396
2,2009-001,chiak,2,0.173038854672392
3,2009-001,chiak,3,0.1871385217969595
4,2009-009,chiak,0,0.1746307563537059
5,2009-009,chiak,1,0.1935789982330979
6,2009-009,chiak,2,0.168445736834702
7,2009-009,chiak,3,0.184522598835572
8,2009-017,chiak,0,0.1456833822720069
9,2009-017,chiak,1,0.1625495288874523
10,2009-017,chiak,2,0.1339182075116703
11,2009-017,chiak,3,0.1510077423434286
12,2009-025,chiak,0,0.1540893329506613
13,2009-025,chiak,1,0.1771416932369609
14,2009-025,chiak,2,0.148552023540043
15,2009-025,chiak,3,0.1669547450243827
16,2009-033,chiak,0,0.1566804633960623
17,2009-033,chiak,1,0.1764840182670047
18,2009-033,chiak,2,0.1639824743086755
19,2009-033,chiak,3,0.174836845393547
20,2009-041,chiak,0,0.1815510645056737
21,2009-041,chiak,1,0.1992047328095123
22,2009-041,chiak,2,0.1718636714857164
23,2009-041,chiak,3,0.1895997101953773
24,2009-049,chiak,0,0.1690615747388977
25,2009-049,chiak,1,0.1940640847639454
26,2009-049,chiak,2,0.1678954754861957
27,2009-049,chiak,3,0.1826573174261826
28,2009-057,chiak,0,0.1494530955856086
29,2009-057,chiak,1,0.1727707450415076
30,2009-057,chiak,2,0.1508573558982911
31,2009-057,chiak,3,0.1644939373817391
32,2009-065,chiak,0,0.1621535083592354
33,2009-065,chiak,1,0.1820524299616387
34,2009-065,chiak,2,0.1541971243982627
35,2009-065,chiak,3,0.1717870943209044
36,2009-073,chiak,0,0.1406177436620801
37,2009-073,chiak,1,0.154804434430742
38,2009-073,chiak,2,0.1364131049717792
39,2009-073,chiak,3,0.1475049180511414
40,2009-081,chiak,0,0.1591277543397647
41,2009-081,chiak,1,0.1756944500557643
42,2009-081,chiak,2,0.1543099230984
43,2009-081,chiak,3,0.1670099582675703
44,2009-089,chiak,0,0.157636499427239
45,2009-089,chiak,1,0.1803151948123977
46,2009-089,chiak,2,0.1595576398254647
47,2009-089,chiak,3,0.1710907401893381
48,2009-097,chiak,0,0.2050860785535963
49,2009-097,chiak,1,0.227725430665052
50,2009-097,chiak,2,0.2008160678062306
51,2009-097,chiak,3,0.2193208121289769
52,2009-105,chiak,0,0.2237042386092465
53,2009-105,chiak,1,0.2453050179235813
54,2009-105,chiak,2,0.2281267227540827
55,2009-105,chiak,3,0.2544998512402633
56,2009-113,chiak,0,0.2453362555572049
57,2009-113,chiak,1,0.2782483556097392
58,2009-113,chiak,2,0.2472952412665452
59,2009-113,chiak,3,0.2908452820111041
60,2009-121,chiak,0,0.3193921663409969
61,2009-121,chiak,1,0.3658416779201195
62,2009-121,chiak,2,0.3381371516818497
63,2009-121,chiak,3,0.3858664556654574
64,2009-129,chiak,0,0.4381870530892361
65,2009-129,chiak,1,0.4693613369890984
66,2009-129,chiak,2,0.5115718604444488
67,2009-129,chiak,3,0.5044336707903744
68,2009-137,chiak,0,0.6097148973671382
69,2009-137,chiak,1,0.6214419429783211
70,2009-137,chiak,2,0.6978074661673416
71,2009-137,chiak,3,0.6708827899455108
72,2009-145,chiak,0,0.5380712636871247
73,2009-145,chiak,1,0.5442212853761328
74,2009-145,chiak,2,0.6178248858916912
75,2009-145,chiak,3,0.5839429889351361
76,2009-153,chiak,0,0.5760110431780231
77,2009-153,chiak,1,0.5758428964838911
78,2009-153,chiak,2,0.6571147680845736
79,2009-153,chiak,3,0.6208741343698749
80,2009-161,chiak,0,0.5285957274467016
81,2009-161,chiak,1,0.529343128992337
82,2009-161,chiak,2,0.5779791942835741
83,2009-161,chiak,3,0.5633779699064687
84,2009-169,chiak,0,0.5548828073792746
85,2009-169,chiak,1,0.5656987945120315
86,2009-169,chiak,2,0.6275900765990831
87,2009-169,chiak,3,0.6131265536108541
88,2009-177,chiak,0,0.6217362808037032
89,2009-177,chiak,1,0.597693627933961
90,2009-177,chiak,2,0.6589850354852724
91,2009-177,chiak,3,0.62949859275539
92,2009-185,chiak,0,0.5654119107924133
93,2009-185,chiak,1,0.566352015753984
94,2009-185,chiak,2,0.5898157275520276
95,2009-185,chiak,3,0.5898123655935688
96,2009-193,chiak,0,0.4706990392303259
97,2009-193,chiak,1,0.4518524887616088
98,2009-193,chiak,2,0.467870666750131
99,2009-193,chiak,3,0.4586620445315861
100,2009-201,chiak,0,0.4282123788472938
101,2009-201,chiak,1,0.4650650452436713
102,2009-201,chiak,2,0.4664693115707685
103,2009-201,chiak,3,0.4835239313745957
104,2009-209,chiak,0,0.5154417412742658
105,2009-209,chiak,1,0.5287939634195821
106,2009-209,chiak,2,0.5705998306664164
107,2009-209,chiak,3,0.5504761185524603
108,2009-217,chiak,0,0.4754812863920016
109,2009-217,chiak,1,0.5056263888122398
110,2009-217,chiak,2,0.5380904053115644
111,2009-217,chiak,3,0.5271971593389828
112,2009-225,chiak,0,0.5276192843401293
113,2009-225,chiak,1,0.55333194194963
114,2009-225,chiak,2,0.5933275450962341
115,2009-225,chiak,3,0.5731502611235293
116,2009-233,chiak,0,0.4369145756744739
117,2009-233,chiak,1,0.4726539464635071
118,2009-233,chiak,2,0.5030107009077407
119,2009-233,chiak,3,0.4922981601279435
120,2009-241,chiak,0,0.4646057321668933
121,2009-241,chiak,1,0.4885822735550326
122,2009-241,chiak,2,0.5162835405335734
123,2009-241,chiak,3,0.5065300110226967
124,2009-249,chiak,0,0.3782949859784933
125,2009-249,chiak,1,0.4126533091981553
126,2009-249,chiak,2,0.4304492196884039
127,2009-249,chiak,3,0.4299965619490788
128,2009-257,chiak,0,0.4012189785600575
129,2009-257,chiak,1,0.4210371065485668
130,2009-257,chiak,2,0.440287518304727
131,2009-257,chiak,3,0.4364727364670747
132,2009-265,chiak,0,0.3814398408719909
133,2009-265,chiak,1,0.4108186614002662
134,2009-265,chiak,2,0.4097374044558708
135,2009-265,chiak,3,0.4106578685663723
136,2009-273,chiak,0,0.3807393050849166
137,2009-273,chiak,1,0.4308538077813105
138,2009-273,chiak,2,0.4452399799145241
139,2009-273,chiak,3,0.4512129973352684
140,2009-281,chiak,0,0.2986963684422367
141,2009-281,chiak,1,0.3633050693786172
142,2009-281,chiak,2,0.3529158139483951
143,2009-281,chiak,3,0.3786984290368062
144,2009-289,chiak,0,0.2619826654006608
145,2009-289,chiak,1,0.2947326142021332
146,2009-289,chiak,2,0.2699211231134253
147,2009-289,chiak,3,0.2964380810783608
148,2009-297,chiak,0,0.2106499308600887
149,2009-297,chiak,1,0.2460081414651795
150,2009-297,chiak,2,0.2152815001537897
151,2009-297,chiak,3,0.2324573385326083
152,2009-305,chiak,0,0.1763174218655386
153,2009-305,chiak,1,0.2058764333000499
154,2009-305,chiak,2,0.1742368856237502
155,2009-305,chiak,3,0.1953423887562415
156,2009-313,chiak,0,0.186197058102142
157,2009-313,chiak,1,0.2125228853198427
158,2009-313,chiak,2,0.176705173461011
159,2009-313,chiak,3,0.1992527803067302
160,2009-321,chiak,0,0.187798672652474
161,2009-321,chiak,1,0.2038321465967959
162,2009-321,chiak,2,0.1751992274818969
163,2009-321,chiak,3,0.1878781445561707
164,2009-329,chiak,0,0.1646321496161585
165,2009-329,chiak,1,0.1944584010777468
166,2009-329,chiak,2,0.1604074316431699
167,2009-329,chiak,3,0.1787213231602708
168,2009-337,chiak,0,0.1538544148815632
169,2009-337,chiak,1,0.1763495758620438
170,2009-337,chiak,2,0.1433568253664699
171,2009-337,chiak,3,0.1635067771554194
172,2009-345,chiak,0,0.1549600701651583
173,2009-345,chiak,1,0.1863914222383116
174,2009-345,chiak,2,0.1469810213647688
175,2009-345,chiak,3,0.171117782658124
176,2009-353,chiak,0,0.1515472819202681
177,2009-353,chiak,1,0.181232965551982
178,2009-353,chiak,2,0.1495096514988643
179,2009-353,chiak,3,0.1698484432574883
180,2009-361,chiak,0,0.1389819452011858
181,2009-361,chiak,1,0.1780971344751737
182,2009-361,chiak,2,0.1403753250913934
183,2009-361,chiak,3,0.165206974713151
