,date,code,class,avg
0,2010-001,chiak,0,0.1000227590824157
1,2010-001,chiak,1,0.1375084513117124
2,2010-001,chiak,2,0.1167685571532973
3,2010-001,chiak,3,0.1351382438996068
4,2010-009,chiak,0,0.1529443202589592
5,2010-009,chiak,1,0.1848051372949886
6,2010-009,chiak,2,0.148834783359363
7,2010-009,chiak,3,0.1731511012483065
8,2010-017,chiak,0,0.1625694293670011
9,2010-017,chiak,1,0.18396893022421
10,2010-017,chiak,2,0.1599315330691373
11,2010-017,chiak,3,0.1708082137010165
12,2010-025,chiak,0,0.1606736490667515
13,2010-025,chiak,1,0.1850841333904276
14,2010-025,chiak,2,0.1531428975123163
15,2010-025,chiak,3,0.1738252936967369
16,2010-033,chiak,0,0.1647838040819527
17,2010-033,chiak,1,0.1829281761131992
18,2010-033,chiak,2,0.1665056265973996
19,2010-033,chiak,3,0.1757778120243743
20,2010-041,chiak,0,0.1277028888281172
21,2010-041,chiak,1,0.1706819011485061
22,2010-041,chiak,2,0.135974831200617
23,2010-041,chiak,3,0.161756600050113
24,2010-049,chiak,0,0.1556405563503663
25,2010-049,chiak,1,0.1862770668468452
26,2010-049,chiak,2,0.1522434884707119
27,2010-049,chiak,3,0.1701690832342793
28,2010-057,chiak,0,0.1411037276929074
29,2010-057,chiak,1,0.1608459264850923
30,2010-057,chiak,2,0.1295040853253115
31,2010-057,chiak,3,0.1525737815582357
32,2010-065,chiak,0,0.1515409938139254
33,2010-065,chiak,1,0.1747282180388558
34,2010-065,chiak,2,0.1590554906810091
35,2010-065,chiak,3,0.1638099814691412
36,2010-073,chiak,0,0.1375109897036946
37,2010-073,chiak,1,0.1575510279415235
38,2010-073,chiak,2,0.1328781568325241
39,2010-073,chiak,3,0.1472913109350452
40,2010-081,chiak,0,0.1548545622439191
41,2010-081,chiak,1,0.1749697347881573
42,2010-081,chiak,2,0.1452777503740491
43,2010-081,chiak,3,0.1638778878488359
44,2010-089,chiak,0,0.161165305702526
45,2010-089,chiak,1,0.1823676267754777
46,2010-089,chiak,2,0.1577910141826217
47,2010-089,chiak,3,0.1692121634624978
48,2010-097,chiak,0,0.1686421397505357
49,2010-097,chiak,1,0.1853416300175746
50,2010-097,chiak,2,0.1575205439738191
51,2010-097,chiak,3,0.16935328953017
52,2010-105,chiak,0,0.1926239598714683
53,2010-105,chiak,1,0.2063252784875276
54,2010-105,chiak,2,0.1709241760379398
55,2010-105,chiak,3,0.1880233395282018
56,2010-113,chiak,0,0.1717689048594111
57,2010-113,chiak,1,0.1928275125397309
58,2010-113,chiak,2,0.1677830782024583
59,2010-113,chiak,3,0.1824281130608133
60,2010-121,chiak,0,0.3341689030026151
61,2010-121,chiak,1,0.3943683693534145
62,2010-121,chiak,2,0.3458617948917299
63,2010-121,chiak,3,0.4182013884664676
64,2010-129,chiak,0,0.4138746951464109
65,2010-129,chiak,1,0.4509704714931011
66,2010-129,chiak,2,0.4576874305966568
67,2010-129,chiak,3,0.4782300681697846
68,2010-137,chiak,0,0.5064176204674176
69,2010-137,chiak,1,0.5796156869413731
70,2010-137,chiak,2,0.6250485381367408
71,2010-137,chiak,3,0.6249149904369875
72,2010-145,chiak,0,0.4958320269391581
73,2010-145,chiak,1,0.557817792188137
74,2010-145,chiak,2,0.6134652257489674
75,2010-145,chiak,3,0.5989145118970768
76,2010-153,chiak,0,0.5468658945071152
77,2010-153,chiak,1,0.6138343279684084
78,2010-153,chiak,2,0.68025625609044
79,2010-153,chiak,3,0.6666176528011166
80,2010-161,chiak,0,0.612661431242792
81,2010-161,chiak,1,0.6431349935393387
82,2010-161,chiak,2,0.7006899968792932
83,2010-161,chiak,3,0.6666939617405556
84,2010-169,chiak,0,0.5807958177115804
85,2010-169,chiak,1,0.5963108833154065
86,2010-169,chiak,2,0.6650015864400267
87,2010-169,chiak,3,0.6339383464795809
88,2010-177,chiak,0,0.5390412163478163
89,2010-177,chiak,1,0.5617570778598578
90,2010-177,chiak,2,0.5644513219835505
91,2010-177,chiak,3,0.5505172177657558
92,2010-185,chiak,0,0.4576684031001725
93,2010-185,chiak,1,0.5112846251629388
94,2010-185,chiak,2,0.4954666294417378
95,2010-185,chiak,3,0.5328741765983893
96,2010-193,chiak,0,0.4519740264002407
97,2010-193,chiak,1,0.4373201813231787
98,2010-193,chiak,2,0.4504586580993365
99,2010-193,chiak,3,0.4757700279089741
100,2010-201,chiak,0,0.3616068657504634
101,2010-201,chiak,1,0.3262423891918339
102,2010-201,chiak,2,0.33624445565515
103,2010-201,chiak,3,0.355428204271362
104,2010-209,chiak,0,0.4121443162408372
105,2010-209,chiak,1,0.4530339627553463
106,2010-209,chiak,2,0.4295382929975305
107,2010-209,chiak,3,0.442652948359008
108,2010-217,chiak,0,0.5530036570809779
109,2010-217,chiak,1,0.5332263301366725
110,2010-217,chiak,2,0.560476447598842
111,2010-217,chiak,3,0.5586034679898509
112,2010-225,chiak,0,0.5719371732362918
113,2010-225,chiak,1,0.5670184774132254
114,2010-225,chiak,2,0.5758581210983508
115,2010-225,chiak,3,0.5777537418922617
116,2010-233,chiak,0,0.496485771554511
117,2010-233,chiak,1,0.5236759199552226
118,2010-233,chiak,2,0.5480399030151365
119,2010-233,chiak,3,0.5301792900264167
120,2010-241,chiak,0,0.3072715355026824
121,2010-241,chiak,1,0.2822222429943252
122,2010-241,chiak,2,0.287417647237414
123,2010-241,chiak,3,0.3051503587546797
124,2010-249,chiak,0,0.4519581509402798
125,2010-249,chiak,1,0.4611049994930806
126,2010-249,chiak,2,0.4545344439852045
127,2010-249,chiak,3,0.4865035725986335
128,2010-257,chiak,0,0.4624201948709291
129,2010-257,chiak,1,0.468619842641483
130,2010-257,chiak,2,0.4932126877107671
131,2010-257,chiak,3,0.4873509327235076
132,2010-265,chiak,0,0.4029269398334219
133,2010-265,chiak,1,0.4286638258138124
134,2010-265,chiak,2,0.4451234478278342
135,2010-265,chiak,3,0.4495291630158783
136,2010-273,chiak,0,0.4075034199324308
137,2010-273,chiak,1,0.4244560395165597
138,2010-273,chiak,2,0.4300598237799407
139,2010-273,chiak,3,0.4399038755423972
140,2010-281,chiak,0,0.4251089434507518
141,2010-281,chiak,1,0.4572260417637611
142,2010-281,chiak,2,0.4357247187235776
143,2010-281,chiak,3,0.4767049738321223
144,2010-289,chiak,0,0.2659739611262629
145,2010-289,chiak,1,0.3064597677694671
146,2010-289,chiak,2,0.2509480736147748
147,2010-289,chiak,3,0.3062716170496404
148,2010-297,chiak,0,0.2516409403488425
149,2010-297,chiak,1,0.2944212832541037
150,2010-297,chiak,2,0.2378343013472451
151,2010-297,chiak,3,0.2933356595706015
152,2010-305,chiak,0,0.2136919481768162
153,2010-305,chiak,1,0.2464619870143757
154,2010-305,chiak,2,0.1997224861293874
155,2010-305,chiak,3,0.2390617254546944
156,2010-313,chiak,0,0.1769747169272006
157,2010-313,chiak,1,0.2104984694117577
158,2010-313,chiak,2,0.1717542294015728
159,2010-313,chiak,3,0.1967548917937835
160,2010-321,chiak,0,0.177752918433267
161,2010-321,chiak,1,0.2015463641955379
162,2010-321,chiak,2,0.1667411845521795
163,2010-321,chiak,3,0.1895531443999729
164,2010-329,chiak,0,0.1793590717470243
165,2010-329,chiak,1,0.2082100875318513
166,2010-329,chiak,2,0.1655340248620052
167,2010-329,chiak,3,0.1941755941861647
168,2010-337,chiak,0,0.1617872276059737
169,2010-337,chiak,1,0.1887867660019716
170,2010-337,chiak,2,0.1529426306918727
171,2010-337,chiak,3,0.1740896315260251
