,date,code,class,avg
0,2006-001,gaya,0,0.2091680551457918
1,2006-001,gaya,1,0.2481275121995434
2,2006-001,gaya,2,0.1687211020782802
3,2006-001,gaya,3,0.2101855530272473
4,2006-009,gaya,0,0.2054524216040381
5,2006-009,gaya,1,0.2465960533275039
6,2006-009,gaya,2,0.171528657059717
7,2006-009,gaya,3,0.2127584906859189
8,2006-017,gaya,0,0.2155203975488444
9,2006-017,gaya,1,0.2553747327671213
10,2006-017,gaya,2,0.1824331908147141
11,2006-017,gaya,3,0.2174017218881917
12,2006-025,gaya,0,0.1962281160909404
13,2006-025,gaya,1,0.2542055575365156
14,2006-025,gaya,2,0.1712770653929345
15,2006-025,gaya,3,0.214260944056281
16,2006-033,gaya,0,0.2414630655113577
17,2006-033,gaya,1,0.286096590336773
18,2006-033,gaya,2,0.2027953774974041
19,2006-033,gaya,3,0.2491707213672032
20,2006-041,gaya,0,0.2345545225043599
21,2006-041,gaya,1,0.2679665158743932
22,2006-041,gaya,2,0.2059609286934566
23,2006-041,gaya,3,0.2432596313562794
24,2006-049,gaya,0,0.2431321237065978
25,2006-049,gaya,1,0.2898962141938382
26,2006-049,gaya,2,0.2142202525937359
27,2006-049,gaya,3,0.2557301263548461
28,2006-057,gaya,0,0.2229536246822169
29,2006-057,gaya,1,0.2717378660830185
30,2006-057,gaya,2,0.2053259972664684
31,2006-057,gaya,3,0.241736811402626
32,2006-065,gaya,0,0.2131530017472117
33,2006-065,gaya,1,0.2443914600419895
34,2006-065,gaya,2,0.1950985173650722
35,2006-065,gaya,3,0.222135711706572
36,2006-073,gaya,0,0.2202713025447751
37,2006-073,gaya,1,0.2623597614901283
38,2006-073,gaya,2,0.2047925530635766
39,2006-073,gaya,3,0.2347769474821091
40,2006-081,gaya,0,0.2117671237135963
41,2006-081,gaya,1,0.2394595587754835
42,2006-081,gaya,2,0.1939060791233492
43,2006-081,gaya,3,0.2184890614088841
44,2006-089,gaya,0,0.2138451109546265
45,2006-089,gaya,1,0.2647117077233159
46,2006-089,gaya,2,0.1987851788940509
47,2006-089,gaya,3,0.2343664307235688
48,2006-097,gaya,0,0.2325410911663412
49,2006-097,gaya,1,0.2777460451369273
50,2006-097,gaya,2,0.2191150158949442
51,2006-097,gaya,3,0.2483264048162602
52,2006-105,gaya,0,0.1897758857236011
53,2006-105,gaya,1,0.2328038881036725
54,2006-105,gaya,2,0.1824114914179854
55,2006-105,gaya,3,0.2047453203555218
56,2006-113,gaya,0,0.2733480736236813
57,2006-113,gaya,1,0.3397013028010667
58,2006-113,gaya,2,0.2768735572096054
59,2006-113,gaya,3,0.3023081191182816
60,2006-121,gaya,0,0.2605161161686197
61,2006-121,gaya,1,0.3283268474308611
62,2006-121,gaya,2,0.2747852442451247
63,2006-121,gaya,3,0.2922176353769429
64,2006-129,gaya,0,0.5080186234611186
65,2006-129,gaya,1,0.5091616625393693
66,2006-129,gaya,2,0.5658510555286167
67,2006-129,gaya,3,0.540674467742525
68,2006-137,gaya,0,0.4644898216458672
69,2006-137,gaya,1,0.4992625924968327
70,2006-137,gaya,2,0.547294080473173
71,2006-137,gaya,3,0.5238497292046393
72,2006-145,gaya,0,0.6362524753028533
73,2006-145,gaya,1,0.6014675548565166
74,2006-145,gaya,2,0.6833389359040112
75,2006-145,gaya,3,0.6529983275994081
76,2006-153,gaya,0,0.6085652449606608
77,2006-153,gaya,1,0.5692420266958529
78,2006-153,gaya,2,0.6431522214632759
79,2006-153,gaya,3,0.6056466382403277
80,2006-161,gaya,0,0.6204402580020744
81,2006-161,gaya,1,0.590275998082659
82,2006-161,gaya,2,0.6830872148318171
83,2006-161,gaya,3,0.6450144076395739
84,2006-169,gaya,0,0.5725991672913506
85,2006-169,gaya,1,0.5451267822312211
86,2006-169,gaya,2,0.6408314654150413
87,2006-169,gaya,3,0.5929891379264757
88,2006-177,gaya,0,0.3708821992245975
89,2006-177,gaya,1,0.3939127168131062
90,2006-177,gaya,2,0.5701135913011501
91,2006-177,gaya,3,0.4625770892570099
