,date,code,class,avg
0,2013-001,bukhan,0,0.1426187775318495
1,2013-001,bukhan,1,0.1518047035863909
2,2013-001,bukhan,2,0.1294910404540225
3,2013-001,bukhan,3,0.1450282392519165
4,2013-009,bukhan,0,0.1581599187600092
5,2013-009,bukhan,1,0.1571941976132468
6,2013-009,bukhan,2,0.1335776667430308
7,2013-009,bukhan,3,0.1473559395274447
8,2013-017,bukhan,0,0.1502110485013146
9,2013-017,bukhan,1,0.1701553516974156
10,2013-017,bukhan,2,0.1534530281330745
11,2013-017,bukhan,3,0.1658933074425227
12,2013-025,bukhan,0,0.1963473460408185
13,2013-025,bukhan,1,0.2125147925894305
14,2013-025,bukhan,2,0.196657281880172
15,2013-025,bukhan,3,0.2071366359618178
16,2013-033,bukhan,0,0.1453124867137055
17,2013-033,bukhan,1,0.1583879236401295
18,2013-033,bukhan,2,0.125860308308167
19,2013-033,bukhan,3,0.1408425466068251
20,2013-041,bukhan,0,0.1542944852095316
21,2013-041,bukhan,1,0.1608094278697791
22,2013-041,bukhan,2,0.1453478749761976
23,2013-041,bukhan,3,0.1567851305194404
24,2013-049,bukhan,0,0.165190230785799
25,2013-049,bukhan,1,0.1759752748692532
26,2013-049,bukhan,2,0.1575509679883207
27,2013-049,bukhan,3,0.1692343198339092
28,2013-057,bukhan,0,0.1667217104580258
29,2013-057,bukhan,1,0.1825332061514355
30,2013-057,bukhan,2,0.1657863071989656
31,2013-057,bukhan,3,0.1743882454518116
32,2013-065,bukhan,0,0.1631902024122219
33,2013-065,bukhan,1,0.1734007360935172
34,2013-065,bukhan,2,0.1601989897934604
35,2013-065,bukhan,3,0.166481137446523
36,2013-073,bukhan,0,0.1529600388756911
37,2013-073,bukhan,1,0.1650144037276539
38,2013-073,bukhan,2,0.1511944978388992
39,2013-073,bukhan,3,0.1589244195498513
40,2013-081,bukhan,0,0.1721109235941015
41,2013-081,bukhan,1,0.1842476077914908
42,2013-081,bukhan,2,0.1758249981938759
43,2013-081,bukhan,3,0.1816400623666861
