,date,code,class,avg
0,2015-001,worak,0,0.1668033904022869
1,2015-001,worak,1,0.166828938604164
2,2015-001,worak,2,0.1434390932970429
3,2015-001,worak,3,0.1656855595557731
4,2015-009,worak,0,0.1790107762192926
5,2015-009,worak,1,0.1768771091018396
6,2015-009,worak,2,0.1531507506390254
7,2015-009,worak,3,0.177386756409561
8,2015-017,worak,0,0.1681263035458276
9,2015-017,worak,1,0.1692045709446611
10,2015-017,worak,2,0.1526707833698253
11,2015-017,worak,3,0.1687264788800896
12,2015-025,worak,0,0.177598794371045
13,2015-025,worak,1,0.1787175930972454
14,2015-025,worak,2,0.1604175824608276
15,2015-025,worak,3,0.1787606799545218
16,2015-033,worak,0,0.1671824670471162
17,2015-033,worak,1,0.1666276684770745
18,2015-033,worak,2,0.1467831914194607
19,2015-033,worak,3,0.1676148801110426
20,2015-041,worak,0,0.1776026410404374
21,2015-041,worak,1,0.1799019767181363
22,2015-041,worak,2,0.1639747772559068
23,2015-041,worak,3,0.181012034138884
24,2015-049,worak,0,0.1608746667087112
25,2015-049,worak,1,0.161847715443578
26,2015-049,worak,2,0.1453380820850051
27,2015-049,worak,3,0.163005192734655
28,2015-057,worak,0,0.1685094919355774
29,2015-057,worak,1,0.1699195855820486
30,2015-057,worak,2,0.1539830948831752
31,2015-057,worak,3,0.1703380466971847
32,2015-065,worak,0,0.1659872922040537
33,2015-065,worak,1,0.1686886909016353
34,2015-065,worak,2,0.1520889151831952
35,2015-065,worak,3,0.1701690460013507
36,2015-073,worak,0,0.1760498448312871
37,2015-073,worak,1,0.179932413991052
38,2015-073,worak,2,0.1632540400753684
39,2015-073,worak,3,0.1806613891288119
40,2015-081,worak,0,0.1801408373422164
41,2015-081,worak,1,0.1847050216113011
42,2015-081,worak,2,0.1703400422943343
43,2015-081,worak,3,0.1859887539933885
44,2015-089,worak,0,0.1912040021419489
45,2015-089,worak,1,0.1949135805005248
46,2015-089,worak,2,0.1795927668149002
47,2015-089,worak,3,0.1950960086827245
48,2015-097,worak,0,0.2074630867455644
49,2015-097,worak,1,0.2138219355338131
50,2015-097,worak,2,0.1974715889825817
51,2015-097,worak,3,0.2138076013372832
52,2015-105,worak,0,0.2507481303806422
53,2015-105,worak,1,0.2602349774535888
54,2015-105,worak,2,0.2343999469732038
55,2015-105,worak,3,0.2601266252117568
56,2015-113,worak,0,0.347394640939746
57,2015-113,worak,1,0.3480910050508097
58,2015-113,worak,2,0.3298192474180338
59,2015-113,worak,3,0.3600164910634503
60,2015-121,worak,0,0.4844112624918713
61,2015-121,worak,1,0.4937502262007046
62,2015-121,worak,2,0.5043684321230348
63,2015-121,worak,3,0.4973506358840684
64,2015-129,worak,0,0.6051242584872776
65,2015-129,worak,1,0.6248547861549743
66,2015-129,worak,2,0.6628281192413269
67,2015-129,worak,3,0.6281091268956822
68,2015-137,worak,0,0.5913559058283727
69,2015-137,worak,1,0.6041759642950137
70,2015-137,worak,2,0.6482805181618494
71,2015-137,worak,3,0.605447256341658
72,2015-145,worak,0,0.6400776588979538
73,2015-145,worak,1,0.6498163008940265
74,2015-145,worak,2,0.6993642965220364
75,2015-145,worak,3,0.6542404258600173
76,2015-153,worak,0,0.6154164601335947
77,2015-153,worak,1,0.6265955916868573
78,2015-153,worak,2,0.6699349622619477
79,2015-153,worak,3,0.6191307711159272
80,2015-161,worak,0,0.5844408900994028
81,2015-161,worak,1,0.5981287696492119
82,2015-161,worak,2,0.6409800104281539
83,2015-161,worak,3,0.6002306157023242
84,2015-169,worak,0,0.4773415744262058
85,2015-169,worak,1,0.4757022030057635
86,2015-169,worak,2,0.5122066034501982
87,2015-169,worak,3,0.450765218258472
88,2015-177,worak,0,0.5633557334953513
89,2015-177,worak,1,0.5775639861882678
90,2015-177,worak,2,0.6096476479851162
91,2015-177,worak,3,0.5818642068039418
92,2015-185,worak,0,0.4899230894190991
93,2015-185,worak,1,0.496453800966441
94,2015-185,worak,2,0.5319414747474858
95,2015-185,worak,3,0.4967520820392776
96,2015-193,worak,0,0.4261367916858732
97,2015-193,worak,1,0.4221371635550787
98,2015-193,worak,2,0.4200812067665057
99,2015-193,worak,3,0.4340596752321321
