,date,code,class,avg
0,2007-001,byeonsan,0,0.1900225499115732
1,2007-001,byeonsan,1,0.2114032782898815
2,2007-001,byeonsan,2,0.1718650221919057
3,2007-001,byeonsan,3,0.1928758984328853
4,2007-009,byeonsan,0,0.1798067937957584
5,2007-009,byeonsan,1,0.2014699445836454
6,2007-009,byeonsan,2,0.1587033812043533
7,2007-009,byeonsan,3,0.1828244914095853
8,2007-017,byeonsan,0,0.1942034876189129
9,2007-017,byeonsan,1,0.2119324965002835
10,2007-017,byeonsan,2,0.1707423611900657
11,2007-017,byeonsan,3,0.1912394725958849
12,2007-025,byeonsan,0,0.1903723772277316
13,2007-025,byeonsan,1,0.2120726576995109
14,2007-025,byeonsan,2,0.1733841073847358
15,2007-025,byeonsan,3,0.1949950774496056
16,2007-033,byeonsan,0,0.1721840095377305
17,2007-033,byeonsan,1,0.1914412638810134
18,2007-033,byeonsan,2,0.1541820683820427
19,2007-033,byeonsan,3,0.1751658427057988
20,2007-041,byeonsan,0,0.1876202165535177
21,2007-041,byeonsan,1,0.2088436486064956
22,2007-041,byeonsan,2,0.1708676017275796
23,2007-041,byeonsan,3,0.193053831305318
24,2007-049,byeonsan,0,0.1849122911446242
25,2007-049,byeonsan,1,0.2037385216917007
26,2007-049,byeonsan,2,0.1677762620821512
27,2007-049,byeonsan,3,0.1872538302986193
28,2007-057,byeonsan,0,0.197174910424878
29,2007-057,byeonsan,1,0.2189982824527982
30,2007-057,byeonsan,2,0.1854394476923356
31,2007-057,byeonsan,3,0.2044204611407324
32,2007-065,byeonsan,0,0.1785975467302292
33,2007-065,byeonsan,1,0.1989799473854336
34,2007-065,byeonsan,2,0.1648445825178482
35,2007-065,byeonsan,3,0.1848391514635052
36,2007-073,byeonsan,0,0.1914335472672064
37,2007-073,byeonsan,1,0.2047147189471183
38,2007-073,byeonsan,2,0.1750242622036402
39,2007-073,byeonsan,3,0.1926604499326837
40,2007-081,byeonsan,0,0.1882045309986401
41,2007-081,byeonsan,1,0.2062188585097999
42,2007-081,byeonsan,2,0.1784448166730066
43,2007-081,byeonsan,3,0.1942045535163188
44,2007-089,byeonsan,0,0.1836373866719401
45,2007-089,byeonsan,1,0.2024636513695243
46,2007-089,byeonsan,2,0.1710855450476462
47,2007-089,byeonsan,3,0.1910319055043307
48,2007-097,byeonsan,0,0.2265893071268166
49,2007-097,byeonsan,1,0.2460766526277384
50,2007-097,byeonsan,2,0.2168972411222377
51,2007-097,byeonsan,3,0.235007870372252
52,2007-105,byeonsan,0,0.2742375943981716
53,2007-105,byeonsan,1,0.2801376942574134
54,2007-105,byeonsan,2,0.2687978740190901
55,2007-105,byeonsan,3,0.2768751087053751
56,2007-113,byeonsan,0,0.4252712583509044
57,2007-113,byeonsan,1,0.4035184527785826
58,2007-113,byeonsan,2,0.4668739655482123
59,2007-113,byeonsan,3,0.4336565163857806
60,2007-121,byeonsan,0,0.448084355237041
61,2007-121,byeonsan,1,0.426993081074477
62,2007-121,byeonsan,2,0.5120436629117613
63,2007-121,byeonsan,3,0.4659316656807433
64,2007-129,byeonsan,0,0.5100247262373522
65,2007-129,byeonsan,1,0.4816557447517465
66,2007-129,byeonsan,2,0.5924973383583664
67,2007-129,byeonsan,3,0.5289045524638203
68,2007-137,byeonsan,0,0.5104070154903692
69,2007-137,byeonsan,1,0.4798301186531867
70,2007-137,byeonsan,2,0.5944214807706676
71,2007-137,byeonsan,3,0.5314303395823908
72,2007-145,byeonsan,0,0.4670987441960409
73,2007-145,byeonsan,1,0.4401417839723866
74,2007-145,byeonsan,2,0.5322385796519488
75,2007-145,byeonsan,3,0.4776606930113422
76,2007-153,byeonsan,0,0.4869081432751862
