,date,code,class,avg
174,2017-345,mudeung,2,0.2064572439620624
175,2017-345,mudeung,3,0.23629192136637
176,2017-353,mudeung,0,0.1780377163743332
177,2017-353,mudeung,1,0.2032855407342988
178,2017-353,mudeung,2,0.1773487884331143
179,2017-353,mudeung,3,0.2031879349943169
180,2017-361,mudeung,0,0.2042996135631457
181,2017-361,mudeung,1,0.2272991661535078
182,2017-361,mudeung,2,0.1969748330366319
183,2017-361,mudeung,3,0.2249505792175049
