,date,code,class,avg
0,2017-001,gyeryong,0,0.1880149776432236
1,2017-001,gyeryong,1,0.1988866231472591
2,2017-001,gyeryong,2,0.1698723655379201
3,2017-001,gyeryong,3,0.1968431078515504
4,2017-009,gyeryong,0,0.1837791115973731
5,2017-009,gyeryong,1,0.1957300733431803
6,2017-009,gyeryong,2,0.1669138648695875
7,2017-009,gyeryong,3,0.2005931080086083
8,2017-017,gyeryong,0,0.1914722021097732
9,2017-017,gyeryong,1,0.1965018865088216
10,2017-017,gyeryong,2,0.1737850099343869
11,2017-017,gyeryong,3,0.2093732574482054
12,2017-025,gyeryong,0,0.2069956944854188
13,2017-025,gyeryong,1,0.219641374609355
14,2017-025,gyeryong,2,0.1990032430286484
15,2017-025,gyeryong,3,0.2246677853788733
16,2017-033,gyeryong,0,0.2027535161817704
17,2017-033,gyeryong,1,0.2148622606126369
18,2017-033,gyeryong,2,0.1873152026287828
19,2017-033,gyeryong,3,0.210201604296102
20,2017-041,gyeryong,0,0.1818918433133361
21,2017-041,gyeryong,1,0.1937175939270894
22,2017-041,gyeryong,2,0.175369959789769
23,2017-041,gyeryong,3,0.1972152661932757
24,2017-049,gyeryong,0,0.1993359525940384
25,2017-049,gyeryong,1,0.2091707976958799
26,2017-049,gyeryong,2,0.1877291396619939
27,2017-049,gyeryong,3,0.2064118261361229
28,2017-057,gyeryong,0,0.1927023119941019
29,2017-057,gyeryong,1,0.2017078240248653
30,2017-057,gyeryong,2,0.1853236125216677
31,2017-057,gyeryong,3,0.2048637864909673
32,2017-065,gyeryong,0,0.2001218600293124
33,2017-065,gyeryong,1,0.2110239813716621
34,2017-065,gyeryong,2,0.1930004150743136
35,2017-065,gyeryong,3,0.2113435741315449
36,2017-073,gyeryong,0,0.1886424463289008
37,2017-073,gyeryong,1,0.2007339400255237
38,2017-073,gyeryong,2,0.1827601562733625
39,2017-073,gyeryong,3,0.2039824773877593
40,2017-081,gyeryong,0,0.1974583421951055
41,2017-081,gyeryong,1,0.2053373626781713
42,2017-081,gyeryong,2,0.1885520437829496
43,2017-081,gyeryong,3,0.2044296363559838
44,2017-089,gyeryong,0,0.1779610317319449
45,2017-089,gyeryong,1,0.1908003681579623
46,2017-089,gyeryong,2,0.1752252941968835
47,2017-089,gyeryong,3,0.194726015750707
48,2017-097,gyeryong,0,0.2413967234393043
49,2017-097,gyeryong,1,0.2645619411497221
50,2017-097,gyeryong,2,0.2420579767097765
51,2017-097,gyeryong,3,0.2601094375753893
52,2017-105,gyeryong,0,0.3924504287571801
53,2017-105,gyeryong,1,0.4238663167108086
54,2017-105,gyeryong,2,0.4220205935615734
55,2017-105,gyeryong,3,0.4342167305128187
56,2017-113,gyeryong,0,0.528885413859469
57,2017-113,gyeryong,1,0.5416266432143387
58,2017-113,gyeryong,2,0.5587785146353123
59,2017-113,gyeryong,3,0.5371098703816398
60,2017-121,gyeryong,0,0.5667307372708843
61,2017-121,gyeryong,1,0.5942422081501888
62,2017-121,gyeryong,2,0.6098505833245854
63,2017-121,gyeryong,3,0.6154864921927642
64,2017-129,gyeryong,0,0.5844369056792467
65,2017-129,gyeryong,1,0.5976867232361572
66,2017-129,gyeryong,2,0.615508085528625
67,2017-129,gyeryong,3,0.6036349780695639
68,2017-137,gyeryong,0,0.5358268192590764
69,2017-137,gyeryong,1,0.5478582861704953
70,2017-137,gyeryong,2,0.5688979095412128
71,2017-137,gyeryong,3,0.5691025884788279
72,2017-145,gyeryong,0,0.6252041533507448
73,2017-145,gyeryong,1,0.6355107767670317
74,2017-145,gyeryong,2,0.6579069611737475
75,2017-145,gyeryong,3,0.6316570168788659
76,2017-153,gyeryong,0,0.6158449348167259
77,2017-153,gyeryong,1,0.6307521775897781
78,2017-153,gyeryong,2,0.6579325149263314
79,2017-153,gyeryong,3,0.6526088100745492
80,2017-161,gyeryong,0,0.5771136394849177
81,2017-161,gyeryong,1,0.5971788744547686
82,2017-161,gyeryong,2,0.6140817032576482
83,2017-161,gyeryong,3,0.5871947416106292
84,2017-169,gyeryong,0,0.574657040421054
85,2017-169,gyeryong,1,0.5936076007437804
86,2017-169,gyeryong,2,0.6206467421268622
87,2017-169,gyeryong,3,0.6139187214051515
88,2017-177,gyeryong,0,0.2775175774482039
89,2017-177,gyeryong,1,0.266974854908546
90,2017-177,gyeryong,2,0.2601084663128676
91,2017-177,gyeryong,3,0.2823141794812231
92,2017-185,gyeryong,0,0.4722324987132396
93,2017-185,gyeryong,1,0.4927439683394365
94,2017-185,gyeryong,2,0.5109238040207026
95,2017-185,gyeryong,3,0.53640459783253
96,2017-193,gyeryong,0,0.458662025624625
97,2017-193,gyeryong,1,0.4757152051943322
98,2017-193,gyeryong,2,0.4951515941229059
99,2017-193,gyeryong,3,0.5112259499544497
100,2017-201,gyeryong,0,0.6016559934096856
101,2017-201,gyeryong,1,0.6084246459953887
102,2017-201,gyeryong,2,0.6278459857110065
103,2017-201,gyeryong,3,0.6338676537078857
104,2017-209,gyeryong,0,0.4494521928579646
105,2017-209,gyeryong,1,0.4722892257168543
