,date,code,class,avg
0,2014-001,taean,0,0.1865105853678212
1,2014-001,taean,1,0.2137274141786245
2,2014-001,taean,2,0.1747507627781057
3,2014-001,taean,3,0.2239641007011469
4,2014-009,taean,0,0.1555897076221793
5,2014-009,taean,1,0.2062947587084285
6,2014-009,taean,2,0.1671967648752873
7,2014-009,taean,3,0.1965342418172335
8,2014-017,taean,0,0.1628091282551268
9,2014-017,taean,1,0.205886473767798
10,2014-017,taean,2,0.1533175791982853
11,2014-017,taean,3,0.1846926808176188
12,2014-025,taean,0,0.1714690053841394
13,2014-025,taean,1,0.1898694018637915
14,2014-025,taean,2,0.1751109037783347
15,2014-025,taean,3,0.1876907047852705
16,2014-033,taean,0,0.1775288583601151
17,2014-033,taean,1,0.206457500282059
18,2014-033,taean,2,0.1670404828206655
19,2014-033,taean,3,0.1885176713879256
20,2014-041,taean,0,0.1536374188173575
21,2014-041,taean,1,0.1905837657328743
22,2014-041,taean,2,0.1566843436539194
23,2014-041,taean,3,0.1861622262446508
24,2014-049,taean,0,0.1860659280853054
25,2014-049,taean,1,0.2117332257858039
26,2014-049,taean,2,0.1855395586594766
27,2014-049,taean,3,0.22987936281215
28,2014-057,taean,0,0.1877471950448771
29,2014-057,taean,1,0.2103391398379351
30,2014-057,taean,2,0.1700013139835799
31,2014-057,taean,3,0.2229072198930071
32,2014-065,taean,0,0.1815934256619809
33,2014-065,taean,1,0.2107775053849585
34,2014-065,taean,2,0.1689350857400685
35,2014-065,taean,3,0.1983183472107512
36,2014-073,taean,0,0.1717101012463304
37,2014-073,taean,1,0.1950847254370716
38,2014-073,taean,2,0.1607137895024499
39,2014-073,taean,3,0.1884203296587693
40,2014-081,taean,0,0.1779019805579879
41,2014-081,taean,1,0.2096716538617731
42,2014-081,taean,2,0.1740806204964662
43,2014-081,taean,3,0.1965614988341314
44,2014-089,taean,0,0.2029498037247009
45,2014-089,taean,1,0.2053681026601753
46,2014-089,taean,2,0.1730490668210338
47,2014-089,taean,3,0.2121854463021996
48,2014-097,taean,0,0.2402535007658791
49,2014-097,taean,1,0.2375186666968436
50,2014-097,taean,2,0.2258739273900965
51,2014-097,taean,3,0.2441674359968291
52,2014-105,taean,0,0.2275906358253103
53,2014-105,taean,1,0.2453777724034512
54,2014-105,taean,2,0.2439828613585605
55,2014-105,taean,3,0.2854886811743843
56,2014-113,taean,0,0.2513756503239511
57,2014-113,taean,1,0.2800630530863481
58,2014-113,taean,2,0.2720952332855985
59,2014-113,taean,3,0.311874270167735
60,2014-121,taean,0,0.284390972692266
61,2014-121,taean,1,0.3161503374218141
62,2014-121,taean,2,0.3291187489669201
63,2014-121,taean,3,0.3700731364628659
64,2014-129,taean,0,0.3529361917102128
65,2014-129,taean,1,0.3534177463129793
66,2014-129,taean,2,0.4172698785916615
67,2014-129,taean,3,0.3964118550853254
68,2014-137,taean,0,0.3011543421940339
69,2014-137,taean,1,0.3181196305568947
70,2014-137,taean,2,0.3036166243084855
71,2014-137,taean,3,0.3870131542352228
72,2014-145,taean,0,0.3375087699288485
73,2014-145,taean,1,0.3436328576105191
74,2014-145,taean,2,0.3141099136234126
75,2014-145,taean,3,0.3562067761170759
76,2014-153,taean,0,0.3547976674568966
77,2014-153,taean,1,0.3465776886234837
78,2014-153,taean,2,0.4328812962727176
79,2014-153,taean,3,0.4337564610690417
80,2014-161,taean,0,0.352617795634446
81,2014-161,taean,1,0.3488380847617143
82,2014-161,taean,2,0.3720613008807278
83,2014-161,taean,3,0.4207596404758015
84,2014-169,taean,0,0.3620078523308762
85,2014-169,taean,1,0.3614339079477908
86,2014-169,taean,2,0.3682252495781213
87,2014-169,taean,3,0.4282391444975396
88,2014-177,taean,0,0.3739053326692049
89,2014-177,taean,1,0.3780682900080458
90,2014-177,taean,2,0.4274079989990084
91,2014-177,taean,3,0.4346899842437367
92,2014-185,taean,0,0.2673792478193086
93,2014-185,taean,1,0.3308711746763021
94,2014-185,taean,2,0.329036709648046
95,2014-185,taean,3,0.3687749934015354
96,2014-193,taean,0,0.3062177472285901
97,2014-193,taean,1,0.3390657091691549
98,2014-193,taean,2,0.272530881151444
99,2014-193,taean,3,0.3350095041573946
