,date,code,class,avg
0,2020-001,gaya,0,0.2543787477685043
1,2020-001,gaya,1,0.2881574235847983
2,2020-001,gaya,2,0.2066324232544464
3,2020-001,gaya,3,0.2565685536193532
4,2020-009,gaya,0,0.2614694509222618
5,2020-009,gaya,1,0.2972766836112959
6,2020-009,gaya,2,0.2149000537167796
7,2020-009,gaya,3,0.2622914594907526
8,2020-017,gaya,0,0.2462841361012915
9,2020-017,gaya,1,0.2772498049433262
10,2020-017,gaya,2,0.2069850666000272
11,2020-017,gaya,3,0.2464383525760644
12,2020-025,gaya,0,0.2175682855361437
13,2020-025,gaya,1,0.2684360809068395
14,2020-025,gaya,2,0.1831881462532593
15,2020-025,gaya,3,0.2345857001314229
16,2020-033,gaya,0,0.2481256697689451
17,2020-033,gaya,1,0.2875307316647785
18,2020-033,gaya,2,0.2168052508119042
19,2020-033,gaya,3,0.2581888021169176
20,2020-041,gaya,0,0.2228680333253695
21,2020-041,gaya,1,0.2717078350066817
22,2020-041,gaya,2,0.2003304115042903
23,2020-041,gaya,3,0.2391652009356807
24,2020-049,gaya,0,0.2607004924315301
25,2020-049,gaya,1,0.2886784316564048
26,2020-049,gaya,2,0.2287199633785333
27,2020-049,gaya,3,0.2593672045124004
28,2020-057,gaya,0,0.2285105178084477
29,2020-057,gaya,1,0.2721759807412002
30,2020-057,gaya,2,0.2052025838016463
31,2020-057,gaya,3,0.2429844759977143
32,2020-065,gaya,0,0.2463969827156722
33,2020-065,gaya,1,0.288186651012582
34,2020-065,gaya,2,0.2228471850642847
35,2020-065,gaya,3,0.259632700606636
36,2020-073,gaya,0,0.2164467344921574
37,2020-073,gaya,1,0.2663948243107915
38,2020-073,gaya,2,0.2092648481139607
39,2020-073,gaya,3,0.2386465722938691
40,2020-081,gaya,0,0.2337636751182049
41,2020-081,gaya,1,0.2677106369567918
42,2020-081,gaya,2,0.2152661902568816
43,2020-081,gaya,3,0.2420177829580462
44,2020-089,gaya,0,0.248491039306392
45,2020-089,gaya,1,0.2976822709160385
46,2020-089,gaya,2,0.2350351863824673
47,2020-089,gaya,3,0.2676082239284518
48,2020-097,gaya,0,0.248759883252162
49,2020-097,gaya,1,0.2886882724830224
50,2020-097,gaya,2,0.2336062985552641
51,2020-097,gaya,3,0.261945359777981
52,2020-105,gaya,0,0.2707099278493369
53,2020-105,gaya,1,0.3138984254963228
54,2020-105,gaya,2,0.2512568420627735
55,2020-105,gaya,3,0.278946316579605
56,2020-113,gaya,0,0.3882939553443095
57,2020-113,gaya,1,0.4488046882229097
58,2020-113,gaya,2,0.4027254536006656
59,2020-113,gaya,3,0.4245959175742163
60,2020-121,gaya,0,0.4022827298350732
61,2020-121,gaya,1,0.4472922050069139
62,2020-121,gaya,2,0.4407766648382271
63,2020-121,gaya,3,0.4453999052608844
64,2020-129,gaya,0,0.4584804247917468
65,2020-129,gaya,1,0.5010132139769949
66,2020-129,gaya,2,0.5336965232419726
67,2020-129,gaya,3,0.5103774714602275
68,2020-137,gaya,0,0.5908919541163599
69,2020-137,gaya,1,0.5883487826032967
70,2020-137,gaya,2,0.6521500846317468
71,2020-137,gaya,3,0.6201441585513451
72,2020-145,gaya,0,0.6509859356444085
73,2020-145,gaya,1,0.6080207044382924
74,2020-145,gaya,2,0.7118877138699158
75,2020-145,gaya,3,0.6576072402920947
76,2020-153,gaya,0,0.6392258470697834
77,2020-153,gaya,1,0.6321445899300505
78,2020-153,gaya,2,0.7127636812070236
79,2020-153,gaya,3,0.6723117134742446
80,2020-161,gaya,0,0.653178954364683
81,2020-161,gaya,1,0.6075913099463213
82,2020-161,gaya,2,0.7032416344002189
83,2020-161,gaya,3,0.6537694066379425
84,2020-169,gaya,0,0.6561332262896612
85,2020-169,gaya,1,0.6220036243820353
86,2020-169,gaya,2,0.7093240895962835
87,2020-169,gaya,3,0.6601415748397814
88,2020-177,gaya,0,0.4886696053474819
89,2020-177,gaya,1,0.4695836254000762
90,2020-177,gaya,2,0.5318961308260386
91,2020-177,gaya,3,0.4935518196786713
92,2020-185,gaya,0,0.464550977577528
93,2020-185,gaya,1,0.4815980032133325
94,2020-185,gaya,2,0.590458984255159
95,2020-185,gaya,3,0.4945658256980216
96,2020-193,gaya,0,0.3986216479981539
97,2020-193,gaya,1,0.4055604134267148
98,2020-193,gaya,2,0.4976347087322199
99,2020-193,gaya,3,0.4364375602105296
100,2020-201,gaya,0,0.2531944374866695
101,2020-201,gaya,1,0.2526290976282768
102,2020-201,gaya,2,0.2561496361904126
103,2020-201,gaya,3,0.2625931700917956
104,2020-209,gaya,0,0.3220698909541195
105,2020-209,gaya,1,0.3120285234478056
106,2020-209,gaya,2,0.343072776260501
107,2020-209,gaya,3,0.3284169002173382
108,2020-217,gaya,0,0.4108959624196156
109,2020-217,gaya,1,0.4914819840342124
110,2020-217,gaya,2,0.4992144303336799
111,2020-217,gaya,3,0.5085025099281846
112,2020-225,gaya,0,0.571533277888079
113,2020-225,gaya,1,0.5317008716209994
114,2020-225,gaya,2,0.590881795521529
115,2020-225,gaya,3,0.5635488882593889
116,2020-233,gaya,0,0.3886006080317114
117,2020-233,gaya,1,0.3769723279671841
118,2020-233,gaya,2,0.4303666334438111
119,2020-233,gaya,3,0.3869280423659774
120,2020-241,gaya,0,0.3980292454031116
121,2020-241,gaya,1,0.4151795309862267
122,2020-241,gaya,2,0.4255447153653056
123,2020-241,gaya,3,0.4127486484953085
124,2020-249,gaya,0,0.3606205831649113
125,2020-249,gaya,1,0.3676980696898152
126,2020-249,gaya,2,0.364996468622982
127,2020-249,gaya,3,0.3568358547723107
128,2020-257,gaya,0,0.5063445683336517
129,2020-257,gaya,1,0.4852265959643157
130,2020-257,gaya,2,0.5078551622444424
131,2020-257,gaya,3,0.4984466817565544
132,2020-265,gaya,0,0.4668014804905243
133,2020-265,gaya,1,0.4842204930159201
134,2020-265,gaya,2,0.4842683547424207
135,2020-265,gaya,3,0.4873864212194767
136,2020-273,gaya,0,0.4304656691549302
137,2020-273,gaya,1,0.4494485756681589
138,2020-273,gaya,2,0.4286021275767919
139,2020-273,gaya,3,0.4456272061657019
140,2020-281,gaya,0,0.3313613099254501
141,2020-281,gaya,1,0.3797866958552909
142,2020-281,gaya,2,0.3473048699101144
143,2020-281,gaya,3,0.3652554524221383
144,2020-289,gaya,0,0.4016267105618715
145,2020-289,gaya,1,0.4427219671242054
146,2020-289,gaya,2,0.411190557545563
147,2020-289,gaya,3,0.431583655894975
148,2020-297,gaya,0,0.2871287447581546
149,2020-297,gaya,1,0.3576654155986281
150,2020-297,gaya,2,0.2754743762192373
151,2020-297,gaya,3,0.3226107008958139
152,2020-305,gaya,0,0.2674232386549507
153,2020-305,gaya,1,0.3098977030268297
154,2020-305,gaya,2,0.2330638744388037
155,2020-305,gaya,3,0.2756229936875339
156,2020-313,gaya,0,0.2276320968302752
157,2020-313,gaya,1,0.2782128630107728
158,2020-313,gaya,2,0.196110971345282
159,2020-313,gaya,3,0.2386426958330818
160,2020-321,gaya,0,0.2358235051603923
161,2020-321,gaya,1,0.2773400907076011
162,2020-321,gaya,2,0.2008219611687048
163,2020-321,gaya,3,0.2456071265691737
164,2020-329,gaya,0,0.231836404931628
165,2020-329,gaya,1,0.2764541539864597
166,2020-329,gaya,2,0.1967790064924628
167,2020-329,gaya,3,0.2422667077307325
168,2020-337,gaya,0,0.2354967449001472
169,2020-337,gaya,1,0.267851003915903
170,2020-337,gaya,2,0.1882414022046431
171,2020-337,gaya,3,0.2361069051042079
172,2020-345,gaya,0,0.233458046285796
173,2020-345,gaya,1,0.269823603727971
174,2020-345,gaya,2,0.1880959953676743
175,2020-345,gaya,3,0.235616736769272
176,2020-353,gaya,0,0.266337294053435
177,2020-353,gaya,1,0.2883942072605562
178,2020-353,gaya,2,0.2190641308937143
179,2020-353,gaya,3,0.2610821233315581
180,2020-361,gaya,0,0.2133250431812456
181,2020-361,gaya,1,0.2581076802359971
182,2020-361,gaya,2,0.1785532501547992
183,2020-361,gaya,3,0.2249070412216624
