,date,code,class,avg
0,2017-001,songni,0,0.2157500489795155
1,2017-001,songni,1,0.2290076168228031
2,2017-001,songni,2,0.189215839750939
3,2017-001,songni,3,0.2156221832023077
4,2017-009,songni,0,0.2101206848905486
5,2017-009,songni,1,0.2260253050331071
6,2017-009,songni,2,0.1854582007774888
7,2017-009,songni,3,0.2146198696388442
8,2017-017,songni,0,0.2231604714645232
9,2017-017,songni,1,0.2344441862728682
10,2017-017,songni,2,0.201712026850506
11,2017-017,songni,3,0.2249442285843618
12,2017-025,songni,0,0.2074833882243644
13,2017-025,songni,1,0.2234564565626806
14,2017-025,songni,2,0.1865813757178966
15,2017-025,songni,3,0.2133919052853578
16,2017-033,songni,0,0.2071980811889885
17,2017-033,songni,1,0.2251406451027326
18,2017-033,songni,2,0.1870432530523597
19,2017-033,songni,3,0.2138516293252575
20,2017-041,songni,0,0.2115763556817212
21,2017-041,songni,1,0.2262919686696823
22,2017-041,songni,2,0.1912232747954121
23,2017-041,songni,3,0.2166616116754685
24,2017-049,songni,0,0.2118345573607232
25,2017-049,songni,1,0.2300680917906916
26,2017-049,songni,2,0.1960792574702404
27,2017-049,songni,3,0.2201256795483359
28,2017-057,songni,0,0.2080244163372471
29,2017-057,songni,1,0.2188340653215478
30,2017-057,songni,2,0.1887878281637005
31,2017-057,songni,3,0.2122152342573883
32,2017-065,songni,0,0.2211976734717737
33,2017-065,songni,1,0.235538580501943
34,2017-065,songni,2,0.2062794034956383
35,2017-065,songni,3,0.2283361324532642
36,2017-073,songni,0,0.2200044994017072
37,2017-073,songni,1,0.2348372121562345
38,2017-073,songni,2,0.2072676562891201
39,2017-073,songni,3,0.2277001542291083
40,2017-081,songni,0,0.1903034984032076
41,2017-081,songni,1,0.2074771585125653
42,2017-081,songni,2,0.1778754910930322
43,2017-081,songni,3,0.2005350318412704
44,2017-089,songni,0,0.191076511604271
45,2017-089,songni,1,0.2052840100600114
46,2017-089,songni,2,0.1784281549543653
47,2017-089,songni,3,0.1994458048193871
48,2017-097,songni,0,0.2135613313914285
49,2017-097,songni,1,0.2370672561428915
50,2017-097,songni,2,0.2091828207965741
51,2017-097,songni,3,0.2301290564646061
52,2017-105,songni,0,0.264849554882074
53,2017-105,songni,1,0.2984825328923738
54,2017-105,songni,2,0.2693294168680345
55,2017-105,songni,3,0.2950945680395718
56,2017-113,songni,0,0.4577537527452887
57,2017-113,songni,1,0.4682495192356068
58,2017-113,songni,2,0.4914955406289753
59,2017-113,songni,3,0.4793446077678296
60,2017-121,songni,0,0.3855946236559929
61,2017-121,songni,1,0.4272590527243168
62,2017-121,songni,2,0.4177219439517375
63,2017-121,songni,3,0.4283925145885759
64,2017-129,songni,0,0.5706158202169594
65,2017-129,songni,1,0.5701154328745973
66,2017-129,songni,2,0.6128320178263726
67,2017-129,songni,3,0.5826749515977306
68,2017-137,songni,0,0.5162577820577167
69,2017-137,songni,1,0.5158909242113939
70,2017-137,songni,2,0.5500025402281619
71,2017-137,songni,3,0.5278196887560619
72,2017-145,songni,0,0.5687568095027267
73,2017-145,songni,1,0.5689421775787274
74,2017-145,songni,2,0.6060361094533129
75,2017-145,songni,3,0.5808460311494898
76,2017-153,songni,0,0.5728842148557575
77,2017-153,songni,1,0.5650420547841093
78,2017-153,songni,2,0.6082199598998962
79,2017-153,songni,3,0.5793435105020538
80,2017-161,songni,0,0.5581394199184978
81,2017-161,songni,1,0.5567850817788572
82,2017-161,songni,2,0.5931739611319673
83,2017-161,songni,3,0.5685359562332161
84,2017-169,songni,0,0.5667677782062522
85,2017-169,songni,1,0.5627741643774716
86,2017-169,songni,2,0.6068059457810016
87,2017-169,songni,3,0.5760926455001018
88,2017-177,songni,0,0.3251254516081049
89,2017-177,songni,1,0.3436240390823318
90,2017-177,songni,2,0.3355203496131206
91,2017-177,songni,3,0.3352978959691676
92,2017-185,songni,0,0.543331604847959
93,2017-185,songni,1,0.5388109805025595
94,2017-185,songni,2,0.570650991015627
95,2017-185,songni,3,0.5480066203006964
96,2017-193,songni,0,0.4835433711543894
97,2017-193,songni,1,0.4933905990081902
98,2017-193,songni,2,0.5175434246299588
99,2017-193,songni,3,0.4948803980767097
100,2017-201,songni,0,0.5830340029033242
101,2017-201,songni,1,0.5786362791355438
102,2017-201,songni,2,0.6082408725155314
103,2017-201,songni,3,0.5962538279645233
104,2017-209,songni,0,0.4738487802581491
105,2017-209,songni,1,0.4834652654116055
106,2017-209,songni,2,0.4952977885202599
107,2017-209,songni,3,0.4875521929674054
108,2017-217,songni,0,0.4828899234014702
109,2017-217,songni,1,0.4783647422845836
110,2017-217,songni,2,0.4944562997696348
111,2017-217,songni,3,0.492948277039329
112,2017-225,songni,0,0.5193900391444565
113,2017-225,songni,1,0.5222031219039271
114,2017-225,songni,2,0.546537452473294
115,2017-225,songni,3,0.528827323953853
116,2017-233,songni,0,0.5157286620144169
117,2017-233,songni,1,0.5194411881113968
118,2017-233,songni,2,0.5313570888257837
119,2017-233,songni,3,0.5199917153994328
120,2017-241,songni,0,0.4864603178445774
121,2017-241,songni,1,0.490295036506523
122,2017-241,songni,2,0.5059113291557037
123,2017-241,songni,3,0.4936782096077968
124,2017-249,songni,0,0.518700354482525
125,2017-249,songni,1,0.5205968081868902
126,2017-249,songni,2,0.5350630217784339
127,2017-249,songni,3,0.5268469756931725
128,2017-257,songni,0,0.485983284440413
129,2017-257,songni,1,0.4951825989801068
130,2017-257,songni,2,0.513694649826573
131,2017-257,songni,3,0.5007674082177451
132,2017-265,songni,0,0.52930475425331
133,2017-265,songni,1,0.5327054824667031
134,2017-265,songni,2,0.5454407522291236
135,2017-265,songni,3,0.5376849160914314
136,2017-273,songni,0,0.4299729850556223
137,2017-273,songni,1,0.4468028759064055
138,2017-273,songni,2,0.4521991401919735
139,2017-273,songni,3,0.4408238413498767
140,2017-281,songni,0,0.4048166196394383
141,2017-281,songni,1,0.4057567515133358
142,2017-281,songni,2,0.4009145130478658
143,2017-281,songni,3,0.4065652140627649
144,2017-289,songni,0,0.3361132498371898
145,2017-289,songni,1,0.3634039674508768
146,2017-289,songni,2,0.3556677097242108
147,2017-289,songni,3,0.3657582365948162
148,2017-297,songni,0,0.2948544011820515
149,2017-297,songni,1,0.3135111407872458
150,2017-297,songni,2,0.2893133080774397
151,2017-297,songni,3,0.31054391854049
152,2017-305,songni,0,0.2414098501619173
153,2017-305,songni,1,0.2622742577356309
154,2017-305,songni,2,0.234915454241455
155,2017-305,songni,3,0.2541574754496574
156,2017-313,songni,0,0.2427399059144565
157,2017-313,songni,1,0.2553926020065477
158,2017-313,songni,2,0.2231084097994761
159,2017-313,songni,3,0.2485931975654792
160,2017-321,songni,0,0.2184919598155512
161,2017-321,songni,1,0.2327079207758609
162,2017-321,songni,2,0.1926149510373305
163,2017-321,songni,3,0.2215897797408702
164,2017-329,songni,0,0.2201978467476465
165,2017-329,songni,1,0.2305173068460674
166,2017-329,songni,2,0.1895416429090733
167,2017-329,songni,3,0.2203742032498924
168,2017-337,songni,0,0.2262413343065076
169,2017-337,songni,1,0.2371908821873179
170,2017-337,songni,2,0.1988268584521251
171,2017-337,songni,3,0.2270854518294943
172,2017-345,songni,0,0.2119375963769697
173,2017-345,songni,1,0.2241272933046102
174,2017-345,songni,2,0.185503156433659
175,2017-345,songni,3,0.2151935507113785
176,2017-353,songni,0,0.2121483993292043
177,2017-353,songni,1,0.2299943443359743
178,2017-353,songni,2,0.1876741739190102
179,2017-353,songni,3,0.2166909586814659
180,2017-361,songni,0,0.2213726517131648
181,2017-361,songni,1,0.234599502094726
182,2017-361,songni,2,0.1907113057003817
183,2017-361,songni,3,0.2230281649969553
