,date,code,class,avg
0,2021-001,gyeryong,0,0.1928619650862516
1,2021-001,gyeryong,1,0.1975313165436231
2,2021-001,gyeryong,2,0.1781214586218357
3,2021-001,gyeryong,3,0.1974519050052696
4,2021-009,gyeryong,0,0.172600848489375
5,2021-009,gyeryong,1,0.1776628090847262
6,2021-009,gyeryong,2,0.1588027279096266
7,2021-009,gyeryong,3,0.1813924847002629
8,2021-017,gyeryong,0,0.1828749363993096
9,2021-017,gyeryong,1,0.187147522613828
10,2021-017,gyeryong,2,0.1613332360169786
11,2021-017,gyeryong,3,0.1806914218802361
12,2021-025,gyeryong,0,0.1986493060234752
13,2021-025,gyeryong,1,0.2079608384228238
14,2021-025,gyeryong,2,0.1851035966036979
15,2021-025,gyeryong,3,0.2103016145516147
16,2021-033,gyeryong,0,0.1875125815966412
17,2021-033,gyeryong,1,0.1918240746762357
18,2021-033,gyeryong,2,0.1682664887617839
19,2021-033,gyeryong,3,0.1881959088807638
20,2021-041,gyeryong,0,0.1785529003720458
21,2021-041,gyeryong,1,0.1883334401124423
22,2021-041,gyeryong,2,0.168815530134958
23,2021-041,gyeryong,3,0.191440802426669
24,2021-049,gyeryong,0,0.1617383813316898
25,2021-049,gyeryong,1,0.1680183582137626
26,2021-049,gyeryong,2,0.1505800126215531
27,2021-049,gyeryong,3,0.1647558567096557
28,2021-057,gyeryong,0,0.192576048061967
29,2021-057,gyeryong,1,0.1974676207128126
30,2021-057,gyeryong,2,0.1861984092446722
31,2021-057,gyeryong,3,0.2018704745389178
32,2021-065,gyeryong,0,0.2123500029696511
33,2021-065,gyeryong,1,0.2202237456740132
34,2021-065,gyeryong,2,0.2057040882319984
35,2021-065,gyeryong,3,0.2222249781293661
36,2021-073,gyeryong,0,0.1950534559984447
37,2021-073,gyeryong,1,0.2032791337408325
38,2021-073,gyeryong,2,0.18652589859597
39,2021-073,gyeryong,3,0.2053311055310994
40,2021-081,gyeryong,0,0.2001906595268347
41,2021-081,gyeryong,1,0.2100958277163326
42,2021-081,gyeryong,2,0.1938959437854509
43,2021-081,gyeryong,3,0.2083316506779715
44,2021-089,gyeryong,0,0.257551845152121
45,2021-089,gyeryong,1,0.2771198740005168
46,2021-089,gyeryong,2,0.2580597128167826
47,2021-089,gyeryong,3,0.2828191109237986
48,2021-097,gyeryong,0,0.271452557758017
49,2021-097,gyeryong,1,0.2745454758593645
50,2021-097,gyeryong,2,0.2600691986402911
51,2021-097,gyeryong,3,0.2950657120016674
52,2021-105,gyeryong,0,0.3135786816921502
53,2021-105,gyeryong,1,0.3459288362552367
54,2021-105,gyeryong,2,0.3243744658400264
55,2021-105,gyeryong,3,0.3527153151238223
56,2021-113,gyeryong,0,0.5062412930857463
57,2021-113,gyeryong,1,0.5356949614753018
58,2021-113,gyeryong,2,0.5325755444910729
59,2021-113,gyeryong,3,0.5382918698797553
60,2021-121,gyeryong,0,0.5578881570398041
61,2021-121,gyeryong,1,0.5729222454086366
62,2021-121,gyeryong,2,0.5890233800089671
63,2021-121,gyeryong,3,0.590070862997288
64,2021-129,gyeryong,0,0.5650323741186596
65,2021-129,gyeryong,1,0.5777838597720002
66,2021-129,gyeryong,2,0.5936739199351133
67,2021-129,gyeryong,3,0.5804652068753691
68,2021-137,gyeryong,0,0.5992769655793525
69,2021-137,gyeryong,1,0.612227377429859
70,2021-137,gyeryong,2,0.6378150501688346
71,2021-137,gyeryong,3,0.6291159199768267
72,2021-145,gyeryong,0,0.5510691390350134
73,2021-145,gyeryong,1,0.5509289504321349
74,2021-145,gyeryong,2,0.562718552392069
75,2021-145,gyeryong,3,0.5552609797630909
76,2021-153,gyeryong,0,0.5825444664864868
77,2021-153,gyeryong,1,0.6045517201784844
78,2021-153,gyeryong,2,0.6257516866845169
79,2021-153,gyeryong,3,0.6081407287408509
80,2021-161,gyeryong,0,0.5764695046764642
81,2021-161,gyeryong,1,0.5990766490679189
82,2021-161,gyeryong,2,0.6117269170775181
83,2021-161,gyeryong,3,0.591794511344169
84,2021-169,gyeryong,0,0.6287979413633111
85,2021-169,gyeryong,1,0.6383261706875286
86,2021-169,gyeryong,2,0.6600779915292306
87,2021-169,gyeryong,3,0.6504064911385771
88,2021-177,gyeryong,0,0.4544649668727277
89,2021-177,gyeryong,1,0.4551717885066324
90,2021-177,gyeryong,2,0.4285294816658431
91,2021-177,gyeryong,3,0.4035920775597237
92,2021-185,gyeryong,0,0.3976083423525368
93,2021-185,gyeryong,1,0.4211965315944395
94,2021-185,gyeryong,2,0.437085925146436
95,2021-185,gyeryong,3,0.4302142008758254
96,2021-193,gyeryong,0,0.6129429991845944
97,2021-193,gyeryong,1,0.6078968281043333
98,2021-193,gyeryong,2,0.6315677974031051
99,2021-193,gyeryong,3,0.6185546702677727
100,2021-201,gyeryong,0,0.5861813244307049
101,2021-201,gyeryong,1,0.6003170294404682
102,2021-201,gyeryong,2,0.6146015293965981
103,2021-201,gyeryong,3,0.6069672192023501
104,2021-209,gyeryong,0,0.5194171525186108
105,2021-209,gyeryong,1,0.5190081381915218
106,2021-209,gyeryong,2,0.5192807824634775
107,2021-209,gyeryong,3,0.5205225097900451
108,2021-217,gyeryong,0,0.5803012573417179
109,2021-217,gyeryong,1,0.5844794868967147
110,2021-217,gyeryong,2,0.6052409629884384
111,2021-217,gyeryong,3,0.6002640878181397
112,2021-225,gyeryong,0,0.5921635295962872
113,2021-225,gyeryong,1,0.6046164303776139
114,2021-225,gyeryong,2,0.6108943103666168
115,2021-225,gyeryong,3,0.5866495661609041
116,2021-233,gyeryong,0,0.3273435195006745
117,2021-233,gyeryong,1,0.3157967349242667
118,2021-233,gyeryong,2,0.3278364645817603
119,2021-233,gyeryong,3,0.344969221987858
120,2021-241,gyeryong,0,0.4780541356981594
121,2021-241,gyeryong,1,0.4754936592434065
122,2021-241,gyeryong,2,0.4715287982080514
123,2021-241,gyeryong,3,0.466381579928865
124,2021-249,gyeryong,0,0.5252210875947141
125,2021-249,gyeryong,1,0.5359263379837494
126,2021-249,gyeryong,2,0.5467807239100353
127,2021-249,gyeryong,3,0.556479118664565
128,2021-257,gyeryong,0,0.55520594665272
129,2021-257,gyeryong,1,0.5611657997925887
130,2021-257,gyeryong,2,0.5701288548212459
131,2021-257,gyeryong,3,0.5695758071548283
132,2021-265,gyeryong,0,0.4843793576471709
133,2021-265,gyeryong,1,0.4941071081620416
134,2021-265,gyeryong,2,0.4960834708392804
135,2021-265,gyeryong,3,0.5147478358426457
136,2021-273,gyeryong,0,0.4617046553194942
137,2021-273,gyeryong,1,0.4631692995853399
138,2021-273,gyeryong,2,0.4652621227753013
139,2021-273,gyeryong,3,0.4662456609922128
140,2021-281,gyeryong,0,0.4369932466090829
141,2021-281,gyeryong,1,0.4546081556940805
142,2021-281,gyeryong,2,0.4514562349838611
143,2021-281,gyeryong,3,0.4804928017587215
144,2021-289,gyeryong,0,0.4379463871159461
145,2021-289,gyeryong,1,0.447436970970848
146,2021-289,gyeryong,2,0.4376459788665693
147,2021-289,gyeryong,3,0.4412106996419005
148,2021-297,gyeryong,0,0.3564854985610697
149,2021-297,gyeryong,1,0.373286952252676
150,2021-297,gyeryong,2,0.3649640915351977
151,2021-297,gyeryong,3,0.3937802908342251
152,2021-305,gyeryong,0,0.24450508677986
153,2021-305,gyeryong,1,0.2569733746253964
154,2021-305,gyeryong,2,0.2366101970928698
155,2021-305,gyeryong,3,0.2615784741464593
156,2021-313,gyeryong,0,0.2406716532089664
157,2021-313,gyeryong,1,0.2483464429709469
158,2021-313,gyeryong,2,0.2307620400909363
159,2021-313,gyeryong,3,0.2604851522977202
160,2021-321,gyeryong,0,0.2145648632810766
161,2021-321,gyeryong,1,0.2211339245783625
162,2021-321,gyeryong,2,0.1959189107487175
163,2021-321,gyeryong,3,0.2230031301357273
164,2021-329,gyeryong,0,0.203197289284969
165,2021-329,gyeryong,1,0.2137293830444114
166,2021-329,gyeryong,2,0.1859221046636273
167,2021-329,gyeryong,3,0.22154464185601
168,2021-337,gyeryong,0,0.2187392313771616
169,2021-337,gyeryong,1,0.2222594266781764
170,2021-337,gyeryong,2,0.1944279394703905
171,2021-337,gyeryong,3,0.2206995974885189
172,2021-345,gyeryong,0,0.1989300096779114
173,2021-345,gyeryong,1,0.2107982082662426
174,2021-345,gyeryong,2,0.1820167747897645
175,2021-345,gyeryong,3,0.2160325475872619
176,2021-353,gyeryong,0,0.2147953742391065
177,2021-353,gyeryong,1,0.217122258983915
178,2021-353,gyeryong,2,0.1929651015550761
179,2021-353,gyeryong,3,0.2175000187034165
180,2021-361,gyeryong,0,0.1833125804835682
181,2021-361,gyeryong,1,0.191526505784347
182,2021-361,gyeryong,2,0.1649078797534733
183,2021-361,gyeryong,3,0.1967819497936664
