,date,code,class,avg
0,2014-001,songni,0,0.1867735230612371
1,2014-001,songni,1,0.2016976016218621
2,2014-001,songni,2,0.167626945613908
3,2014-001,songni,3,0.191245229238952
4,2014-009,songni,0,0.1927261896327356
5,2014-009,songni,1,0.204344149968727
6,2014-009,songni,2,0.1709359996978113
7,2014-009,songni,3,0.1955167753407011
8,2014-017,songni,0,0.1842546525444336
9,2014-017,songni,1,0.2038449485804656
10,2014-017,songni,2,0.1678322395264491
11,2014-017,songni,3,0.1941534427801574
12,2014-025,songni,0,0.1897783817763024
13,2014-025,songni,1,0.2011007518368447
14,2014-025,songni,2,0.1685366632402758
15,2014-025,songni,3,0.1933069798891104
16,2014-033,songni,0,0.1707225478525977
17,2014-033,songni,1,0.1861247951898506
18,2014-033,songni,2,0.1547384346977901
19,2014-033,songni,3,0.176922159089867
20,2014-041,songni,0,0.2180009611592593
21,2014-041,songni,1,0.2295393401874911
22,2014-041,songni,2,0.2037236441697511
23,2014-041,songni,3,0.2208669766807688
24,2014-049,songni,0,0.1789265497430973
25,2014-049,songni,1,0.1918935246850226
26,2014-049,songni,2,0.1671768169117307
27,2014-049,songni,3,0.184506918585909
28,2014-057,songni,0,0.1902189538682004
29,2014-057,songni,1,0.2019217204738367
30,2014-057,songni,2,0.1788705746668622
31,2014-057,songni,3,0.1955557324063866
32,2014-065,songni,0,0.1861654634267142
33,2014-065,songni,1,0.1996009258788035
34,2014-065,songni,2,0.174787390904489
35,2014-065,songni,3,0.1947638411313728
36,2014-073,songni,0,0.1914721215893545
37,2014-073,songni,1,0.2031712646545714
38,2014-073,songni,2,0.1798421356499055
39,2014-073,songni,3,0.1965992761686634
40,2014-081,songni,0,0.2172198006704969
41,2014-081,songni,1,0.230661702991666
42,2014-081,songni,2,0.2089773206609254
43,2014-081,songni,3,0.2234490097718267
44,2014-089,songni,0,0.2190116730646571
45,2014-089,songni,1,0.2306780937939724
46,2014-089,songni,2,0.2111265151958063
47,2014-089,songni,3,0.2248673681091236
48,2014-097,songni,0,0.2657296144130815
49,2014-097,songni,1,0.2940944525040857
50,2014-097,songni,2,0.2757153530428586
51,2014-097,songni,3,0.2903090829090089
52,2014-105,songni,0,0.3097811651301715
53,2014-105,songni,1,0.3357470362935175
54,2014-105,songni,2,0.32177982398745
55,2014-105,songni,3,0.3333626031414985
56,2014-113,songni,0,0.4649274086619812
57,2014-113,songni,1,0.4870658907273218
58,2014-113,songni,2,0.5078413968399806
59,2014-113,songni,3,0.4921930451275966
60,2014-121,songni,0,0.4972564012707322
61,2014-121,songni,1,0.5092762461298358
62,2014-121,songni,2,0.534098855907168
63,2014-121,songni,3,0.5189374577297975
64,2014-129,songni,0,0.5505864345223707
65,2014-129,songni,1,0.5486253645189255
66,2014-129,songni,2,0.5905937843742611
67,2014-129,songni,3,0.5612553039805918
68,2014-137,songni,0,0.4982429706755894
69,2014-137,songni,1,0.490739653582979
70,2014-137,songni,2,0.5270095711384906
71,2014-137,songni,3,0.5004942766725388
72,2014-145,songni,0,0.5683811567503181
73,2014-145,songni,1,0.55910764615177
74,2014-145,songni,2,0.6093240532975448
75,2014-145,songni,3,0.5724818232059957
76,2014-153,songni,0,0.4830961924404411
77,2014-153,songni,1,0.4755776223467719
78,2014-153,songni,2,0.5047901749053391
79,2014-153,songni,3,0.4956764670445794
80,2014-161,songni,0,0.6117526519922147
81,2014-161,songni,1,0.6116882522968856
