,date,code,class,avg
105,2004-209,gyeryong,1,0.5611233091935389
106,2004-209,gyeryong,2,0.5757216027658716
107,2004-209,gyeryong,3,0.5600500207951231
108,2004-217,gyeryong,0,0.4621688721949594
109,2004-217,gyeryong,1,0.4725214792584308
110,2004-217,gyeryong,2,0.4860814965112429
111,2004-217,gyeryong,3,0.484799996428681
112,2004-225,gyeryong,0,0.346359015105743
113,2004-225,gyeryong,1,0.3451080658952614
114,2004-225,gyeryong,2,0.3421690225833669
115,2004-225,gyeryong,3,0.3762942790567964
116,2004-233,gyeryong,0,0.4502692687268039
117,2004-233,gyeryong,1,0.4553355915197768
118,2004-233,gyeryong,2,0.4632383828887258
119,2004-233,gyeryong,3,0.4638614524969047
120,2004-241,gyeryong,0,0.4496426232043953
121,2004-241,gyeryong,1,0.4477737653129852
122,2004-241,gyeryong,2,0.4621560960666905
123,2004-241,gyeryong,3,0.462615480479722
124,2004-249,gyeryong,0,0.5222625270617469
125,2004-249,gyeryong,1,0.5228521650434612
126,2004-249,gyeryong,2,0.5336483698909259
127,2004-249,gyeryong,3,0.5491289713700491
128,2004-257,gyeryong,0,0.4599011945465746
129,2004-257,gyeryong,1,0.4647370708089238
130,2004-257,gyeryong,2,0.4612542877068871
131,2004-257,gyeryong,3,0.4616916455581325
132,2004-265,gyeryong,0,0.4228386349385123
133,2004-265,gyeryong,1,0.4342661443615093
134,2004-265,gyeryong,2,0.4366674714247546
135,2004-265,gyeryong,3,0.4460016525031205
136,2004-273,gyeryong,0,0.3922790531911973
137,2004-273,gyeryong,1,0.4015354849259816
138,2004-273,gyeryong,2,0.3967846497141195
139,2004-273,gyeryong,3,0.4007458079879091
140,2004-281,gyeryong,0,0.3147298381118898
141,2004-281,gyeryong,1,0.3318869253912023
142,2004-281,gyeryong,2,0.3244981724489288
143,2004-281,gyeryong,3,0.3512969458394436
144,2004-289,gyeryong,0,0.3771243437088492
145,2004-289,gyeryong,1,0.3858961011476248
146,2004-289,gyeryong,2,0.3772602171125368
147,2004-289,gyeryong,3,0.3983237750359918
148,2004-297,gyeryong,0,0.2522123797602829
149,2004-297,gyeryong,1,0.2721468821199896
150,2004-297,gyeryong,2,0.2575241093864189
151,2004-297,gyeryong,3,0.2923949701709879
152,2004-305,gyeryong,0,0.2386106507700098
153,2004-305,gyeryong,1,0.2508874892583141
154,2004-305,gyeryong,2,0.2328173137159965
155,2004-305,gyeryong,3,0.2574094617753753
156,2004-313,gyeryong,0,0.1935534062489174
157,2004-313,gyeryong,1,0.2031852553897274
158,2004-313,gyeryong,2,0.1806474214327246
159,2004-313,gyeryong,3,0.2126255870742348
160,2004-321,gyeryong,0,0.2004016346686172
161,2004-321,gyeryong,1,0.2053549512812738
162,2004-321,gyeryong,2,0.1832526259081448
163,2004-321,gyeryong,3,0.2064913150620115
164,2004-329,gyeryong,0,0.1728356776129342
165,2004-329,gyeryong,1,0.1804150738796705
166,2004-329,gyeryong,2,0.1634935896157764
167,2004-329,gyeryong,3,0.1891540493621695
168,2004-337,gyeryong,0,0.1932661088564686
169,2004-337,gyeryong,1,0.1948245098588323
170,2004-337,gyeryong,2,0.1715418370625028
171,2004-337,gyeryong,3,0.1932918460198172
172,2004-345,gyeryong,0,0.166398203627299
173,2004-345,gyeryong,1,0.1732016086237331
174,2004-345,gyeryong,2,0.1497761306324439
175,2004-345,gyeryong,3,0.1815135369416436
176,2004-353,gyeryong,0,0.177652596087294
177,2004-353,gyeryong,1,0.1831149762123943
178,2004-353,gyeryong,2,0.1595148283693521
179,2004-353,gyeryong,3,0.1814267636524991
180,2004-361,gyeryong,0,0.1617901141411884
181,2004-361,gyeryong,1,0.1696273446412708
182,2004-361,gyeryong,2,0.14688267423195
183,2004-361,gyeryong,3,0.1748844683168099
