,date,code,class,avg
0,2005-001,hallyeo,0,0.2171168616489174
1,2005-001,hallyeo,1,0.2458406537186721
2,2005-001,hallyeo,2,0.2079005270947275
3,2005-001,hallyeo,3,0.2280395647487786
4,2005-009,hallyeo,0,0.2099523648876864
5,2005-009,hallyeo,1,0.2452639784374629
6,2005-009,hallyeo,2,0.2010618483302352
7,2005-009,hallyeo,3,0.228730356857446
8,2005-017,hallyeo,0,0.201196167685225
9,2005-017,hallyeo,1,0.2334255525451966
10,2005-017,hallyeo,2,0.1977675955552151
11,2005-017,hallyeo,3,0.2193015252916704
12,2005-025,hallyeo,0,0.1992113923279122
13,2005-025,hallyeo,1,0.2354253088940195
14,2005-025,hallyeo,2,0.2023660932294761
15,2005-025,hallyeo,3,0.2207204934168309
16,2005-033,hallyeo,0,0.2090212398396345
17,2005-033,hallyeo,1,0.2526890610442554
18,2005-033,hallyeo,2,0.2153818742004671
19,2005-033,hallyeo,3,0.2364967972891327
20,2005-041,hallyeo,0,0.1995805841547956
21,2005-041,hallyeo,1,0.2287409064418042
22,2005-041,hallyeo,2,0.1965157194885481
23,2005-041,hallyeo,3,0.2141927927142186
24,2005-049,hallyeo,0,0.2104393073930033
25,2005-049,hallyeo,1,0.2343104608656842
26,2005-049,hallyeo,2,0.200337011881759
27,2005-049,hallyeo,3,0.2191584923340905
28,2005-057,hallyeo,0,0.1964925333653036
29,2005-057,hallyeo,1,0.2271048746586842
30,2005-057,hallyeo,2,0.1981109240098487
31,2005-057,hallyeo,3,0.2185366529615503
32,2005-065,hallyeo,0,0.2192347988722661
33,2005-065,hallyeo,1,0.2464694418962799
34,2005-065,hallyeo,2,0.2176937278837619
35,2005-065,hallyeo,3,0.2366528474437307
36,2005-073,hallyeo,0,0.2266522533526523
37,2005-073,hallyeo,1,0.2546954793368124
38,2005-073,hallyeo,2,0.2214594224453582
39,2005-073,hallyeo,3,0.2443454100165837
40,2005-081,hallyeo,0,0.2261827302923965
41,2005-081,hallyeo,1,0.2572031223741461
42,2005-081,hallyeo,2,0.2266418439042223
43,2005-081,hallyeo,3,0.2452516624807354
44,2005-089,hallyeo,0,0.231827243619121
45,2005-089,hallyeo,1,0.2530418700854237
46,2005-089,hallyeo,2,0.2304569815518082
47,2005-089,hallyeo,3,0.2452635995490542
48,2005-097,hallyeo,0,0.287646523505048
49,2005-097,hallyeo,1,0.3137676556449059
50,2005-097,hallyeo,2,0.3138467710982235
51,2005-097,hallyeo,3,0.3156738044472929
52,2005-105,hallyeo,0,0.3063883174351784
53,2005-105,hallyeo,1,0.3312404077658293
54,2005-105,hallyeo,2,0.3437634410754593
55,2005-105,hallyeo,3,0.3402397927776302
56,2005-113,hallyeo,0,0.4002211505658454
57,2005-113,hallyeo,1,0.394197921001538
58,2005-113,hallyeo,2,0.4409280551694562
59,2005-113,hallyeo,3,0.4253507465576432
60,2005-121,hallyeo,0,0.4797145224056496
61,2005-121,hallyeo,1,0.4231567353344256
62,2005-121,hallyeo,2,0.5031090415473681
63,2005-121,hallyeo,3,0.4693440447848756
64,2005-129,hallyeo,0,0.5279380664106206
65,2005-129,hallyeo,1,0.4979400297584091
66,2005-129,hallyeo,2,0.5691719138687126
67,2005-129,hallyeo,3,0.5421315992304041
68,2005-137,hallyeo,0,0.5389426485577224
69,2005-137,hallyeo,1,0.5046579226519041
70,2005-137,hallyeo,2,0.5769948477938558
71,2005-137,hallyeo,3,0.5426509485060191
72,2005-145,hallyeo,0,0.5209463795298511
73,2005-145,hallyeo,1,0.4960098503763421
74,2005-145,hallyeo,2,0.5741019872857924
75,2005-145,hallyeo,3,0.5500339661973297
76,2005-153,hallyeo,0,0.4722342565288413
77,2005-153,hallyeo,1,0.4388658247758595
78,2005-153,hallyeo,2,0.4858680487389067
79,2005-153,hallyeo,3,0.4617919845578375
80,2005-161,hallyeo,0,0.5226591124991853
81,2005-161,hallyeo,1,0.4926208991481686
82,2005-161,hallyeo,2,0.5591911754315239
83,2005-161,hallyeo,3,0.5224304836585755
84,2005-169,hallyeo,0,0.4517616699615502
85,2005-169,hallyeo,1,0.3341182945965304
86,2005-169,hallyeo,2,0.4237023566782531
87,2005-169,hallyeo,3,0.3695623816958867
88,2005-177,hallyeo,0,0.2451258457863619
89,2005-177,hallyeo,1,0.2062809180908254
90,2005-177,hallyeo,2,0.2349969109273632
91,2005-177,hallyeo,3,0.2087773320646424
92,2005-185,hallyeo,0,0.464054128612262
93,2005-185,hallyeo,1,0.4296952324649982
94,2005-185,hallyeo,2,0.4439720045589368
95,2005-185,hallyeo,3,0.4501847053948346
96,2005-193,hallyeo,0,0.5107413405820813
97,2005-193,hallyeo,1,0.4518348629619707
98,2005-193,hallyeo,2,0.5063940948149311
99,2005-193,hallyeo,3,0.4683653495078367
100,2005-201,hallyeo,0,0.4680057418348669
101,2005-201,hallyeo,1,0.4411886586835504
102,2005-201,hallyeo,2,0.4770508295310617
103,2005-201,hallyeo,3,0.4444661498924633
104,2005-209,hallyeo,0,0.3963453899526073
105,2005-209,hallyeo,1,0.4463118064412162
106,2005-209,hallyeo,2,0.464114667397613
107,2005-209,hallyeo,3,0.4622788119243746
108,2005-217,hallyeo,0,0.4635662939493765
109,2005-217,hallyeo,1,0.4282635353954988
110,2005-217,hallyeo,2,0.4567822093202471
111,2005-217,hallyeo,3,0.4465425842481815
112,2005-225,hallyeo,0,0.4525355729429761
113,2005-225,hallyeo,1,0.4764373477889339
114,2005-225,hallyeo,2,0.5056619221681135
115,2005-225,hallyeo,3,0.5090822890149262
116,2005-233,hallyeo,0,0.4082869907627608
117,2005-233,hallyeo,1,0.4146420486881537
118,2005-233,hallyeo,2,0.4261366097822086
119,2005-233,hallyeo,3,0.419802640531722
120,2005-241,hallyeo,0,0.442216871242909
121,2005-241,hallyeo,1,0.4050544133837288
122,2005-241,hallyeo,2,0.4430082723444162
123,2005-241,hallyeo,3,0.4229068429255564
124,2005-249,hallyeo,0,0.4135007664549163
125,2005-249,hallyeo,1,0.404711054246758
126,2005-249,hallyeo,2,0.4375819592125622
127,2005-249,hallyeo,3,0.4142640835834911
128,2005-257,hallyeo,0,0.3975827667638869
129,2005-257,hallyeo,1,0.4076478286568199
130,2005-257,hallyeo,2,0.4212463637547065
131,2005-257,hallyeo,3,0.4110029403442655
132,2005-265,hallyeo,0,0.4086662564653033
133,2005-265,hallyeo,1,0.377509551114632
134,2005-265,hallyeo,2,0.4155806111784372
135,2005-265,hallyeo,3,0.4074570891192625
136,2005-273,hallyeo,0,0.4225031546868095
137,2005-273,hallyeo,1,0.4103632937149541
138,2005-273,hallyeo,2,0.4390042060755084
139,2005-273,hallyeo,3,0.4234121618563942
140,2005-281,hallyeo,0,0.396343391197492
141,2005-281,hallyeo,1,0.3827960921178074
142,2005-281,hallyeo,2,0.3983037351834506
143,2005-281,hallyeo,3,0.3899821285642412
144,2005-289,hallyeo,0,0.3830254738724399
145,2005-289,hallyeo,1,0.3883757093015237
146,2005-289,hallyeo,2,0.4079536047779839
147,2005-289,hallyeo,3,0.3943840138918703
148,2005-297,hallyeo,0,0.2852818876870835
149,2005-297,hallyeo,1,0.3270276520289994
150,2005-297,hallyeo,2,0.3063312773733869
151,2005-297,hallyeo,3,0.3208552797841659
152,2005-305,hallyeo,0,0.2847991668718173
153,2005-305,hallyeo,1,0.3237115128560733
154,2005-305,hallyeo,2,0.3039861681769759
155,2005-305,hallyeo,3,0.31663390002165
156,2005-313,hallyeo,0,0.2698124845737008
157,2005-313,hallyeo,1,0.3035973219850889
158,2005-313,hallyeo,2,0.2694582670473298
159,2005-313,hallyeo,3,0.2893228091393748
160,2005-321,hallyeo,0,0.2639816586504445
161,2005-321,hallyeo,1,0.2958390661117718
162,2005-321,hallyeo,2,0.2680856374656724
163,2005-321,hallyeo,3,0.2862375299100411
164,2005-329,hallyeo,0,0.2405775734712931
165,2005-329,hallyeo,1,0.2783978472640875
166,2005-329,hallyeo,2,0.2310101256602811
167,2005-329,hallyeo,3,0.2563255687699869
168,2005-337,hallyeo,0,0.2223480901654446
169,2005-337,hallyeo,1,0.2506795544573463
170,2005-337,hallyeo,2,0.2090248766503246
171,2005-337,hallyeo,3,0.2289017833590405
172,2005-345,hallyeo,0,0.2110332408353097
173,2005-345,hallyeo,1,0.2481853908838257
174,2005-345,hallyeo,2,0.2014235200695273
175,2005-345,hallyeo,3,0.2290136089894818
176,2005-353,hallyeo,0,0.2132835359465027
177,2005-353,hallyeo,1,0.2518997449879481
178,2005-353,hallyeo,2,0.2119441018780183
179,2005-353,hallyeo,3,0.2345727555778461
180,2005-361,hallyeo,0,0.2172268057192123
181,2005-361,hallyeo,1,0.2563604011443595
182,2005-361,hallyeo,2,0.2153630164106229
183,2005-361,hallyeo,3,0.2476637779728476
