,date,code,class,avg
0,2017-001,taean,0,0.2113005899477211
1,2017-001,taean,1,0.2347330789095327
2,2017-001,taean,2,0.1911240737941803
3,2017-001,taean,3,0.2259252060022905
4,2017-009,taean,0,0.1817307689507322
5,2017-009,taean,1,0.2126013802161576
6,2017-009,taean,2,0.1680241178323628
7,2017-009,taean,3,0.2144355582462376
8,2017-017,taean,0,0.1983909272654346
9,2017-017,taean,1,0.2167294774535142
10,2017-017,taean,2,0.17977087930642
11,2017-017,taean,3,0.2149499968293801
12,2017-025,taean,0,0.2014763704239424
13,2017-025,taean,1,0.2303016570950079
14,2017-025,taean,2,0.193083047555967
15,2017-025,taean,3,0.2329120032549937
16,2017-033,taean,0,0.2024148605981977
17,2017-033,taean,1,0.2450057525184979
18,2017-033,taean,2,0.1991980043484053
19,2017-033,taean,3,0.2423401726598977
20,2017-041,taean,0,0.1943147557730952
21,2017-041,taean,1,0.2088146765241228
22,2017-041,taean,2,0.1684812586150047
23,2017-041,taean,3,0.2293740773821482
24,2017-049,taean,0,0.1875751019937269
25,2017-049,taean,1,0.234016471701933
26,2017-049,taean,2,0.1831497707399758
27,2017-049,taean,3,0.2134616292655668
28,2017-057,taean,0,0.1736722967309754
29,2017-057,taean,1,0.2065529117113623
30,2017-057,taean,2,0.1712629570889553
31,2017-057,taean,3,0.2089543238973291
32,2017-065,taean,0,0.1846903752052199
33,2017-065,taean,1,0.2208872366351338
34,2017-065,taean,2,0.1842176509064221
35,2017-065,taean,3,0.2319167175357177
36,2017-073,taean,0,0.1706022178117752
37,2017-073,taean,1,0.1887287826867649
38,2017-073,taean,2,0.1724540416427855
39,2017-073,taean,3,0.2044717923847829
40,2017-081,taean,0,0.2045341347327721
41,2017-081,taean,1,0.2313505746864012
42,2017-081,taean,2,0.192927549134395
43,2017-081,taean,3,0.2488727374133511
44,2017-089,taean,0,0.1727308419242785
45,2017-089,taean,1,0.212793541929923
46,2017-089,taean,2,0.1780875745209177
47,2017-089,taean,3,0.2052928355113153
48,2017-097,taean,0,0.1927365997247934
49,2017-097,taean,1,0.2187703389814199
50,2017-097,taean,2,0.1997186721054172
51,2017-097,taean,3,0.2304785973139922
52,2017-105,taean,0,0.2283620389210378
53,2017-105,taean,1,0.2614925727259791
54,2017-105,taean,2,0.2360224504901661
55,2017-105,taean,3,0.2852856481593956
56,2017-113,taean,0,0.267473716305637
57,2017-113,taean,1,0.2865150842810494
58,2017-113,taean,2,0.3083600705085595
59,2017-113,taean,3,0.3243098304170936
60,2017-121,taean,0,0.2613500678556987
61,2017-121,taean,1,0.2684246511429921
62,2017-121,taean,2,0.3022532703696254
63,2017-121,taean,3,0.320718151608084
64,2017-129,taean,0,0.2924450767924142
65,2017-129,taean,1,0.3082583079945197
66,2017-129,taean,2,0.2907040265729909
67,2017-129,taean,3,0.3200021618517001
68,2017-137,taean,0,0.3475101264707542
69,2017-137,taean,1,0.3507081044375545
70,2017-137,taean,2,0.4290549101132124
71,2017-137,taean,3,0.4328391180473431
72,2017-145,taean,0,0.3122867603211628
73,2017-145,taean,1,0.3341298342607752
74,2017-145,taean,2,0.3242506041648493
75,2017-145,taean,3,0.3638576345484203
76,2017-153,taean,0,0.3651953889203789
77,2017-153,taean,1,0.3449307638693996
78,2017-153,taean,2,0.4039308544877946
79,2017-153,taean,3,0.4269635278622593
80,2017-161,taean,0,0.3389942503382698
81,2017-161,taean,1,0.3628707773592347
82,2017-161,taean,2,0.3908473826596229
83,2017-161,taean,3,0.4293628991537662
84,2017-169,taean,0,0.3076215339585162
85,2017-169,taean,1,0.3091985896141106
86,2017-169,taean,2,0.3606429235362653
87,2017-169,taean,3,0.371857151756242
88,2017-177,taean,0,0.2369279898082201
89,2017-177,taean,1,0.2697870197292403
90,2017-177,taean,2,0.3283071743577984
91,2017-177,taean,3,0.3122856352715514
92,2017-185,taean,0,0.2641452844325545
93,2017-185,taean,1,0.3315601287365957
94,2017-185,taean,2,0.2749001635496674
95,2017-185,taean,3,0.3463099148605842
96,2017-193,taean,0,0.2583007886256766
97,2017-193,taean,1,0.3037860010149766
98,2017-193,taean,2,0.3420781252908833
99,2017-193,taean,3,0.2775589597104569
100,2017-201,taean,0,0.3496138485393936
101,2017-201,taean,1,0.3996735616696458
102,2017-201,taean,2,0.3519982279248104
103,2017-201,taean,3,0.4735018862505545
104,2017-209,taean,0,0.3902026694228693
105,2017-209,taean,1,0.4087299037547542
106,2017-209,taean,2,0.3975398378032496
107,2017-209,taean,3,0.449828199480846
108,2017-217,taean,0,0.3566270828957468
109,2017-217,taean,1,0.3473469846560949
110,2017-217,taean,2,0.3969415898583774
111,2017-217,taean,3,0.4266675493181947
112,2017-225,taean,0,0.3365605181448308
113,2017-225,taean,1,0.3787512011404664
114,2017-225,taean,2,0.3559171999691669
115,2017-225,taean,3,0.4089381445809359
116,2017-233,taean,0,0.3379709030877791
117,2017-233,taean,1,0.3642027256418705
118,2017-233,taean,2,0.3356256034529164
119,2017-233,taean,3,0.4031091798358313
120,2017-241,taean,0,0.3470848562415689
121,2017-241,taean,1,0.3901145410990163
122,2017-241,taean,2,0.3502444595012363
123,2017-241,taean,3,0.3946592540516891
124,2017-249,taean,0,0.3759883393499204
125,2017-249,taean,1,0.3863241133576877
126,2017-249,taean,2,0.4131029264032166
127,2017-249,taean,3,0.4283414157282111
128,2017-257,taean,0,0.374646213098619
129,2017-257,taean,1,0.3987591616889576
130,2017-257,taean,2,0.4126517568488667
131,2017-257,taean,3,0.4367510083081281
132,2017-265,taean,0,0.3385960590047117
133,2017-265,taean,1,0.3565133770515062
134,2017-265,taean,2,0.3595361632889804
135,2017-265,taean,3,0.3860707911745659
136,2017-273,taean,0,0.3554701802177842
137,2017-273,taean,1,0.3587920866223791
138,2017-273,taean,2,0.3587164935031664
139,2017-273,taean,3,0.3852645589204261
140,2017-281,taean,0,0.308643127624174
141,2017-281,taean,1,0.3263991457587641
142,2017-281,taean,2,0.2944567926289585
143,2017-281,taean,3,0.3573347818458557
144,2017-289,taean,0,0.2913020662062254
145,2017-289,taean,1,0.306142117914737
146,2017-289,taean,2,0.2847817961458152
147,2017-289,taean,3,0.3274464764273929
148,2017-297,taean,0,0.2736746290231885
149,2017-297,taean,1,0.3045925465660605
150,2017-297,taean,2,0.2659870162114477
151,2017-297,taean,3,0.298443830505586
152,2017-305,taean,0,0.22781016439777
153,2017-305,taean,1,0.2718290183067473
154,2017-305,taean,2,0.2463956090497873
155,2017-305,taean,3,0.2533778154711388
156,2017-313,taean,0,0.2464248152738692
157,2017-313,taean,1,0.2625732876663861
158,2017-313,taean,2,0.2204656068117404
159,2017-313,taean,3,0.2898560258471852
160,2017-321,taean,0,0.2153004221541247
161,2017-321,taean,1,0.2560391172281726
162,2017-321,taean,2,0.2054833607504492
163,2017-321,taean,3,0.224799268328053
164,2017-329,taean,0,0.2068997429046628
165,2017-329,taean,1,0.2377967268625173
166,2017-329,taean,2,0.1922951864161931
167,2017-329,taean,3,0.2514021535316036
168,2017-337,taean,0,0.1972440763471893
169,2017-337,taean,1,0.2486205180250369
170,2017-337,taean,2,0.1970298195346656
171,2017-337,taean,3,0.2252159784147492
172,2017-345,taean,0,0.1982353447131288
173,2017-345,taean,1,0.2519880322076452
174,2017-345,taean,2,0.1860320310336721
175,2017-345,taean,3,0.2403245674676595
176,2017-353,taean,0,0.2090155431797195
177,2017-353,taean,1,0.2413425437396617
178,2017-353,taean,2,0.1939274583903923
179,2017-353,taean,3,0.2376991937398193
180,2017-361,taean,0,0.2159867517916518
181,2017-361,taean,1,0.2391590782392801
182,2017-361,taean,2,0.1981446944644641
183,2017-361,taean,3,0.2385259745680758
