,date,code,class,avg
100,2019-201,dadohae,0,0.4693446345117277
101,2019-201,dadohae,1,0.4992243212191618
102,2019-201,dadohae,2,0.5641522803340954
103,2019-201,dadohae,3,0.5344007893791911
104,2019-209,dadohae,0,0.4513363607486046
105,2019-209,dadohae,1,0.4558629743479234
106,2019-209,dadohae,2,0.4878113331058704
107,2019-209,dadohae,3,0.4594328255838209
108,2019-217,dadohae,0,0.5193181279918921
109,2019-217,dadohae,1,0.5327737693962777
110,2019-217,dadohae,2,0.5879620211550117
111,2019-217,dadohae,3,0.5465227351313446
112,2019-225,dadohae,0,0.3881434885829202
113,2019-225,dadohae,1,0.3805986294319362
114,2019-225,dadohae,2,0.4231231911085731
115,2019-225,dadohae,3,0.3763081621457133
116,2019-233,dadohae,0,0.4947185807139413
117,2019-233,dadohae,1,0.495101081044959
118,2019-233,dadohae,2,0.5510585776006094
119,2019-233,dadohae,3,0.5119130338731841
120,2019-241,dadohae,0,0.2434666945849699
121,2019-241,dadohae,1,0.2379522397037615
122,2019-241,dadohae,2,0.3332817251455747
123,2019-241,dadohae,3,0.2631836132790066
124,2019-249,dadohae,0,0.4572703477562348
125,2019-249,dadohae,1,0.4684426755121641
126,2019-249,dadohae,2,0.530611500874102
127,2019-249,dadohae,3,0.4837446263192369
128,2019-257,dadohae,0,0.3764657758906279
129,2019-257,dadohae,1,0.3699389607103032
130,2019-257,dadohae,2,0.4107270832840703
131,2019-257,dadohae,3,0.3754380494251647
132,2019-265,dadohae,0,0.3797326923611493
133,2019-265,dadohae,1,0.4054592547013913
134,2019-265,dadohae,2,0.4350655817947081
135,2019-265,dadohae,3,0.4008683054318309
136,2019-273,dadohae,0,0.3552506881168941
137,2019-273,dadohae,1,0.3588083377570775
138,2019-273,dadohae,2,0.394500714912764
139,2019-273,dadohae,3,0.3701259269880004
140,2019-281,dadohae,0,0.4074780595167497
141,2019-281,dadohae,1,0.4125054416426789
142,2019-281,dadohae,2,0.4514421970874684
143,2019-281,dadohae,3,0.4188242242183939
144,2019-289,dadohae,0,0.3823591628929014
145,2019-289,dadohae,1,0.3908807214545895
146,2019-289,dadohae,2,0.4391639852421555
147,2019-289,dadohae,3,0.3938887454007398
148,2019-297,dadohae,0,0.375145806736846
149,2019-297,dadohae,1,0.3770986553292028
150,2019-297,dadohae,2,0.414039563428992
151,2019-297,dadohae,3,0.3841708489906624
152,2019-305,dadohae,0,0.3341698731998956
153,2019-305,dadohae,1,0.3388182335572263
154,2019-305,dadohae,2,0.3680173009223624
155,2019-305,dadohae,3,0.3407189126404146
156,2019-313,dadohae,0,0.3490233607709861
157,2019-313,dadohae,1,0.3507543009412118
158,2019-313,dadohae,2,0.3801544260064968
159,2019-313,dadohae,3,0.3508832980007084
160,2019-321,dadohae,0,0.2670196451977955
161,2019-321,dadohae,1,0.2471013469372498
162,2019-321,dadohae,2,0.2758257850435853
163,2019-321,dadohae,3,0.2436532757599499
164,2019-329,dadohae,0,0.2819122391049455
165,2019-329,dadohae,1,0.2905064429758673
166,2019-329,dadohae,2,0.3173217822995782
167,2019-329,dadohae,3,0.2901774748931842
168,2019-337,dadohae,0,0.3079661145660721
169,2019-337,dadohae,1,0.3064677147404579
170,2019-337,dadohae,2,0.3265830546519928
171,2019-337,dadohae,3,0.290505062561559
172,2019-345,dadohae,0,0.2643629656921739
173,2019-345,dadohae,1,0.2779175576655106
174,2019-345,dadohae,2,0.2929541462757943
175,2019-345,dadohae,3,0.2655575130398673
176,2019-353,dadohae,0,0.256686977603129
177,2019-353,dadohae,1,0.2680330172847202
178,2019-353,dadohae,2,0.3037744917873744
179,2019-353,dadohae,3,0.2762462960267632
180,2019-361,dadohae,0,0.2114087595764829
181,2019-361,dadohae,1,0.2298541708701939
182,2019-361,dadohae,2,0.235096529691153
183,2019-361,dadohae,3,0.2249849326003416
