,date,code,class,avg
107,2016-209,chiak,3,0.5146155224257348
108,2016-217,chiak,0,0.4996151186306939
109,2016-217,chiak,1,0.5090001944417337
110,2016-217,chiak,2,0.5327199562237679
111,2016-217,chiak,3,0.527835841673524
112,2016-225,chiak,0,0.4969210857396284
113,2016-225,chiak,1,0.4895602902168498
114,2016-225,chiak,2,0.5333328569399517
115,2016-225,chiak,3,0.5073757088948091
116,2016-233,chiak,0,0.4779359995192549
117,2016-233,chiak,1,0.4676913686474936
118,2016-233,chiak,2,0.5043493747013432
119,2016-233,chiak,3,0.4639634009021648
120,2016-241,chiak,0,0.3109446679873994
121,2016-241,chiak,1,0.3151579316201693
122,2016-241,chiak,2,0.2991624904035589
123,2016-241,chiak,3,0.3095573585778003
124,2016-249,chiak,0,0.5061866082189658
125,2016-249,chiak,1,0.4772845746503558
126,2016-249,chiak,2,0.51462245189426
127,2016-249,chiak,3,0.4719075319487541
128,2016-257,chiak,0,0.4254681587473379
129,2016-257,chiak,1,0.4578303958609269
130,2016-257,chiak,2,0.4632961825005727
131,2016-257,chiak,3,0.4821292081452198
132,2016-265,chiak,0,0.3384451507108786
133,2016-265,chiak,1,0.3492114454952816
134,2016-265,chiak,2,0.3353170849004425
135,2016-265,chiak,3,0.3513957167135402
136,2016-273,chiak,0,0.4021128151612492
137,2016-273,chiak,1,0.4076762950772931
138,2016-273,chiak,2,0.4099160499331535
139,2016-273,chiak,3,0.4222710609720036
140,2016-281,chiak,0,0.3508891524466296
141,2016-281,chiak,1,0.3865354720988358
142,2016-281,chiak,2,0.3603722262751963
143,2016-281,chiak,3,0.3978637290870316
144,2016-289,chiak,0,0.2954286777392841
145,2016-289,chiak,1,0.3103084709765748
146,2016-289,chiak,2,0.2834421656634712
147,2016-289,chiak,3,0.3109856094352639
148,2016-297,chiak,0,0.2333811683291474
149,2016-297,chiak,1,0.2677494812719424
150,2016-297,chiak,2,0.2135209274825496
151,2016-297,chiak,3,0.2589378857979483
152,2016-305,chiak,0,0.2267603814123688
153,2016-305,chiak,1,0.233251421242501
154,2016-305,chiak,2,0.1909538820420398
155,2016-305,chiak,3,0.2203530036948036
156,2016-313,chiak,0,0.2072132116342812
157,2016-313,chiak,1,0.2207511595884388
158,2016-313,chiak,2,0.190549678236118
159,2016-313,chiak,3,0.2072078372206079
160,2016-321,chiak,0,0.1729978665207267
161,2016-321,chiak,1,0.1858076548930815
162,2016-321,chiak,2,0.1436242225295423
163,2016-321,chiak,3,0.1679524970569253
164,2016-329,chiak,0,0.1623192972256649
165,2016-329,chiak,1,0.2021471559463206
166,2016-329,chiak,2,0.1592715111269214
167,2016-329,chiak,3,0.1811044863295572
168,2016-337,chiak,0,0.1712983877716044
169,2016-337,chiak,1,0.1859850708277189
170,2016-337,chiak,2,0.1513683732141728
171,2016-337,chiak,3,0.1759011065288926
172,2016-345,chiak,0,0.2033415109537234
173,2016-345,chiak,1,0.2181242883034183
174,2016-345,chiak,2,0.1800841316066321
175,2016-345,chiak,3,0.1990639350844392
176,2016-353,chiak,0,0.1631179117290011
177,2016-353,chiak,1,0.1859878679840931
178,2016-353,chiak,2,0.1466487988756688
179,2016-353,chiak,3,0.1724381262897653
180,2016-361,chiak,0,0.1660976732547175
181,2016-361,chiak,1,0.2021054759276233
182,2016-361,chiak,2,0.1578402316049713
183,2016-361,chiak,3,0.1843245904960467
