,date,code,class,avg
0,2011-001,bukhan,0,0.1417457474828042
1,2011-001,bukhan,1,0.155636437830494
2,2011-001,bukhan,2,0.1403761922364634
3,2011-001,bukhan,3,0.1516876726748897
4,2011-009,bukhan,0,0.148000322392734
5,2011-009,bukhan,1,0.1682784110687089
6,2011-009,bukhan,2,0.1396582963342712
7,2011-009,bukhan,3,0.1524559223122051
8,2011-017,bukhan,0,0.1274829699027547
9,2011-017,bukhan,1,0.1415768205172006
10,2011-017,bukhan,2,0.1260955315112578
11,2011-017,bukhan,3,0.1382131464179815
12,2011-025,bukhan,0,0.1506419258438666
13,2011-025,bukhan,1,0.1595219994958836
14,2011-025,bukhan,2,0.1415469890348449
15,2011-025,bukhan,3,0.151160367032488
16,2011-033,bukhan,0,0.1509800928500632
17,2011-033,bukhan,1,0.1605148388015535
18,2011-033,bukhan,2,0.1498897046877552
19,2011-033,bukhan,3,0.1589072475474056
20,2011-041,bukhan,0,0.1381913212353231
21,2011-041,bukhan,1,0.1509240474938132
22,2011-041,bukhan,2,0.1387028497725001
23,2011-041,bukhan,3,0.1458587659805802
24,2011-049,bukhan,0,0.1723022081709767
25,2011-049,bukhan,1,0.1852131388614434
26,2011-049,bukhan,2,0.1722857966942186
27,2011-049,bukhan,3,0.1816168377395054
28,2011-057,bukhan,0,0.1573826436392241
29,2011-057,bukhan,1,0.1689718435322494
30,2011-057,bukhan,2,0.1509191417487228
31,2011-057,bukhan,3,0.1601536990720851
32,2011-065,bukhan,0,0.1546648536692147
33,2011-065,bukhan,1,0.1671217765820322
34,2011-065,bukhan,2,0.1530519221059742
35,2011-065,bukhan,3,0.1623500124442621
36,2011-073,bukhan,0,0.1560139543635107
37,2011-073,bukhan,1,0.1693541790586188
38,2011-073,bukhan,2,0.1512909958642984
39,2011-073,bukhan,3,0.1606501612851041
40,2011-081,bukhan,0,0.1737587167806343
41,2011-081,bukhan,1,0.1823806787597768
42,2011-081,bukhan,2,0.1713235099233284
43,2011-081,bukhan,3,0.1770679803318451
44,2011-089,bukhan,0,0.1651490413274399
45,2011-089,bukhan,1,0.1768781608518647
46,2011-089,bukhan,2,0.1610578648070662
47,2011-089,bukhan,3,0.1678719792829189
48,2011-097,bukhan,0,0.1632092892675215
49,2011-097,bukhan,1,0.1767576481691319
50,2011-097,bukhan,2,0.1650814965410979
51,2011-097,bukhan,3,0.172809385187884
52,2011-105,bukhan,0,0.1712663702045632
53,2011-105,bukhan,1,0.1827789253619564
54,2011-105,bukhan,2,0.1713762001969107
55,2011-105,bukhan,3,0.1771601275333337
56,2011-113,bukhan,0,0.2331112445771193
57,2011-113,bukhan,1,0.2680395412255911
58,2011-113,bukhan,2,0.2735759573986201
59,2011-113,bukhan,3,0.2832853276556398
60,2011-121,bukhan,0,0.4229998623519019
61,2011-121,bukhan,1,0.4288253912952043
62,2011-121,bukhan,2,0.4545047835202236
63,2011-121,bukhan,3,0.4542583588661747
64,2011-129,bukhan,0,0.4235158843197155
65,2011-129,bukhan,1,0.4447318307218283
66,2011-129,bukhan,2,0.4799149051874108
67,2011-129,bukhan,3,0.4722461788779741
68,2011-137,bukhan,0,0.5421064054358163
69,2011-137,bukhan,1,0.5402620552991274
70,2011-137,bukhan,2,0.5883660647527631
71,2011-137,bukhan,3,0.5665740040412897
72,2011-145,bukhan,0,0.4818568055093953
73,2011-145,bukhan,1,0.4802405024193488
74,2011-145,bukhan,2,0.5263392857123205
75,2011-145,bukhan,3,0.5097541393182033
76,2011-153,bukhan,0,0.5365662181802902
77,2011-153,bukhan,1,0.5441252752374304
78,2011-153,bukhan,2,0.580349336248833
79,2011-153,bukhan,3,0.5642266517766099
80,2011-161,bukhan,0,0.480735261169324
81,2011-161,bukhan,1,0.4826739416807444
82,2011-161,bukhan,2,0.5307420816713164
83,2011-161,bukhan,3,0.5095278418033081
84,2011-169,bukhan,0,0.5083139546263904
85,2011-169,bukhan,1,0.5142048266554022
86,2011-169,bukhan,2,0.5541111830035739
87,2011-169,bukhan,3,0.535072661403202
88,2011-177,bukhan,0,0.5048882163587266
89,2011-177,bukhan,1,0.5062980513340629
90,2011-177,bukhan,2,0.53018149901918
91,2011-177,bukhan,3,0.5232041982841807
92,2011-185,bukhan,0,0.4367403826345646
93,2011-185,bukhan,1,0.4498679079929967
94,2011-185,bukhan,2,0.4986104955079097
95,2011-185,bukhan,3,0.4710934794950217
96,2011-193,bukhan,0,0.5164307562096082
97,2011-193,bukhan,1,0.5130602954819358
98,2011-193,bukhan,2,0.542537326948275
99,2011-193,bukhan,3,0.5290146055130581
100,2011-201,bukhan,0,0.4620433691280526
101,2011-201,bukhan,1,0.4683606870981808
102,2011-201,bukhan,2,0.4929513217331064
103,2011-201,bukhan,3,0.4837086378441635
104,2011-209,bukhan,0,0.212813100948173
105,2011-209,bukhan,1,0.2320089893370621
106,2011-209,bukhan,2,0.2374849957306154
107,2011-209,bukhan,3,0.2387254775228544
108,2011-217,bukhan,0,0.3334665329163238
109,2011-217,bukhan,1,0.3329610934697278
110,2011-217,bukhan,2,0.3555396904236803
111,2011-217,bukhan,3,0.3390739648688906
112,2011-225,bukhan,0,0.382612653378385
113,2011-225,bukhan,1,0.3920474298534848
114,2011-225,bukhan,2,0.4101024005659094
115,2011-225,bukhan,3,0.4085759487955372
116,2011-233,bukhan,0,0.3827042720525661
117,2011-233,bukhan,1,0.4022674116481387
118,2011-233,bukhan,2,0.4124153999437501
119,2011-233,bukhan,3,0.4071147880537844
120,2011-241,bukhan,0,0.3650090444317517
121,2011-241,bukhan,1,0.3717927474888916
122,2011-241,bukhan,2,0.3931561710616654
123,2011-241,bukhan,3,0.3802801641379655
124,2011-249,bukhan,0,0.3998242827681343
125,2011-249,bukhan,1,0.4204424519847118
126,2011-249,bukhan,2,0.4316205723216061
127,2011-249,bukhan,3,0.4288782320591214
128,2011-257,bukhan,0,0.3245716601786738
129,2011-257,bukhan,1,0.3401345361621725
130,2011-257,bukhan,2,0.3631326201668258
131,2011-257,bukhan,3,0.357492228810661
132,2011-265,bukhan,0,0.354489294818034
133,2011-265,bukhan,1,0.3754643334586267
134,2011-265,bukhan,2,0.3877156820142722
135,2011-265,bukhan,3,0.3804033010819067
136,2011-273,bukhan,0,0.3452423480124443
137,2011-273,bukhan,1,0.3639449205849527
138,2011-273,bukhan,2,0.3790960244818204
139,2011-273,bukhan,3,0.3766342043026879
140,2011-281,bukhan,0,0.25977941414693
141,2011-281,bukhan,1,0.2885594874228905
142,2011-281,bukhan,2,0.2813641985619854
143,2011-281,bukhan,3,0.2865922790135055
144,2011-289,bukhan,0,0.2512189027183663
145,2011-289,bukhan,1,0.2818011497651343
146,2011-289,bukhan,2,0.2832104049317522
147,2011-289,bukhan,3,0.2876370619164506
148,2011-297,bukhan,0,0.1973178033252794
149,2011-297,bukhan,1,0.2102199574196135
150,2011-297,bukhan,2,0.1876695695885461
151,2011-297,bukhan,3,0.1997965643132579
152,2011-305,bukhan,0,0.1982910649575561
153,2011-305,bukhan,1,0.2136276704715086
154,2011-305,bukhan,2,0.1971647168465189
155,2011-305,bukhan,3,0.2073653108624227
156,2011-313,bukhan,0,0.2043203481565752
157,2011-313,bukhan,1,0.2192229830469693
158,2011-313,bukhan,2,0.1961119973002913
159,2011-313,bukhan,3,0.2084132891128526
160,2011-321,bukhan,0,0.1698523958125952
161,2011-321,bukhan,1,0.1841879198812387
162,2011-321,bukhan,2,0.1720895451064271
163,2011-321,bukhan,3,0.1821679577370694
164,2011-329,bukhan,0,0.1513005436162843
165,2011-329,bukhan,1,0.1656036767818238
166,2011-329,bukhan,2,0.1424409165876564
167,2011-329,bukhan,3,0.155969487370594
168,2011-337,bukhan,0,0.1543259377634259
169,2011-337,bukhan,1,0.1703915207889843
170,2011-337,bukhan,2,0.1559310423178565
171,2011-337,bukhan,3,0.1673207684600505
172,2011-345,bukhan,0,0.1632279259129549
173,2011-345,bukhan,1,0.1768943452789068
174,2011-345,bukhan,2,0.1533052953371672
175,2011-345,bukhan,3,0.1681042807790145
176,2011-353,bukhan,0,0.1543498317781487
177,2011-353,bukhan,1,0.1664674407501444
178,2011-353,bukhan,2,0.1518512147271606
179,2011-353,bukhan,3,0.1640769409107077
180,2011-361,bukhan,0,0.1462077554467515
181,2011-361,bukhan,1,0.1585577268091003
182,2011-361,bukhan,2,0.1384899749946488
183,2011-361,bukhan,3,0.151538241698513
