,date,code,class,avg
0,2019-001,gyeongju,0,0.208900268738608
1,2019-001,gyeongju,1,0.2503638785080886
2,2019-001,gyeongju,2,0.1756313456190644
3,2019-001,gyeongju,3,0.2130892128693133
4,2019-009,gyeongju,0,0.2022518389216188
5,2019-009,gyeongju,1,0.2508100920851884
6,2019-009,gyeongju,2,0.1778560118678951
7,2019-009,gyeongju,3,0.2110621144796496
8,2019-017,gyeongju,0,0.2092301830390256
9,2019-017,gyeongju,1,0.2478196604873563
10,2019-017,gyeongju,2,0.1812007954390049
11,2019-017,gyeongju,3,0.2103312409191936
12,2019-025,gyeongju,0,0.2195820411430757
13,2019-025,gyeongju,1,0.2679736733325666
14,2019-025,gyeongju,2,0.1905775488014272
15,2019-025,gyeongju,3,0.2298739155656417
16,2019-033,gyeongju,0,0.2093055116410739
17,2019-033,gyeongju,1,0.2496752315680223
18,2019-033,gyeongju,2,0.1791691000756658
19,2019-033,gyeongju,3,0.211082121039863
20,2019-041,gyeongju,0,0.2132897217201761
21,2019-041,gyeongju,1,0.2610026398358754
22,2019-041,gyeongju,2,0.1987570903921792
23,2019-041,gyeongju,3,0.2288074967980565
24,2019-049,gyeongju,0,0.2294882347064544
25,2019-049,gyeongju,1,0.2703000089753423
26,2019-049,gyeongju,2,0.2023381267235676
27,2019-049,gyeongju,3,0.2376198053637243
28,2019-057,gyeongju,0,0.2144744212493844
29,2019-057,gyeongju,1,0.2678310329625882
30,2019-057,gyeongju,2,0.2003770132799224
31,2019-057,gyeongju,3,0.2340635372463714
32,2019-065,gyeongju,0,0.2338086934564121
33,2019-065,gyeongju,1,0.2766166871746421
34,2019-065,gyeongju,2,0.2088648556468842
35,2019-065,gyeongju,3,0.243220978402147
36,2019-073,gyeongju,0,0.2206753588440531
37,2019-073,gyeongju,1,0.2631515445154468
38,2019-073,gyeongju,2,0.1890695009690849
39,2019-073,gyeongju,3,0.2272349725357945
40,2019-081,gyeongju,0,0.2328676633524143
41,2019-081,gyeongju,1,0.271889514885326
42,2019-081,gyeongju,2,0.202313221855131
43,2019-081,gyeongju,3,0.235910973007369
44,2019-089,gyeongju,0,0.2558539474343636
45,2019-089,gyeongju,1,0.2938414149449799
46,2019-089,gyeongju,2,0.219011399541387
47,2019-089,gyeongju,3,0.2535129628482993
48,2019-097,gyeongju,0,0.3794451586488497
49,2019-097,gyeongju,1,0.3946069696651988
50,2019-097,gyeongju,2,0.3991654807399802
51,2019-097,gyeongju,3,0.3986522553289498
52,2019-105,gyeongju,0,0.4111038771012842
53,2019-105,gyeongju,1,0.4118747686853424
54,2019-105,gyeongju,2,0.4487331314378278
55,2019-105,gyeongju,3,0.420224583992423
56,2019-113,gyeongju,0,0.4808228033677975
57,2019-113,gyeongju,1,0.4467027132140642
58,2019-113,gyeongju,2,0.5355960336876218
59,2019-113,gyeongju,3,0.4975426464598212
60,2019-121,gyeongju,0,0.5428346246738659
61,2019-121,gyeongju,1,0.5261378910826751
62,2019-121,gyeongju,2,0.6367355684219383
63,2019-121,gyeongju,3,0.59110032244998
64,2019-129,gyeongju,0,0.6060892239925182
65,2019-129,gyeongju,1,0.5480047321276018
66,2019-129,gyeongju,2,0.6932911398827699
67,2019-129,gyeongju,3,0.6315485175609261
68,2019-137,gyeongju,0,0.6024611927975644
69,2019-137,gyeongju,1,0.5499065355321752
70,2019-137,gyeongju,2,0.6899375504643325
71,2019-137,gyeongju,3,0.6271754153140212
72,2019-145,gyeongju,0,0.5734157731276968
73,2019-145,gyeongju,1,0.5251948228839779
74,2019-145,gyeongju,2,0.6696075381312924
75,2019-145,gyeongju,3,0.5967459270577258
76,2019-153,gyeongju,0,0.601998181038342
77,2019-153,gyeongju,1,0.5901491441479672
78,2019-153,gyeongju,2,0.7338089292611224
79,2019-153,gyeongju,3,0.6707699076583669
80,2019-161,gyeongju,0,0.6093390961434656
81,2019-161,gyeongju,1,0.5516761395255436
82,2019-161,gyeongju,2,0.6944451949612576
83,2019-161,gyeongju,3,0.6352896825954336
84,2019-169,gyeongju,0,0.5704838496594673
85,2019-169,gyeongju,1,0.5301232718072081
86,2019-169,gyeongju,2,0.6703389042814374
87,2019-169,gyeongju,3,0.6113313249856794
88,2019-177,gyeongju,0,0.6562392668771269
89,2019-177,gyeongju,1,0.6067226915978575
90,2019-177,gyeongju,2,0.7314627297674263
91,2019-177,gyeongju,3,0.6768030794221047
92,2019-185,gyeongju,0,0.5910769475688255
93,2019-185,gyeongju,1,0.5270363346601935
94,2019-185,gyeongju,2,0.6301107097488229
95,2019-185,gyeongju,3,0.5927430488507162
96,2019-193,gyeongju,0,0.3079125429976926
97,2019-193,gyeongju,1,0.2735418363977728
98,2019-193,gyeongju,2,0.2679518991188649
99,2019-193,gyeongju,3,0.2656397529690907
100,2019-201,gyeongju,0,0.5937223651300285
101,2019-201,gyeongju,1,0.5297282746487579
102,2019-201,gyeongju,2,0.6290657531411569
103,2019-201,gyeongju,3,0.5834540946318874
104,2019-209,gyeongju,0,0.6251326208757226
105,2019-209,gyeongju,1,0.582256145332234
106,2019-209,gyeongju,2,0.6740074410290301
107,2019-209,gyeongju,3,0.6346146445154228
108,2019-217,gyeongju,0,0.5240713699851277
109,2019-217,gyeongju,1,0.5034929880977226
110,2019-217,gyeongju,2,0.5890053648851162
111,2019-217,gyeongju,3,0.5486726785462597
112,2019-225,gyeongju,0,0.576984834276146
113,2019-225,gyeongju,1,0.5200574924843524
114,2019-225,gyeongju,2,0.6056663270010274
115,2019-225,gyeongju,3,0.5658754431763093
116,2019-233,gyeongju,0,0.5597476055789443
117,2019-233,gyeongju,1,0.49837836657514
118,2019-233,gyeongju,2,0.5286157956482703
119,2019-233,gyeongju,3,0.5172140421669671
120,2019-241,gyeongju,0,0.5721553263699728
121,2019-241,gyeongju,1,0.5636521029288675
122,2019-241,gyeongju,2,0.6105080315223591
123,2019-241,gyeongju,3,0.5872098957007199
124,2019-249,gyeongju,0,0.4672138906668138
125,2019-249,gyeongju,1,0.4724219448945577
126,2019-249,gyeongju,2,0.5486594008828036
127,2019-249,gyeongju,3,0.5022555038488449
128,2019-257,gyeongju,0,0.5076320652493904
129,2019-257,gyeongju,1,0.4774584657942502
130,2019-257,gyeongju,2,0.5472716780594049
131,2019-257,gyeongju,3,0.5145396434504157
132,2019-265,gyeongju,0,0.5655780881047686
133,2019-265,gyeongju,1,0.5488368605145356
134,2019-265,gyeongju,2,0.6167729124100884
135,2019-265,gyeongju,3,0.575008765942156
136,2019-273,gyeongju,0,0.4520601256579896
137,2019-273,gyeongju,1,0.4312325688899384
138,2019-273,gyeongju,2,0.4744816555354686
139,2019-273,gyeongju,3,0.4468397970819107
140,2019-281,gyeongju,0,0.4376361644334757
141,2019-281,gyeongju,1,0.4373563615699369
142,2019-281,gyeongju,2,0.4862251055396503
143,2019-281,gyeongju,3,0.4533422772753626
144,2019-289,gyeongju,0,0.388153442245858
145,2019-289,gyeongju,1,0.3794632096199525
146,2019-289,gyeongju,2,0.3877262390476654
147,2019-289,gyeongju,3,0.3836703114457016
148,2019-297,gyeongju,0,0.3907421519883988
149,2019-297,gyeongju,1,0.3993320162209707
150,2019-297,gyeongju,2,0.4137163470659249
151,2019-297,gyeongju,3,0.3971064242552414
152,2019-305,gyeongju,0,0.3510233074411453
153,2019-305,gyeongju,1,0.3559095161927432
154,2019-305,gyeongju,2,0.348383767882223
155,2019-305,gyeongju,3,0.3469525958863281
156,2019-313,gyeongju,0,0.2896566789689915
157,2019-313,gyeongju,1,0.3110589997970926
158,2019-313,gyeongju,2,0.2626529925801628
159,2019-313,gyeongju,3,0.2821286232552892
160,2019-321,gyeongju,0,0.264861807327253
161,2019-321,gyeongju,1,0.2893463830041779
162,2019-321,gyeongju,2,0.2252674998125574
163,2019-321,gyeongju,3,0.2532826902079216
164,2019-329,gyeongju,0,0.2421849656946441
165,2019-329,gyeongju,1,0.2740044392067179
166,2019-329,gyeongju,2,0.1866723121017988
167,2019-329,gyeongju,3,0.22383966166013
168,2019-337,gyeongju,0,0.2293167744633406
169,2019-337,gyeongju,1,0.2646747952172529
170,2019-337,gyeongju,2,0.1938273025276773
171,2019-337,gyeongju,3,0.2258175872337466
172,2019-345,gyeongju,0,0.2275704699770098
173,2019-345,gyeongju,1,0.2737542228210023
174,2019-345,gyeongju,2,0.1917808915224295
175,2019-345,gyeongju,3,0.227277103662762
176,2019-353,gyeongju,0,0.2281201905597565
177,2019-353,gyeongju,1,0.2672560264708702
178,2019-353,gyeongju,2,0.1932100876987225
179,2019-353,gyeongju,3,0.228511144428941
180,2019-361,gyeongju,0,0.2251306480670849
181,2019-361,gyeongju,1,0.2642692931835331
182,2019-361,gyeongju,2,0.1884269869217955
183,2019-361,gyeongju,3,0.2233465956675643
